uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
2006.000000,0.000000,0.000000,4.722220,7.112000,388.959000,1.000000,2006-01-01
2006.002686,0.000000,0.000000,2.001970,1.781860,390.445000,1.000000,2006-01-02
2006.005493,0.000000,0.000000,4.555440,2.285900,391.855000,1.000000,2006-01-03
2006.008179,0.000000,0.000000,2.969090,1.030600,393.315000,1.000000,2006-01-04
2006.010986,0.000000,0.000000,0.555727,0.000000,394.698000,1.000000,2006-01-05
2006.013672,0.000000,0.000000,1.325200,0.000000,396.065000,1.000000,2006-01-06
2006.016479,0.000000,0.000000,4.999910,0.000838,397.476000,1.000000,2006-01-07
2006.019165,0.000000,0.000000,4.777760,0.762000,398.807000,1.000000,2006-01-08
2006.021851,0.000000,0.000000,-2.406170,0.260756,400.177000,1.000000,2006-01-09
2006.024658,0.000000,0.000000,-3.388300,0.000000,401.466000,1.000000,2006-01-10
2006.027344,0.000000,0.000000,2.243190,0.247879,402.789000,1.000000,2006-01-11
2006.030151,0.000000,0.000000,3.941360,5.585280,404.031000,1.000000,2006-01-12
2006.032837,0.000000,0.000000,-2.388130,0.000660,405.246000,1.000000,2006-01-13
2006.035645,0.000000,0.000000,1.860840,0.001676,406.489000,1.000000,2006-01-14
2006.038330,0.000000,0.000000,6.111110,2.286150,407.652000,1.000000,2006-01-15
2006.041016,0.000000,0.000000,-3.019430,4.570350,408.863000,1.000000,2006-01-16
2006.043823,0.000000,0.000000,-6.054950,0.000178,410.018000,1.000000,2006-01-17
2006.046509,0.000000,0.000000,-0.152397,2.739190,411.221000,1.000000,2006-01-18
2006.049316,0.000000,0.000000,1.997710,12.441300,412.366000,1.000000,2006-01-19
2006.052002,0.000000,0.000000,-2.666120,1.798170,413.505000,1.000000,2006-01-20
2006.054810,0.000000,0.000000,-2.555630,0.000000,414.690000,1.000000,2006-01-21
2006.057495,0.000000,0.000000,-2.722250,0.000000,415.815000,1.000000,2006-01-22
2006.060181,0.000000,0.000000,-4.819170,0.000000,416.982000,1.000000,2006-01-23
2006.062988,0.000000,0.000000,-5.221960,0.000000,418.089000,1.000000,2006-01-24
2006.065674,0.000000,0.000000,-2.097990,0.000000,419.236000,1.000000,2006-01-25
2006.068481,0.000000,0.000000,1.455650,0.000000,420.322000,1.000000,2006-01-26
2006.071167,0.000000,0.000000,1.944420,0.000000,421.396000,1.000000,2006-01-27
2006.073975,0.000000,0.000000,-2.676670,3.586350,422.506000,1.000000,2006-01-28
2006.076660,0.000000,0.000000,-2.944440,4.572000,423.554000,1.000000,2006-01-29
2006.079346,0.000000,0.000000,-0.940899,0.004877,424.635000,1.000000,2006-01-30
2006.082153,0.000000,0.000000,3.166400,6.603370,425.653000,1.000000,2006-01-31
2006.084839,0.000000,0.000000,1.056550,1.526390,426.701000,1.000000,2006-02-01
2006.087646,0.000000,0.000000,2.221870,9.902470,427.686000,1.000000,2006-02-02
2006.090332,0.000000,0.000000,1.500080,1.796850,428.654000,1.000000,2006-02-03
2006.093140,0.000000,0.000000,2.017700,0.002235,429.647000,1.000000,2006-02-04
2006.095825,0.000000,0.000000,4.277780,2.032000,430.577000,1.000000,2006-02-05
2006.098511,0.000000,0.000000,-4.213190,0.002159,431.528000,1.000000,2006-02-06
2006.101318,0.000000,0.000000,-2.652000,0.000000,432.417000,1.000000,2006-02-07
2006.104004,0.000000,0.000000,1.134210,0.000000,433.323000,1.000000,2006-02-08
2006.106812,0.000000,0.000000,3.055440,0.000000,434.167000,1.000000,2006-02-09
2006.109497,0.000000,0.000000,2.451400,0.000000,434.987000,1.000000,2006-02-10
2006.112305,0.000000,0.000000,-4.833290,0.000000,435.820000,1.000000,2006-02-11
2006.114990,0.000000,0.000000,-4.722180,0.000000,436.591000,1.000000,2006-02-12
2006.117676,0.000000,0.000000,-1.029980,0.000000,437.370000,1.000000,2006-02-13
2006.120483,0.000000,0.000000,-0.103676,0.253975,438.087000,1.000000,2006-02-14
2006.123169,0.000000,0.000000,1.388360,0.000127,438.803000,0.996000,2006-02-15
2006.125977,0.000000,0.000000,-5.595750,9.140040,439.452000,0.986000,2006-02-16
2006.128662,0.000000,0.000000,-7.555450,0.771423,440.070000,0.971000,2006-02-17
2006.131470,0.000000,0.000000,-5.111230,0.003099,440.685000,0.950000,2006-02-18
2006.134155,0.000000,0.000000,-5.222220,2.794000,441.246000,0.925000,2006-02-19
2006.136841,0.000000,0.000000,-5.055730,0.265074,441.808000,0.894000,2006-02-20
2006.139648,0.000000,0.000000,-5.222770,0.000025,442.324000,0.861000,2006-02-21
2006.142334,0.000000,0.000000,-5.277760,0.253873,442.844000,0.823000,2006-02-22
2006.145142,0.000000,0.000000,0.157327,0.000000,443.325000,0.784000,2006-02-23
2006.147827,0.000000,0.000000,2.768130,0.000000,443.794000,0.742000,2006-02-24
2006.150635,0.000000,0.000000,3.913550,0.000000,444.272000,0.696000,2006-02-25
2006.153320,0.000000,0.000000,5.389440,0.000000,444.722000,0.651000,2006-02-26
2006.156006,0.000000,0.000000,8.892600,0.000000,445.187000,0.602000,2006-02-27
2006.158813,0.000000,0.000000,11.110600,0.000711,445.629000,0.554000,2006-02-28
2006.161499,0.000000,0.000000,6.267540,5.331540,446.091000,0.504000,2006-03-01
2006.164307,0.000000,0.000000,3.446180,0.000000,446.537000,0.455000,2006-03-02
2006.166992,0.000000,0.000000,6.888510,0.000000,446.988000,0.407000,2006-03-03
2006.169800,0.000000,0.000000,6.194710,0.773938,447.468000,0.358000,2006-03-04
2006.172485,0.000000,0.000000,1.222220,1.270000,447.938000,0.312000,2006-03-05
2006.175171,0.000000,0.000000,5.228760,0.001321,448.444000,0.266000,2006-03-06
2006.177979,0.000000,0.000000,7.055000,3.047800,448.945000,0.224000,2006-03-07
2006.180664,0.000000,0.000000,2.088160,1.524710,449.489000,0.182000,2006-03-08
2006.183472,0.000000,0.000000,0.358497,2.554990,450.030000,0.145000,2006-03-09
2006.186157,0.000000,0.000000,-3.107730,3.809900,450.596000,0.112000,2006-03-10
2006.188965,0.000000,0.000000,-3.387210,0.000102,451.216000,0.080000,2006-03-11
2006.191650,0.000000,0.000000,-1.888890,0.254152,451.839000,0.055000,2006-03-12
2006.194336,0.000000,0.000000,-2.106060,7.358740,452.525000,0.033000,2006-03-13
2006.197144,0.000000,0.000000,-2.443920,0.762254,453.216000,0.016000,2006-03-14
2006.199829,0.000000,0.000000,1.442670,3.275530,453.979000,0.005000,2006-03-15
2006.202637,0.000000,0.000000,0.223158,5.077660,454.749000,0.000000,2006-03-16
2006.205322,0.000000,0.000000,2.764580,0.508483,455.595000,0.000000,2006-03-17
2006.208130,0.000000,0.000000,4.666530,4.094100,456.664000,0.000000,2006-03-18
2006.210815,0.000000,0.000000,4.333110,5.080610,457.856000,0.000000,2006-03-19
2006.213501,0.000000,0.000000,-0.051202,9.901550,459.263000,0.000000,2006-03-20
2006.216309,0.000000,0.000000,1.400950,1.778000,460.750000,0.000000,2006-03-21
2006.218994,0.000000,0.000000,3.665900,1.778000,462.435000,0.000000,2006-03-22
2006.221802,0.000000,0.000000,2.444970,0.000000,464.158000,0.000000,2006-03-23
2006.224487,0.000000,0.000000,4.317690,0.000000,465.975000,0.000000,2006-03-24
2006.227295,0.000000,0.000000,8.555390,0.009449,467.961000,0.000000,2006-03-25
2006.229980,0.000000,0.000000,8.166370,8.382000,469.929000,0.000000,2006-03-26
2006.232666,0.000000,0.000000,1.284670,0.516179,472.042000,0.000000,2006-03-27
2006.235474,0.000000,0.000000,5.513280,0.766470,474.102000,0.000000,2006-03-28
2006.238159,0.000000,0.000000,6.777500,9.394160,476.281000,0.000000,2006-03-29
2006.240967,0.000000,0.000000,5.146420,7.837250,478.376000,0.000000,2006-03-30
2006.243652,0.000000,0.000000,3.722320,0.000737,480.466000,0.000000,2006-03-31
2006.246460,0.000000,0.000000,7.551160,0.525551,482.631000,0.000000,2006-04-01
2006.249146,0.000000,0.000000,3.666670,2.540000,484.669000,0.000000,2006-04-02
2006.251831,0.000000,0.000000,4.903720,0.002642,486.749000,0.000000,2006-04-03
2006.254639,0.000000,0.000000,12.627100,0.000000,488.677000,0.000000,2006-04-04
2006.257324,0.000000,0.000000,13.999700,0.000000,490.612000,0.000000,2006-04-05
2006.260132,0.000000,0.000000,7.135300,13.127000,492.372000,0.000000,2006-04-06
2006.262817,0.000000,0.000000,0.944875,25.907100,494.028000,0.000000,2006-04-07
2006.265625,0.000000,0.000000,7.040580,0.488696,495.634000,0.000000,2006-04-08
2006.268311,0.000000,0.000000,11.055900,0.000000,497.036000,0.000000,2006-04-09
2006.270996,0.000000,0.000000,11.444300,0.000000,498.346000,0.000000,2006-04-10
2006.273804,0.000000,0.000000,7.666700,3.301540,499.435000,0.000000,2006-04-11
2006.276489,0.000000,0.000000,8.319070,0.001473,500.388000,0.000000,2006-04-12
2006.279297,0.000000,0.000000,13.037100,0.000000,501.107000,0.000000,2006-04-13
2006.281982,0.000000,0.000000,14.999900,0.000000,501.624000,0.000000,2006-04-14
2006.284790,0.000000,0.000000,12.230600,20.563600,501.933000,0.000000,2006-04-15
2006.287476,0.000000,0.000000,10.166700,8.123170,501.998000,0.000000,2006-04-16
2006.290161,0.000000,0.000000,10.832600,0.005004,501.945000,0.000000,2006-04-17
2006.292969,0.000000,0.000000,3.586020,7.619720,501.829000,0.000000,2006-04-18
2006.295654,0.000000,0.000000,1.167210,4.364150,501.642000,0.000000,2006-04-19
2006.298462,0.000000,0.000000,3.143120,0.000000,501.402000,0.000000,2006-04-20
2006.301147,0.000000,0.000000,6.253460,0.000000,501.105000,0.000000,2006-04-21
2006.303955,0.000000,0.000000,12.427900,0.000000,500.736000,0.000000,2006-04-22
2006.306641,0.000000,0.000000,16.277800,0.000000,500.329000,0.000000,2006-04-23
2006.309326,0.000000,0.000000,12.583400,0.000000,499.850000,0.000000,2006-04-24
2006.312134,0.000000,0.000000,7.111340,2.031720,499.343000,0.000000,2006-04-25
2006.314819,0.000000,0.000000,9.471520,0.000914,498.764000,0.000000,2006-04-26
2006.317627,0.000000,0.000000,11.736700,0.000000,498.166000,0.000000,2006-04-27
2006.320312,0.000000,0.000000,12.444400,0.000000,497.527000,0.000000,2006-04-28
2006.323120,0.000000,0.000000,11.334600,0.000000,496.817000,0.000000,2006-04-29
2006.325806,0.000000,0.000000,12.444400,0.000000,496.101000,0.000000,2006-04-30
2006.328491,0.000000,0.000000,11.667500,0.000000,495.315000,0.000000,2006-05-01
2006.331299,0.000000,0.000000,12.500000,0.000000,494.531000,0.000000,2006-05-02
2006.333984,0.000000,0.000000,12.061900,0.000000,493.680000,0.000000,2006-05-03
2006.336792,0.000000,0.000000,11.432800,1.823390,492.838000,0.000000,2006-05-04
2006.339478,0.000000,0.000000,10.008200,12.699000,491.970000,0.000000,2006-05-05
2006.342285,0.000000,0.000000,8.613850,0.244297,491.039000,0.000000,2006-05-06
2006.344971,0.000000,0.000000,11.667800,0.000000,490.128000,0.000000,2006-05-07
2006.347656,0.000000,0.000000,13.165800,0.000000,489.155000,0.000000,2006-05-08
2006.350464,0.000000,0.000000,10.202800,1.777750,488.209000,0.000000,2006-05-09
2006.353149,0.000000,0.000000,7.611850,0.000787,487.204000,0.000000,2006-05-10
2006.355957,0.000000,0.000000,8.690540,0.000000,486.232000,0.000000,2006-05-11
2006.358643,0.000000,0.000000,13.195600,0.000000,485.251000,0.000000,2006-05-12
2006.361450,0.000000,0.000000,17.911400,0.000000,484.218000,0.000000,2006-05-13
2006.364136,0.000000,0.000000,18.556100,0.000000,483.225000,0.000000,2006-05-14
2006.366821,0.000000,0.000000,19.867500,0.000000,482.185000,0.000000,2006-05-15
2006.369629,0.000000,0.000000,20.892400,0.000000,481.190000,0.000000,2006-05-16
2006.372314,0.000000,0.000000,21.222100,0.000000,480.111000,0.000000,2006-05-17
2006.375122,0.000000,0.000000,21.167300,0.000533,478.975000,0.000000,2006-05-18
2006.377808,0.000000,0.000000,22.277700,1.015900,477.739000,0.000000,2006-05-19
2006.380615,0.000000,0.000000,21.223400,0.000000,476.346000,0.000000,2006-05-20
2006.383301,0.000000,0.000000,22.277800,0.000000,474.923000,0.000000,2006-05-21
2006.385986,0.000000,0.000000,21.089500,0.000000,473.345000,0.000000,2006-05-22
2006.388794,0.000000,0.000000,17.310900,0.000000,471.755000,0.000000,2006-05-23
2006.391479,0.000000,0.000000,14.556300,0.000000,470.015000,0.000000,2006-05-24
2006.394287,0.000000,0.000000,17.875000,0.000000,468.280000,0.000000,2006-05-25
2006.396973,0.000000,0.000000,20.722000,0.000000,466.481000,0.000000,2006-05-26
2006.399780,0.000000,0.000000,19.792100,0.010897,464.539000,0.000000,2006-05-27
2006.402466,0.000000,0.000000,9.273920,9.398000,462.627000,0.000000,2006-05-28
2006.405151,0.000000,0.000000,5.446420,3.896030,460.577000,0.000000,2006-05-29
2006.407959,0.000000,0.000000,8.410300,0.000000,458.573000,0.000000,2006-05-30
2006.410645,0.000000,0.000000,11.470500,0.000000,456.437000,0.000000,2006-05-31
2006.413452,0.000000,0.000000,13.538600,0.000000,454.362000,0.000000,2006-06-01
2006.416138,0.000000,0.000000,18.200400,0.000000,452.259000,0.000000,2006-06-02
2006.418945,0.000000,0.000000,21.441200,0.000000,450.037000,0.000000,2006-06-03
2006.421631,0.000000,0.000000,18.666700,0.000000,447.894000,0.000000,2006-06-04
2006.424316,0.000000,0.000000,20.942200,0.000000,445.642000,0.000000,2006-06-05
2006.427124,0.000000,0.000000,20.889300,0.000000,443.481000,0.000000,2006-06-06
2006.429810,0.000000,0.000000,23.880600,0.000000,441.221000,0.000000,2006-06-07
2006.432617,0.000000,0.000000,24.219900,0.003835,439.062000,0.000000,2006-06-08
2006.435303,0.000000,0.000000,18.525400,8.859470,436.913000,0.000000,2006-06-09
2006.438110,0.000000,0.000000,14.833900,12.685200,434.682000,0.000000,2006-06-10
2006.440796,0.000000,0.000000,15.945800,0.000000,432.567000,0.000000,2006-06-11
2006.443481,0.000000,0.000000,20.394500,0.000000,430.382000,0.000000,2006-06-12
2006.446289,0.000000,0.000000,22.277700,0.000051,428.322000,0.000000,2006-06-13
2006.448975,0.000000,0.000000,20.807300,0.253898,426.207000,0.000000,2006-06-14
2006.451782,0.000000,0.000000,13.777800,0.000127,424.224000,0.000000,2006-06-15
2006.454468,0.000000,0.000000,13.777800,0.253975,422.280000,0.000000,2006-06-16
2006.457275,0.000000,0.000000,14.412200,0.000000,420.220000,0.000000,2006-06-17
2006.459961,0.000000,0.000000,18.224800,0.000000,418.207000,0.000000,2006-06-18
2006.462646,0.000000,0.000000,21.077100,0.000000,416.065000,0.000000,2006-06-19
2006.465454,0.000000,0.000000,22.443800,0.000000,413.982000,0.000000,2006-06-20
2006.468140,0.000000,0.000000,18.390600,0.000000,411.775000,0.000000,2006-06-21
2006.470947,0.000000,0.000000,18.722100,0.000000,409.639000,0.000000,2006-06-22
2006.473633,0.000000,0.000000,18.444500,0.000000,407.484000,0.000000,2006-06-23
2006.476440,0.000000,0.000000,20.983800,0.000000,405.214000,0.000000,2006-06-24
2006.479126,0.000000,0.000000,22.555600,0.000000,403.031000,0.000000,2006-06-25
2006.481812,0.000000,0.000000,21.612000,0.000000,400.740000,0.000000,2006-06-26
2006.484619,0.000000,0.000000,22.668100,0.000000,398.546000,0.000000,2006-06-27
2006.487305,0.000000,0.000000,22.775400,0.000000,396.253000,0.000000,2006-06-28
2006.490112,0.000000,0.000000,23.888400,0.000000,394.064000,0.000000,2006-06-29
2006.492798,0.000000,0.000000,23.055600,0.000000,391.885000,0.000000,2006-06-30
2006.495605,0.000000,0.000000,23.166500,0.507390,389.621000,0.000000,2006-07-01
2006.498291,0.000000,0.000000,23.000000,0.000000,387.473000,0.000000,2006-07-02
2006.500977,0.000000,0.000000,23.989200,0.000000,385.250000,0.000000,2006-07-03
2006.503784,0.000000,0.000000,24.388700,0.001321,383.150000,0.000000,2006-07-04
2006.506470,0.000000,0.000000,22.518900,8.378470,380.986000,0.000000,2006-07-05
2006.509277,0.000000,0.000000,21.152100,1.524000,378.951000,0.000000,2006-07-06
2006.511963,0.000000,0.000000,20.277800,1.524000,376.954000,0.000000,2006-07-07
2006.514771,0.000000,0.000000,21.687500,0.000000,374.911000,0.000000,2006-07-08
2006.517456,0.000000,0.000000,22.500400,0.000000,373.004000,0.000000,2006-07-09
2006.520142,0.000000,0.000000,22.770600,0.253746,371.064000,0.000000,2006-07-10
2006.522949,0.000000,0.000000,23.505500,0.000127,369.264000,0.000000,2006-07-11
2006.525635,0.000000,0.000000,24.277600,0.761670,367.445000,0.000000,2006-07-12
2006.528442,0.000000,0.000000,23.388900,0.000000,365.770000,0.000000,2006-07-13
2006.531128,0.000000,0.000000,23.608900,0.000000,364.161000,0.000000,2006-07-14
2006.533936,0.000000,0.000000,26.140900,0.000000,362.555000,0.000000,2006-07-15
2006.536621,0.000000,0.000000,27.166700,0.000000,361.095000,0.000000,2006-07-16
2006.539307,0.000000,0.000000,27.166700,0.253746,359.617000,0.000000,2006-07-17
2006.542114,0.000000,0.000000,27.555500,0.000330,358.207000,0.000000,2006-07-18
2006.544800,0.000000,0.000000,26.790500,2.031160,356.740000,0.000000,2006-07-19
2006.547607,0.000000,0.000000,25.045000,0.247955,355.345000,0.000000,2006-07-20
2006.550293,0.000000,0.000000,24.555600,0.000000,353.960000,0.000000,2006-07-21
2006.553101,0.000000,0.000000,27.092500,0.000000,352.524000,0.000000,2006-07-22
2006.555786,0.000000,0.000000,28.500000,0.000000,351.163000,0.000000,2006-07-23
2006.558472,0.000000,0.000000,27.632000,0.000000,349.757000,0.000000,2006-07-24
2006.561279,0.000000,0.000000,25.991900,0.507924,348.429000,0.000000,2006-07-25
2006.563965,0.000000,0.000000,25.166900,0.000203,347.061000,0.000000,2006-07-26
2006.566772,0.000000,0.000000,25.445700,0.000000,345.773000,0.000000,2006-07-27
2006.569458,0.000000,0.000000,25.499400,0.000000,344.506000,0.000000,2006-07-28
2006.572266,0.000000,0.000000,27.277500,0.000914,343.208000,0.000000,2006-07-29
2006.574951,0.000000,0.000000,26.832600,0.762000,341.992000,0.000000,2006-07-30
2006.577637,0.000000,0.000000,24.714100,0.000737,340.750000,0.000000,2006-07-31
2006.580444,0.000000,0.000000,21.360700,8.195870,339.592000,0.000000,2006-08-01
2006.583130,0.000000,0.000000,16.890200,18.539000,338.414000,0.000000,2006-08-02
2006.585938,0.000000,0.000000,19.972600,0.000711,337.321000,0.000000,2006-08-03
2006.588623,0.000000,0.000000,21.492000,1.269900,336.262000,0.000000,2006-08-04
2006.591431,0.000000,0.000000,22.946500,0.001829,335.194000,0.000000,2006-08-05
2006.594116,0.000000,0.000000,23.000100,1.524000,334.211000,0.000000,2006-08-06
2006.596802,0.000000,0.000000,23.545400,0.001473,333.225000,0.000000,2006-08-07
2006.599609,0.000000,0.000000,24.114800,1.269800,332.325000,0.000000,2006-08-08
2006.602295,0.000000,0.000000,24.555400,0.000533,331.430000,0.000000,2006-08-09
2006.605103,0.000000,0.000000,22.278000,0.000000,330.620000,0.000000,2006-08-10
2006.607788,0.000000,0.000000,22.774800,0.000000,329.857000,0.000000,2006-08-11
2006.610596,0.000000,0.000000,23.387800,1.268780,329.111000,0.000000,2006-08-12
2006.613281,0.000000,0.000000,22.277100,0.254000,328.449000,0.000000,2006-08-13
2006.615967,0.000000,0.000000,21.778000,0.254000,327.813000,0.000000,2006-08-14
2006.618774,0.000000,0.000000,23.287600,0.000000,327.259000,0.000000,2006-08-15
2006.621460,0.000000,0.000000,24.444100,0.000000,326.731000,0.000000,2006-08-16
2006.624268,0.000000,0.000000,23.875800,0.000432,326.236000,0.000000,2006-08-17
2006.626953,0.000000,0.000000,21.564400,0.761924,325.743000,0.000000,2006-08-18
2006.629761,0.000000,0.000000,20.279200,0.000000,325.233000,0.000000,2006-08-19
2006.632446,0.000000,0.000000,22.113100,0.000000,324.751000,0.000000,2006-08-20
2006.635132,0.000000,0.000000,24.019500,0.000000,324.252000,0.000000,2006-08-21
2006.637939,0.000000,0.000000,26.119100,0.000000,323.783000,0.000000,2006-08-22
2006.640625,0.000000,0.000000,26.833200,0.000000,323.301000,0.000000,2006-08-23
2006.643433,0.000000,0.000000,23.913000,0.000940,322.849000,0.000000,2006-08-24
2006.646118,0.000000,0.000000,22.067000,2.026060,322.407000,0.000000,2006-08-25
2006.648926,0.000000,0.000000,19.440300,2.791990,321.956000,0.000000,2006-08-26
2006.651611,0.000000,0.000000,16.222200,0.760781,321.536000,0.000000,2006-08-27
2006.654297,0.000000,0.000000,17.248900,0.000381,321.112000,0.000000,2006-08-28
2006.657104,0.000000,0.000000,20.635400,0.000000,320.719000,0.000000,2006-08-29
2006.659790,0.000000,0.000000,23.721400,0.000000,320.324000,0.000000,2006-08-30
2006.662598,0.000000,0.000000,21.346200,0.761568,319.962000,0.000000,2006-08-31
2006.665283,0.000000,0.000000,17.222500,0.000051,319.616000,0.000000,2006-09-01
2006.668091,0.000000,0.000000,18.871700,0.000000,319.273000,0.000000,2006-09-02
2006.670776,0.000000,0.000000,21.057400,0.000000,318.963000,0.000000,2006-09-03
2006.673462,0.000000,0.000000,22.332600,0.000000,318.660000,0.000000,2006-09-04
2006.676270,0.000000,0.000000,21.778100,0.000000,318.391000,0.000000,2006-09-05
2006.678955,0.000000,0.000000,23.610400,0.000000,318.132000,0.000000,2006-09-06
2006.681763,0.000000,0.000000,22.587800,0.000000,317.906000,0.000000,2006-09-07
2006.684448,0.000000,0.000000,18.787900,0.000000,317.703000,0.000000,2006-09-08
2006.687256,0.000000,0.000000,17.500900,0.000000,317.517000,0.000000,2006-09-09
2006.689941,0.000000,0.000000,18.222200,0.000000,317.363000,0.000000,2006-09-10
2006.692627,0.000000,0.000000,17.778200,0.000000,317.231000,0.000000,2006-09-11
2006.695435,0.000000,0.000000,19.621200,0.000000,317.131000,0.000000,2006-09-12
2006.698120,0.000000,0.000000,20.652000,0.000000,317.056000,0.000000,2006-09-13
2006.700928,0.000000,0.000000,22.276500,0.004191,317.013000,0.000000,2006-09-14
2006.703613,0.000000,0.000000,18.470000,10.864600,317.000000,0.000000,2006-09-15
2006.706421,0.000000,0.000000,11.363800,22.074000,317.047000,0.000000,2006-09-16
2006.709106,0.000000,0.000000,5.222230,1.520570,317.169000,0.000000,2006-09-17
2006.711792,0.000000,0.000000,6.797130,0.000559,317.372000,0.000000,2006-09-18
2006.714600,0.000000,0.000000,9.528440,0.000279,317.635000,0.000000,2006-09-19
2006.717285,0.000000,0.000000,15.387000,2.751630,317.976000,0.000000,2006-09-20
2006.720093,0.000000,0.000000,7.333620,8.126090,318.363000,0.000000,2006-09-21
2006.722778,0.000000,0.000000,7.833290,4.826250,318.803000,0.000000,2006-09-22
2006.725586,0.000000,0.000000,4.724490,14.460300,319.317000,0.000000,2006-09-23
2006.728271,0.000000,0.000000,7.559240,0.000000,319.856000,0.000000,2006-09-24
2006.730957,0.000000,0.000000,10.632500,0.000000,320.464000,0.000000,2006-09-25
2006.733765,0.000000,0.000000,12.012400,0.000000,321.085000,0.000000,2006-09-26
2006.736450,0.000000,0.000000,14.038800,0.000000,321.769000,0.000000,2006-09-27
2006.739258,0.000000,0.000000,15.182400,0.000000,322.453000,0.000000,2006-09-28
2006.741943,0.000000,0.000000,16.277700,0.000000,323.163000,0.000000,2006-09-29
2006.744751,0.000000,0.000000,16.111800,0.000000,323.928000,0.000000,2006-09-30
2006.747437,0.000000,0.000000,17.112800,0.000000,324.676000,0.000000,2006-10-01
2006.750122,0.000000,0.000000,18.943100,0.000000,325.473000,0.000000,2006-10-02
2006.752930,0.000000,0.000000,14.544300,1.523750,326.243000,0.000000,2006-10-03
2006.755615,0.000000,0.000000,13.666800,0.000584,327.054000,0.000000,2006-10-04
2006.758423,0.000000,0.000000,17.610900,0.518185,327.830000,0.000000,2006-10-05
2006.761108,0.000000,0.000000,16.619600,1.765990,328.601000,0.000000,2006-10-06
2006.763916,0.000000,0.000000,11.260700,20.298000,329.400000,0.000000,2006-10-07
2006.766602,0.000000,0.000000,8.666670,1.520320,330.151000,0.000000,2006-10-08
2006.769287,0.000000,0.000000,9.277200,0.000559,330.919000,0.000000,2006-10-09
2006.772095,0.000000,0.000000,8.771460,0.253949,331.634000,0.000000,2006-10-10
2006.774780,0.000000,0.000000,6.889520,0.000102,332.354000,0.000000,2006-10-11
2006.777588,0.000000,0.000000,8.358560,0.000152,333.013000,0.000000,2006-10-12
2006.780273,0.000000,0.000000,10.603800,0.253975,333.640000,0.000000,2006-10-13
2006.783081,0.000000,0.000000,11.666700,0.000000,334.256000,0.000000,2006-10-14
2006.785767,0.000000,0.000000,11.666700,0.000000,334.803000,0.000000,2006-10-15
2006.788452,0.000000,0.000000,11.777700,0.737616,335.334000,0.000000,2006-10-16
2006.791260,0.000000,0.000000,8.691870,8.126550,335.828000,0.000000,2006-10-17
2006.793945,0.000000,0.000000,3.445990,0.003150,336.333000,0.000000,2006-10-18
2006.796753,0.000000,0.000000,3.560300,0.000152,336.805000,0.000000,2006-10-19
2006.799438,0.000000,0.000000,6.610890,0.253975,337.268000,0.000000,2006-10-20
2006.802246,0.000000,0.000000,6.379120,0.000000,337.743000,0.000000,2006-10-21
2006.804932,0.000000,0.000000,4.722230,0.000000,338.189000,0.000000,2006-10-22
2006.807617,0.000000,0.000000,5.694670,0.253771,338.649000,0.000000,2006-10-23
2006.810425,0.000000,0.000000,9.247670,0.000000,339.083000,0.000000,2006-10-24
2006.813110,0.000000,0.000000,12.277000,0.000000,339.531000,0.000000,2006-10-25
2006.815918,0.000000,0.000000,5.660970,12.692500,339.956000,0.000000,2006-10-26
2006.818604,0.000000,0.000000,2.500130,0.000940,340.377000,0.000000,2006-10-27
2006.821411,0.000000,0.000000,5.173910,0.000000,340.816000,0.000000,2006-10-28
2006.824097,0.000000,0.000000,8.669630,0.000000,341.233000,0.000000,2006-10-29
2006.826782,0.000000,0.000000,10.165900,0.000000,341.669000,0.000000,2006-10-30
2006.829590,0.000000,0.000000,3.876810,0.000000,342.086000,0.000000,2006-10-31
2006.832275,0.000000,0.000000,3.003250,0.000000,342.523000,0.000000,2006-11-01
2006.835083,0.000000,0.000000,2.835750,0.000152,342.944000,0.000000,2006-11-02
2006.837769,0.000000,0.000000,7.600230,0.253975,343.367000,0.000000,2006-11-03
2006.840576,0.000000,0.000000,8.996050,0.001905,343.813000,0.000000,2006-11-04
2006.843262,0.000000,0.000000,5.833340,1.524000,344.245000,0.000000,2006-11-05
2006.845947,0.000000,0.000000,6.372220,0.001422,344.702000,0.000000,2006-11-06
2006.848755,0.000000,0.000000,9.637570,0.000000,345.146000,0.000000,2006-11-07
2006.851440,0.000000,0.000000,13.110200,0.000000,345.617000,0.000000,2006-11-08
2006.854248,0.000000,0.000000,12.934500,0.263550,346.076000,0.000000,2006-11-09
2006.856934,0.000000,0.000000,3.068100,5.079670,346.544000,0.000000,2006-11-10
2006.859741,0.000000,0.000000,1.670000,0.260350,347.044000,0.000000,2006-11-11
2006.862427,0.000000,0.000000,4.333310,5.333970,347.533000,0.000000,2006-11-12
2006.865112,0.000000,0.000000,0.614543,0.004928,348.056000,0.000000,2006-11-13
2006.867920,0.000000,0.000000,3.999410,13.713500,348.570000,0.000000,2006-11-14
2006.870605,0.000000,0.000000,0.778993,0.259080,349.120000,0.000000,2006-11-15
2006.873413,0.000000,0.000000,1.009420,0.253848,349.661000,0.009000,2006-11-16
2006.876099,0.000000,0.000000,6.887430,0.000025,350.217000,0.029000,2006-11-17
2006.878906,0.000000,0.000000,6.999440,0.000000,350.811000,0.062000,2006-11-18
2006.881592,0.000000,0.000000,6.555560,0.000000,351.392000,0.103000,2006-11-19
