uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
2006.000000,0.000000,0.000000,4.388890,6.858000,455.814000,5.175000,2006-01-01
2006.002686,0.000000,0.000000,1.391060,0.258775,456.285000,5.409000,2006-01-02
2006.005493,0.000000,0.000000,3.999940,2.285770,456.737000,5.623000,2006-01-03
2006.008179,0.000000,0.000000,3.018910,0.260579,457.208000,5.835000,2006-01-04
2006.010986,0.000000,0.000000,0.089160,0.000000,457.660000,6.025000,2006-01-05
2006.013672,0.000000,0.000000,-1.111030,0.000000,458.111000,6.203000,2006-01-06
2006.016479,0.000000,0.000000,2.276800,0.000559,458.582000,6.372000,2006-01-07
2006.019165,0.000000,0.000000,4.666670,0.508000,459.034000,6.518000,2006-01-08
2006.021851,0.000000,0.000000,-2.979090,0.000559,459.505000,6.653000,2006-01-09
2006.024658,0.000000,0.000000,-5.499510,0.000000,459.957000,6.763000,2006-01-10
2006.027344,0.000000,0.000000,-0.220497,0.000000,460.428000,6.857000,2006-01-11
2006.030151,0.000000,0.000000,3.219250,3.808150,460.879000,6.926000,2006-01-12
2006.032837,0.000000,0.000000,-2.888160,0.000457,461.331000,6.973000,2006-01-13
2006.035645,0.000000,0.000000,-0.099566,0.000838,461.802000,6.998000,2006-01-14
2006.038330,0.000000,0.000000,4.277780,0.762000,462.255000,6.996000,2006-01-15
2006.041016,0.000000,0.000000,-3.761970,0.514477,462.737000,6.968000,2006-01-16
2006.043823,0.000000,0.000000,-5.999590,0.000025,463.207000,6.919000,2006-01-17
2006.046509,0.000000,0.000000,-1.654150,0.495656,463.705000,6.843000,2006-01-18
2006.049316,0.000000,0.000000,1.053490,14.217000,464.188000,6.751000,2006-01-19
2006.052002,0.000000,0.000000,-3.275280,0.001676,464.677000,6.640000,2006-01-20
2006.054810,0.000000,0.000000,-3.448060,0.000000,465.193000,6.506000,2006-01-21
2006.057495,0.000000,0.000000,-3.666710,0.000000,465.689000,6.362000,2006-01-22
2006.060181,0.000000,0.000000,-6.053140,0.000000,466.211000,6.196000,2006-01-23
2006.062988,0.000000,0.000000,-5.158640,0.000000,466.712000,6.024000,2006-01-24
2006.065674,0.000000,0.000000,-3.194220,0.000000,467.236000,5.832000,2006-01-25
2006.068481,0.000000,0.000000,-0.753955,0.000000,467.737000,5.639000,2006-01-26
2006.071167,0.000000,0.000000,0.722120,0.000000,468.236000,5.437000,2006-01-27
2006.073975,0.000000,0.000000,-2.240130,1.777700,468.756000,5.219000,2006-01-28
2006.076660,0.000000,0.000000,-2.777780,1.269900,469.250000,5.005000,2006-01-29
2006.079346,0.000000,0.000000,-0.054187,0.001092,469.762000,4.777000,2006-01-30
2006.082153,0.000000,0.000000,2.833200,5.841390,470.246000,4.556000,2006-01-31
2006.084839,0.000000,0.000000,1.778280,1.018290,470.746000,4.325000,2006-02-01
2006.087646,0.000000,0.000000,2.888610,3.808500,471.216000,4.103000,2006-02-02
2006.090332,0.000000,0.000000,2.333400,0.513791,471.679000,3.884000,2006-02-03
2006.093140,0.000000,0.000000,2.450070,0.000559,472.153000,3.659000,2006-02-04
2006.095825,0.000000,0.000000,4.055560,0.508000,472.596000,3.448000,2006-02-05
2006.098511,0.000000,0.000000,-3.593190,0.000533,473.048000,3.234000,2006-02-06
2006.101318,0.000000,0.000000,-3.888580,0.000000,473.468000,3.038000,2006-02-07
2006.104004,0.000000,0.000000,-0.538571,0.000000,473.893000,2.842000,2006-02-08
2006.106812,0.000000,0.000000,2.222140,0.000000,474.286000,2.666000,2006-02-09
2006.109497,0.000000,0.000000,1.782950,0.000000,474.664000,2.502000,2006-02-10
2006.112305,0.000000,0.000000,-5.512200,0.000000,475.042000,2.345000,2006-02-11
2006.114990,0.000000,0.000000,-5.833330,0.000000,475.387000,2.211000,2006-02-12
2006.117676,0.000000,0.000000,-2.328130,0.000000,475.729000,2.088000,2006-02-13
2006.120483,0.000000,0.000000,-0.271623,0.000051,476.037000,1.989000,2006-02-14
2006.123169,0.000000,0.000000,0.333191,0.993318,476.341000,1.892000,2006-02-15
2006.125977,0.000000,0.000000,-5.605920,9.647170,476.616000,1.799000,2006-02-16
2006.128662,0.000000,0.000000,-8.444270,0.001092,476.877000,1.706000,2006-02-17
2006.131470,0.000000,0.000000,-7.335420,0.001676,477.136000,1.610000,2006-02-18
2006.134155,0.000000,0.000000,-9.222220,1.524000,477.372000,1.517000,2006-02-19
2006.136841,0.000000,0.000000,-6.058900,0.001600,477.607000,1.421000,2006-02-20
2006.139648,0.000000,0.000000,-7.444300,0.000000,477.823000,1.331000,2006-02-21
2006.142334,0.000000,0.000000,-5.316880,0.000000,478.039000,1.237000,2006-02-22
2006.145142,0.000000,0.000000,0.372262,0.000000,478.239000,1.148000,2006-02-23
2006.147827,0.000000,0.000000,2.382690,0.000000,478.433000,1.061000,2006-02-24
2006.150635,0.000000,0.000000,3.070260,0.000000,478.630000,0.973000,2006-02-25
2006.153320,0.000000,0.000000,3.944780,0.000000,478.815000,0.890000,2006-02-26
2006.156006,0.000000,0.000000,6.166840,0.000000,479.005000,0.805000,2006-02-27
2006.158813,0.000000,0.000000,10.388500,0.000305,479.186000,0.727000,2006-02-28
2006.161499,0.000000,0.000000,6.214320,2.284930,479.375000,0.648000,2006-03-01
2006.164307,0.000000,0.000000,2.778840,0.000000,479.556000,0.576000,2006-03-02
2006.166992,0.000000,0.000000,5.379560,0.000000,479.739000,0.507000,2006-03-03
2006.169800,0.000000,0.000000,6.438870,0.507441,479.934000,0.438000,2006-03-04
2006.172485,0.000000,0.000000,1.444440,0.000000,480.125000,0.376000,2006-03-05
2006.175171,0.000000,0.000000,3.124210,0.000000,480.330000,0.315000,2006-03-06
2006.177979,0.000000,0.000000,6.388620,5.587310,480.533000,0.262000,2006-03-07
2006.180664,0.000000,0.000000,3.639170,0.510337,480.754000,0.210000,2006-03-08
2006.183472,0.000000,0.000000,1.740510,1.777640,480.973000,0.165000,2006-03-09
2006.186157,0.000000,0.000000,-3.550740,0.767309,481.203000,0.126000,2006-03-10
2006.188965,0.000000,0.000000,-3.943650,0.000000,481.455000,0.089000,2006-03-11
2006.191650,0.000000,0.000000,-2.832940,0.000000,481.709000,0.060000,2006-03-12
2006.194336,0.000000,0.000000,-1.500970,2.791080,481.988000,0.035000,2006-03-13
2006.197144,0.000000,0.000000,-2.388460,0.000406,482.270000,0.018000,2006-03-14
2006.199829,0.000000,0.000000,0.831861,3.046600,482.582000,0.006000,2006-03-15
2006.202637,0.000000,0.000000,0.222649,1.256000,482.897000,0.000000,2006-03-16
2006.205322,0.000000,0.000000,1.655620,0.508051,483.244000,0.000000,2006-03-17
2006.208130,0.000000,0.000000,4.166670,6.376090,483.680000,0.000000,2006-03-18
2006.210815,0.000000,0.000000,4.166670,7.112000,484.165000,0.000000,2006-03-19
2006.213501,0.000000,0.000000,1.393750,4.864480,484.736000,0.000000,2006-03-20
2006.216309,0.000000,0.000000,1.333570,3.033780,485.339000,0.000000,2006-03-21
2006.218994,0.000000,0.000000,3.054770,0.519049,486.022000,0.000000,2006-03-22
2006.221802,0.000000,0.000000,3.055800,0.000000,486.720000,0.000000,2006-03-23
2006.224487,0.000000,0.000000,4.046240,0.000000,487.456000,0.000000,2006-03-24
2006.227295,0.000000,0.000000,7.588420,0.004013,488.260000,0.000000,2006-03-25
2006.229980,0.000000,0.000000,8.666660,3.556000,489.055000,0.000000,2006-03-26
2006.232666,0.000000,0.000000,1.507430,0.265913,489.910000,0.000000,2006-03-27
2006.235474,0.000000,0.000000,3.738780,0.001143,490.742000,0.000000,2006-03-28
2006.238159,0.000000,0.000000,6.388050,8.378220,491.622000,0.000000,2006-03-29
2006.240967,0.000000,0.000000,5.378860,1.991540,492.468000,0.000000,2006-03-30
2006.243652,0.000000,0.000000,4.777820,0.000102,493.312000,0.000000,2006-03-31
2006.246460,0.000000,0.000000,6.218770,0.001143,494.186000,0.000000,2006-04-01
2006.249146,0.000000,0.000000,3.166670,1.016000,495.009000,0.000000,2006-04-02
2006.251831,0.000000,0.000000,4.350020,0.001041,495.849000,0.000000,2006-04-03
2006.254639,0.000000,0.000000,11.626900,0.000000,496.627000,0.000000,2006-04-04
2006.257324,0.000000,0.000000,12.999700,0.000000,497.407000,0.000000,2006-04-05
2006.260132,0.000000,0.000000,6.988970,13.460100,498.117000,0.000000,2006-04-06
2006.262817,0.000000,0.000000,2.722500,7.659320,498.785000,0.000000,2006-04-07
2006.265625,0.000000,0.000000,7.185310,0.000000,499.433000,0.000000,2006-04-08
2006.268311,0.000000,0.000000,10.389000,0.000000,499.999000,0.000000,2006-04-09
2006.270996,0.000000,0.000000,10.500000,0.000000,500.527000,0.000000,2006-04-10
2006.273804,0.000000,0.000000,8.055570,2.539640,500.966000,0.000000,2006-04-11
2006.276489,0.000000,0.000000,8.326900,0.001143,501.350000,0.000000,2006-04-12
2006.279297,0.000000,0.000000,13.515500,0.000000,501.640000,0.000000,2006-04-13
2006.281982,0.000000,0.000000,14.166600,0.000000,501.848000,0.000000,2006-04-14
2006.284790,0.000000,0.000000,12.297900,15.986300,501.973000,0.000000,2006-04-15
2006.287476,0.000000,0.000000,10.611100,1.523060,502.000000,0.000000,2006-04-16
2006.290161,0.000000,0.000000,10.944100,0.508406,501.989000,0.000000,2006-04-17
2006.292969,0.000000,0.000000,2.766180,4.317520,501.966000,0.000000,2006-04-18
2006.295654,0.000000,0.000000,1.833500,0.520395,501.928000,0.000000,2006-04-19
2006.298462,0.000000,0.000000,3.080050,0.000000,501.880000,0.000000,2006-04-20
2006.301147,0.000000,0.000000,6.531990,0.000000,501.819000,0.000000,2006-04-21
2006.303955,0.000000,0.000000,11.358400,0.000000,501.743000,0.000000,2006-04-22
2006.306641,0.000000,0.000000,14.833300,0.000000,501.658000,0.000000,2006-04-23
2006.309326,0.000000,0.000000,12.668500,0.000000,501.558000,0.000000,2006-04-24
2006.312134,0.000000,0.000000,7.611250,6.603060,501.451000,0.000000,2006-04-25
2006.314819,0.000000,0.000000,9.145140,0.002921,501.328000,0.000000,2006-04-26
2006.317627,0.000000,0.000000,11.185700,0.000000,501.200000,0.000000,2006-04-27
2006.320312,0.000000,0.000000,12.277700,0.000000,501.061000,0.000000,2006-04-28
2006.323120,0.000000,0.000000,11.834700,0.000000,500.906000,0.000000,2006-04-29
2006.325806,0.000000,0.000000,13.055600,0.000000,500.748000,0.000000,2006-04-30
2006.328491,0.000000,0.000000,12.167600,0.000000,500.572000,0.000000,2006-05-01
2006.331299,0.000000,0.000000,12.333200,0.000000,500.395000,0.000000,2006-05-02
2006.333984,0.000000,0.000000,11.400500,0.000000,500.201000,0.000000,2006-05-03
2006.336792,0.000000,0.000000,10.444600,1.812210,500.007000,0.000000,2006-05-04
2006.339478,0.000000,0.000000,10.777700,5.841670,499.804000,0.000000,2006-05-05
2006.342285,0.000000,0.000000,10.280200,0.000000,499.584000,0.000000,2006-05-06
2006.344971,0.000000,0.000000,12.722800,0.000000,499.366000,0.000000,2006-05-07
2006.347656,0.000000,0.000000,13.333000,0.000000,499.129000,0.000000,2006-05-08
2006.350464,0.000000,0.000000,10.815400,2.793590,498.896000,0.000000,2006-05-09
2006.353149,0.000000,0.000000,8.223000,0.001219,498.645000,0.000000,2006-05-10
2006.355957,0.000000,0.000000,9.188390,0.000000,498.399000,0.000000,2006-05-11
2006.358643,0.000000,0.000000,13.476300,0.000000,498.146000,0.000000,2006-05-12
2006.361450,0.000000,0.000000,17.414000,0.000000,497.876000,0.000000,2006-05-13
2006.364136,0.000000,0.000000,18.167300,0.000000,497.611000,0.000000,2006-05-14
2006.366821,0.000000,0.000000,19.424800,0.000000,497.328000,0.000000,2006-05-15
2006.369629,0.000000,0.000000,20.337100,0.000000,497.053000,0.000000,2006-05-16
2006.372314,0.000000,0.000000,20.715700,0.000000,496.720000,0.000000,2006-05-17
2006.375122,0.000000,0.000000,21.620300,0.000000,496.288000,0.000000,2006-05-18
2006.377808,0.000000,0.000000,22.166600,0.000000,495.752000,0.000000,2006-05-19
2006.380615,0.000000,0.000000,21.333800,0.000000,495.086000,0.000000,2006-05-20
2006.383301,0.000000,0.000000,21.722200,0.000000,494.356000,0.000000,2006-05-21
2006.385986,0.000000,0.000000,20.914100,0.000000,493.502000,0.000000,2006-05-22
2006.388794,0.000000,0.000000,16.978500,0.000000,492.605000,0.000000,2006-05-23
2006.391479,0.000000,0.000000,14.500600,0.000000,491.592000,0.000000,2006-05-24
2006.394287,0.000000,0.000000,17.314700,0.000000,490.557000,0.000000,2006-05-25
2006.396973,0.000000,0.000000,19.944300,0.000000,489.464000,0.000000,2006-05-26
2006.399780,0.000000,0.000000,18.326900,0.008534,488.268000,0.000000,2006-05-27
2006.402466,0.000000,0.000000,8.276040,7.366000,487.078000,0.000000,2006-05-28
2006.405151,0.000000,0.000000,6.833940,1.572770,485.795000,0.000000,2006-05-29
2006.407959,0.000000,0.000000,9.405640,0.000000,484.537000,0.000000,2006-05-30
2006.410645,0.000000,0.000000,11.578500,0.000000,483.196000,0.000000,2006-05-31
2006.413452,0.000000,0.000000,15.165800,0.000000,481.896000,0.000000,2006-06-01
2006.416138,0.000000,0.000000,19.818900,0.000000,480.587000,0.000000,2006-06-02
2006.418945,0.000000,0.000000,21.553900,0.000000,479.214000,0.000000,2006-06-03
2006.421631,0.000000,0.000000,20.111100,0.000000,477.905000,0.000000,2006-06-04
2006.424316,0.000000,0.000000,21.829700,0.000000,476.547000,0.000000,2006-06-05
2006.427124,0.000000,0.000000,21.890100,0.000000,475.266000,0.000000,2006-06-06
2006.429810,0.000000,0.000000,24.887600,0.000000,473.952000,0.000000,2006-06-07
2006.432617,0.000000,0.000000,24.659400,0.002108,472.727000,0.000000,2006-06-08
2006.435303,0.000000,0.000000,19.970400,5.059450,471.539000,0.000000,2006-06-09
2006.438110,0.000000,0.000000,15.500900,7.864810,470.345000,0.000000,2006-06-10
2006.440796,0.000000,0.000000,17.057300,0.000000,469.254000,0.000000,2006-06-11
2006.443481,0.000000,0.000000,21.117500,0.000000,468.176000,0.000000,2006-06-12
2006.446289,0.000000,0.000000,23.055400,0.000127,467.212000,0.000000,2006-06-13
2006.448975,0.000000,0.000000,20.708800,0.761670,466.279000,0.000000,2006-06-14
2006.451782,0.000000,0.000000,14.000100,0.000000,465.467000,0.000000,2006-06-15
2006.454468,0.000000,0.000000,14.440800,0.000000,464.735000,0.000000,2006-06-16
2006.457275,0.000000,0.000000,15.704600,0.000000,464.000000,0.000000,2006-06-17
2006.459961,0.000000,0.000000,19.280200,0.000000,463.311000,0.000000,2006-06-18
2006.462646,0.000000,0.000000,21.924000,0.000000,462.605000,0.000000,2006-06-19
2006.465454,0.000000,0.000000,22.610600,0.000000,461.942000,0.000000,2006-06-20
2006.468140,0.000000,0.000000,19.391500,0.000000,461.263000,0.000000,2006-06-21
2006.470947,0.000000,0.000000,19.333500,0.000000,460.627000,0.000000,2006-06-22
2006.473633,0.000000,0.000000,19.939400,0.000000,460.002000,0.000000,2006-06-23
2006.476440,0.000000,0.000000,21.702200,0.000000,459.361000,0.000000,2006-06-24
2006.479126,0.000000,0.000000,23.444400,0.000000,458.760000,0.000000,2006-06-25
2006.481812,0.000000,0.000000,23.277900,0.000000,458.143000,0.000000,2006-06-26
2006.484619,0.000000,0.000000,23.944400,0.000000,457.564000,0.000000,2006-06-27
2006.487305,0.000000,0.000000,23.833400,0.000000,456.970000,0.000000,2006-06-28
2006.490112,0.000000,0.000000,25.055400,0.000000,456.412000,0.000000,2006-06-29
2006.492798,0.000000,0.000000,24.448600,0.000000,455.864000,0.000000,2006-06-30
2006.495605,0.000000,0.000000,23.438800,0.000000,455.301000,0.000000,2006-07-01
2006.498291,0.000000,0.000000,23.277800,0.000000,454.772000,0.000000,2006-07-02
2006.500977,0.000000,0.000000,24.209800,0.000000,454.228000,0.000000,2006-07-03
2006.503784,0.000000,0.000000,24.722100,0.000838,453.716000,0.000000,2006-07-04
2006.506470,0.000000,0.000000,23.569900,5.331760,453.190000,0.000000,2006-07-05
2006.509277,0.000000,0.000000,22.329400,2.252680,452.695000,0.000000,2006-07-06
2006.511963,0.000000,0.000000,22.166700,0.256565,452.208000,0.000000,2006-07-07
2006.514771,0.000000,0.000000,22.397000,0.000000,451.706000,0.000000,2006-07-08
2006.517456,0.000000,0.000000,23.500700,0.000000,451.233000,0.000000,2006-07-09
2006.520142,0.000000,0.000000,24.110800,0.000000,450.745000,0.000000,2006-07-10
2006.522949,0.000000,0.000000,24.111200,0.000000,450.285000,0.000000,2006-07-11
2006.525635,0.000000,0.000000,24.944100,0.000000,449.811000,0.000000,2006-07-12
2006.528442,0.000000,0.000000,23.772700,0.000000,449.362000,0.000000,2006-07-13
2006.531128,0.000000,0.000000,23.555600,0.000000,448.920000,0.000000,2006-07-14
2006.533936,0.000000,0.000000,25.941900,0.000000,448.462000,0.000000,2006-07-15
2006.536621,0.000000,0.000000,28.777800,0.000000,448.029000,0.000000,2006-07-16
2006.539307,0.000000,0.000000,27.889800,0.000000,447.573000,0.000000,2006-07-17
2006.542114,0.000000,0.000000,28.277700,0.000000,447.125000,0.000000,2006-07-18
2006.544800,0.000000,0.000000,27.621300,0.000000,446.647000,0.000000,2006-07-19
2006.547607,0.000000,0.000000,26.376400,0.000000,446.181000,0.000000,2006-07-20
2006.550293,0.000000,0.000000,25.666700,0.000000,445.709000,0.000000,2006-07-21
2006.553101,0.000000,0.000000,28.076400,0.000000,445.212000,0.000000,2006-07-22
2006.555786,0.000000,0.000000,28.722200,0.000000,444.733000,0.000000,2006-07-23
2006.558472,0.000000,0.000000,28.506800,0.000000,444.232000,0.000000,2006-07-24
2006.561279,0.000000,0.000000,27.326800,0.000000,443.753000,0.000000,2006-07-25
2006.563965,0.000000,0.000000,26.617600,0.000000,443.256000,0.000000,2006-07-26
2006.566772,0.000000,0.000000,26.166700,0.000000,442.785000,0.000000,2006-07-27
2006.569458,0.000000,0.000000,26.166700,0.000000,442.320000,0.000000,2006-07-28
2006.572266,0.000000,0.000000,27.954000,0.000000,441.843000,0.000000,2006-07-29
2006.574951,0.000000,0.000000,28.222200,0.000000,441.397000,0.000000,2006-07-30
2006.577637,0.000000,0.000000,26.326900,0.000000,440.943000,0.000000,2006-07-31
2006.580444,0.000000,0.000000,21.804100,4.103670,440.522000,0.000000,2006-08-01
2006.583130,0.000000,0.000000,18.278700,11.681600,440.098000,0.000000,2006-08-02
2006.585938,0.000000,0.000000,20.691300,0.000559,439.710000,0.000000,2006-08-03
2006.588623,0.000000,0.000000,22.103200,1.015920,439.341000,0.000000,2006-08-04
2006.591431,0.000000,0.000000,23.613200,0.001219,438.977000,0.000000,2006-08-05
2006.594116,0.000000,0.000000,23.666800,1.016000,438.652000,0.000000,2006-08-06
2006.596802,0.000000,0.000000,23.829600,0.000991,438.337000,0.000000,2006-08-07
2006.599609,0.000000,0.000000,24.112900,0.761873,438.062000,0.000000,2006-08-08
2006.602295,0.000000,0.000000,24.333300,0.000305,437.805000,0.000000,2006-08-09
2006.605103,0.000000,0.000000,22.500400,0.000000,437.588000,0.000000,2006-08-10
2006.607788,0.000000,0.000000,23.440000,0.000000,437.403000,0.000000,2006-08-11
2006.610596,0.000000,0.000000,24.164900,0.000000,437.244000,0.000000,2006-08-12
2006.613281,0.000000,0.000000,22.332100,0.000000,437.128000,0.000000,2006-08-13
2006.615967,0.000000,0.000000,21.500400,0.000000,437.045000,0.000000,2006-08-14
2006.618774,0.000000,0.000000,23.735300,0.000000,437.005000,0.000000,2006-08-15
2006.621460,0.000000,0.000000,25.166300,0.000000,437.000000,0.000000,2006-08-16
2006.624268,0.000000,0.000000,24.314200,0.000000,437.003000,0.000000,2006-08-17
2006.626953,0.000000,0.000000,21.229300,0.000000,437.007000,0.000000,2006-08-18
2006.629761,0.000000,0.000000,20.390800,0.000000,437.015000,0.000000,2006-08-19
2006.632446,0.000000,0.000000,22.557500,0.000000,437.024000,0.000000,2006-08-20
2006.635132,0.000000,0.000000,24.028600,0.000000,437.036000,0.000000,2006-08-21
2006.637939,0.000000,0.000000,25.567800,0.000000,437.049000,0.000000,2006-08-22
2006.640625,0.000000,0.000000,27.332800,0.000000,437.066000,0.000000,2006-08-23
2006.643433,0.000000,0.000000,24.684500,0.000864,437.084000,0.000000,2006-08-24
2006.646118,0.000000,0.000000,21.900900,1.523870,437.104000,0.000000,2006-08-25
2006.648926,0.000000,0.000000,19.954300,1.001620,437.128000,0.000000,2006-08-26
2006.651611,0.000000,0.000000,17.388900,0.000000,437.152000,0.000000,2006-08-27
2006.654297,0.000000,0.000000,18.307400,0.000000,437.180000,0.000000,2006-08-28
2006.657104,0.000000,0.000000,21.407700,0.000000,437.208000,0.000000,2006-08-29
2006.659790,0.000000,0.000000,23.499500,0.000000,437.240000,0.000000,2006-08-30
2006.662598,0.000000,0.000000,21.402900,0.000000,437.273000,0.000000,2006-08-31
2006.665283,0.000000,0.000000,16.667000,0.000000,437.308000,0.000000,2006-09-01
2006.668091,0.000000,0.000000,18.762000,0.000000,437.346000,0.000000,2006-09-02
2006.670776,0.000000,0.000000,20.613400,0.000000,437.385000,0.000000,2006-09-03
2006.673462,0.000000,0.000000,22.654000,0.000000,437.427000,0.000000,2006-09-04
2006.676270,0.000000,0.000000,23.059300,0.000000,437.469000,0.000000,2006-09-05
2006.678955,0.000000,0.000000,23.722000,0.000000,437.516000,0.000000,2006-09-06
2006.681763,0.000000,0.000000,22.757800,0.000000,437.562000,0.000000,2006-09-07
2006.684448,0.000000,0.000000,20.120900,0.000000,437.610000,0.000000,2006-09-08
2006.687256,0.000000,0.000000,18.664500,0.000000,437.662000,0.000000,2006-09-09
2006.689941,0.000000,0.000000,18.611100,0.000000,437.714000,0.000000,2006-09-10
2006.692627,0.000000,0.000000,18.934900,0.000000,437.770000,0.000000,2006-09-11
2006.695435,0.000000,0.000000,20.285800,0.000000,437.825000,0.000000,2006-09-12
2006.698120,0.000000,0.000000,21.154600,0.000000,437.884000,0.000000,2006-09-13
2006.700928,0.000000,0.000000,22.443500,0.003962,437.943000,0.000000,2006-09-14
2006.703613,0.000000,0.000000,19.246400,10.608400,438.004000,0.000000,2006-09-15
2006.706421,0.000000,0.000000,10.546200,23.086800,438.125000,0.000000,2006-09-16
2006.709106,0.000000,0.000000,6.166670,0.506806,438.333000,0.000000,2006-09-17
2006.711792,0.000000,0.000000,7.468050,0.000178,438.640000,0.000000,2006-09-18
2006.714600,0.000000,0.000000,10.192900,0.000330,439.013000,0.000000,2006-09-19
2006.717285,0.000000,0.000000,14.887500,2.272230,439.480000,0.000000,2006-09-20
2006.720093,0.000000,0.000000,9.278000,3.047570,439.992000,0.000000,2006-09-21
2006.722778,0.000000,0.000000,9.666640,2.286050,440.564000,0.000000,2006-09-22
2006.725586,0.000000,0.000000,7.223410,4.059020,441.218000,0.000000,2006-09-23
2006.728271,0.000000,0.000000,8.724210,0.000000,441.891000,0.000000,2006-09-24
2006.730957,0.000000,0.000000,10.415700,0.000000,442.637000,0.000000,2006-09-25
2006.733765,0.000000,0.000000,11.957400,0.000000,443.386000,0.000000,2006-09-26
2006.736450,0.000000,0.000000,13.870200,0.000000,444.198000,0.000000,2006-09-27
2006.739258,0.000000,0.000000,15.294600,0.000000,444.997000,0.000000,2006-09-28
2006.741943,0.000000,0.000000,16.329200,0.000000,445.811000,0.000000,2006-09-29
2006.744751,0.000000,0.000000,16.999700,0.000000,446.671000,0.000000,2006-09-30
2006.747437,0.000000,0.000000,16.722200,0.000000,447.497000,0.000000,2006-10-01
2006.750122,0.000000,0.000000,19.164400,0.246482,448.357000,0.000000,2006-10-02
2006.752930,0.000000,0.000000,12.888900,1.523770,449.169000,0.000000,2006-10-03
2006.755615,0.000000,0.000000,13.106300,0.254508,450.001000,0.000000,2006-10-04
2006.758423,0.000000,0.000000,16.555600,0.515595,450.774000,0.000000,2006-10-05
2006.761108,0.000000,0.000000,16.555600,4.288280,451.518000,0.000000,2006-10-06
2006.763916,0.000000,0.000000,11.048900,17.001000,452.259000,0.000000,2006-10-07
2006.766602,0.000000,0.000000,9.000000,2.027330,452.926000,0.000000,2006-10-08
2006.769287,0.000000,0.000000,9.721540,0.000787,453.572000,0.000000,2006-10-09
2006.772095,0.000000,0.000000,9.271850,0.761873,454.136000,0.000000,2006-10-10
2006.774780,0.000000,0.000000,7.167390,0.000305,454.661000,0.000000,2006-10-11
2006.777588,0.000000,0.000000,9.079070,0.000000,455.096000,0.000000,2006-10-12
2006.780273,0.000000,0.000000,10.549700,0.000000,455.458000,0.000000,2006-10-13
2006.783081,0.000000,0.000000,11.500000,0.000000,455.753000,0.000000,2006-10-14
2006.785767,0.000000,0.000000,11.444300,0.000000,455.949000,0.000000,2006-10-15
2006.788452,0.000000,0.000000,11.068000,1.238070,456.076000,0.000000,2006-10-16
2006.791260,0.000000,0.000000,7.029900,4.317310,456.190000,0.000000,2006-10-17
2006.793945,0.000000,0.000000,4.232350,0.260883,456.305000,0.000000,2006-10-18
2006.796753,0.000000,0.000000,3.724550,0.000305,456.413000,0.000000,2006-10-19
2006.799438,0.000000,0.000000,7.666370,0.507975,456.517000,0.000000,2006-10-20
2006.802246,0.000000,0.000000,6.527720,0.000000,456.624000,0.000000,2006-10-21
2006.804932,0.000000,0.000000,4.944450,0.000000,456.723000,0.000000,2006-10-22
2006.807617,0.000000,0.000000,6.246550,0.000000,456.823000,0.000000,2006-10-23
2006.810425,0.000000,0.000000,8.850540,0.000000,456.915000,0.000000,2006-10-24
2006.813110,0.000000,0.000000,10.777300,0.000000,457.009000,0.000000,2006-10-25
2006.815918,0.000000,0.000000,4.352590,6.346240,457.095000,0.000000,2006-10-26
2006.818604,0.000000,0.000000,2.777830,0.000483,457.177000,0.000000,2006-10-27
2006.821411,0.000000,0.000000,5.334530,0.000000,457.260000,0.000000,2006-10-28
2006.824097,0.000000,0.000000,8.279970,0.000000,457.335000,0.000000,2006-10-29
2006.826782,0.000000,0.000000,9.332830,0.000000,457.410000,0.000000,2006-10-30
2006.829590,0.000000,0.000000,3.534950,0.000000,457.478000,0.000000,2006-10-31
2006.832275,0.000000,0.000000,1.841470,0.000000,457.545000,0.000000,2006-11-01
2006.835083,0.000000,0.000000,1.390920,0.000000,457.605000,0.000000,2006-11-02
2006.837769,0.000000,0.000000,5.817570,0.000000,457.662000,0.000000,2006-11-03
2006.840576,0.000000,0.000000,8.275490,0.761517,457.716000,0.000000,2006-11-04
2006.843262,0.000000,0.000000,6.444450,0.253517,457.764000,0.000000,2006-11-05
2006.845947,0.000000,0.000000,7.092160,0.000127,457.810000,0.000000,2006-11-06
2006.848755,0.000000,0.000000,9.909770,0.000000,457.849000,0.000000,2006-11-07
2006.851440,0.000000,0.000000,12.432100,0.000000,457.885000,0.000000,2006-11-08
2006.854248,0.000000,0.000000,13.106100,1.777720,457.916000,0.000000,2006-11-09
2006.856934,0.000000,0.000000,3.463410,1.020290,457.941000,0.000000,2006-11-10
2006.859741,0.000000,0.000000,1.114800,0.002540,457.963000,0.000000,2006-11-11
2006.862427,0.000000,0.000000,4.055530,2.032000,457.980000,0.000000,2006-11-12
2006.865112,0.000000,0.000000,0.392269,0.255651,457.992000,0.000000,2006-11-13
2006.867920,0.000000,0.000000,4.721540,12.697700,457.998000,0.000000,2006-11-14
2006.870605,0.000000,0.000000,0.571552,0.004801,458.000000,0.000000,2006-11-15
2006.873413,0.000000,0.000000,-0.219284,0.000000,458.000000,0.003000,2006-11-16
2006.876099,0.000000,0.000000,5.158910,0.000000,458.000000,0.010000,2006-11-17
2006.878906,0.000000,0.000000,6.055430,0.000000,458.000000,0.021000,2006-11-18
2006.881592,0.000000,0.000000,5.832790,0.000000,458.000000,0.035000,2006-11-19
