uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
2006.000000,0.000000,0.000000,2.000000,6.096000,499.446000,10.654000,2006-01-01
2006.002686,0.000000,0.000000,-0.720254,2.034950,500.068000,11.083000,2006-01-02
2006.005493,0.000000,0.000000,1.666640,6.603390,500.658000,11.475000,2006-01-03
2006.008179,0.000000,0.000000,1.444550,1.040030,501.269000,11.864000,2006-01-04
2006.010986,0.000000,0.000000,1.842050,0.000000,501.848000,12.213000,2006-01-05
2006.013672,0.000000,0.000000,3.872840,0.000000,502.420000,12.538000,2006-01-06
2006.016479,0.000000,0.000000,7.164720,0.000000,503.011000,12.849000,2006-01-07
2006.019165,0.000000,0.000000,4.055430,0.000000,503.568000,13.117000,2006-01-08
2006.021851,0.000000,0.000000,-1.381850,0.000000,504.142000,13.364000,2006-01-09
2006.024658,0.000000,0.000000,-3.666050,0.000000,504.682000,13.565000,2006-01-10
2006.027344,0.000000,0.000000,2.027890,0.000000,505.236000,13.738000,2006-01-11
2006.030151,0.000000,0.000000,3.276020,0.000000,505.756000,13.865000,2006-01-12
2006.032837,0.000000,0.000000,-0.332903,0.000000,506.265000,13.951000,2006-01-13
2006.035645,0.000000,0.000000,3.555560,0.000000,506.786000,13.996000,2006-01-14
2006.038330,0.000000,0.000000,3.555560,0.000000,507.272000,13.992000,2006-01-15
2006.041016,0.000000,0.000000,-3.626890,2.791000,507.767000,13.938000,2006-01-16
2006.043823,0.000000,0.000000,-7.277090,0.000305,508.229000,13.840000,2006-01-17
2006.046509,0.000000,0.000000,-1.083740,2.538780,508.701000,13.694000,2006-01-18
2006.049316,0.000000,0.000000,0.163593,0.751942,509.143000,13.514000,2006-01-19
2006.052002,0.000000,0.000000,-6.110370,0.256134,509.577000,13.300000,2006-01-20
2006.054810,0.000000,0.000000,-5.142910,0.000000,510.021000,13.043000,2006-01-21
2006.057495,0.000000,0.000000,-3.555560,0.000000,510.439000,12.767000,2006-01-22
2006.060181,0.000000,0.000000,-5.608910,0.000000,510.869000,12.452000,2006-01-23
2006.062988,0.000000,0.000000,-4.768950,1.020340,511.275000,12.129000,2006-01-24
2006.065674,0.000000,0.000000,-1.612410,1.512390,511.694000,11.771000,2006-01-25
2006.068481,0.000000,0.000000,-2.285920,7.108880,512.090000,11.413000,2006-01-26
2006.071167,0.000000,0.000000,-2.883230,0.762737,512.484000,11.043000,2006-01-27
2006.073975,0.000000,0.000000,-4.666110,0.762279,512.892000,10.647000,2006-01-28
2006.076660,0.000000,0.000000,-3.555320,1.016000,513.281000,10.263000,2006-01-29
2006.079346,0.000000,0.000000,1.590540,0.001092,513.687000,9.859000,2006-01-30
2006.082153,0.000000,0.000000,4.777550,0.511327,514.075000,9.473000,2006-01-31
2006.084839,0.000000,0.000000,2.945310,1.015850,514.482000,9.075000,2006-02-01
2006.087646,0.000000,0.000000,4.832660,0.000000,514.872000,8.702000,2006-02-02
2006.090332,0.000000,0.000000,3.227090,0.000000,515.265000,8.340000,2006-02-03
2006.093140,0.000000,0.000000,2.723080,0.000000,515.678000,7.977000,2006-02-04
2006.095825,0.000000,0.000000,3.500000,0.000000,516.078000,7.647000,2006-02-05
2006.098511,0.000000,0.000000,-1.494690,0.000000,516.500000,7.325000,2006-02-06
2006.101318,0.000000,0.000000,0.405337,0.000000,516.910000,7.041000,2006-02-07
2006.104004,0.000000,0.000000,3.990090,0.000000,517.345000,6.774000,2006-02-08
2006.106812,0.000000,0.000000,4.390140,0.000000,517.768000,6.549000,2006-02-09
2006.109497,0.000000,0.000000,4.444440,0.000000,518.199000,6.359000,2006-02-10
2006.112305,0.000000,0.000000,-1.332880,0.000000,518.659000,6.199000,2006-02-11
2006.114990,0.000000,0.000000,-0.499749,0.000000,519.108000,6.088000,2006-02-12
2006.117676,0.000000,0.000000,2.251950,0.000000,519.588000,6.019000,2006-02-13
2006.120483,0.000000,0.000000,3.117700,0.000000,520.059000,6.001000,2006-02-14
2006.123169,0.000000,0.000000,4.332920,0.000000,520.550000,6.116000,2006-02-15
2006.125977,0.000000,0.000000,-4.161050,1.523240,521.012000,6.391000,2006-02-16
2006.128662,0.000000,0.000000,-6.610970,0.000178,521.469000,6.817000,2006-02-17
2006.131470,0.000000,0.000000,-2.167930,0.002108,521.942000,7.409000,2006-02-18
2006.134155,0.000000,0.000000,-4.000470,2.794610,522.391000,8.107000,2006-02-19
2006.136841,0.000000,0.000000,-6.378050,5.332250,522.858000,8.959000,2006-02-20
2006.139648,0.000000,0.000000,-6.666640,0.000025,523.305000,9.881000,2006-02-21
2006.142334,0.000000,0.000000,-6.123540,0.253873,523.772000,10.944000,2006-02-22
2006.145142,0.000000,0.000000,-1.115420,0.000000,524.222000,12.044000,2006-02-23
2006.147827,0.000000,0.000000,2.101240,0.000000,524.675000,13.214000,2006-02-24
2006.150635,0.000000,0.000000,3.182250,0.000000,525.154000,14.500000,2006-02-25
2006.153320,0.000000,0.000000,3.833600,0.000000,525.617000,15.777000,2006-02-26
2006.156006,0.000000,0.000000,6.033800,0.253721,526.110000,17.151000,2006-02-27
2006.158813,0.000000,0.000000,6.777490,0.001473,526.590000,18.489000,2006-02-28
2006.161499,0.000000,0.000000,4.130020,11.170800,527.103000,19.902000,2006-03-01
2006.164307,0.000000,0.000000,3.111280,0.000000,527.604000,21.254000,2006-03-02
2006.166992,0.000000,0.000000,3.553730,0.000000,528.119000,22.595000,2006-03-03
2006.169800,0.000000,0.000000,3.776410,0.000000,528.671000,23.975000,2006-03-04
2006.172485,0.000000,0.000000,2.555550,0.000000,529.215000,25.260000,2006-03-05
2006.175171,0.000000,0.000000,3.967100,0.507467,529.800000,26.556000,2006-03-06
2006.177979,0.000000,0.000000,6.166350,0.000737,530.379000,27.738000,2006-03-07
2006.180664,0.000000,0.000000,2.495830,5.585430,531.004000,28.901000,2006-03-08
2006.183472,0.000000,0.000000,-2.111080,1.784810,531.623000,29.932000,2006-03-09
2006.186157,0.000000,0.000000,-2.055560,15.238500,532.263000,30.873000,2006-03-10
2006.188965,0.000000,0.000000,-6.833080,9.126250,532.957000,31.747000,2006-03-11
2006.191650,0.000000,0.000000,-6.611110,8.635700,533.646000,32.467000,2006-03-12
2006.194336,0.000000,0.000000,-7.166090,3.633340,534.393000,33.086000,2006-03-13
2006.197144,0.000000,0.000000,-5.428710,0.254305,535.135000,33.539000,2006-03-14
2006.199829,0.000000,0.000000,-1.916340,2.538960,535.941000,33.854000,2006-03-15
2006.202637,0.000000,0.000000,-0.314174,0.000381,536.742000,33.991000,2006-03-16
2006.205322,0.000000,0.000000,1.046730,0.761924,537.616000,33.953000,2006-03-17
2006.208130,0.000000,0.000000,2.608280,0.764642,538.742000,33.709000,2006-03-18
2006.210815,0.000000,0.000000,-0.723103,4.065040,540.013000,33.292000,2006-03-19
2006.213501,0.000000,0.000000,-2.661700,6.602350,541.529000,32.678000,2006-03-20
2006.216309,0.000000,0.000000,-2.777660,3.557040,543.141000,31.934000,2006-03-21
2006.218994,0.000000,0.000000,-1.462920,11.172500,544.978000,31.006000,2006-03-22
2006.221802,0.000000,0.000000,0.249416,0.000000,546.864000,29.989000,2006-03-23
2006.224487,0.000000,0.000000,2.875590,0.000000,548.860000,28.858000,2006-03-24
2006.227295,0.000000,0.000000,4.809340,0.253721,551.048000,27.568000,2006-03-25
2006.229980,0.000000,0.000000,6.166660,0.000000,553.221000,26.245000,2006-03-26
2006.232666,0.000000,0.000000,2.559300,0.000000,555.559000,24.781000,2006-03-27
2006.235474,0.000000,0.000000,4.833230,4.627580,557.842000,23.319000,2006-03-28
2006.238159,0.000000,0.000000,3.522420,30.723300,560.262000,21.738000,2006-03-29
2006.240967,0.000000,0.000000,0.663872,11.005500,562.590000,20.190000,2006-03-30
2006.243652,0.000000,0.000000,0.555560,1.524560,564.916000,18.621000,2006-03-31
2006.246460,0.000000,0.000000,4.276590,3.805710,567.328000,16.970000,2006-04-01
2006.249146,0.000000,0.000000,3.222220,0.000000,569.601000,15.395000,2006-04-02
2006.251831,0.000000,0.000000,4.843560,0.761213,571.923000,13.767000,2006-04-03
2006.254639,0.000000,0.000000,9.338820,0.000533,574.076000,12.241000,2006-04-04
2006.257324,0.000000,0.000000,9.777700,5.278250,576.240000,10.693000,2006-04-05
2006.260132,0.000000,0.000000,1.778090,9.140040,578.208000,9.269000,2006-04-06
2006.262817,0.000000,0.000000,2.934340,1.025020,580.062000,7.916000,2006-04-07
2006.265625,0.000000,0.000000,6.169020,0.246558,581.860000,6.589000,2006-04-08
2006.268311,0.000000,0.000000,8.833600,0.000000,583.431000,5.418000,2006-04-09
2006.270996,0.000000,0.000000,9.166520,0.000000,584.900000,4.311000,2006-04-10
2006.273804,0.000000,0.000000,6.993030,0.000000,586.121000,3.377000,2006-04-11
2006.276489,0.000000,0.000000,6.333480,0.000000,587.190000,2.545000,2006-04-12
2006.279297,0.000000,0.000000,9.912930,0.000000,587.997000,1.902000,2006-04-13
2006.281982,0.000000,0.000000,11.111000,0.000000,588.577000,1.419000,2006-04-14
2006.284790,0.000000,0.000000,8.466230,13.958200,588.924000,1.102000,2006-04-15
2006.287476,0.000000,0.000000,7.222220,2.284120,588.998000,0.985000,2006-04-16
2006.290161,0.000000,0.000000,8.998170,0.001041,588.940000,0.921000,2006-04-17
2006.292969,0.000000,0.000000,1.165910,0.000000,588.812000,0.861000,2006-04-18
2006.295654,0.000000,0.000000,1.111120,0.000000,588.608000,0.801000,2006-04-19
2006.298462,0.000000,0.000000,4.942870,0.000000,588.346000,0.746000,2006-04-20
2006.301147,0.000000,0.000000,9.210490,0.000000,588.024000,0.692000,2006-04-21
2006.303955,0.000000,0.000000,10.523700,0.000000,587.625000,0.639000,2006-04-22
2006.306641,0.000000,0.000000,11.611100,0.000000,587.187000,0.589000,2006-04-23
2006.309326,0.000000,0.000000,5.062260,0.253746,586.673000,0.539000,2006-04-24
2006.312134,0.000000,0.000000,6.066160,0.253975,586.131000,0.493000,2006-04-25
2006.314819,0.000000,0.000000,9.088520,0.000127,585.515000,0.448000,2006-04-26
2006.317627,0.000000,0.000000,10.397700,0.000000,584.882000,0.406000,2006-04-27
2006.320312,0.000000,0.000000,10.833300,0.000000,584.208000,0.366000,2006-04-28
2006.323120,0.000000,0.000000,9.833550,0.000000,583.464000,0.327000,2006-04-29
2006.325806,0.000000,0.000000,10.278200,0.000000,582.717000,0.291000,2006-04-30
2006.328491,0.000000,0.000000,12.983800,0.000000,581.902000,0.256000,2006-05-01
2006.331299,0.000000,0.000000,13.448300,1.269820,581.094000,0.224000,2006-05-02
2006.333984,0.000000,0.000000,14.166400,0.000559,580.221000,0.193000,2006-05-03
2006.336792,0.000000,0.000000,12.703900,0.000000,579.363000,0.166000,2006-05-04
2006.339478,0.000000,0.000000,11.399900,0.000000,578.486000,0.141000,2006-05-05
2006.342285,0.000000,0.000000,8.001650,0.000000,577.551000,0.116000,2006-05-06
2006.344971,0.000000,0.000000,10.223600,0.000000,576.643000,0.095000,2006-05-07
2006.347656,0.000000,0.000000,12.750300,0.507492,575.682000,0.075000,2006-05-08
2006.350464,0.000000,0.000000,13.777200,0.000000,574.755000,0.058000,2006-05-09
2006.353149,0.000000,0.000000,9.557410,0.000000,573.780000,0.043000,2006-05-10
2006.355957,0.000000,0.000000,10.068500,0.000000,572.846000,0.030000,2006-05-11
2006.358643,0.000000,0.000000,13.706400,0.000000,571.913000,0.020000,2006-05-12
2006.361450,0.000000,0.000000,15.933600,0.000000,570.942000,0.012000,2006-05-13
2006.364136,0.000000,0.000000,18.166700,0.000000,570.021000,0.006000,2006-05-14
2006.366821,0.000000,0.000000,17.722700,0.000000,569.068000,0.002000,2006-05-15
2006.369629,0.000000,0.000000,17.722200,0.000000,568.170000,0.000000,2006-05-16
2006.372314,0.000000,0.000000,17.444600,0.000000,567.222000,0.000000,2006-05-17
2006.375122,0.000000,0.000000,18.611100,0.000000,566.264000,0.000000,2006-05-18
2006.377808,0.000000,0.000000,18.556100,0.000000,565.257000,0.000000,2006-05-19
2006.380615,0.000000,0.000000,17.818300,0.000000,564.155000,0.000000,2006-05-20
2006.383301,0.000000,0.000000,17.055400,0.000000,563.057000,0.000000,2006-05-21
2006.385986,0.000000,0.000000,16.894800,0.000000,561.865000,0.000000,2006-05-22
2006.388794,0.000000,0.000000,9.889080,5.587190,560.687000,0.000000,2006-05-23
2006.391479,0.000000,0.000000,12.077900,0.002413,559.417000,0.000000,2006-05-24
2006.394287,0.000000,0.000000,15.701800,0.000000,558.169000,0.000000,2006-05-25
2006.396973,0.000000,0.000000,17.722100,0.000000,556.892000,0.000000,2006-05-26
2006.399780,0.000000,0.000000,17.539900,0.000000,555.529000,0.000000,2006-05-27
2006.402466,0.000000,0.000000,8.275420,0.000000,554.200000,0.000000,2006-05-28
2006.405151,0.000000,0.000000,6.167640,0.000000,552.788000,0.000000,2006-05-29
2006.407959,0.000000,0.000000,9.240590,0.000000,551.418000,0.000000,2006-05-30
2006.410645,0.000000,0.000000,11.464900,0.000000,549.969000,0.000000,2006-05-31
2006.413452,0.000000,0.000000,15.657400,0.000000,548.570000,0.000000,2006-06-01
2006.416138,0.000000,0.000000,18.548500,0.000000,547.161000,0.000000,2006-06-02
2006.418945,0.000000,0.000000,19.344500,0.000000,545.680000,0.000000,2006-06-03
2006.421631,0.000000,0.000000,19.778000,0.000000,544.258000,0.000000,2006-06-04
2006.424316,0.000000,0.000000,19.993100,0.000000,542.770000,0.000000,2006-06-05
2006.427124,0.000000,0.000000,21.453100,0.000000,541.347000,0.000000,2006-06-06
2006.429810,0.000000,0.000000,22.499700,0.000000,539.864000,0.000000,2006-06-07
2006.432617,0.000000,0.000000,17.131600,1.523570,538.451000,0.000000,2006-06-08
2006.435303,0.000000,0.000000,15.444500,0.511861,537.048000,0.000000,2006-06-09
2006.438110,0.000000,0.000000,17.999900,0.000000,535.593000,0.000000,2006-06-10
2006.440796,0.000000,0.000000,17.888800,0.000000,534.217000,0.000000,2006-06-11
2006.443481,0.000000,0.000000,17.666800,0.000000,532.796000,0.000000,2006-06-12
2006.446289,0.000000,0.000000,18.444400,0.000000,531.458000,0.000000,2006-06-13
2006.448975,0.000000,0.000000,18.227300,0.000000,530.084000,0.000000,2006-06-14
2006.451782,0.000000,0.000000,13.413600,0.000000,528.796000,0.000000,2006-06-15
2006.454468,0.000000,0.000000,11.944500,0.000000,527.531000,0.000000,2006-06-16
2006.457275,0.000000,0.000000,14.056500,0.761111,526.183000,0.000000,2006-06-17
2006.459961,0.000000,0.000000,18.224800,0.000000,524.859000,0.000000,2006-06-18
2006.462646,0.000000,0.000000,20.916000,0.000000,523.443000,0.000000,2006-06-19
2006.465454,0.000000,0.000000,21.999800,0.000000,522.062000,0.000000,2006-06-20
2006.468140,0.000000,0.000000,20.231300,0.000000,520.596000,0.000000,2006-06-21
2006.470947,0.000000,0.000000,19.778100,0.000000,519.175000,0.000000,2006-06-22
2006.473633,0.000000,0.000000,20.715800,0.000000,517.741000,0.000000,2006-06-23
2006.476440,0.000000,0.000000,22.252100,0.000000,516.232000,0.000000,2006-06-24
2006.479126,0.000000,0.000000,23.666700,0.000000,514.784000,0.000000,2006-06-25
2006.481812,0.000000,0.000000,23.450100,0.000000,513.268000,0.000000,2006-06-26
2006.484619,0.000000,0.000000,22.938700,0.000000,511.821000,0.000000,2006-06-27
2006.487305,0.000000,0.000000,21.181600,0.000000,510.316000,0.000000,2006-06-28
2006.490112,0.000000,0.000000,20.222600,0.761594,508.888000,0.000000,2006-06-29
2006.492798,0.000000,0.000000,20.944400,0.000076,507.475000,0.000000,2006-06-30
2006.495605,0.000000,0.000000,20.944300,1.268810,506.019000,0.000000,2006-07-01
2006.498291,0.000000,0.000000,20.833300,0.254000,504.650000,0.000000,2006-07-02
2006.500977,0.000000,0.000000,21.721300,1.236730,503.248000,0.000000,2006-07-03
2006.503784,0.000000,0.000000,20.378200,10.666300,501.940000,0.000000,2006-07-04
2006.506470,0.000000,0.000000,18.778300,0.004470,500.610000,0.000000,2006-07-05
2006.509277,0.000000,0.000000,18.832700,5.387040,499.378000,0.000000,2006-07-06
2006.511963,0.000000,0.000000,17.611200,8.381850,498.191000,0.000000,2006-07-07
2006.514771,0.000000,0.000000,18.291400,1.976580,497.001000,0.000000,2006-07-08
2006.517456,0.000000,0.000000,18.944400,0.254000,495.915000,0.000000,2006-07-09
2006.520142,0.000000,0.000000,18.944400,0.254000,494.841000,0.000000,2006-07-10
2006.522949,0.000000,0.000000,19.057100,0.253949,493.875000,0.000000,2006-07-11
2006.525635,0.000000,0.000000,20.154800,0.000102,492.933000,0.000000,2006-07-12
2006.528442,0.000000,0.000000,21.058200,0.000000,492.103000,0.000000,2006-07-13
2006.531128,0.000000,0.000000,21.165600,0.000000,491.345000,0.000000,2006-07-14
2006.533936,0.000000,0.000000,22.140300,0.000000,490.634000,0.000000,2006-07-15
2006.536621,0.000000,0.000000,24.667600,0.000000,490.037000,0.000000,2006-07-16
2006.539307,0.000000,0.000000,25.277500,0.000000,489.479000,0.000000,2006-07-17
2006.542114,0.000000,0.000000,25.052500,0.000000,488.981000,0.000000,2006-07-18
2006.544800,0.000000,0.000000,23.458300,0.000000,488.495000,0.000000,2006-07-19
2006.547607,0.000000,0.000000,22.546800,2.297330,488.060000,0.000000,2006-07-20
2006.550293,0.000000,0.000000,22.055600,2.793970,487.653000,0.000000,2006-07-21
2006.553101,0.000000,0.000000,22.962600,0.000000,487.254000,0.000000,2006-07-22
2006.555786,0.000000,0.000000,23.833300,0.000000,486.896000,0.000000,2006-07-23
2006.558472,0.000000,0.000000,23.833300,0.000000,486.543000,0.000000,2006-07-24
2006.561279,0.000000,0.000000,24.166600,0.761873,486.223000,0.000000,2006-07-25
2006.563965,0.000000,0.000000,23.558800,0.000305,485.906000,0.000000,2006-07-26
2006.566772,0.000000,0.000000,23.389200,0.000864,485.615000,0.000000,2006-07-27
2006.569458,0.000000,0.000000,23.944400,2.523950,485.336000,0.000000,2006-07-28
2006.572266,0.000000,0.000000,22.860500,6.088710,485.052000,0.000000,2006-07-29
2006.574951,0.000000,0.000000,21.000000,0.000025,484.787000,0.000000,2006-07-30
2006.577637,0.000000,0.000000,21.000000,10.657600,484.514000,0.000000,2006-07-31
2006.580444,0.000000,0.000000,19.325200,7.844100,484.253000,0.000000,2006-08-01
2006.583130,0.000000,0.000000,18.505700,1.018290,483.980000,0.000000,2006-08-02
2006.585938,0.000000,0.000000,18.167500,3.047160,483.714000,0.000000,2006-08-03
2006.588623,0.000000,0.000000,19.722100,1.274340,483.442000,0.000000,2006-08-04
2006.591431,0.000000,0.000000,16.002200,0.749325,483.150000,0.000000,2006-08-05
2006.594116,0.000000,0.000000,18.334900,0.000000,482.858000,0.000000,2006-08-06
2006.596802,0.000000,0.000000,19.424500,0.000000,482.539000,0.000000,2006-08-07
2006.599609,0.000000,0.000000,20.555500,0.000000,482.219000,0.000000,2006-08-08
2006.602295,0.000000,0.000000,20.444500,0.000000,481.864000,0.000000,2006-08-09
2006.605103,0.000000,0.000000,20.615700,1.269290,481.503000,0.000000,2006-08-10
2006.607788,0.000000,0.000000,21.777700,0.000102,481.120000,0.000000,2006-08-11
2006.610596,0.000000,0.000000,20.421100,1.014780,480.693000,0.000000,2006-08-12
2006.613281,0.000000,0.000000,19.444400,0.000000,480.256000,0.000000,2006-08-13
2006.615967,0.000000,0.000000,19.714800,0.000000,479.767000,0.000000,2006-08-14
2006.618774,0.000000,0.000000,20.502000,0.000000,479.266000,0.000000,2006-08-15
2006.621460,0.000000,0.000000,20.666600,0.000000,478.690000,0.000000,2006-08-16
2006.624268,0.000000,0.000000,19.154800,0.000000,478.012000,0.000000,2006-08-17
2006.626953,0.000000,0.000000,18.558100,0.000000,477.207000,0.000000,2006-08-18
2006.629761,0.000000,0.000000,18.167900,0.000000,476.240000,0.000000,2006-08-19
2006.632446,0.000000,0.000000,19.612500,0.000000,475.208000,0.000000,2006-08-20
2006.635132,0.000000,0.000000,20.764900,0.000000,474.026000,0.000000,2006-08-21
2006.637939,0.000000,0.000000,21.281100,0.000127,472.809000,0.000000,2006-08-22
2006.640625,0.000000,0.000000,21.666600,0.761695,471.457000,0.000000,2006-08-23
2006.643433,0.000000,0.000000,21.496500,0.000000,470.099000,0.000000,2006-08-24
2006.646118,0.000000,0.000000,21.004200,0.000000,468.688000,0.000000,2006-08-25
2006.648926,0.000000,0.000000,19.078800,0.000000,467.166000,0.000000,2006-08-26
2006.651611,0.000000,0.000000,17.721000,0.000000,465.678000,0.000000,2006-08-27
2006.654297,0.000000,0.000000,16.778300,0.000000,464.099000,0.000000,2006-08-28
2006.657104,0.000000,0.000000,18.457000,0.000000,462.577000,0.000000,2006-08-29
2006.659790,0.000000,0.000000,20.110700,0.000000,460.985000,0.000000,2006-08-30
2006.662598,0.000000,0.000000,19.444700,0.000000,459.472000,0.000000,2006-08-31
2006.665283,0.000000,0.000000,19.888900,0.000000,457.980000,0.000000,2006-09-01
2006.668091,0.000000,0.000000,18.611800,0.253695,456.453000,0.000000,2006-09-02
2006.670776,0.000000,0.000000,19.166700,0.000000,455.035000,0.000000,2006-09-03
2006.673462,0.000000,0.000000,18.556100,0.000000,453.607000,0.000000,2006-09-04
2006.676270,0.000000,0.000000,19.611100,0.000076,452.306000,0.000000,2006-09-05
2006.678955,0.000000,0.000000,19.447900,0.507797,451.023000,0.000000,2006-09-06
2006.681763,0.000000,0.000000,18.080200,0.510616,449.882000,0.000000,2006-09-07
2006.684448,0.000000,0.000000,13.333700,5.079620,448.834000,0.000000,2006-09-08
2006.687256,0.000000,0.000000,14.444100,0.000000,447.851000,0.000000,2006-09-09
2006.689941,0.000000,0.000000,14.166700,0.000000,447.028000,0.000000,2006-09-10
2006.692627,0.000000,0.000000,14.762500,0.000000,446.302000,0.000000,2006-09-11
2006.695435,0.000000,0.000000,16.178200,0.000000,445.746000,0.000000,2006-09-12
2006.698120,0.000000,0.000000,17.823500,0.000000,445.322000,0.000000,2006-09-13
2006.700928,0.000000,0.000000,18.386200,0.003810,445.077000,0.000000,2006-09-14
2006.703613,0.000000,0.000000,13.066900,6.603470,445.000000,0.000000,2006-09-15
2006.706421,0.000000,0.000000,11.675200,0.000000,445.111000,0.000000,2006-09-16
2006.709106,0.000000,0.000000,6.777780,0.000000,445.397000,0.000000,2006-09-17
2006.711792,0.000000,0.000000,7.424980,0.000000,445.871000,0.000000,2006-09-18
2006.714600,0.000000,0.000000,10.464700,0.000000,446.480000,0.000000,2006-09-19
2006.717285,0.000000,0.000000,12.832700,0.000000,447.267000,0.000000,2006-09-20
2006.720093,0.000000,0.000000,7.111500,0.000000,448.152000,0.000000,2006-09-21
2006.722778,0.000000,0.000000,7.777720,0.000000,449.155000,0.000000,2006-09-22
2006.725586,0.000000,0.000000,5.778910,0.000000,450.317000,0.000000,2006-09-23
2006.728271,0.000000,0.000000,7.279930,0.000000,451.524000,0.000000,2006-09-24
2006.730957,0.000000,0.000000,9.290540,0.000000,452.876000,0.000000,2006-09-25
2006.733765,0.000000,0.000000,12.244000,0.000000,454.242000,0.000000,2006-09-26
2006.736450,0.000000,0.000000,14.999300,0.000000,455.734000,0.000000,2006-09-27
2006.739258,0.000000,0.000000,14.611300,0.000000,457.210000,0.000000,2006-09-28
2006.741943,0.000000,0.000000,15.273400,0.000000,458.723000,0.000000,2006-09-29
2006.744751,0.000000,0.000000,16.498800,0.000000,460.332000,0.000000,2006-09-30
2006.747437,0.000000,0.000000,15.555600,0.000000,461.886000,0.000000,2006-10-01
2006.750122,0.000000,0.000000,15.944100,0.000000,463.512000,0.000000,2006-10-02
2006.752930,0.000000,0.000000,14.442200,1.777920,465.058000,0.000000,2006-10-03
2006.755615,0.000000,0.000000,14.280700,1.270200,466.651000,0.000000,2006-10-04
2006.758423,0.000000,0.000000,13.660100,3.323620,468.142000,0.000000,2006-10-05
2006.761108,0.000000,0.000000,13.281400,4.560140,469.589000,0.000000,2006-10-06
2006.763916,0.000000,0.000000,8.139270,20.548700,471.043000,0.000000,2006-10-07
2006.766602,0.000000,0.000000,7.388900,0.000000,472.365000,0.000000,2006-10-08
2006.769287,0.000000,0.000000,9.664530,0.000000,473.662000,0.000000,2006-10-09
2006.772095,0.000000,0.000000,7.383180,9.396480,474.811000,0.000000,2006-10-10
2006.774780,0.000000,0.000000,6.944520,0.522173,475.904000,0.000000,2006-10-11
2006.777588,0.000000,0.000000,8.183420,0.000127,476.833000,0.000000,2006-10-12
2006.780273,0.000000,0.000000,9.326830,0.503276,477.637000,0.000000,2006-10-13
2006.783081,0.000000,0.000000,10.772400,6.728260,478.332000,0.000000,2006-10-14
2006.785767,0.000000,0.000000,6.444450,12.445900,478.845000,0.000000,2006-10-15
2006.788452,0.000000,0.000000,7.832030,0.011633,479.247000,0.000000,2006-10-16
2006.791260,0.000000,0.000000,7.832230,5.633390,479.616000,0.000000,2006-10-17
2006.793945,0.000000,0.000000,1.669040,11.682400,479.995000,0.000000,2006-10-18
2006.796753,0.000000,0.000000,1.839120,0.000000,480.352000,0.000000,2006-10-19
2006.799438,0.000000,0.000000,5.207710,0.000000,480.703000,0.000000,2006-10-20
2006.802246,0.000000,0.000000,7.718840,0.000000,481.062000,0.000000,2006-10-21
2006.804932,0.000000,0.000000,5.000010,0.000000,481.398000,0.000000,2006-10-22
2006.807617,0.000000,0.000000,7.896000,0.000000,481.740000,0.000000,2006-10-23
2006.810425,0.000000,0.000000,10.388600,0.000229,482.060000,0.000000,2006-10-24
2006.813110,0.000000,0.000000,7.377290,1.269520,482.384000,0.000000,2006-10-25
2006.815918,0.000000,0.000000,2.105120,0.000000,482.685000,0.000000,2006-10-26
2006.818604,0.000000,0.000000,1.888890,0.000000,482.976000,0.000000,2006-10-27
2006.821411,0.000000,0.000000,7.517590,0.000000,483.269000,0.000000,2006-10-28
2006.824097,0.000000,0.000000,10.055500,0.000000,483.538000,0.000000,2006-10-29
2006.826782,0.000000,0.000000,8.469050,0.000000,483.808000,0.000000,2006-10-30
2006.829590,0.000000,0.000000,7.268080,0.000000,484.054000,0.000000,2006-10-31
2006.832275,0.000000,0.000000,5.960140,0.000000,484.297000,0.000000,2006-11-01
2006.835083,0.000000,0.000000,4.500530,0.253848,484.518000,0.000000,2006-11-02
2006.837769,0.000000,0.000000,5.936130,0.000025,484.724000,0.000000,2006-11-03
2006.840576,0.000000,0.000000,7.942150,0.000000,484.926000,0.000000,2006-11-04
2006.843262,0.000000,0.000000,6.111110,0.000000,485.104000,0.000000,2006-11-05
2006.845947,0.000000,0.000000,6.111110,0.000000,485.275000,0.000000,2006-11-06
2006.848755,0.000000,0.000000,9.970030,0.000000,485.423000,0.000000,2006-11-07
2006.851440,0.000000,0.000000,12.777100,0.000000,485.561000,0.000000,2006-11-08
2006.854248,0.000000,0.000000,12.204200,0.000000,485.676000,0.000000,2006-11-09
2006.856934,0.000000,0.000000,4.685140,0.000000,485.774000,0.000000,2006-11-10
2006.859741,0.000000,0.000000,2.222220,0.261315,485.859000,0.000000,2006-11-11
2006.862427,0.000000,0.000000,2.222210,0.762000,485.922000,0.000000,2006-11-12
2006.865112,0.000000,0.000000,0.279571,0.000711,485.968000,0.000000,2006-11-13
2006.867920,0.000000,0.000000,3.332980,0.253949,485.994000,0.000000,2006-11-14
2006.870605,0.000000,0.000000,1.389620,0.000102,485.999000,0.001000,2006-11-15
2006.873413,0.000000,0.000000,2.472360,0.253848,485.968000,0.027000,2006-11-16
2006.876099,0.000000,0.000000,8.216080,0.000025,485.897000,0.088000,2006-11-17
2006.878906,0.000000,0.000000,8.886380,0.000000,485.783000,0.189000,2006-11-18
2006.881592,0.000000,0.000000,6.888890,0.000000,485.639000,0.320000,2006-11-19
