uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
2006.000000,0.000000,0.000000,1.722220,6.096000,404.045000,0.000000,2006-01-01
2006.002686,0.000000,0.000000,-0.276332,10.821400,404.552000,0.000000,2006-01-02
2006.005493,0.000000,0.000000,3.444380,16.762000,405.016000,0.000000,2006-01-03
2006.008179,0.000000,0.000000,2.889160,0.008077,405.476000,0.000000,2006-01-04
2006.010986,0.000000,0.000000,3.172330,0.000000,405.888000,0.000000,2006-01-05
2006.013672,0.000000,0.000000,4.157790,0.000000,406.272000,0.000000,2006-01-06
2006.016479,0.000000,0.000000,6.499670,0.000000,406.640000,0.000000,2006-01-07
2006.019165,0.000000,0.000000,5.833300,0.000000,406.956000,0.000000,2006-01-08
2006.021851,0.000000,0.000000,2.569070,0.000000,407.248000,0.000000,2006-01-09
2006.024658,0.000000,0.000000,-1.388650,0.000000,407.487000,0.000000,2006-01-10
2006.027344,0.000000,0.000000,1.355780,0.000000,407.691000,0.000000,2006-01-11
2006.030151,0.000000,0.000000,3.776530,0.000000,407.840000,0.000000,2006-01-12
2006.032837,0.000000,0.000000,1.222530,0.000000,407.942000,0.000000,2006-01-13
2006.035645,0.000000,0.000000,3.153070,0.000000,407.995000,0.000000,2006-01-14
2006.038330,0.000000,0.000000,5.555560,0.000000,407.996000,0.000000,2006-01-15
2006.041016,0.000000,0.000000,-1.669300,0.761187,407.969000,0.000000,2006-01-16
2006.043823,0.000000,0.000000,-6.166040,0.254279,407.920000,0.000000,2006-01-17
2006.046509,0.000000,0.000000,-0.257186,2.538910,407.847000,0.000000,2006-01-18
2006.049316,0.000000,0.000000,1.443110,0.000000,407.757000,0.000000,2006-01-19
2006.052002,0.000000,0.000000,-1.386600,0.000000,407.650000,0.000000,2006-01-20
2006.054810,0.000000,0.000000,-1.555560,0.000000,407.521000,0.000000,2006-01-21
2006.057495,0.000000,0.000000,-1.555560,0.000000,407.384000,0.000000,2006-01-22
2006.060181,0.000000,0.000000,-2.996500,0.000000,407.226000,0.000000,2006-01-23
2006.062988,0.000000,0.000000,-3.055320,0.000000,407.064000,0.000000,2006-01-24
2006.065674,0.000000,0.000000,-0.793880,0.000000,406.886000,0.000000,2006-01-25
2006.068481,0.000000,0.000000,0.066406,3.300370,406.707000,0.000000,2006-01-26
2006.071167,0.000000,0.000000,0.888820,0.000381,406.522000,0.000000,2006-01-27
2006.073975,0.000000,0.000000,0.200642,5.581880,406.324000,0.000000,2006-01-28
2006.076660,0.000000,0.000000,-2.055560,0.000000,406.131000,0.000000,2006-01-29
2006.079346,0.000000,0.000000,3.556830,0.000000,405.929000,0.000000,2006-01-30
2006.082153,0.000000,0.000000,5.333020,0.000000,405.737000,0.000000,2006-01-31
2006.084839,0.000000,0.000000,2.890040,0.000000,405.538000,0.000000,2006-02-01
2006.087646,0.000000,0.000000,6.555390,0.000000,405.351000,0.000000,2006-02-02
2006.090332,0.000000,0.000000,5.894920,0.000000,405.170000,0.000000,2006-02-03
2006.093140,0.000000,0.000000,4.105390,0.000000,404.988000,0.000000,2006-02-04
2006.095825,0.000000,0.000000,3.944390,0.000000,404.824000,0.000000,2006-02-05
2006.098511,0.000000,0.000000,1.169510,0.000000,404.662000,0.000000,2006-02-06
2006.101318,0.000000,0.000000,1.615910,0.000000,404.521000,0.000000,2006-02-07
2006.104004,0.000000,0.000000,3.473650,0.000000,404.387000,0.000000,2006-02-08
2006.106812,0.000000,0.000000,5.847580,0.000000,404.275000,0.000000,2006-02-09
2006.109497,0.000000,0.000000,6.555510,0.000000,404.179000,0.000000,2006-02-10
2006.112305,0.000000,0.000000,0.480497,0.000000,404.100000,0.000000,2006-02-11
2006.114990,0.000000,0.000000,-0.055556,0.000000,404.044000,0.000000,2006-02-12
2006.117676,0.000000,0.000000,3.044710,0.000000,404.009000,0.000000,2006-02-13
2006.120483,0.000000,0.000000,3.279040,0.000000,404.001000,0.000000,2006-02-14
2006.123169,0.000000,0.000000,3.444400,0.000000,404.049000,0.008000,2006-02-15
2006.125977,0.000000,0.000000,-0.663551,0.000000,404.168000,0.028000,2006-02-16
2006.128662,0.000000,0.000000,-4.555260,0.000000,404.353000,0.058000,2006-02-17
2006.131470,0.000000,0.000000,-0.666819,0.000127,404.614000,0.101000,2006-02-18
2006.134155,0.000000,0.000000,-1.000130,0.254102,404.926000,0.150000,2006-02-19
2006.136841,0.000000,0.000000,-3.553070,1.776550,405.314000,0.211000,2006-02-20
2006.139648,0.000000,0.000000,-3.166680,0.000000,405.740000,0.277000,2006-02-21
2006.142334,0.000000,0.000000,-3.277730,0.000000,406.240000,0.353000,2006-02-22
2006.145142,0.000000,0.000000,1.103860,0.000000,406.767000,0.432000,2006-02-23
2006.147827,0.000000,0.000000,4.275040,0.000000,407.340000,0.515000,2006-02-24
2006.150635,0.000000,0.000000,4.505980,0.000000,407.982000,0.607000,2006-02-25
2006.153320,0.000000,0.000000,5.000210,0.000000,408.636000,0.698000,2006-02-26
2006.156006,0.000000,0.000000,7.188410,0.000000,409.358000,0.796000,2006-02-27
2006.158813,0.000000,0.000000,8.666050,7.415230,410.080000,0.892000,2006-02-28
2006.161499,0.000000,0.000000,3.893740,14.729700,410.867000,0.993000,2006-03-01
2006.164307,0.000000,0.000000,3.778640,1.239930,411.646000,1.090000,2006-03-02
2006.166992,0.000000,0.000000,5.499810,0.000051,412.448000,1.185000,2006-03-03
2006.169800,0.000000,0.000000,4.924830,0.000000,413.307000,1.284000,2006-03-04
2006.172485,0.000000,0.000000,2.500000,0.000000,414.146000,1.376000,2006-03-05
2006.175171,0.000000,0.000000,5.504440,3.044800,415.036000,1.468000,2006-03-06
2006.177979,0.000000,0.000000,7.888250,0.508381,415.899000,1.553000,2006-03-07
2006.180664,0.000000,0.000000,2.362830,3.300700,416.808000,1.636000,2006-03-08
2006.183472,0.000000,0.000000,0.944443,0.515341,417.681000,1.709000,2006-03-09
2006.186157,0.000000,0.000000,0.944447,14.984400,418.555000,1.777000,2006-03-10
2006.188965,0.000000,0.000000,-4.665050,12.955400,419.466000,1.839000,2006-03-11
2006.191650,0.000000,0.000000,-3.222220,14.224000,420.332000,1.891000,2006-03-12
2006.194336,0.000000,0.000000,-3.777200,3.405070,421.228000,1.935000,2006-03-13
2006.197144,0.000000,0.000000,-2.263670,0.000203,422.072000,1.967000,2006-03-14
2006.199829,0.000000,0.000000,1.045920,1.523310,422.939000,1.990000,2006-03-15
2006.202637,0.000000,0.000000,1.448630,0.001041,423.749000,1.999000,2006-03-16
2006.205322,0.000000,0.000000,1.719190,2.031770,424.566000,1.997000,2006-03-17
2006.208130,0.000000,0.000000,4.551690,0.000991,425.512000,1.982000,2006-03-18
2006.210815,0.000000,0.000000,1.111110,1.524690,426.502000,1.956000,2006-03-19
2006.213501,0.000000,0.000000,1.111120,4.016170,427.618000,1.918000,2006-03-20
2006.216309,0.000000,0.000000,-0.666652,6.637150,428.754000,1.872000,2006-03-21
2006.218994,0.000000,0.000000,-0.394938,28.184900,430.005000,1.815000,2006-03-22
2006.221802,0.000000,0.000000,1.756650,0.000000,431.254000,1.752000,2006-03-23
2006.224487,0.000000,0.000000,5.044710,0.000000,432.546000,1.683000,2006-03-24
2006.227295,0.000000,0.000000,6.310470,0.000000,433.935000,1.603000,2006-03-25
2006.229980,0.000000,0.000000,8.611110,0.000000,435.291000,1.522000,2006-03-26
2006.232666,0.000000,0.000000,4.781750,0.000000,436.729000,1.432000,2006-03-27
2006.235474,0.000000,0.000000,7.222120,3.345280,438.115000,1.342000,2006-03-28
2006.238159,0.000000,0.000000,5.750290,31.230200,439.568000,1.245000,2006-03-29
2006.240967,0.000000,0.000000,1.000380,10.756200,440.952000,1.150000,2006-03-30
2006.243652,0.000000,0.000000,2.377090,1.791640,442.323000,1.054000,2006-03-31
2006.246460,0.000000,0.000000,5.831450,0.493801,443.733000,0.953000,2006-04-01
2006.249146,0.000000,0.000000,4.166670,0.000000,445.053000,0.856000,2006-04-02
2006.251831,0.000000,0.000000,5.842000,0.000000,446.392000,0.757000,2006-04-03
2006.254639,0.000000,0.000000,10.506700,0.000279,447.626000,0.664000,2006-04-04
2006.257324,0.000000,0.000000,11.055500,3.990640,448.859000,0.570000,2006-04-05
2006.260132,0.000000,0.000000,4.722240,15.232100,449.975000,0.484000,2006-04-06
2006.262817,0.000000,0.000000,4.832090,0.001600,451.022000,0.402000,2006-04-07
2006.265625,0.000000,0.000000,6.886110,0.000000,452.033000,0.322000,2006-04-08
2006.268311,0.000000,0.000000,10.556000,0.000000,452.912000,0.252000,2006-04-09
2006.270996,0.000000,0.000000,11.110900,0.000000,453.731000,0.186000,2006-04-10
2006.273804,0.000000,0.000000,7.165920,0.000000,454.410000,0.131000,2006-04-11
2006.276489,0.000000,0.000000,7.111120,0.000000,455.003000,0.083000,2006-04-12
2006.279297,0.000000,0.000000,11.100000,0.000000,455.448000,0.046000,2006-04-13
2006.281982,0.000000,0.000000,13.944300,0.000000,455.768000,0.019000,2006-04-14
2006.284790,0.000000,0.000000,9.831360,13.961300,455.959000,0.003000,2006-04-15
2006.287476,0.000000,0.000000,7.611110,4.315080,455.995000,0.000000,2006-04-16
2006.290161,0.000000,0.000000,10.608000,0.002413,455.863000,0.000000,2006-04-17
2006.292969,0.000000,0.000000,3.599700,0.000000,455.578000,0.000000,2006-04-18
2006.295654,0.000000,0.000000,2.666840,0.000000,455.121000,0.000000,2006-04-19
2006.298462,0.000000,0.000000,5.883800,0.000000,454.543000,0.000000,2006-04-20
2006.301147,0.000000,0.000000,10.385000,0.000000,453.834000,0.000000,2006-04-21
2006.303955,0.000000,0.000000,10.735900,0.000000,452.964000,0.000000,2006-04-22
2006.306641,0.000000,0.000000,13.055500,0.000000,452.016000,0.000000,2006-04-23
2006.309326,0.000000,0.000000,6.229210,0.253746,450.913000,0.000000,2006-04-24
2006.312134,0.000000,0.000000,7.176110,0.000000,449.761000,0.000000,2006-04-25
2006.314819,0.000000,0.000000,9.527280,0.000000,448.464000,0.000000,2006-04-26
2006.317627,0.000000,0.000000,11.803500,0.000000,447.143000,0.000000,2006-04-27
2006.320312,0.000000,0.000000,13.492600,0.000000,445.753000,0.000000,2006-04-28
2006.323120,0.000000,0.000000,14.498700,0.000000,444.236000,0.000000,2006-04-29
2006.325806,0.000000,0.000000,13.333300,0.000000,442.731000,0.000000,2006-04-30
2006.328491,0.000000,0.000000,15.941800,0.000000,441.111000,0.000000,2006-05-01
2006.331299,0.000000,0.000000,14.944600,0.000000,439.527000,0.000000,2006-05-02
2006.333984,0.000000,0.000000,16.277200,0.000000,437.843000,0.000000,2006-05-03
2006.336792,0.000000,0.000000,14.309100,0.000000,436.215000,0.000000,2006-05-04
2006.339478,0.000000,0.000000,12.622400,0.000000,434.578000,0.000000,2006-05-05
2006.342285,0.000000,0.000000,10.333600,0.000000,432.867000,0.000000,2006-05-06
2006.344971,0.000000,0.000000,10.889400,0.000000,431.240000,0.000000,2006-05-07
2006.347656,0.000000,0.000000,13.883900,0.000000,429.558000,0.000000,2006-05-08
2006.350464,0.000000,0.000000,17.388200,0.000000,427.976000,0.000000,2006-05-09
2006.353149,0.000000,0.000000,12.837900,0.000000,426.359000,0.000000,2006-05-10
2006.355957,0.000000,0.000000,12.723700,0.000000,424.858000,0.000000,2006-05-11
2006.358643,0.000000,0.000000,16.208700,0.000000,423.409000,0.000000,2006-05-12
2006.361450,0.000000,0.000000,17.992500,0.000000,421.959000,0.000000,2006-05-13
2006.364136,0.000000,0.000000,21.500000,0.000000,420.644000,0.000000,2006-05-14
2006.366821,0.000000,0.000000,19.668500,0.000000,419.353000,0.000000,2006-05-15
2006.369629,0.000000,0.000000,21.166400,0.000000,418.208000,0.000000,2006-05-16
2006.372314,0.000000,0.000000,19.334100,0.000000,417.076000,0.000000,2006-05-17
2006.375122,0.000000,0.000000,19.390800,0.000000,415.992000,0.000000,2006-05-18
2006.377808,0.000000,0.000000,20.388800,0.000000,414.909000,0.000000,2006-05-19
2006.380615,0.000000,0.000000,20.216600,0.000000,413.775000,0.000000,2006-05-20
2006.383301,0.000000,0.000000,19.499400,0.000000,412.693000,0.000000,2006-05-21
2006.385986,0.000000,0.000000,18.476400,0.000000,411.563000,0.000000,2006-05-22
2006.388794,0.000000,0.000000,13.220000,0.000000,410.486000,0.000000,2006-05-23
2006.391479,0.000000,0.000000,13.055600,0.000000,409.364000,0.000000,2006-05-24
2006.394287,0.000000,0.000000,15.917400,0.000000,408.296000,0.000000,2006-05-25
2006.396973,0.000000,0.000000,17.598700,0.000000,407.235000,0.000000,2006-05-26
2006.399780,0.000000,0.000000,20.601500,0.000000,406.132000,0.000000,2006-05-27
2006.402466,0.000000,0.000000,10.886000,0.000000,405.085000,0.000000,2006-05-28
2006.405151,0.000000,0.000000,8.167990,0.000000,404.001000,0.000000,2006-05-29
2006.407959,0.000000,0.000000,10.688100,0.000000,402.974000,0.000000,2006-05-30
2006.410645,0.000000,0.000000,14.457200,0.000000,401.912000,0.000000,2006-05-31
2006.413452,0.000000,0.000000,17.819800,0.000000,400.908000,0.000000,2006-06-01
2006.416138,0.000000,0.000000,20.716800,0.000000,399.917000,0.000000,2006-06-02
2006.418945,0.000000,0.000000,21.290100,0.000000,398.896000,0.000000,2006-06-03
2006.421631,0.000000,0.000000,21.944400,0.000000,397.934000,0.000000,2006-06-04
2006.424316,0.000000,0.000000,20.778900,0.000000,396.946000,0.000000,2006-06-05
2006.427124,0.000000,0.000000,22.833300,0.000000,396.017000,0.000000,2006-06-06
2006.429810,0.000000,0.000000,22.670500,0.000000,395.066000,0.000000,2006-06-07
2006.432617,0.000000,0.000000,18.088100,2.031310,394.175000,0.000000,2006-06-08
2006.435303,0.000000,0.000000,17.055600,0.512394,393.303000,0.000000,2006-06-09
2006.438110,0.000000,0.000000,19.696600,0.000000,392.415000,0.000000,2006-06-10
2006.440796,0.000000,0.000000,20.722200,0.000000,391.587000,0.000000,2006-06-11
2006.443481,0.000000,0.000000,19.612200,0.000000,390.745000,0.000000,2006-06-12
2006.446289,0.000000,0.000000,19.946800,0.000000,389.965000,0.000000,2006-06-13
2006.448975,0.000000,0.000000,20.277700,0.000000,389.175000,0.000000,2006-06-14
2006.451782,0.000000,0.000000,14.759400,0.000000,388.445000,0.000000,2006-06-15
2006.454468,0.000000,0.000000,14.000000,0.000000,387.742000,0.000000,2006-06-16
2006.457275,0.000000,0.000000,16.895100,0.000000,387.033000,0.000000,2006-06-17
2006.459961,0.000000,0.000000,20.224600,0.000000,386.379000,0.000000,2006-06-18
2006.462646,0.000000,0.000000,22.845000,0.000000,385.717000,0.000000,2006-06-19
2006.465454,0.000000,0.000000,25.055200,0.000000,385.105000,0.000000,2006-06-20
2006.468140,0.000000,0.000000,22.352900,0.000000,384.484000,0.000000,2006-06-21
2006.470947,0.000000,0.000000,21.223700,0.000000,383.908000,0.000000,2006-06-22
2006.473633,0.000000,0.000000,24.327000,0.000000,383.346000,0.000000,2006-06-23
2006.476440,0.000000,0.000000,25.021100,0.000000,382.774000,0.000000,2006-06-24
2006.479126,0.000000,0.000000,26.888900,0.000000,382.240000,0.000000,2006-06-25
2006.481812,0.000000,0.000000,26.398700,0.000000,381.693000,0.000000,2006-06-26
2006.484619,0.000000,0.000000,25.826600,0.000000,381.179000,0.000000,2006-06-27
2006.487305,0.000000,0.000000,23.361300,0.000000,380.651000,0.000000,2006-06-28
2006.490112,0.000000,0.000000,21.167100,0.000000,380.152000,0.000000,2006-06-29
2006.492798,0.000000,0.000000,22.271600,0.000000,379.658000,0.000000,2006-06-30
2006.495605,0.000000,0.000000,23.388400,0.004801,379.146000,0.000000,2006-07-01
2006.498291,0.000000,0.000000,22.833000,4.064000,378.657000,0.000000,2006-07-02
2006.500977,0.000000,0.000000,22.564200,2.575030,378.147000,0.000000,2006-07-03
2006.503784,0.000000,0.000000,20.777900,0.000000,377.658000,0.000000,2006-07-04
2006.506470,0.000000,0.000000,21.610800,0.000000,377.145000,0.000000,2006-07-05
2006.509277,0.000000,0.000000,20.763500,6.349850,376.649000,0.000000,2006-07-06
2006.511963,0.000000,0.000000,19.444500,5.846190,376.148000,0.000000,2006-07-07
2006.514771,0.000000,0.000000,20.189000,4.319800,375.618000,0.000000,2006-07-08
2006.517456,0.000000,0.000000,22.055500,5.841970,375.101000,0.000000,2006-07-09
2006.520142,0.000000,0.000000,20.779000,0.005740,374.550000,0.000000,2006-07-10
2006.522949,0.000000,0.000000,21.394200,0.000000,374.012000,0.000000,2006-07-11
2006.525635,0.000000,0.000000,22.266600,0.000000,373.436000,0.000000,2006-07-12
2006.528442,0.000000,0.000000,23.289300,0.000000,372.870000,0.000000,2006-07-13
2006.531128,0.000000,0.000000,24.000000,0.000000,372.288000,0.000000,2006-07-14
2006.533936,0.000000,0.000000,23.779000,0.000000,371.661000,0.000000,2006-07-15
2006.536621,0.000000,0.000000,25.390500,0.000000,371.042000,0.000000,2006-07-16
2006.539307,0.000000,0.000000,27.276500,0.000000,370.371000,0.000000,2006-07-17
2006.542114,0.000000,0.000000,27.277300,0.000000,369.705000,0.000000,2006-07-18
2006.544800,0.000000,0.000000,24.390100,0.000000,368.985000,0.000000,2006-07-19
2006.547607,0.000000,0.000000,24.999300,0.002540,368.274000,0.000000,2006-07-20
2006.550293,0.000000,0.000000,23.833400,4.571590,367.546000,0.000000,2006-07-21
2006.553101,0.000000,0.000000,24.633200,0.000000,366.766000,0.000000,2006-07-22
2006.555786,0.000000,0.000000,26.222200,0.000000,366.004000,0.000000,2006-07-23
2006.558472,0.000000,0.000000,24.834700,0.000000,365.194000,0.000000,2006-07-24
2006.561279,0.000000,0.000000,26.833200,1.015850,364.408000,0.000000,2006-07-25
2006.563965,0.000000,0.000000,25.846100,0.000432,363.576000,0.000000,2006-07-26
2006.566772,0.000000,0.000000,24.652200,2.538730,362.773000,0.000000,2006-07-27
2006.569458,0.000000,0.000000,23.722300,0.254203,361.964000,0.000000,2006-07-28
2006.572266,0.000000,0.000000,23.941000,10.401600,361.114000,0.000000,2006-07-29
2006.574951,0.000000,0.000000,21.055600,0.000000,360.299000,0.000000,2006-07-30
2006.577637,0.000000,0.000000,22.831600,1.522530,359.446000,0.000000,2006-07-31
2006.580444,0.000000,0.000000,21.881700,0.762203,358.633000,0.000000,2006-08-01
2006.583130,0.000000,0.000000,20.889200,2.031470,357.786000,0.000000,2006-08-02
2006.585938,0.000000,0.000000,21.002800,0.000000,356.982000,0.000000,2006-08-03
2006.588623,0.000000,0.000000,21.555500,0.000000,356.185000,0.000000,2006-08-04
2006.591431,0.000000,0.000000,18.612400,1.522170,355.362000,0.000000,2006-08-05
2006.594116,0.000000,0.000000,19.889400,0.000000,354.585000,0.000000,2006-08-06
2006.596802,0.000000,0.000000,20.212000,0.000000,353.787000,0.000000,2006-08-07
2006.599609,0.000000,0.000000,22.457700,0.000000,353.039000,0.000000,2006-08-08
2006.602295,0.000000,0.000000,23.944100,0.000000,352.275000,0.000000,2006-08-09
2006.605103,0.000000,0.000000,23.500000,0.000000,351.562000,0.000000,2006-08-10
2006.607788,0.000000,0.000000,23.500000,0.000000,350.870000,0.000000,2006-08-11
2006.610596,0.000000,0.000000,23.553200,3.298520,350.170000,0.000000,2006-08-12
2006.613281,0.000000,0.000000,21.555600,0.253517,349.525000,0.000000,2006-08-13
2006.615967,0.000000,0.000000,23.664600,0.000102,348.878000,0.000000,2006-08-14
2006.618774,0.000000,0.000000,22.889000,0.000000,348.287000,0.000000,2006-08-15
2006.621460,0.000000,0.000000,23.555300,0.000000,347.695000,0.000000,2006-08-16
2006.624268,0.000000,0.000000,21.703700,0.001727,347.120000,0.000000,2006-08-17
2006.626953,0.000000,0.000000,20.669000,3.047750,346.533000,0.000000,2006-08-18
2006.629761,0.000000,0.000000,20.389100,0.000000,345.909000,0.000000,2006-08-19
2006.632446,0.000000,0.000000,20.722800,0.000000,345.305000,0.000000,2006-08-20
2006.635132,0.000000,0.000000,22.321100,0.000000,344.668000,0.000000,2006-08-21
2006.637939,0.000000,0.000000,22.724900,0.000000,344.055000,0.000000,2006-08-22
2006.640625,0.000000,0.000000,23.049200,0.000000,343.414000,0.000000,2006-08-23
2006.643433,0.000000,0.000000,24.666500,0.000000,342.802000,0.000000,2006-08-24
2006.646118,0.000000,0.000000,24.060800,0.000000,342.194000,0.000000,2006-08-25
2006.648926,0.000000,0.000000,21.295000,0.000000,341.564000,0.000000,2006-08-26
2006.651611,0.000000,0.000000,19.888900,0.000000,340.970000,0.000000,2006-08-27
2006.654297,0.000000,0.000000,20.212600,0.000000,340.359000,0.000000,2006-08-28
2006.657104,0.000000,0.000000,21.611000,0.000000,339.787000,0.000000,2006-08-29
2006.659790,0.000000,0.000000,21.055800,0.000000,339.205000,0.000000,2006-08-30
2006.662598,0.000000,0.000000,23.444200,0.000000,338.665000,0.000000,2006-08-31
2006.665283,0.000000,0.000000,22.561800,0.000000,338.144000,0.000000,2006-09-01
2006.668091,0.000000,0.000000,20.779500,0.000000,337.621000,0.000000,2006-09-02
2006.670776,0.000000,0.000000,22.222200,0.000000,337.144000,0.000000,2006-09-03
2006.673462,0.000000,0.000000,21.223200,0.000000,336.673000,0.000000,2006-09-04
2006.676270,0.000000,0.000000,21.390100,0.000000,336.251000,0.000000,2006-09-05
2006.678955,0.000000,0.000000,21.555500,0.000000,335.840000,0.000000,2006-09-06
2006.681763,0.000000,0.000000,20.587800,5.594710,335.481000,0.000000,2006-09-07
2006.684448,0.000000,0.000000,16.121700,5.842000,335.155000,0.000000,2006-09-08
2006.687256,0.000000,0.000000,14.834500,0.000940,334.852000,0.000000,2006-09-09
2006.689941,0.000000,0.000000,15.945000,0.762000,334.602000,0.000000,2006-09-10
2006.692627,0.000000,0.000000,16.214600,0.000737,334.384000,0.000000,2006-09-11
2006.695435,0.000000,0.000000,17.233000,0.000000,334.219000,0.000000,2006-09-12
2006.698120,0.000000,0.000000,19.554800,0.000000,334.094000,0.000000,2006-09-13
2006.700928,0.000000,0.000000,19.496400,0.003962,334.022000,0.000000,2006-09-14
2006.703613,0.000000,0.000000,15.287800,6.857440,334.000000,0.000000,2006-09-15
2006.706421,0.000000,0.000000,14.012800,0.000000,334.033000,0.000000,2006-09-16
2006.709106,0.000000,0.000000,9.611110,0.000000,334.118000,0.000000,2006-09-17
2006.711792,0.000000,0.000000,9.987800,0.000000,334.259000,0.000000,2006-09-18
2006.714600,0.000000,0.000000,12.898700,0.000000,334.439000,0.000000,2006-09-19
2006.717285,0.000000,0.000000,13.722100,0.000000,334.672000,0.000000,2006-09-20
2006.720093,0.000000,0.000000,10.044600,1.269260,334.932000,0.000000,2006-09-21
2006.722778,0.000000,0.000000,9.613840,0.000102,335.227000,0.000000,2006-09-22
2006.725586,0.000000,0.000000,8.944680,0.000000,335.566000,0.000000,2006-09-23
2006.728271,0.000000,0.000000,9.389820,0.000000,335.918000,0.000000,2006-09-24
2006.730957,0.000000,0.000000,11.728800,0.000000,336.311000,0.000000,2006-09-25
2006.733765,0.000000,0.000000,14.964100,0.000000,336.705000,0.000000,2006-09-26
2006.736450,0.000000,0.000000,17.110600,0.000000,337.134000,0.000000,2006-09-27
2006.739258,0.000000,0.000000,16.667100,0.000000,337.556000,0.000000,2006-09-28
2006.741943,0.000000,0.000000,17.444400,0.000000,337.985000,0.000000,2006-09-29
2006.744751,0.000000,0.000000,17.156900,0.000000,338.439000,0.000000,2006-09-30
2006.747437,0.000000,0.000000,16.166700,0.000000,338.874000,0.000000,2006-10-01
2006.750122,0.000000,0.000000,19.330400,0.000000,339.325000,0.000000,2006-10-02
2006.752930,0.000000,0.000000,15.658700,1.015820,339.749000,0.000000,2006-10-03
2006.755615,0.000000,0.000000,15.055700,0.000406,340.182000,0.000000,2006-10-04
2006.758423,0.000000,0.000000,17.165900,0.000635,340.581000,0.000000,2006-10-05
2006.761108,0.000000,0.000000,14.795600,2.517420,340.962000,0.000000,2006-10-06
2006.763916,0.000000,0.000000,8.168160,20.802300,341.338000,0.000000,2006-10-07
2006.766602,0.000000,0.000000,9.946700,0.000000,341.671000,0.000000,2006-10-08
2006.769287,0.000000,0.000000,11.610100,0.000000,341.989000,0.000000,2006-10-09
2006.772095,0.000000,0.000000,9.608750,10.666200,342.259000,0.000000,2006-10-10
2006.774780,0.000000,0.000000,9.444470,0.263576,342.503000,0.000000,2006-10-11
2006.777588,0.000000,0.000000,10.513200,0.000051,342.695000,0.000000,2006-10-12
2006.780273,0.000000,0.000000,11.331900,0.251511,342.843000,0.000000,2006-10-13
2006.783081,0.000000,0.000000,11.499000,11.173300,342.948000,0.000000,2006-10-14
2006.785767,0.000000,0.000000,10.722200,7.359240,342.996000,0.000000,2006-10-15
2006.788452,0.000000,0.000000,10.888700,0.005334,342.999000,0.000000,2006-10-16
2006.791260,0.000000,0.000000,9.145760,3.854880,342.995000,0.000000,2006-10-17
2006.793945,0.000000,0.000000,3.668450,14.728500,342.988000,0.000000,2006-10-18
2006.796753,0.000000,0.000000,4.178050,0.000000,342.977000,0.000000,2006-10-19
2006.799438,0.000000,0.000000,5.988020,0.000000,342.964000,0.000000,2006-10-20
2006.802246,0.000000,0.000000,9.440790,0.001905,342.947000,0.000000,2006-10-21
2006.804932,0.000000,0.000000,6.500010,1.524000,342.928000,0.000000,2006-10-22
2006.807617,0.000000,0.000000,9.200150,0.001422,342.905000,0.000000,2006-10-23
2006.810425,0.000000,0.000000,9.944300,0.000330,342.881000,0.000000,2006-10-24
2006.813110,0.000000,0.000000,8.467350,1.777310,342.853000,0.000000,2006-10-25
2006.815918,0.000000,0.000000,5.362600,0.000000,342.825000,0.000000,2006-10-26
2006.818604,0.000000,0.000000,4.055610,0.000000,342.794000,0.000000,2006-10-27
2006.821411,0.000000,0.000000,7.744020,0.000000,342.760000,0.000000,2006-10-28
2006.824097,0.000000,0.000000,11.444400,0.000000,342.726000,0.000000,2006-10-29
2006.826782,0.000000,0.000000,10.793800,0.000000,342.688000,0.000000,2006-10-30
2006.829590,0.000000,0.000000,9.377100,0.000000,342.651000,0.000000,2006-10-31
2006.832275,0.000000,0.000000,7.746050,0.000000,342.610000,0.000000,2006-11-01
2006.835083,0.000000,0.000000,4.834060,0.000000,342.570000,0.000000,2006-11-02
2006.837769,0.000000,0.000000,6.821710,0.000000,342.529000,0.000000,2006-11-03
2006.840576,0.000000,0.000000,9.663270,0.000000,342.485000,0.000000,2006-11-04
2006.843262,0.000000,0.000000,6.944450,0.000000,342.442000,0.000000,2006-11-05
2006.845947,0.000000,0.000000,7.972400,0.000000,342.397000,0.000000,2006-11-06
2006.848755,0.000000,0.000000,11.020300,0.000000,342.353000,0.000000,2006-11-07
2006.851440,0.000000,0.000000,13.265900,0.000000,342.306000,0.000000,2006-11-08
2006.854248,0.000000,0.000000,13.942200,0.000000,342.261000,0.000000,2006-11-09
2006.856934,0.000000,0.000000,8.469540,0.000000,342.217000,0.000000,2006-11-10
2006.859741,0.000000,0.000000,3.724030,0.000000,342.170000,0.000000,2006-11-11
2006.862427,0.000000,0.000000,5.166640,0.000000,342.125000,0.000000,2006-11-12
2006.865112,0.000000,0.000000,0.948338,0.000000,342.079000,0.000000,2006-11-13
2006.867920,0.000000,0.000000,5.888890,0.000330,342.035000,0.000000,2006-11-14
2006.870605,0.000000,0.000000,5.888890,1.777340,341.990000,0.000000,2006-11-15
2006.873413,0.000000,0.000000,5.446210,0.000000,341.942000,0.005000,2006-11-16
2006.876099,0.000000,0.000000,8.607540,0.000000,341.888000,0.015000,2006-11-17
2006.878906,0.000000,0.000000,8.998320,0.000000,341.826000,0.031000,2006-11-18
2006.881592,0.000000,0.000000,7.666670,0.000000,341.760000,0.052000,2006-11-19
