uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
2006.000000,0.000000,0.000000,0.611110,14.986000,446.049000,4.986000,2006-01-01
2006.002686,0.000000,0.000000,-2.220170,9.655860,449.952000,4.644000,2006-01-02
2006.005493,0.000000,0.000000,0.110989,14.477200,453.572000,4.329000,2006-01-03
2006.008179,0.000000,0.000000,-1.529950,5.925490,457.224000,4.014000,2006-01-04
2006.010986,0.000000,0.000000,-4.054890,0.745160,460.575000,3.728000,2006-01-05
2006.013672,0.000000,0.000000,-1.631510,0.000051,463.774000,3.457000,2006-01-06
2006.016479,0.000000,0.000000,3.055230,0.001041,466.940000,3.193000,2006-01-07
2006.019165,0.000000,0.000000,2.277730,1.270030,469.783000,2.959000,2006-01-08
2006.021851,0.000000,0.000000,-6.713040,2.031520,472.548000,2.737000,2006-01-09
2006.024658,0.000000,0.000000,-6.440550,0.508229,474.980000,2.547000,2006-01-10
2006.027344,0.000000,0.000000,-1.090350,2.285140,477.283000,2.373000,2006-01-11
2006.030151,0.000000,0.000000,0.663287,2.284880,479.244000,2.233000,2006-01-12
2006.032837,0.000000,0.000000,-6.276950,0.000279,480.954000,2.118000,2006-01-13
2006.035645,0.000000,0.000000,-1.371250,1.793110,482.459000,2.028000,2006-01-14
2006.038330,0.000000,0.000000,1.666670,2.286000,483.652000,1.968000,2006-01-15
2006.041016,0.000000,0.000000,-6.017270,1.538780,484.833000,1.911000,2006-01-16
2006.043823,0.000000,0.000000,-9.443940,0.762610,485.922000,1.860000,2006-01-17
2006.046509,0.000000,0.000000,-4.375310,5.585690,487.020000,1.809000,2006-01-18
2006.049316,0.000000,0.000000,-2.002390,4.039180,488.033000,1.763000,2006-01-19
2006.052002,0.000000,0.000000,-6.888310,1.533220,489.010000,1.720000,2006-01-20
2006.054810,0.000000,0.000000,-6.778160,0.494944,489.995000,1.678000,2006-01-21
2006.057495,0.000000,0.000000,-7.444540,0.000000,490.902000,1.640000,2006-01-22
2006.060181,0.000000,0.000000,-9.165170,0.000000,491.815000,1.602000,2006-01-23
2006.062988,0.000000,0.000000,-7.707830,0.511988,492.657000,1.568000,2006-01-24
2006.065674,0.000000,0.000000,-3.268330,1.269750,493.504000,1.534000,2006-01-25
2006.068481,0.000000,0.000000,-0.222321,1.011500,494.285000,1.503000,2006-01-26
2006.071167,0.000000,0.000000,-0.716604,0.508051,495.037000,1.474000,2006-01-27
2006.073975,0.000000,0.000000,-5.303210,0.781152,495.794000,1.445000,2006-01-28
2006.076660,0.000000,0.000000,-6.055560,9.906000,496.491000,1.418000,2006-01-29
2006.079346,0.000000,0.000000,-4.216910,2.040410,497.193000,1.391000,2006-01-30
2006.082153,0.000000,0.000000,0.221928,3.301920,497.840000,1.366000,2006-01-31
2006.084839,0.000000,0.000000,-2.110010,2.794230,498.491000,1.340000,2006-02-01
2006.087646,0.000000,0.000000,-1.444660,12.696600,499.092000,1.316000,2006-02-02
2006.090332,0.000000,0.000000,-2.052330,4.098920,499.671000,1.292000,2006-02-03
2006.093140,0.000000,0.000000,-2.497440,0.004750,500.256000,1.267000,2006-02-04
2006.095825,0.000000,0.000000,-0.166667,4.318000,500.796000,1.244000,2006-02-05
2006.098511,0.000000,0.000000,-8.158170,0.520725,501.341000,1.219000,2006-02-06
2006.101318,0.000000,0.000000,-5.981020,0.252324,501.845000,1.194000,2006-02-07
2006.104004,0.000000,0.000000,-1.764020,0.000076,502.356000,1.168000,2006-02-08
2006.106812,0.000000,0.000000,0.944114,0.000000,502.830000,1.143000,2006-02-09
2006.109497,0.000000,0.000000,-0.539958,0.000000,503.289000,1.116000,2006-02-10
2006.112305,0.000000,0.000000,-8.555030,0.000000,503.757000,1.088000,2006-02-11
2006.114990,0.000000,0.000000,-7.499660,0.000000,504.192000,1.059000,2006-02-12
2006.117676,0.000000,0.000000,-2.449180,0.000000,504.636000,1.028000,2006-02-13
2006.120483,0.000000,0.000000,-2.555470,0.000127,505.051000,0.996000,2006-02-14
2006.123169,0.000000,0.000000,-1.889200,1.504670,505.468000,0.961000,2006-02-15
2006.125977,0.000000,0.000000,-7.224130,3.046730,505.847000,0.926000,2006-02-16
2006.128662,0.000000,0.000000,-10.944200,0.508279,506.209000,0.889000,2006-02-17
2006.131470,0.000000,0.000000,-8.890430,1.032660,506.569000,0.848000,2006-02-18
2006.134155,0.000000,0.000000,-10.277800,2.794000,506.899000,0.808000,2006-02-19
2006.136841,0.000000,0.000000,-8.723860,1.296770,507.228000,0.766000,2006-02-20
2006.139648,0.000000,0.000000,-9.833300,0.000025,507.530000,0.724000,2006-02-21
2006.142334,0.000000,0.000000,-9.235680,0.253873,507.833000,0.680000,2006-02-22
2006.145142,0.000000,0.000000,-4.508110,0.253873,508.112000,0.637000,2006-02-23
2006.147827,0.000000,0.000000,-1.565190,0.000025,508.382000,0.594000,2006-02-24
2006.150635,0.000000,0.000000,-0.476411,0.000000,508.657000,0.549000,2006-02-25
2006.153320,0.000000,0.000000,0.944962,0.000000,508.912000,0.507000,2006-02-26
2006.156006,0.000000,0.000000,4.057170,0.000000,509.174000,0.462000,2006-02-27
2006.158813,0.000000,0.000000,6.666230,0.001778,509.419000,0.421000,2006-02-28
2006.161499,0.000000,0.000000,2.320130,13.455800,509.673000,0.378000,2006-03-01
2006.164307,0.000000,0.000000,-0.387596,0.247548,509.914000,0.338000,2006-03-02
2006.166992,0.000000,0.000000,2.602940,0.000000,510.154000,0.300000,2006-03-03
2006.169800,0.000000,0.000000,3.438190,0.264693,510.407000,0.261000,2006-03-04
2006.172485,0.000000,0.000000,-2.166670,2.286000,510.650000,0.225000,2006-03-05
2006.175171,0.000000,0.000000,1.671200,0.002388,510.908000,0.190000,2006-03-06
2006.177979,0.000000,0.000000,3.666240,2.286000,511.159000,0.159000,2006-03-07
2006.180664,0.000000,0.000000,-0.354547,2.286000,511.428000,0.128000,2006-03-08
2006.183472,0.000000,0.000000,-2.426170,3.319350,511.692000,0.102000,2006-03-09
2006.186157,0.000000,0.000000,-6.831650,5.079850,511.965000,0.078000,2006-03-10
2006.188965,0.000000,0.000000,-6.943330,0.000889,512.259000,0.055000,2006-03-11
2006.191650,0.000000,0.000000,-5.944450,1.524740,512.552000,0.038000,2006-03-12
2006.194336,0.000000,0.000000,-6.269900,5.584520,512.871000,0.022000,2006-03-13
2006.197144,0.000000,0.000000,-6.832860,3.032790,513.190000,0.011000,2006-03-14
2006.199829,0.000000,0.000000,-3.334930,1.016580,513.538000,0.004000,2006-03-15
2006.202637,0.000000,0.000000,-3.888080,2.794000,513.887000,0.000000,2006-03-16
2006.205322,0.000000,0.000000,-1.405520,2.794000,514.259000,0.000000,2006-03-17
2006.208130,0.000000,0.000000,1.665780,4.348070,514.694000,0.000000,2006-03-18
2006.210815,0.000000,0.000000,0.221511,5.842150,515.152000,0.000000,2006-03-19
2006.213501,0.000000,0.000000,-2.941830,6.095870,515.669000,0.000000,2006-03-20
2006.216309,0.000000,0.000000,-2.326750,4.560950,516.197000,0.000000,2006-03-21
2006.218994,0.000000,0.000000,-0.223040,2.820770,516.779000,0.000000,2006-03-22
2006.221802,0.000000,0.000000,-0.999457,0.000254,517.362000,0.000000,2006-03-23
2006.224487,0.000000,0.000000,0.873934,0.507949,517.965000,0.000000,2006-03-24
2006.227295,0.000000,0.000000,4.555530,0.004013,518.615000,0.000000,2006-03-25
2006.229980,0.000000,0.000000,4.499950,3.556000,519.250000,0.000000,2006-03-26
2006.232666,0.000000,0.000000,-2.936760,2.055550,519.924000,0.000000,2006-03-27
2006.235474,0.000000,0.000000,1.240550,1.017420,520.575000,0.000000,2006-03-28
2006.238159,0.000000,0.000000,3.221720,11.425300,521.257000,0.000000,2006-03-29
2006.240967,0.000000,0.000000,1.654370,10.904400,521.907000,0.000000,2006-03-30
2006.243652,0.000000,0.000000,1.000040,0.763041,522.552000,0.000000,2006-03-31
2006.246460,0.000000,0.000000,3.606970,6.094200,523.215000,0.000000,2006-04-01
2006.249146,0.000000,0.000000,-0.055556,3.554780,523.836000,0.000000,2006-04-02
2006.251831,0.000000,0.000000,1.778330,0.264922,524.467000,0.000000,2006-04-03
2006.254639,0.000000,0.000000,8.565620,0.000000,525.048000,0.000000,2006-04-04
2006.257324,0.000000,0.000000,9.388740,0.247879,525.629000,0.000000,2006-04-05
2006.260132,0.000000,0.000000,3.819060,15.747900,526.156000,0.000000,2006-04-06
2006.262817,0.000000,0.000000,-1.110770,15.245800,526.649000,0.000000,2006-04-07
2006.265625,0.000000,0.000000,4.185340,2.711960,527.127000,0.000000,2006-04-08
2006.268311,0.000000,0.000000,7.112110,0.253797,527.542000,0.000000,2006-04-09
2006.270996,0.000000,0.000000,8.832310,0.000102,527.928000,0.000000,2006-04-10
2006.273804,0.000000,0.000000,5.222240,4.063920,528.249000,0.000000,2006-04-11
2006.276489,0.000000,0.000000,5.548080,3.066690,528.529000,0.000000,2006-04-12
2006.279297,0.000000,0.000000,9.310340,0.000000,528.739000,0.000000,2006-04-13
2006.281982,0.000000,0.000000,11.111000,0.000000,528.890000,0.000000,2006-04-14
2006.284790,0.000000,0.000000,8.900030,10.912600,528.980000,0.000000,2006-04-15
2006.287476,0.000000,0.000000,6.666670,1.776730,528.999000,0.000000,2006-04-16
2006.290161,0.000000,0.000000,8.553620,0.254686,528.985000,0.000000,2006-04-17
2006.292969,0.000000,0.000000,0.916072,7.619030,528.952000,0.000000,2006-04-18
2006.295654,0.000000,0.000000,-1.888240,0.522478,528.899000,0.000000,2006-04-19
2006.298462,0.000000,0.000000,0.258174,0.000000,528.830000,0.000000,2006-04-20
2006.301147,0.000000,0.000000,3.919340,0.000000,528.745000,0.000000,2006-04-21
2006.303955,0.000000,0.000000,9.079590,0.000000,528.638000,0.000000,2006-04-22
2006.306641,0.000000,0.000000,12.333300,0.000000,528.519000,0.000000,2006-04-23
2006.309326,0.000000,0.000000,9.131570,0.494487,528.378000,0.000000,2006-04-24
2006.312134,0.000000,0.000000,3.722470,1.777750,528.228000,0.000000,2006-04-25
2006.314819,0.000000,0.000000,6.355960,0.000787,528.054000,0.000000,2006-04-26
2006.317627,0.000000,0.000000,9.069700,0.000000,527.874000,0.000000,2006-04-27
2006.320312,0.000000,0.000000,9.722190,0.000000,527.679000,0.000000,2006-04-28
2006.323120,0.000000,0.000000,8.111810,0.000305,527.461000,0.000000,2006-04-29
2006.325806,0.000000,0.000000,8.722220,0.254000,527.239000,0.000000,2006-04-30
2006.328491,0.000000,0.000000,8.611230,0.000254,526.993000,0.000000,2006-05-01
2006.331299,0.000000,0.000000,9.166670,0.000000,526.744000,0.000000,2006-05-02
2006.333984,0.000000,0.000000,9.166670,0.000000,526.472000,0.000000,2006-05-03
2006.336792,0.000000,0.000000,8.599460,0.009500,526.200000,0.000000,2006-05-04
2006.339478,0.000000,0.000000,6.893840,18.032200,525.916000,0.000000,2006-05-05
2006.342285,0.000000,0.000000,6.335120,2.701440,525.607000,0.000000,2006-05-06
2006.344971,0.000000,0.000000,8.278460,0.000000,525.302000,0.000000,2006-05-07
2006.347656,0.000000,0.000000,9.110660,1.014960,524.971000,0.000000,2006-05-08
2006.350464,0.000000,0.000000,6.929450,0.000000,524.646000,0.000000,2006-05-09
2006.353149,0.000000,0.000000,4.833950,0.000000,524.295000,0.000000,2006-05-10
2006.355957,0.000000,0.000000,5.798630,0.000000,523.951000,0.000000,2006-05-11
2006.358643,0.000000,0.000000,9.477160,0.000000,523.598000,0.000000,2006-05-12
2006.361450,0.000000,0.000000,13.749300,0.000000,523.220000,0.000000,2006-05-13
2006.364136,0.000000,0.000000,14.556100,0.000000,522.851000,0.000000,2006-05-14
2006.366821,0.000000,0.000000,15.327900,0.000000,522.457000,0.000000,2006-05-15
2006.369629,0.000000,0.000000,15.502200,0.000000,522.074000,0.000000,2006-05-16
2006.372314,0.000000,0.000000,16.773800,0.000000,521.629000,0.000000,2006-05-17
2006.375122,0.000000,0.000000,16.948400,0.000000,521.098000,0.000000,2006-05-18
2006.377808,0.000000,0.000000,17.722200,0.000000,520.467000,0.000000,2006-05-19
2006.380615,0.000000,0.000000,16.833600,0.000000,519.704000,0.000000,2006-05-20
2006.383301,0.000000,0.000000,17.055600,0.000000,518.880000,0.000000,2006-05-21
2006.385986,0.000000,0.000000,16.517600,0.000000,517.925000,0.000000,2006-05-22
2006.388794,0.000000,0.000000,13.036200,0.000000,516.926000,0.000000,2006-05-23
2006.391479,0.000000,0.000000,10.778400,0.000000,515.798000,0.000000,2006-05-24
2006.394287,0.000000,0.000000,13.928200,0.000000,514.643000,0.000000,2006-05-25
2006.396973,0.000000,0.000000,16.610900,0.000000,513.418000,0.000000,2006-05-26
2006.399780,0.000000,0.000000,16.143500,0.003531,512.067000,0.000000,2006-05-27
2006.402466,0.000000,0.000000,7.717410,3.048000,510.711000,0.000000,2006-05-28
2006.405151,0.000000,0.000000,1.725920,2.307060,509.233000,0.000000,2006-05-29
2006.407959,0.000000,0.000000,5.524560,0.000000,507.766000,0.000000,2006-05-30
2006.410645,0.000000,0.000000,8.687040,0.000000,506.180000,0.000000,2006-05-31
2006.413452,0.000000,0.000000,11.434100,0.000000,504.618000,0.000000,2006-06-01
2006.416138,0.000000,0.000000,15.759600,0.000000,503.017000,0.000000,2006-06-02
2006.418945,0.000000,0.000000,18.275300,0.000000,501.305000,0.000000,2006-06-03
2006.421631,0.000000,0.000000,16.111100,0.000000,499.636000,0.000000,2006-06-04
2006.424316,0.000000,0.000000,17.537900,0.000000,497.863000,0.000000,2006-06-05
2006.427124,0.000000,0.000000,18.230300,0.000000,496.144000,0.000000,2006-06-06
2006.429810,0.000000,0.000000,21.165600,0.000000,494.328000,0.000000,2006-06-07
2006.432617,0.000000,0.000000,19.409600,0.001676,492.577000,0.000000,2006-06-08
2006.435303,0.000000,0.000000,14.851700,4.796710,490.817000,0.000000,2006-06-09
2006.438110,0.000000,0.000000,12.333800,10.401900,488.972000,0.000000,2006-06-10
2006.440796,0.000000,0.000000,13.223200,0.000000,487.207000,0.000000,2006-06-11
2006.443481,0.000000,0.000000,16.118800,0.000000,485.366000,0.000000,2006-06-12
2006.446289,0.000000,0.000000,18.444300,0.000152,483.613000,0.000000,2006-06-13
2006.448975,0.000000,0.000000,16.864000,1.015570,481.795000,0.000000,2006-06-14
2006.451782,0.000000,0.000000,10.482600,0.000000,480.072000,0.000000,2006-06-15
2006.454468,0.000000,0.000000,9.777800,0.000000,478.365000,0.000000,2006-06-16
2006.457275,0.000000,0.000000,9.896430,0.000000,476.519000,0.000000,2006-06-17
2006.459961,0.000000,0.000000,14.114200,0.000000,474.682000,0.000000,2006-06-18
2006.462646,0.000000,0.000000,17.806900,0.000000,472.689000,0.000000,2006-06-19
2006.465454,0.000000,0.000000,18.666200,0.000000,470.720000,0.000000,2006-06-20
2006.468140,0.000000,0.000000,15.501300,0.000000,468.599000,0.000000,2006-06-21
2006.470947,0.000000,0.000000,15.666500,0.000000,466.516000,0.000000,2006-06-22
2006.473633,0.000000,0.000000,15.444500,0.000000,464.385000,0.000000,2006-06-23
2006.476440,0.000000,0.000000,17.926200,0.000000,462.109000,0.000000,2006-06-24
2006.479126,0.000000,0.000000,19.388900,0.000000,459.892000,0.000000,2006-06-25
2006.481812,0.000000,0.000000,17.945900,0.000000,457.536000,0.000000,2006-06-26
2006.484619,0.000000,0.000000,18.555500,0.000000,455.251000,0.000000,2006-06-27
2006.487305,0.000000,0.000000,18.500000,0.000000,452.835000,0.000000,2006-06-28
2006.490112,0.000000,0.000000,19.727300,0.000000,450.501000,0.000000,2006-06-29
2006.492798,0.000000,0.000000,19.944400,0.000000,448.150000,0.000000,2006-06-30
2006.495605,0.000000,0.000000,19.164600,3.298110,445.678000,0.000000,2006-07-01
2006.498291,0.000000,0.000000,19.111100,0.000000,443.305000,0.000000,2006-07-02
2006.500977,0.000000,0.000000,20.332100,0.000000,440.820000,0.000000,2006-07-03
2006.503784,0.000000,0.000000,20.220600,0.258724,438.444000,0.000000,2006-07-04
2006.506470,0.000000,0.000000,18.905500,8.124770,435.966000,0.000000,2006-07-05
2006.509277,0.000000,0.000000,17.444400,0.001270,433.605000,0.000000,2006-07-06
2006.511963,0.000000,0.000000,17.444400,2.285800,431.258000,0.000000,2006-07-07
2006.514771,0.000000,0.000000,18.016600,0.000000,428.824000,0.000000,2006-07-08
2006.517456,0.000000,0.000000,19.333300,0.000000,426.519000,0.000000,2006-07-09
2006.520142,0.000000,0.000000,18.445300,0.000000,424.140000,0.000000,2006-07-10
2006.522949,0.000000,0.000000,18.725300,0.253949,421.896000,0.000000,2006-07-11
2006.525635,0.000000,0.000000,19.499700,0.000102,419.590000,0.000000,2006-07-12
2006.528442,0.000000,0.000000,19.278000,0.000000,417.425000,0.000000,2006-07-13
2006.531128,0.000000,0.000000,19.938800,0.000000,415.307000,0.000000,2006-07-14
2006.533936,0.000000,0.000000,22.251800,0.000000,413.145000,0.000000,2006-07-15
2006.536621,0.000000,0.000000,23.334300,0.000000,411.133000,0.000000,2006-07-16
2006.539307,0.000000,0.000000,24.388200,0.000000,409.052000,0.000000,2006-07-17
2006.542114,0.000000,0.000000,24.052200,0.000000,407.041000,0.000000,2006-07-18
2006.544800,0.000000,0.000000,23.345400,0.000000,404.921000,0.000000,2006-07-19
2006.547607,0.000000,0.000000,21.542300,0.761568,402.878000,0.000000,2006-07-20
2006.550293,0.000000,0.000000,20.888900,0.000076,400.825000,0.000000,2006-07-21
2006.553101,0.000000,0.000000,23.313300,0.000000,398.671000,0.000000,2006-07-22
2006.555786,0.000000,0.000000,24.666700,0.000000,396.608000,0.000000,2006-07-23
2006.558472,0.000000,0.000000,24.343500,0.000000,394.451000,0.000000,2006-07-24
2006.561279,0.000000,0.000000,22.546900,0.000000,392.391000,0.000000,2006-07-25
2006.563965,0.000000,0.000000,21.669100,0.000000,390.245000,0.000000,2006-07-26
2006.566772,0.000000,0.000000,21.555600,0.000000,388.204000,0.000000,2006-07-27
2006.569458,0.000000,0.000000,21.665500,0.000000,386.176000,0.000000,2006-07-28
2006.572266,0.000000,0.000000,23.721800,0.000000,384.075000,0.000000,2006-07-29
2006.574951,0.000000,0.000000,22.999000,0.000000,382.087000,0.000000,2006-07-30
2006.577637,0.000000,0.000000,21.263400,1.475180,380.035000,0.000000,2006-07-31
2006.580444,0.000000,0.000000,18.026600,13.715800,378.101000,0.000000,2006-08-01
2006.583130,0.000000,0.000000,13.057100,11.471900,376.112000,0.000000,2006-08-02
2006.585938,0.000000,0.000000,16.079200,3.237410,374.245000,0.000000,2006-08-03
2006.588623,0.000000,0.000000,17.270900,0.000152,372.417000,0.000000,2006-08-04
2006.591431,0.000000,0.000000,18.618700,0.263703,370.550000,0.000000,2006-08-05
2006.594116,0.000000,0.000000,18.833500,1.524000,368.811000,0.000000,2006-08-06
2006.596802,0.000000,0.000000,18.944400,0.262611,367.045000,0.000000,2006-08-07
2006.599609,0.000000,0.000000,18.944500,0.000000,365.410000,0.000000,2006-08-08
2006.602295,0.000000,0.000000,19.555300,0.000000,363.759000,0.000000,2006-08-09
2006.605103,0.000000,0.000000,18.777800,0.000000,362.241000,0.000000,2006-08-10
2006.607788,0.000000,0.000000,18.832800,0.000000,360.786000,0.000000,2006-08-11
2006.610596,0.000000,0.000000,19.720400,0.263703,359.335000,0.000000,2006-08-12
2006.613281,0.000000,0.000000,18.055000,1.524000,358.019000,0.000000,2006-08-13
2006.615967,0.000000,0.000000,17.722400,0.001473,356.721000,0.000000,2006-08-14
2006.618774,0.000000,0.000000,19.166600,0.000381,355.557000,0.000000,2006-08-15
2006.621460,0.000000,0.000000,18.947100,2.285060,354.414000,0.000000,2006-08-16
2006.624268,0.000000,0.000000,18.716700,0.000000,353.322000,0.000000,2006-08-17
2006.626953,0.000000,0.000000,17.505900,0.000000,352.225000,0.000000,2006-08-18
2006.629761,0.000000,0.000000,16.501800,0.000000,351.075000,0.000000,2006-08-19
2006.632446,0.000000,0.000000,18.446000,0.000000,349.976000,0.000000,2006-08-20
2006.635132,0.000000,0.000000,19.533900,0.000000,348.830000,0.000000,2006-08-21
2006.637939,0.000000,0.000000,20.896600,0.000000,347.741000,0.000000,2006-08-22
2006.640625,0.000000,0.000000,21.722000,0.000000,346.612000,0.000000,2006-08-23
2006.643433,0.000000,0.000000,20.421100,0.258674,345.544000,0.000000,2006-08-24
2006.646118,0.000000,0.000000,18.067400,0.757225,344.492000,0.000000,2006-08-25
2006.648926,0.000000,0.000000,15.887700,5.074360,343.411000,0.000000,2006-08-26
2006.651611,0.000000,0.000000,12.222200,0.253467,342.398000,0.000000,2006-08-27
2006.654297,0.000000,0.000000,13.358800,0.000102,341.365000,0.000000,2006-08-28
2006.657104,0.000000,0.000000,16.352700,0.000000,340.405000,0.000000,2006-08-29
2006.659790,0.000000,0.000000,18.610500,0.000000,339.432000,0.000000,2006-08-30
2006.662598,0.000000,0.000000,17.702000,0.761568,338.536000,0.000000,2006-08-31
2006.665283,0.000000,0.000000,14.722400,0.000051,337.676000,0.000000,2006-09-01
2006.668091,0.000000,0.000000,15.797200,0.000000,336.817000,0.000000,2006-09-02
2006.670776,0.000000,0.000000,16.668000,0.000000,336.039000,0.000000,2006-09-03
2006.673462,0.000000,0.000000,18.274700,0.000000,335.273000,0.000000,2006-09-04
2006.676270,0.000000,0.000000,18.334200,0.000000,334.589000,0.000000,2006-09-05
2006.678955,0.000000,0.000000,18.833100,0.000000,333.927000,0.000000,2006-09-06
2006.681763,0.000000,0.000000,17.584400,0.000178,333.349000,0.000000,2006-09-07
2006.684448,0.000000,0.000000,13.846300,0.504469,332.828000,0.000000,2006-09-08
2006.687256,0.000000,0.000000,12.002000,1.523030,332.346000,0.000000,2006-09-09
2006.689941,0.000000,0.000000,13.666700,0.507213,331.949000,0.000000,2006-09-10
2006.692627,0.000000,0.000000,13.666700,0.000279,331.604000,0.000000,2006-09-11
2006.695435,0.000000,0.000000,15.122000,0.000000,331.343000,0.000000,2006-09-12
2006.698120,0.000000,0.000000,16.541000,0.000000,331.147000,0.000000,2006-09-13
2006.700928,0.000000,0.000000,17.665600,0.005055,331.035000,0.000000,2006-09-14
2006.703613,0.000000,0.000000,14.411600,12.638200,331.000000,0.000000,2006-09-15
2006.706421,0.000000,0.000000,7.594480,23.854800,331.065000,0.000000,2006-09-16
2006.709106,0.000000,0.000000,1.944450,4.309870,331.234000,0.000000,2006-09-17
2006.711792,0.000000,0.000000,3.353090,0.263982,331.514000,0.000000,2006-09-18
2006.714600,0.000000,0.000000,6.640250,0.000000,331.877000,0.000000,2006-09-19
2006.717285,0.000000,0.000000,11.220900,0.000000,332.348000,0.000000,2006-09-20
2006.720093,0.000000,0.000000,5.299350,5.587920,332.882000,0.000000,2006-09-21
2006.722778,0.000000,0.000000,3.786630,5.336180,333.490000,0.000000,2006-09-22
2006.725586,0.000000,0.000000,1.836080,4.021230,334.201000,0.000000,2006-09-23
2006.728271,0.000000,0.000000,5.003460,0.000000,334.945000,0.000000,2006-09-24
2006.730957,0.000000,0.000000,7.462710,0.000000,335.786000,0.000000,2006-09-25
2006.733765,0.000000,0.000000,9.288180,0.000000,336.644000,0.000000,2006-09-26
2006.736450,0.000000,0.000000,10.378400,0.000000,337.590000,0.000000,2006-09-27
2006.739258,0.000000,0.000000,11.179000,0.000000,338.537000,0.000000,2006-09-28
2006.741943,0.000000,0.000000,12.162600,0.000000,339.520000,0.000000,2006-09-29
2006.744751,0.000000,0.000000,12.846800,0.000000,340.579000,0.000000,2006-09-30
2006.747437,0.000000,0.000000,13.501200,0.000000,341.616000,0.000000,2006-10-01
2006.750122,0.000000,0.000000,14.943400,0.000000,342.720000,0.000000,2006-10-02
2006.752930,0.000000,0.000000,10.994600,12.444000,343.788000,0.000000,2006-10-03
2006.755615,0.000000,0.000000,10.611200,1.020470,344.913000,0.000000,2006-10-04
2006.758423,0.000000,0.000000,12.555300,6.856960,345.990000,0.000000,2006-10-05
2006.761108,0.000000,0.000000,11.508500,5.080130,347.062000,0.000000,2006-10-06
2006.763916,0.000000,0.000000,7.447410,11.417900,348.172000,0.000000,2006-10-07
2006.766602,0.000000,0.000000,5.611120,1.013590,349.217000,0.000000,2006-10-08
2006.769287,0.000000,0.000000,6.887690,0.000381,350.287000,0.000000,2006-10-09
2006.772095,0.000000,0.000000,5.599240,1.523720,351.283000,0.000000,2006-10-10
2006.774780,0.000000,0.000000,3.722760,0.000584,352.288000,0.000000,2006-10-11
2006.777588,0.000000,0.000000,5.747280,0.000000,353.210000,0.000000,2006-10-12
2006.780273,0.000000,0.000000,7.325810,0.000000,354.088000,0.000000,2006-10-13
2006.783081,0.000000,0.000000,8.720440,0.000000,354.952000,0.000000,2006-10-14
2006.785767,0.000000,0.000000,7.277780,0.000000,355.722000,0.000000,2006-10-15
2006.788452,0.000000,0.000000,8.276840,2.233700,356.473000,0.001000,2006-10-16
2006.791260,0.000000,0.000000,3.358500,6.349490,357.178000,0.004000,2006-10-17
2006.793945,0.000000,0.000000,0.115405,2.573270,357.905000,0.009000,2006-10-18
2006.796753,0.000000,0.000000,-0.054000,0.254305,358.591000,0.017000,2006-10-19
2006.799438,0.000000,0.000000,2.774610,0.761949,359.269000,0.028000,2006-10-20
2006.802246,0.000000,0.000000,3.109250,0.000000,359.969000,0.041000,2006-10-21
2006.804932,0.000000,0.000000,1.611110,0.000000,360.632000,0.057000,2006-10-22
2006.807617,0.000000,0.000000,2.527590,0.253771,361.318000,0.075000,2006-10-23
2006.810425,0.000000,0.000000,7.463230,0.000076,361.968000,0.095000,2006-10-24
2006.813110,0.000000,0.000000,9.055240,0.997814,362.641000,0.118000,2006-10-25
2006.815918,0.000000,0.000000,1.613000,4.823380,363.281000,0.142000,2006-10-26
2006.818604,0.000000,0.000000,-0.888793,0.256718,363.916000,0.168000,2006-10-27
2006.821411,0.000000,0.000000,3.025120,0.000000,364.575000,0.198000,2006-10-28
2006.824097,0.000000,0.000000,6.833780,0.000000,365.203000,0.228000,2006-10-29
2006.826782,0.000000,0.000000,6.999940,0.000000,365.857000,0.262000,2006-10-30
2006.829590,0.000000,0.000000,2.532510,0.000000,366.480000,0.296000,2006-10-31
2006.832275,0.000000,0.000000,0.345868,0.000000,367.129000,0.333000,2006-11-01
2006.835083,0.000000,0.000000,-0.386241,0.253848,367.749000,0.371000,2006-11-02
2006.837769,0.000000,0.000000,4.438360,0.000025,368.369000,0.411000,2006-11-03
2006.840576,0.000000,0.000000,5.107780,0.259334,369.017000,0.454000,2006-11-04
2006.843262,0.000000,0.000000,2.444450,0.508000,369.638000,0.496000,2006-11-05
2006.845947,0.000000,0.000000,3.036910,0.000483,370.288000,0.543000,2006-11-06
2006.848755,0.000000,0.000000,7.080660,0.000000,370.911000,0.588000,2006-11-07
2006.851440,0.000000,0.000000,9.721610,0.000000,371.566000,0.638000,2006-11-08
2006.854248,0.000000,0.000000,9.375130,0.519481,372.195000,0.687000,2006-11-09
2006.856934,0.000000,0.000000,0.401624,2.274110,372.827000,0.737000,2006-11-10
2006.859741,0.000000,0.000000,-1.053260,6.095590,373.492000,0.790000,2006-11-11
2006.862427,0.000000,0.000000,0.777753,5.332020,374.133000,0.843000,2006-11-12
2006.865112,0.000000,0.000000,-3.107530,0.258267,374.809000,0.899000,2006-11-13
2006.867920,0.000000,0.000000,0.277032,17.523600,375.461000,0.954000,2006-11-14
2006.870605,0.000000,0.000000,-3.776250,3.337660,376.149000,1.014000,2006-11-15
2006.873413,0.000000,0.000000,-1.736100,1.754250,376.803000,1.096000,2006-11-16
2006.876099,0.000000,0.000000,2.995350,0.000076,377.451000,1.211000,2006-11-17
2006.878906,0.000000,0.000000,3.499090,0.000000,378.121000,1.365000,2006-11-18
