uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
2006.000000,0.000000,0.000000,5.722220,5.080000,409.566000,0.000000,2006-01-01
2006.002686,0.000000,0.000000,5.333610,2.795650,409.878000,0.000000,2006-01-02
2006.005493,0.000000,0.000000,7.999790,3.809540,410.164000,0.000000,2006-01-03
2006.008179,0.000000,0.000000,6.278610,0.001829,410.446000,0.000000,2006-01-04
2006.010986,0.000000,0.000000,6.731090,0.000000,410.701000,0.000000,2006-01-05
2006.013672,0.000000,0.000000,8.104180,0.000000,410.937000,0.000000,2006-01-06
2006.016479,0.000000,0.000000,8.999610,0.000000,411.163000,0.000000,2006-01-07
2006.019165,0.000000,0.000000,8.222180,0.000000,411.358000,0.000000,2006-01-08
2006.021851,0.000000,0.000000,4.832080,0.000000,411.537000,0.000000,2006-01-09
2006.024658,0.000000,0.000000,2.444670,0.000000,411.684000,0.000000,2006-01-10
2006.027344,0.000000,0.000000,4.542820,0.000000,411.810000,0.000000,2006-01-11
2006.030151,0.000000,0.000000,5.166530,0.000000,411.902000,0.000000,2006-01-12
2006.032837,0.000000,0.000000,4.888920,0.000000,411.964000,0.000000,2006-01-13
2006.035645,0.000000,0.000000,7.091390,0.000000,411.997000,0.000000,2006-01-14
2006.038330,0.000000,0.000000,8.666670,0.000000,411.999000,0.000000,2006-01-15
2006.041016,0.000000,0.000000,1.232570,1.014910,411.992000,0.000000,2006-01-16
2006.043823,0.000000,0.000000,-0.832996,0.000000,411.980000,0.000000,2006-01-17
2006.046509,0.000000,0.000000,2.796390,0.000000,411.962000,0.000000,2006-01-18
2006.049316,0.000000,0.000000,5.164460,0.000000,411.939000,0.000000,2006-01-19
2006.052002,0.000000,0.000000,0.612327,0.000000,411.913000,0.000000,2006-01-20
2006.054810,0.000000,0.000000,0.557130,0.000000,411.880000,0.000000,2006-01-21
2006.057495,0.000000,0.000000,2.000000,0.000000,411.846000,0.000000,2006-01-22
2006.060181,0.000000,0.000000,1.278550,0.000000,411.807000,0.000000,2006-01-23
2006.062988,0.000000,0.000000,1.390630,0.000000,411.766000,0.000000,2006-01-24
2006.065674,0.000000,0.000000,4.331970,0.000000,411.721000,0.000000,2006-01-25
2006.068481,0.000000,0.000000,3.167050,5.585260,411.677000,0.000000,2006-01-26
2006.071167,0.000000,0.000000,3.944350,0.000660,411.630000,0.000000,2006-01-27
2006.073975,0.000000,0.000000,1.111650,0.253721,411.581000,0.000000,2006-01-28
2006.076660,0.000000,0.000000,2.111310,0.000000,411.533000,0.000000,2006-01-29
2006.079346,0.000000,0.000000,5.266500,0.000000,411.482000,0.000000,2006-01-30
2006.082153,0.000000,0.000000,9.166420,0.000000,411.434000,0.000000,2006-01-31
2006.084839,0.000000,0.000000,7.223140,0.000000,411.384000,0.000000,2006-02-01
2006.087646,0.000000,0.000000,8.944420,0.000000,411.338000,0.000000,2006-02-02
2006.090332,0.000000,0.000000,8.834600,0.000000,411.292000,0.000000,2006-02-03
2006.093140,0.000000,0.000000,7.612090,0.000000,411.247000,0.000000,2006-02-04
2006.095825,0.000000,0.000000,8.500000,0.000000,411.206000,0.000000,2006-02-05
2006.098511,0.000000,0.000000,4.171270,0.000000,411.166000,0.000000,2006-02-06
2006.101318,0.000000,0.000000,5.344120,0.000000,411.130000,0.000000,2006-02-07
2006.104004,0.000000,0.000000,8.025840,0.000000,411.097000,0.000000,2006-02-08
2006.106812,0.000000,0.000000,10.121500,0.000000,411.069000,0.000000,2006-02-09
2006.109497,0.000000,0.000000,10.611100,0.000000,411.045000,0.000000,2006-02-10
2006.112305,0.000000,0.000000,5.747410,0.000000,411.025000,0.000000,2006-02-11
2006.114990,0.000000,0.000000,4.833330,0.000000,411.011000,0.000000,2006-02-12
2006.117676,0.000000,0.000000,7.189390,0.000000,411.002000,0.000000,2006-02-13
2006.120483,0.000000,0.000000,8.499980,0.000000,411.000000,0.000000,2006-02-14
2006.123169,0.000000,0.000000,8.120180,0.000000,411.037000,0.000000,2006-02-15
2006.125977,0.000000,0.000000,2.450420,0.000000,411.124000,0.000000,2006-02-16
2006.128662,0.000000,0.000000,-0.388706,0.000000,411.261000,0.000000,2006-02-17
2006.131470,0.000000,0.000000,3.776650,0.001397,411.454000,0.000000,2006-02-18
2006.134155,0.000000,0.000000,2.221860,1.270000,411.683000,0.000000,2006-02-19
2006.136841,0.000000,0.000000,0.556753,1.270000,411.968000,0.000000,2006-02-20
2006.139648,0.000000,0.000000,0.947172,0.000000,412.280000,0.000000,2006-02-21
2006.142334,0.000000,0.000000,1.379270,0.000000,412.646000,0.000000,2006-02-22
2006.145142,0.000000,0.000000,4.542790,0.000000,413.031000,0.000000,2006-02-23
2006.147827,0.000000,0.000000,7.933280,0.000000,413.447000,0.000000,2006-02-24
2006.150635,0.000000,0.000000,9.184010,0.000000,413.913000,0.000000,2006-02-25
2006.153320,0.000000,0.000000,9.889150,0.000000,414.386000,0.000000,2006-02-26
2006.156006,0.000000,0.000000,11.421100,0.000000,414.907000,0.000000,2006-02-27
2006.158813,0.000000,0.000000,12.443800,0.515645,415.427000,0.000000,2006-02-28
2006.161499,0.000000,0.000000,7.613340,10.409600,415.991000,0.000000,2006-03-01
2006.164307,0.000000,0.000000,8.841820,0.000000,416.548000,0.000000,2006-03-02
2006.166992,0.000000,0.000000,9.277750,0.000000,417.119000,0.000000,2006-03-03
2006.169800,0.000000,0.000000,8.988770,0.000000,417.728000,0.000000,2006-03-04
2006.172485,0.000000,0.000000,7.055550,0.000000,418.319000,0.000000,2006-03-05
2006.175171,0.000000,0.000000,9.584550,0.000000,418.945000,0.000000,2006-03-06
2006.177979,0.000000,0.000000,10.499700,0.000279,419.548000,0.000000,2006-03-07
2006.180664,0.000000,0.000000,7.091810,2.031060,420.179000,0.000000,2006-03-08
2006.183472,0.000000,0.000000,4.607110,0.001016,420.782000,0.000000,2006-03-09
2006.186157,0.000000,0.000000,4.446390,3.278200,421.382000,0.000000,2006-03-10
2006.188965,0.000000,0.000000,-1.221730,8.197240,422.002000,0.000000,2006-03-11
2006.191650,0.000000,0.000000,-0.777778,10.922000,422.587000,0.000000,2006-03-12
2006.194336,0.000000,0.000000,-1.332750,2.360370,423.187000,0.000000,2006-03-13
2006.197144,0.000000,0.000000,1.688590,0.000000,423.747000,0.000000,2006-03-14
2006.199829,0.000000,0.000000,5.198360,0.000000,424.315000,0.000000,2006-03-15
2006.202637,0.000000,0.000000,6.513160,0.000000,424.839000,0.000000,2006-03-16
2006.205322,0.000000,0.000000,7.329080,0.000000,425.359000,0.000000,2006-03-17
2006.208130,0.000000,0.000000,7.939910,0.005994,425.945000,0.000000,2006-03-18
2006.210815,0.000000,0.000000,3.388330,5.334000,426.547000,0.000000,2006-03-19
2006.213501,0.000000,0.000000,2.444890,3.557850,427.214000,0.000000,2006-03-20
2006.216309,0.000000,0.000000,2.944190,3.813680,427.884000,0.000000,2006-03-21
2006.218994,0.000000,0.000000,1.056410,7.618350,428.613000,0.000000,2006-03-22
2006.221802,0.000000,0.000000,5.332620,0.000000,429.335000,0.000000,2006-03-23
2006.224487,0.000000,0.000000,9.371810,0.000000,430.076000,0.000000,2006-03-24
2006.227295,0.000000,0.000000,11.555600,0.000000,430.866000,0.000000,2006-03-25
2006.229980,0.000000,0.000000,11.555600,0.000000,431.633000,0.000000,2006-03-26
2006.232666,0.000000,0.000000,10.223600,0.000000,432.441000,0.000000,2006-03-27
2006.235474,0.000000,0.000000,12.444100,6.149290,433.217000,0.000000,2006-03-28
2006.238159,0.000000,0.000000,8.547150,16.760300,434.027000,0.000000,2006-03-29
2006.240967,0.000000,0.000000,4.890030,2.493420,434.795000,0.000000,2006-03-30
2006.243652,0.000000,0.000000,7.710960,0.508102,435.553000,0.000000,2006-03-31
2006.246460,0.000000,0.000000,9.110360,4.059400,436.330000,0.000000,2006-04-01
2006.249146,0.000000,0.000000,8.444440,0.000000,437.055000,0.000000,2006-04-02
2006.251831,0.000000,0.000000,11.212600,0.000000,437.789000,0.000000,2006-04-03
2006.254639,0.000000,0.000000,15.723000,0.000356,438.464000,0.000000,2006-04-04
2006.257324,0.000000,0.000000,15.777800,3.518840,439.136000,0.000000,2006-04-05
2006.260132,0.000000,0.000000,5.611490,6.092850,439.744000,0.000000,2006-04-06
2006.262817,0.000000,0.000000,7.097350,0.000635,440.312000,0.000000,2006-04-07
2006.265625,0.000000,0.000000,12.336300,0.000000,440.860000,0.000000,2006-04-08
2006.268311,0.000000,0.000000,14.389200,0.000000,441.336000,0.000000,2006-04-09
2006.270996,0.000000,0.000000,14.833100,0.000000,441.779000,0.000000,2006-04-10
2006.273804,0.000000,0.000000,11.663800,0.000000,442.145000,0.000000,2006-04-11
2006.276489,0.000000,0.000000,11.444500,0.000000,442.464000,0.000000,2006-04-12
2006.279297,0.000000,0.000000,15.921700,0.000000,442.704000,0.000000,2006-04-13
2006.281982,0.000000,0.000000,17.611000,0.000000,442.876000,0.000000,2006-04-14
2006.284790,0.000000,0.000000,13.179600,11.417500,442.978000,0.000000,2006-04-15
2006.287476,0.000000,0.000000,11.777800,0.253746,442.996000,0.000000,2006-04-16
2006.290161,0.000000,0.000000,14.164200,0.000102,442.895000,0.000000,2006-04-17
2006.292969,0.000000,0.000000,7.832580,0.000000,442.675000,0.000000,2006-04-18
2006.295654,0.000000,0.000000,7.777780,0.000000,442.324000,0.000000,2006-04-19
2006.298462,0.000000,0.000000,10.822200,0.000000,441.878000,0.000000,2006-04-20
2006.301147,0.000000,0.000000,14.485800,0.000000,441.333000,0.000000,2006-04-21
2006.303955,0.000000,0.000000,16.288700,0.000000,440.664000,0.000000,2006-04-22
2006.306641,0.000000,0.000000,16.611100,0.000000,439.935000,0.000000,2006-04-23
2006.309326,0.000000,0.000000,10.561700,1.268700,439.087000,0.000000,2006-04-24
2006.312134,0.000000,0.000000,11.230300,0.000000,438.202000,0.000000,2006-04-25
2006.314819,0.000000,0.000000,14.850200,0.000000,437.206000,0.000000,2006-04-26
2006.317627,0.000000,0.000000,17.611000,0.000000,436.192000,0.000000,2006-04-27
2006.320312,0.000000,0.000000,17.279600,0.000000,435.125000,0.000000,2006-04-28
2006.323120,0.000000,0.000000,17.000200,0.000000,433.961000,0.000000,2006-04-29
2006.325806,0.000000,0.000000,17.389200,0.000000,432.807000,0.000000,2006-04-30
2006.328491,0.000000,0.000000,19.251100,0.000000,431.566000,0.000000,2006-05-01
2006.331299,0.000000,0.000000,20.395000,0.761898,430.353000,0.000000,2006-05-02
2006.333984,0.000000,0.000000,21.110900,0.000330,429.064000,0.000000,2006-05-03
2006.336792,0.000000,0.000000,19.419300,0.000000,427.819000,0.000000,2006-05-04
2006.339478,0.000000,0.000000,17.293100,0.000000,426.568000,0.000000,2006-05-05
2006.342285,0.000000,0.000000,13.890600,0.507416,425.262000,0.000000,2006-05-06
2006.344971,0.000000,0.000000,16.168100,0.000000,424.021000,0.000000,2006-05-07
2006.347656,0.000000,0.000000,18.912200,0.000000,422.739000,0.000000,2006-05-08
2006.350464,0.000000,0.000000,20.166300,0.000000,421.535000,0.000000,2006-05-09
2006.353149,0.000000,0.000000,17.612200,0.000000,420.306000,0.000000,2006-05-10
2006.355957,0.000000,0.000000,18.122100,0.000000,419.167000,0.000000,2006-05-11
2006.358643,0.000000,0.000000,20.097500,0.000000,418.070000,0.000000,2006-05-12
2006.361450,0.000000,0.000000,23.039800,0.000000,416.974000,0.000000,2006-05-13
2006.364136,0.000000,0.000000,24.556100,0.000000,415.983000,0.000000,2006-05-14
2006.366821,0.000000,0.000000,25.166300,0.000000,415.013000,0.000000,2006-05-15
2006.369629,0.000000,0.000000,25.110100,0.000076,414.155000,0.000000,2006-05-16
2006.372314,0.000000,0.000000,23.334100,0.507771,413.305000,0.000000,2006-05-17
2006.375122,0.000000,0.000000,24.679900,0.000000,412.479000,0.000000,2006-05-18
2006.377808,0.000000,0.000000,25.444400,0.000000,411.640000,0.000000,2006-05-19
2006.380615,0.000000,0.000000,24.874100,0.000000,410.753000,0.000000,2006-05-20
2006.383301,0.000000,0.000000,23.833000,0.000000,409.897000,0.000000,2006-05-21
2006.385986,0.000000,0.000000,23.457900,0.000000,408.995000,0.000000,2006-05-22
2006.388794,0.000000,0.000000,14.778000,1.015850,408.130000,0.000000,2006-05-23
2006.391479,0.000000,0.000000,17.126600,0.000432,407.223000,0.000000,2006-05-24
2006.394287,0.000000,0.000000,22.586100,0.000000,406.358000,0.000000,2006-05-25
2006.396973,0.000000,0.000000,23.999900,0.000000,405.496000,0.000000,2006-05-26
2006.399780,0.000000,0.000000,23.185400,0.000000,404.600000,0.000000,2006-05-27
2006.402466,0.000000,0.000000,14.053700,0.000000,403.751000,0.000000,2006-05-28
2006.405151,0.000000,0.000000,12.445200,0.000000,402.875000,0.000000,2006-05-29
2006.407959,0.000000,0.000000,15.685700,0.000000,402.049000,0.000000,2006-05-30
2006.410645,0.000000,0.000000,17.963900,0.000000,401.201000,0.000000,2006-05-31
2006.413452,0.000000,0.000000,22.323600,0.000000,400.406000,0.000000,2006-06-01
2006.416138,0.000000,0.000000,25.101400,0.000000,399.631000,0.000000,2006-06-02
2006.418945,0.000000,0.000000,26.348300,0.000000,398.843000,0.000000,2006-06-03
2006.421631,0.000000,0.000000,26.889300,0.000000,398.113000,0.000000,2006-06-04
2006.424316,0.000000,0.000000,27.542800,0.000000,397.377000,0.000000,2006-06-05
2006.427124,0.000000,0.000000,28.285000,0.000000,396.702000,0.000000,2006-06-06
2006.429810,0.000000,0.000000,29.888300,0.000000,396.027000,0.000000,2006-06-07
2006.432617,0.000000,0.000000,21.893200,2.539770,395.415000,0.000000,2006-06-08
2006.435303,0.000000,0.000000,19.444600,1.784020,394.838000,0.000000,2006-06-09
2006.438110,0.000000,0.000000,23.319500,0.000000,394.273000,0.000000,2006-06-10
2006.440796,0.000000,0.000000,24.722200,0.000000,393.772000,0.000000,2006-06-11
2006.443481,0.000000,0.000000,24.389200,0.000000,393.293000,0.000000,2006-06-12
2006.446289,0.000000,0.000000,24.777700,0.000000,392.879000,0.000000,2006-06-13
2006.448975,0.000000,0.000000,23.522000,0.000000,392.494000,0.000000,2006-06-14
2006.451782,0.000000,0.000000,20.197400,0.000000,392.175000,0.000000,2006-06-15
2006.454468,0.000000,0.000000,18.944500,0.000000,391.903000,0.000000,2006-06-16
2006.457275,0.000000,0.000000,20.828500,0.000000,391.631000,0.000000,2006-06-17
2006.459961,0.000000,0.000000,24.669500,0.000000,391.374000,0.000000,2006-06-18
2006.462646,0.000000,0.000000,28.053400,0.000000,391.110000,0.000000,2006-06-19
2006.465454,0.000000,0.000000,28.055300,0.000000,390.861000,0.000000,2006-06-20
2006.468140,0.000000,0.000000,26.334100,0.000000,390.605000,0.000000,2006-06-21
2006.470947,0.000000,0.000000,26.561100,0.000000,390.365000,0.000000,2006-06-22
2006.473633,0.000000,0.000000,27.990800,0.000000,390.131000,0.000000,2006-06-23
2006.476440,0.000000,0.000000,29.944400,0.000000,389.891000,0.000000,2006-06-24
2006.479126,0.000000,0.000000,29.833200,0.000000,389.668000,0.000000,2006-06-25
2006.481812,0.000000,0.000000,29.724200,0.000000,389.442000,0.000000,2006-06-26
2006.484619,0.000000,0.000000,29.609300,0.000152,389.232000,0.000000,2006-06-27
2006.487305,0.000000,0.000000,26.909000,1.015570,389.020000,0.000000,2006-06-28
2006.490112,0.000000,0.000000,25.723100,0.762051,388.825000,0.000000,2006-06-29
2006.492798,0.000000,0.000000,27.387600,1.013510,388.638000,0.000000,2006-06-30
2006.495605,0.000000,0.000000,27.501500,3.045310,388.451000,0.000000,2006-07-01
2006.498291,0.000000,0.000000,27.555600,0.762000,388.281000,0.000000,2006-07-02
2006.500977,0.000000,0.000000,26.524300,3.553230,388.112000,0.000000,2006-07-03
2006.503784,0.000000,0.000000,24.711700,2.275180,387.960000,0.000000,2006-07-04
2006.506470,0.000000,0.000000,23.500300,0.508533,387.812000,0.000000,2006-07-05
2006.509277,0.000000,0.000000,24.166300,4.317310,387.681000,0.000000,2006-07-06
2006.511963,0.000000,0.000000,23.555600,2.549090,387.560000,0.000000,2006-07-07
2006.514771,0.000000,0.000000,24.788200,1.007490,387.445000,0.000000,2006-07-08
2006.517456,0.000000,0.000000,25.111100,0.761670,387.346000,0.000000,2006-07-09
2006.520142,0.000000,0.000000,25.000100,0.000635,387.255000,0.000000,2006-07-10
2006.522949,0.000000,0.000000,25.112700,0.000000,387.181000,0.000000,2006-07-11
2006.525635,0.000000,0.000000,26.320500,0.000000,387.116000,0.000000,2006-07-12
2006.528442,0.000000,0.000000,27.287200,0.000000,387.067000,0.000000,2006-07-13
2006.531128,0.000000,0.000000,27.828700,0.000000,387.031000,0.000000,2006-07-14
2006.533936,0.000000,0.000000,29.645900,0.000000,387.008000,0.000000,2006-07-15
2006.536621,0.000000,0.000000,31.278400,0.000000,387.000000,0.000000,2006-07-16
2006.539307,0.000000,0.000000,31.722000,0.000000,387.020000,0.000000,2006-07-17
2006.542114,0.000000,0.000000,30.490800,0.000076,387.082000,0.000000,2006-07-18
2006.544800,0.000000,0.000000,29.229500,0.507797,387.186000,0.000000,2006-07-19
2006.547607,0.000000,0.000000,28.826200,0.254432,387.323000,0.000000,2006-07-20
2006.550293,0.000000,0.000000,28.111200,1.015920,387.491000,0.000000,2006-07-21
2006.553101,0.000000,0.000000,29.795700,0.000000,387.699000,0.000000,2006-07-22
2006.555786,0.000000,0.000000,30.389100,0.000000,387.924000,0.000000,2006-07-23
2006.558472,0.000000,0.000000,30.497400,0.000000,388.186000,0.000000,2006-07-24
2006.561279,0.000000,0.000000,30.722200,0.507924,388.457000,0.000000,2006-07-25
2006.563965,0.000000,0.000000,30.613500,0.000203,388.760000,0.000000,2006-07-26
2006.566772,0.000000,0.000000,29.555700,0.000000,389.065000,0.000000,2006-07-27
2006.569458,0.000000,0.000000,29.777800,0.000000,389.383000,0.000000,2006-07-28
2006.572266,0.000000,0.000000,27.958000,9.640470,389.724000,0.000000,2006-07-29
2006.574951,0.000000,0.000000,25.610700,0.000000,390.058000,0.000000,2006-07-30
2006.577637,0.000000,0.000000,25.393300,4.734810,390.411000,0.000000,2006-07-31
2006.580444,0.000000,0.000000,25.108300,9.904480,390.749000,0.000000,2006-08-01
2006.583130,0.000000,0.000000,24.555700,0.511861,391.100000,0.000000,2006-08-02
2006.585938,0.000000,0.000000,25.178400,2.284730,391.431000,0.000000,2006-08-03
2006.588623,0.000000,0.000000,26.444400,0.000203,391.754000,0.000000,2006-08-04
2006.591431,0.000000,0.000000,20.503400,3.298040,392.081000,0.000000,2006-08-05
2006.594116,0.000000,0.000000,24.224900,0.000000,392.379000,0.000000,2006-08-06
2006.596802,0.000000,0.000000,26.191900,0.000000,392.674000,0.000000,2006-08-07
2006.599609,0.000000,0.000000,27.671200,0.000000,392.935000,0.000000,2006-08-08
2006.602295,0.000000,0.000000,28.055500,0.000000,393.185000,0.000000,2006-08-09
2006.605103,0.000000,0.000000,26.222800,1.269290,393.399000,0.000000,2006-08-10
2006.607788,0.000000,0.000000,27.222100,0.000102,393.585000,0.000000,2006-08-11
2006.610596,0.000000,0.000000,24.944600,2.790650,393.746000,0.000000,2006-08-12
2006.613281,0.000000,0.000000,25.167000,0.000000,393.866000,0.000000,2006-08-13
2006.615967,0.000000,0.000000,26.051400,0.253746,393.952000,0.000000,2006-08-14
2006.618774,0.000000,0.000000,26.167900,0.000000,393.994000,0.000000,2006-08-15
2006.621460,0.000000,0.000000,26.444400,0.000000,393.988000,0.000000,2006-08-16
2006.624268,0.000000,0.000000,25.222300,0.000000,393.907000,0.000000,2006-08-17
2006.626953,0.000000,0.000000,25.332400,0.000000,393.753000,0.000000,2006-08-18
2006.629761,0.000000,0.000000,25.847200,0.000000,393.519000,0.000000,2006-08-19
2006.632446,0.000000,0.000000,26.834100,0.000000,393.232000,0.000000,2006-08-20
2006.635132,0.000000,0.000000,27.380000,0.000000,392.871000,0.000000,2006-08-21
2006.637939,0.000000,0.000000,27.837600,0.000000,392.473000,0.000000,2006-08-22
2006.640625,0.000000,0.000000,28.610900,0.000000,392.007000,0.000000,2006-08-23
2006.643433,0.000000,0.000000,27.427900,0.000000,391.519000,0.000000,2006-08-24
2006.646118,0.000000,0.000000,26.229400,0.000000,390.996000,0.000000,2006-08-25
2006.648926,0.000000,0.000000,24.654200,0.000000,390.416000,0.000000,2006-08-26
2006.651611,0.000000,0.000000,24.277500,0.000000,389.836000,0.000000,2006-08-27
2006.654297,0.000000,0.000000,24.111200,0.000000,389.208000,0.000000,2006-08-28
2006.657104,0.000000,0.000000,25.843200,0.000000,388.593000,0.000000,2006-08-29
2006.659790,0.000000,0.000000,26.888600,0.000000,387.941000,0.000000,2006-08-30
2006.662598,0.000000,0.000000,26.166700,0.000000,387.312000,0.000000,2006-08-31
2006.665283,0.000000,0.000000,26.166700,0.000000,386.686000,0.000000,2006-09-01
2006.668091,0.000000,0.000000,25.056200,0.000305,386.038000,0.000000,2006-09-02
2006.670776,0.000000,0.000000,25.555600,0.254000,385.431000,0.000000,2006-09-03
2006.673462,0.000000,0.000000,25.000500,0.000254,384.815000,0.000000,2006-09-04
2006.676270,0.000000,0.000000,25.950000,0.000076,384.249000,0.000000,2006-09-05
2006.678955,0.000000,0.000000,26.555400,0.507797,383.688000,0.000000,2006-09-06
2006.681763,0.000000,0.000000,23.396500,0.001905,383.185000,0.000000,2006-09-07
2006.684448,0.000000,0.000000,19.723000,3.301720,382.721000,0.000000,2006-09-08
2006.687256,0.000000,0.000000,19.665100,2.260830,382.284000,0.000000,2006-09-09
2006.689941,0.000000,0.000000,19.555600,0.760806,381.916000,0.000000,2006-09-10
2006.692627,0.000000,0.000000,21.026400,0.000406,381.589000,0.000000,2006-09-11
2006.695435,0.000000,0.000000,22.788600,0.000000,381.339000,0.000000,2006-09-12
2006.698120,0.000000,0.000000,23.991100,0.000000,381.147000,0.000000,2006-09-13
2006.700928,0.000000,0.000000,24.553400,0.003226,381.035000,0.000000,2006-09-14
2006.703613,0.000000,0.000000,19.848100,5.587540,381.000000,0.000000,2006-09-15
2006.706421,0.000000,0.000000,17.771300,0.000000,381.030000,0.000000,2006-09-16
2006.709106,0.000000,0.000000,12.777800,0.000000,381.105000,0.000000,2006-09-17
2006.711792,0.000000,0.000000,13.917900,0.000000,381.230000,0.000000,2006-09-18
2006.714600,0.000000,0.000000,15.963600,0.000000,381.391000,0.000000,2006-09-19
2006.717285,0.000000,0.000000,19.221300,0.000000,381.597000,0.000000,2006-09-20
2006.720093,0.000000,0.000000,12.667200,0.000000,381.829000,0.000000,2006-09-21
2006.722778,0.000000,0.000000,13.611000,0.000000,382.090000,0.000000,2006-09-22
2006.725586,0.000000,0.000000,11.889500,0.000000,382.392000,0.000000,2006-09-23
2006.728271,0.000000,0.000000,12.835100,0.000000,382.705000,0.000000,2006-09-24
2006.730957,0.000000,0.000000,15.563100,0.000000,383.054000,0.000000,2006-09-25
2006.733765,0.000000,0.000000,18.186800,0.000000,383.404000,0.000000,2006-09-26
2006.736450,0.000000,0.000000,20.869800,0.000000,383.786000,0.000000,2006-09-27
2006.739258,0.000000,0.000000,22.058300,0.000000,384.161000,0.000000,2006-09-28
2006.741943,0.000000,0.000000,22.165700,0.000000,384.543000,0.000000,2006-09-29
2006.744751,0.000000,0.000000,22.888500,0.000000,384.946000,0.000000,2006-09-30
2006.747437,0.000000,0.000000,22.499600,0.000000,385.332000,0.000000,2006-10-01
2006.750122,0.000000,0.000000,22.230800,0.246761,385.733000,0.000000,2006-10-02
2006.752930,0.000000,0.000000,20.108800,1.269870,386.111000,0.000000,2006-10-03
2006.755615,0.000000,0.000000,19.946600,0.508305,386.495000,0.000000,2006-10-04
2006.758423,0.000000,0.000000,19.719600,0.508584,386.850000,0.000000,2006-10-05
2006.761108,0.000000,0.000000,19.557200,2.523970,387.189000,0.000000,2006-10-06
2006.763916,0.000000,0.000000,14.087000,9.640110,387.522000,0.000000,2006-10-07
2006.766602,0.000000,0.000000,13.444500,0.000000,387.819000,0.000000,2006-10-08
2006.769287,0.000000,0.000000,15.942100,0.245415,388.101000,0.000000,2006-10-09
2006.772095,0.000000,0.000000,13.166800,5.840960,388.341000,0.000000,2006-10-10
2006.774780,0.000000,0.000000,14.050500,0.002261,388.558000,0.000000,2006-10-11
2006.777588,0.000000,0.000000,14.340400,0.000000,388.729000,0.000000,2006-10-12
2006.780273,0.000000,0.000000,15.827900,0.000000,388.861000,0.000000,2006-10-13
2006.783081,0.000000,0.000000,16.659700,8.467670,388.954000,0.000000,2006-10-14
2006.785767,0.000000,0.000000,11.055600,11.175900,388.996000,0.000000,2006-10-15
2006.788452,0.000000,0.000000,11.708500,0.517982,388.997000,0.000000,2006-10-16
2006.791260,0.000000,0.000000,12.610100,3.809950,388.983000,0.000000,2006-10-17
2006.793945,0.000000,0.000000,6.780030,3.061870,388.957000,0.000000,2006-10-18
2006.796753,0.000000,0.000000,7.853820,0.000000,388.921000,0.000000,2006-10-19
2006.799438,0.000000,0.000000,10.044300,0.000000,388.876000,0.000000,2006-10-20
2006.802246,0.000000,0.000000,12.331700,0.000000,388.819000,0.000000,2006-10-21
2006.804932,0.000000,0.000000,11.055600,0.000000,388.757000,0.000000,2006-10-22
2006.807617,0.000000,0.000000,12.854400,0.000000,388.684000,0.000000,2006-10-23
2006.810425,0.000000,0.000000,14.888400,0.000178,388.609000,0.000000,2006-10-24
2006.813110,0.000000,0.000000,10.871000,1.015620,388.524000,0.000000,2006-10-25
2006.815918,0.000000,0.000000,8.092180,0.500710,388.438000,0.000000,2006-10-26
2006.818604,0.000000,0.000000,7.222250,0.000025,388.348000,0.000000,2006-10-27
2006.821411,0.000000,0.000000,9.845300,0.000000,388.251000,0.000000,2006-10-28
2006.824097,0.000000,0.000000,13.944400,0.000000,388.157000,0.000000,2006-10-29
2006.826782,0.000000,0.000000,13.345200,0.000000,388.056000,0.000000,2006-10-30
2006.829590,0.000000,0.000000,12.603900,0.000000,387.959000,0.000000,2006-10-31
2006.832275,0.000000,0.000000,11.345700,0.000000,387.859000,0.000000,2006-11-01
2006.835083,0.000000,0.000000,10.389300,0.000000,387.764000,0.000000,2006-11-02
2006.837769,0.000000,0.000000,11.493100,0.000000,387.671000,0.000000,2006-11-03
2006.840576,0.000000,0.000000,13.386700,0.000000,387.576000,0.000000,2006-11-04
2006.843262,0.000000,0.000000,11.666700,0.000000,387.490000,0.000000,2006-11-05
2006.845947,0.000000,0.000000,12.261600,0.000000,387.404000,0.000000,2006-11-06
2006.848755,0.000000,0.000000,14.129000,0.000000,387.327000,0.000000,2006-11-07
2006.851440,0.000000,0.000000,17.054700,0.000000,387.254000,0.000000,2006-11-08
2006.854248,0.000000,0.000000,16.881900,0.000000,387.190000,0.000000,2006-11-09
2006.856934,0.000000,0.000000,11.462900,0.000000,387.135000,0.000000,2006-11-10
2006.859741,0.000000,0.000000,8.587880,0.000330,387.085000,0.000000,2006-11-11
2006.862427,0.000000,0.000000,7.887510,0.254000,387.048000,0.000000,2006-11-12
2006.865112,0.000000,0.000000,6.556500,0.000229,387.020000,0.000000,2006-11-13
2006.867920,0.000000,0.000000,8.333320,0.000000,387.004000,0.000000,2006-11-14
2006.870605,0.000000,0.000000,8.224330,0.000000,387.000000,0.000000,2006-11-15
2006.873413,0.000000,0.000000,7.612250,0.000000,387.000000,0.000000,2006-11-16
2006.876099,0.000000,0.000000,10.211500,0.000000,387.000000,0.000000,2006-11-17
2006.878906,0.000000,0.000000,12.117400,0.000000,387.000000,0.000000,2006-11-18
2006.881592,0.000000,0.000000,12.277800,0.000000,387.000000,0.000000,2006-11-19
2006.884277,0.000000,0.000000,12.111300,0.000000,387.000000,0.000000,2006-11-20
