uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
2006.000000,0.000000,0.000000,-1.222220,7.620000,412.416000,0.696000,2006-01-01
2006.002686,0.000000,0.000000,-2.887680,1.274600,412.558000,0.735000,2006-01-02
2006.005493,0.000000,0.000000,-1.611220,13.968300,412.691000,0.770000,2006-01-03
2006.008179,0.000000,0.000000,-2.874800,0.006731,412.828000,0.806000,2006-01-04
2006.010986,0.000000,0.000000,-3.832370,0.000000,412.957000,0.838000,2006-01-05
2006.013672,0.000000,0.000000,-0.798436,0.000000,413.082000,0.867000,2006-01-06
2006.016479,0.000000,0.000000,2.664670,0.000000,413.210000,0.895000,2006-01-07
2006.019165,0.000000,0.000000,-0.611253,0.000000,413.328000,0.920000,2006-01-08
2006.021851,0.000000,0.000000,-6.994660,0.000000,413.448000,0.942000,2006-01-09
2006.024658,0.000000,0.000000,-6.662450,0.000000,413.558000,0.961000,2006-01-10
2006.027344,0.000000,0.000000,-3.291120,0.000000,413.669000,0.976000,2006-01-11
2006.030151,0.000000,0.000000,-2.723900,0.000000,413.770000,0.988000,2006-01-12
2006.032837,0.000000,0.000000,-6.166260,0.000000,413.867000,0.996000,2006-01-13
2006.035645,0.000000,0.000000,-2.959830,0.000000,413.962000,1.000000,2006-01-14
2006.038330,0.000000,0.000000,-1.444440,0.000000,414.048000,0.999000,2006-01-15
2006.041016,0.000000,0.000000,-6.534410,0.000000,414.133000,0.992000,2006-01-16
2006.043823,0.000000,0.000000,-9.721520,0.000000,414.211000,0.980000,2006-01-17
2006.046509,0.000000,0.000000,-4.058260,0.000000,414.288000,0.962000,2006-01-18
2006.049316,0.000000,0.000000,-4.284970,8.886800,414.359000,0.939000,2006-01-19
2006.052002,0.000000,0.000000,-8.439560,1.540540,414.427000,0.913000,2006-01-20
2006.054810,0.000000,0.000000,-8.831940,0.000000,414.496000,0.880000,2006-01-21
2006.057495,0.000000,0.000000,-7.555560,0.000000,414.559000,0.846000,2006-01-22
2006.060181,0.000000,0.000000,-8.332500,0.000000,414.622000,0.807000,2006-01-23
2006.062988,0.000000,0.000000,-6.037430,0.000000,414.681000,0.766000,2006-01-24
2006.065674,0.000000,0.000000,-2.523640,0.000000,414.741000,0.721000,2006-01-25
2006.068481,0.000000,0.000000,-1.278370,4.132300,414.798000,0.677000,2006-01-26
2006.071167,0.000000,0.000000,-3.371930,11.175400,414.853000,0.630000,2006-01-27
2006.073975,0.000000,0.000000,-7.200930,0.006960,414.910000,0.581000,2006-01-28
2006.076660,0.000000,0.000000,-8.333330,6.350000,414.964000,0.533000,2006-01-29
2006.079346,0.000000,0.000000,-4.742250,0.006782,415.020000,0.482000,2006-01-30
2006.082153,0.000000,0.000000,-0.444627,0.000000,415.073000,0.434000,2006-01-31
2006.084839,0.000000,0.000000,-1.888210,0.000000,415.130000,0.384000,2006-02-01
2006.087646,0.000000,0.000000,-1.056680,17.771200,415.185000,0.338000,2006-02-02
2006.090332,0.000000,0.000000,-3.333070,0.002057,415.241000,0.293000,2006-02-03
2006.093140,0.000000,0.000000,-3.056020,0.001397,415.300000,0.247000,2006-02-04
2006.095825,0.000000,0.000000,-3.944680,1.270000,415.359000,0.206000,2006-02-05
2006.098511,0.000000,0.000000,-7.441230,0.001346,415.422000,0.166000,2006-02-06
2006.101318,0.000000,0.000000,-4.139290,0.000000,415.484000,0.130000,2006-02-07
2006.104004,0.000000,0.000000,1.425720,0.000000,415.552000,0.097000,2006-02-08
2006.106812,0.000000,0.000000,2.221740,0.000000,415.619000,0.069000,2006-02-09
2006.109497,0.000000,0.000000,0.077834,0.000000,415.689000,0.045000,2006-02-10
2006.112305,0.000000,0.000000,-10.719700,0.000000,415.766000,0.025000,2006-02-11
2006.114990,0.000000,0.000000,-7.054760,0.000000,415.842000,0.011000,2006-02-12
2006.117676,0.000000,0.000000,-2.504290,0.000000,415.926000,0.002000,2006-02-13
2006.120483,0.000000,0.000000,-0.111143,0.000000,416.011000,0.000000,2006-02-14
2006.123169,0.000000,0.000000,-0.708318,0.000000,416.102000,0.000000,2006-02-15
2006.125977,0.000000,0.000000,-7.125700,0.000000,416.192000,0.000000,2006-02-16
2006.128662,0.000000,0.000000,-11.721900,0.000000,416.284000,0.000000,2006-02-17
2006.131470,0.000000,0.000000,-7.445800,0.000000,416.384000,0.000000,2006-02-18
2006.134155,0.000000,0.000000,-8.666670,0.000000,416.481000,0.000000,2006-02-19
2006.136841,0.000000,0.000000,-8.555670,0.000000,416.586000,0.000000,2006-02-20
2006.139648,0.000000,0.000000,-8.999910,0.000000,416.688000,0.000000,2006-02-21
2006.142334,0.000000,0.000000,-7.851840,0.000000,416.799000,0.000000,2006-02-22
2006.145142,0.000000,0.000000,-5.799340,0.000000,416.907000,0.000000,2006-02-23
2006.147827,0.000000,0.000000,-2.236630,0.000000,417.018000,0.000000,2006-02-24
2006.150635,0.000000,0.000000,-0.471058,0.000000,417.137000,0.000000,2006-02-25
2006.153320,0.000000,0.000000,0.833708,0.000000,417.253000,0.000000,2006-02-26
2006.156006,0.000000,0.000000,2.356400,0.000000,417.378000,0.000000,2006-02-27
2006.158813,0.000000,0.000000,4.332960,0.001118,417.501000,0.000000,2006-02-28
2006.161499,0.000000,0.000000,1.073220,8.378140,417.632000,0.000000,2006-03-01
2006.164307,0.000000,0.000000,0.222352,0.000000,417.760000,0.000000,2006-03-02
2006.166992,0.000000,0.000000,0.717746,0.000000,417.892000,0.000000,2006-03-03
2006.169800,0.000000,0.000000,2.107400,0.000000,418.033000,0.000000,2006-03-04
2006.172485,0.000000,0.000000,-1.222220,0.000000,418.171000,0.000000,2006-03-05
2006.175171,0.000000,0.000000,1.509860,0.000000,418.318000,0.000000,2006-03-06
2006.177979,0.000000,0.000000,3.610700,0.000838,418.462000,0.000000,2006-03-07
2006.180664,0.000000,0.000000,-0.727722,6.347080,418.617000,0.000000,2006-03-08
2006.183472,0.000000,0.000000,-4.429230,4.826760,418.768000,0.000000,2006-03-09
2006.186157,0.000000,0.000000,-7.093010,6.349820,418.922000,0.000000,2006-03-10
2006.188965,0.000000,0.000000,-10.443300,3.049980,419.087000,0.000000,2006-03-11
2006.191650,0.000000,0.000000,-8.888400,4.826000,419.248000,0.000000,2006-03-12
2006.194336,0.000000,0.000000,-7.445430,1.048970,419.420000,0.000000,2006-03-13
2006.197144,0.000000,0.000000,-7.666420,0.000127,419.589000,0.000000,2006-03-14
2006.199829,0.000000,0.000000,-5.726820,1.015540,419.768000,0.000000,2006-03-15
2006.202637,0.000000,0.000000,-5.550770,0.000000,419.944000,0.000000,2006-03-16
2006.205322,0.000000,0.000000,-2.963510,0.000000,420.130000,0.000000,2006-03-17
2006.208130,0.000000,0.000000,1.053410,0.015672,420.356000,0.000000,2006-03-18
2006.210815,0.000000,0.000000,-1.778780,13.970000,420.602000,0.000000,2006-03-19
2006.213501,0.000000,0.000000,-4.498120,11.259600,420.887000,0.000000,2006-03-20
2006.216309,0.000000,0.000000,-3.939940,0.000178,421.184000,0.000000,2006-03-21
2006.218994,0.000000,0.000000,-3.121440,1.269420,421.517000,0.000000,2006-03-22
2006.221802,0.000000,0.000000,-2.262430,0.000000,421.855000,0.000000,2006-03-23
2006.224487,0.000000,0.000000,-0.402563,0.000000,422.208000,0.000000,2006-03-24
2006.227295,0.000000,0.000000,2.516540,0.000000,422.592000,0.000000,2006-03-25
2006.229980,0.000000,0.000000,3.000000,0.000000,422.971000,0.000000,2006-03-26
2006.232666,0.000000,0.000000,-2.993780,0.000000,423.375000,0.000000,2006-03-27
2006.235474,0.000000,0.000000,-0.096463,0.002616,423.768000,0.000000,2006-03-28
2006.238159,0.000000,0.000000,1.610660,19.041400,424.182000,0.000000,2006-03-29
2006.240967,0.000000,0.000000,-0.783100,13.610600,424.579000,0.000000,2006-03-30
2006.243652,0.000000,0.000000,-0.999990,0.001194,424.974000,0.000000,2006-03-31
2006.246460,0.000000,0.000000,0.886127,1.044980,425.383000,0.000000,2006-04-01
2006.249146,0.000000,0.000000,-1.555550,3.302000,425.766000,0.000000,2006-04-02
2006.251831,0.000000,0.000000,1.210050,0.003404,426.157000,0.000000,2006-04-03
2006.254639,0.000000,0.000000,6.240020,0.253975,426.518000,0.000000,2006-04-04
2006.257324,0.000000,0.000000,7.999590,0.000127,426.880000,0.000000,2006-04-05
2006.260132,0.000000,0.000000,0.287952,6.102400,427.209000,0.000000,2006-04-06
2006.262817,0.000000,0.000000,-1.888780,6.350000,427.518000,0.000000,2006-04-07
2006.265625,0.000000,0.000000,4.229510,0.000000,427.818000,0.000000,2006-04-08
2006.268311,0.000000,0.000000,6.389880,0.000000,428.079000,0.000000,2006-04-09
2006.270996,0.000000,0.000000,8.498570,0.000000,428.322000,0.000000,2006-04-10
2006.273804,0.000000,0.000000,4.602260,0.000000,428.524000,0.000000,2006-04-11
2006.276489,0.000000,0.000000,3.833490,0.000000,428.701000,0.000000,2006-04-12
2006.279297,0.000000,0.000000,8.306580,0.000000,428.835000,0.000000,2006-04-13
2006.281982,0.000000,0.000000,9.722150,0.000000,428.930000,0.000000,2006-04-14
2006.284790,0.000000,0.000000,7.668990,5.425490,428.988000,0.000000,2006-04-15
2006.287476,0.000000,0.000000,4.000000,9.398000,428.999000,0.000000,2006-04-16
2006.290161,0.000000,0.000000,6.497430,0.009652,428.970000,0.000000,2006-04-17
2006.292969,0.000000,0.000000,-0.848257,0.000000,428.907000,0.000000,2006-04-18
2006.295654,0.000000,0.000000,-2.110860,0.000000,428.805000,0.000000,2006-04-19
2006.298462,0.000000,0.000000,0.153484,0.000000,428.675000,0.000000,2006-04-20
2006.301147,0.000000,0.000000,5.313930,0.000000,428.516000,0.000000,2006-04-21
2006.303955,0.000000,0.000000,7.779370,0.000000,428.318000,0.000000,2006-04-22
2006.306641,0.000000,0.000000,11.166700,0.000000,428.102000,0.000000,2006-04-23
2006.309326,0.000000,0.000000,6.862280,0.000000,427.849000,0.000000,2006-04-24
2006.312134,0.000000,0.000000,2.222460,0.507924,427.582000,0.000000,2006-04-25
2006.314819,0.000000,0.000000,4.904660,0.000229,427.280000,0.000000,2006-04-26
2006.317627,0.000000,0.000000,8.964700,0.000000,426.969000,0.000000,2006-04-27
2006.320312,0.000000,0.000000,9.888840,0.000000,426.640000,0.000000,2006-04-28
2006.323120,0.000000,0.000000,4.669870,0.000000,426.277000,0.000000,2006-04-29
2006.325806,0.000000,0.000000,7.667000,0.000000,425.914000,0.000000,2006-04-30
2006.328491,0.000000,0.000000,7.991920,0.000000,425.519000,0.000000,2006-05-01
2006.331299,0.000000,0.000000,8.672840,0.000025,425.128000,0.000000,2006-05-02
2006.333984,0.000000,0.000000,9.944010,0.498399,424.707000,0.000000,2006-05-03
2006.336792,0.000000,0.000000,7.763560,2.285060,424.295000,0.000000,2006-05-04
2006.339478,0.000000,0.000000,7.062180,0.508178,423.875000,0.000000,2006-05-05
2006.342285,0.000000,0.000000,4.223890,3.064610,423.429000,0.000000,2006-05-06
2006.344971,0.000000,0.000000,6.334510,3.556000,422.997000,0.000000,2006-05-07
2006.347656,0.000000,0.000000,8.220970,0.003607,422.542000,0.000000,2006-05-08
2006.350464,0.000000,0.000000,7.157710,0.000000,422.105000,0.000000,2006-05-09
2006.353149,0.000000,0.000000,5.565860,0.000000,421.648000,0.000000,2006-05-10
2006.355957,0.000000,0.000000,5.001330,0.000000,421.213000,0.000000,2006-05-11
2006.358643,0.000000,0.000000,8.919460,0.000000,420.781000,0.000000,2006-05-12
2006.361450,0.000000,0.000000,13.745200,0.000000,420.334000,0.000000,2006-05-13
2006.364136,0.000000,0.000000,14.388900,0.000000,419.912000,0.000000,2006-05-14
2006.366821,0.000000,0.000000,12.224400,1.268700,419.480000,0.000000,2006-05-15
2006.369629,0.000000,0.000000,13.008000,0.000000,419.076000,0.000000,2006-05-16
2006.372314,0.000000,0.000000,14.982400,0.000000,418.655000,0.000000,2006-05-17
2006.375122,0.000000,0.000000,16.117000,0.000000,418.239000,0.000000,2006-05-18
2006.377808,0.000000,0.000000,16.388900,0.000000,417.808000,0.000000,2006-05-19
2006.380615,0.000000,0.000000,16.273900,0.000000,417.344000,0.000000,2006-05-20
2006.383301,0.000000,0.000000,15.777600,0.000000,416.887000,0.000000,2006-05-21
2006.385986,0.000000,0.000000,15.563200,0.000000,416.397000,0.000000,2006-05-22
2006.388794,0.000000,0.000000,10.823400,0.507924,415.916000,0.000000,2006-05-23
2006.391479,0.000000,0.000000,10.000200,0.000229,415.404000,0.000000,2006-05-24
2006.394287,0.000000,0.000000,13.211900,0.000000,414.903000,0.000000,2006-05-25
2006.396973,0.000000,0.000000,16.666400,0.000000,414.395000,0.000000,2006-05-26
2006.399780,0.000000,0.000000,16.429700,0.000000,413.854000,0.000000,2006-05-27
2006.402466,0.000000,0.000000,8.550810,0.000000,413.330000,0.000000,2006-05-28
2006.405151,0.000000,0.000000,2.392780,0.000000,412.775000,0.000000,2006-05-29
2006.407959,0.000000,0.000000,5.022200,0.000000,412.239000,0.000000,2006-05-30
2006.410645,0.000000,0.000000,8.852880,0.000000,411.672000,0.000000,2006-05-31
2006.413452,0.000000,0.000000,11.320900,0.000000,411.127000,0.000000,2006-06-01
2006.416138,0.000000,0.000000,15.871800,0.000000,410.577000,0.000000,2006-06-02
2006.418945,0.000000,0.000000,18.110300,0.000000,410.000000,0.000000,2006-06-03
2006.421631,0.000000,0.000000,17.444400,0.000000,409.447000,0.000000,2006-06-04
2006.424316,0.000000,0.000000,18.481800,0.000000,408.867000,0.000000,2006-06-05
2006.427124,0.000000,0.000000,19.396000,0.000000,408.311000,0.000000,2006-06-06
2006.429810,0.000000,0.000000,20.499700,0.000000,407.731000,0.000000,2006-06-07
2006.432617,0.000000,0.000000,17.782800,0.004242,407.177000,0.000000,2006-06-08
2006.435303,0.000000,0.000000,12.121500,7.873260,406.626000,0.000000,2006-06-09
2006.438110,0.000000,0.000000,11.058200,3.477460,406.052000,0.000000,2006-06-10
2006.440796,0.000000,0.000000,14.168500,0.000000,405.506000,0.000000,2006-06-11
2006.443481,0.000000,0.000000,16.133900,0.000000,404.940000,0.000000,2006-06-12
2006.446289,0.000000,0.000000,17.777700,0.000000,404.404000,0.000000,2006-06-13
2006.448975,0.000000,0.000000,17.125100,0.000000,403.850000,0.000000,2006-06-14
2006.451782,0.000000,0.000000,12.279900,0.000000,403.326000,0.000000,2006-06-15
2006.454468,0.000000,0.000000,9.000190,0.000000,402.806000,0.000000,2006-06-16
2006.457275,0.000000,0.000000,10.599800,0.000000,402.238000,0.000000,2006-06-17
2006.459961,0.000000,0.000000,14.169800,0.000000,401.664000,0.000000,2006-06-18
2006.462646,0.000000,0.000000,18.598800,0.000000,401.038000,0.000000,2006-06-19
2006.465454,0.000000,0.000000,18.888700,0.000000,400.416000,0.000000,2006-06-20
2006.468140,0.000000,0.000000,17.510500,0.000000,399.746000,0.000000,2006-06-21
2006.470947,0.000000,0.000000,16.885300,0.000000,399.088000,0.000000,2006-06-22
2006.473633,0.000000,0.000000,16.722200,0.000000,398.419000,0.000000,2006-06-23
2006.476440,0.000000,0.000000,17.010500,0.000000,397.709000,0.000000,2006-06-24
2006.479126,0.000000,0.000000,18.388900,0.000000,397.024000,0.000000,2006-06-25
2006.481812,0.000000,0.000000,17.239100,0.000000,396.306000,0.000000,2006-06-26
2006.484619,0.000000,0.000000,16.500200,0.000000,395.619000,0.000000,2006-06-27
2006.487305,0.000000,0.000000,18.209000,0.000000,394.906000,0.000000,2006-06-28
2006.490112,0.000000,0.000000,19.011400,0.000000,394.231000,0.000000,2006-06-29
2006.492798,0.000000,0.000000,19.888800,0.000000,393.567000,0.000000,2006-06-30
2006.495605,0.000000,0.000000,18.489500,1.777670,392.888000,0.000000,2006-07-01
2006.498291,0.000000,0.000000,18.166300,1.269420,392.255000,0.000000,2006-07-02
2006.500977,0.000000,0.000000,17.667000,0.254787,391.616000,0.000000,2006-07-03
2006.503784,0.000000,0.000000,17.779000,0.507924,391.028000,0.000000,2006-07-04
2006.506470,0.000000,0.000000,18.055500,0.000203,390.443000,0.000000,2006-07-05
2006.509277,0.000000,0.000000,16.871700,0.785825,389.915000,0.000000,2006-07-06
2006.511963,0.000000,0.000000,15.555600,10.159200,389.419000,0.000000,2006-07-07
2006.514771,0.000000,0.000000,16.109300,0.000000,388.941000,0.000000,2006-07-08
2006.517456,0.000000,0.000000,14.555600,0.000000,388.524000,0.000000,2006-07-09
2006.520142,0.000000,0.000000,15.098000,3.045000,388.135000,0.000000,2006-07-10
2006.522949,0.000000,0.000000,16.119100,1.259200,387.811000,0.000000,2006-07-11
2006.525635,0.000000,0.000000,17.324800,0.000330,387.525000,0.000000,2006-07-12
2006.528442,0.000000,0.000000,17.845100,0.000000,387.306000,0.000000,2006-07-13
2006.531128,0.000000,0.000000,20.099100,0.000000,387.143000,0.000000,2006-07-14
2006.533936,0.000000,0.000000,22.248000,0.000000,387.037000,0.000000,2006-07-15
2006.536621,0.000000,0.000000,23.167600,0.000000,387.000000,0.000000,2006-07-16
2006.539307,0.000000,0.000000,24.277000,0.000000,387.001000,0.000000,2006-07-17
2006.542114,0.000000,0.000000,22.830000,0.000000,387.005000,0.000000,2006-07-18
2006.544800,0.000000,0.000000,22.561300,0.000000,387.011000,0.000000,2006-07-19
2006.547607,0.000000,0.000000,20.492200,0.000000,387.020000,0.000000,2006-07-20
2006.550293,0.000000,0.000000,20.166700,0.000000,387.031000,0.000000,2006-07-21
2006.553101,0.000000,0.000000,21.907900,0.000000,387.044000,0.000000,2006-07-22
2006.555786,0.000000,0.000000,22.556300,0.000000,387.060000,0.000000,2006-07-23
2006.558472,0.000000,0.000000,23.610300,0.000000,387.078000,0.000000,2006-07-24
2006.561279,0.000000,0.000000,20.646500,7.365700,387.098000,0.000000,2006-07-25
2006.563965,0.000000,0.000000,18.111800,4.360370,387.122000,0.000000,2006-07-26
2006.566772,0.000000,0.000000,19.568600,0.000000,387.146000,0.000000,2006-07-27
2006.569458,0.000000,0.000000,20.272100,0.000000,387.172000,0.000000,2006-07-28
2006.572266,0.000000,0.000000,22.290800,0.004547,387.202000,0.000000,2006-07-29
2006.574951,0.000000,0.000000,22.666700,3.810000,387.232000,0.000000,2006-07-30
2006.577637,0.000000,0.000000,19.673900,0.511226,387.266000,0.000000,2006-07-31
2006.580444,0.000000,0.000000,15.697700,11.429600,387.300000,0.000000,2006-08-01
2006.583130,0.000000,0.000000,12.834100,7.427750,387.338000,0.000000,2006-08-02
2006.585938,0.000000,0.000000,14.888800,0.000940,387.376000,0.000000,2006-08-03
2006.588623,0.000000,0.000000,14.558500,2.025930,387.416000,0.000000,2006-08-04
2006.591431,0.000000,0.000000,12.946400,2.801670,387.459000,0.000000,2006-08-05
2006.594116,0.000000,0.000000,15.168400,3.048000,387.503000,0.000000,2006-08-06
2006.596802,0.000000,0.000000,16.608400,3.048000,387.550000,0.000000,2006-08-07
2006.599609,0.000000,0.000000,16.667500,5.841030,387.596000,0.000000,2006-08-08
2006.602295,0.000000,0.000000,17.333100,0.002388,387.646000,0.000000,2006-08-09
2006.605103,0.000000,0.000000,17.055900,0.000000,387.696000,0.000000,2006-08-10
2006.607788,0.000000,0.000000,17.938600,0.000000,387.747000,0.000000,2006-08-11
2006.610596,0.000000,0.000000,19.385900,0.526161,387.802000,0.000000,2006-08-12
2006.613281,0.000000,0.000000,16.721600,2.540000,387.856000,0.000000,2006-08-13
2006.615967,0.000000,0.000000,16.389000,0.002464,387.914000,0.000000,2006-08-14
2006.618774,0.000000,0.000000,17.444400,0.000203,387.971000,0.000000,2006-08-15
2006.621460,0.000000,0.000000,16.622300,1.269490,388.034000,0.000000,2006-08-16
2006.624268,0.000000,0.000000,15.501100,0.000000,388.108000,0.000000,2006-08-17
2006.626953,0.000000,0.000000,17.498700,0.000000,388.199000,0.000000,2006-08-18
2006.629761,0.000000,0.000000,17.617100,0.000000,388.311000,0.000000,2006-08-19
2006.632446,0.000000,0.000000,19.222200,0.000000,388.433000,0.000000,2006-08-20
2006.635132,0.000000,0.000000,18.833700,0.000000,388.579000,0.000000,2006-08-21
2006.637939,0.000000,0.000000,19.500800,0.000000,388.733000,0.000000,2006-08-22
2006.640625,0.000000,0.000000,19.555500,0.000000,388.911000,0.000000,2006-08-23
2006.643433,0.000000,0.000000,17.923500,9.647960,389.097000,0.000000,2006-08-24
2006.646118,0.000000,0.000000,16.509600,2.540580,389.298000,0.000000,2006-08-25
2006.648926,0.000000,0.000000,13.946700,5.331990,389.525000,0.000000,2006-08-26
2006.651611,0.000000,0.000000,11.333200,2.791050,389.756000,0.000000,2006-08-27
2006.654297,0.000000,0.000000,11.277800,0.001829,390.014000,0.000000,2006-08-28
2006.657104,0.000000,0.000000,14.131800,0.000000,390.276000,0.000000,2006-08-29
2006.659790,0.000000,0.000000,16.765000,0.000000,390.565000,0.000000,2006-08-30
2006.662598,0.000000,0.000000,17.444300,0.000000,390.857000,0.000000,2006-08-31
2006.665283,0.000000,0.000000,17.002500,0.000000,391.163000,0.000000,2006-09-01
2006.668091,0.000000,0.000000,16.485800,0.000000,391.498000,0.000000,2006-09-02
2006.670776,0.000000,0.000000,15.500000,0.000000,391.833000,0.000000,2006-09-03
2006.673462,0.000000,0.000000,16.098000,0.000000,392.198000,0.000000,2006-09-04
2006.676270,0.000000,0.000000,17.000800,4.571240,392.562000,0.000000,2006-09-05
2006.678955,0.000000,0.000000,17.055500,0.001829,392.956000,0.000000,2006-09-06
2006.681763,0.000000,0.000000,16.090300,0.525755,393.348000,0.000000,2006-09-07
2006.684448,0.000000,0.000000,12.961900,8.889340,393.753000,0.000000,2006-09-08
2006.687256,0.000000,0.000000,9.390950,4.808170,394.191000,0.000000,2006-09-09
2006.689941,0.000000,0.000000,11.111200,4.316930,394.624000,0.000000,2006-09-10
2006.692627,0.000000,0.000000,11.164800,0.786816,395.090000,0.000000,2006-09-11
2006.695435,0.000000,0.000000,13.185400,0.000000,395.549000,0.000000,2006-09-12
2006.698120,0.000000,0.000000,16.332400,0.000000,396.044000,0.000000,2006-09-13
2006.700928,0.000000,0.000000,16.332000,0.013056,396.530000,0.000000,2006-09-14
2006.703613,0.000000,0.000000,12.304400,22.604200,397.029000,0.000000,2006-09-15
2006.706421,0.000000,0.000000,5.173650,7.664320,397.711000,0.000000,2006-09-16
2006.709106,0.000000,0.000000,1.277780,0.000000,398.613000,0.000000,2006-09-17
2006.711792,0.000000,0.000000,2.195020,0.000000,399.799000,0.000000,2006-09-18
2006.714600,0.000000,0.000000,6.193720,0.000000,401.148000,0.000000,2006-09-19
2006.717285,0.000000,0.000000,9.388080,0.000000,402.766000,0.000000,2006-09-20
2006.720093,0.000000,0.000000,4.515620,1.269260,404.494000,0.000000,2006-09-21
2006.722778,0.000000,0.000000,2.511320,0.000102,406.382000,0.000000,2006-09-22
2006.725586,0.000000,0.000000,0.111963,1.544780,408.509000,0.000000,2006-09-23
2006.728271,0.000000,0.000000,1.502600,2.286000,410.674000,0.000000,2006-09-24
2006.730957,0.000000,0.000000,5.664020,1.036650,413.055000,0.000000,2006-09-25
2006.733765,0.000000,0.000000,8.295150,0.000000,415.428000,0.000000,2006-09-26
2006.736450,0.000000,0.000000,10.316600,0.000000,417.990000,0.000000,2006-09-27
2006.739258,0.000000,0.000000,11.464000,0.000000,420.502000,0.000000,2006-09-28
2006.741943,0.000000,0.000000,13.220100,0.000000,423.057000,0.000000,2006-09-29
2006.744751,0.000000,0.000000,13.451300,0.000000,425.757000,0.000000,2006-09-30
2006.747437,0.000000,0.000000,14.000000,0.000000,428.349000,0.000000,2006-10-01
2006.750122,0.000000,0.000000,13.892700,0.000000,431.052000,0.000000,2006-10-02
2006.752930,0.000000,0.000000,10.313000,1.523750,433.613000,0.000000,2006-10-03
2006.755615,0.000000,0.000000,8.222700,0.000584,436.247000,0.000000,2006-10-04
2006.758423,0.000000,0.000000,9.110470,8.233230,438.708000,0.000000,2006-10-05
2006.761108,0.000000,0.000000,7.289010,15.177700,441.095000,0.000000,2006-10-06
2006.763916,0.000000,0.000000,4.501510,61.645900,443.494000,0.000000,2006-10-07
2006.766602,0.000000,0.000000,6.056840,0.000000,445.679000,0.000000,2006-10-08
2006.769287,0.000000,0.000000,6.777410,0.000000,447.830000,0.000000,2006-10-09
2006.772095,0.000000,0.000000,2.606380,6.094930,449.744000,0.000000,2006-10-10
2006.774780,0.000000,0.000000,2.277830,0.002362,451.577000,0.000000,2006-10-11
2006.777588,0.000000,0.000000,5.644960,0.000000,453.152000,0.000000,2006-10-12
2006.780273,0.000000,0.000000,7.494150,0.000000,454.536000,0.000000,2006-10-13
2006.783081,0.000000,0.000000,8.327290,4.567480,455.761000,0.000000,2006-10-14
2006.785767,0.000000,0.000000,3.444460,0.761365,456.703000,0.000000,2006-10-15
2006.788452,0.000000,0.000000,6.053110,0.508102,457.484000,0.000000,2006-10-16
2006.791260,0.000000,0.000000,3.024730,9.229370,458.207000,0.000000,2006-10-17
2006.793945,0.000000,0.000000,-2.609430,23.871700,458.953000,0.000000,2006-10-18
2006.796753,0.000000,0.000000,-0.971288,0.000000,459.656000,0.000000,2006-10-19
2006.799438,0.000000,0.000000,1.607610,0.000000,460.349000,0.000000,2006-10-20
2006.802246,0.000000,0.000000,1.997860,0.000000,461.060000,0.000000,2006-10-21
2006.804932,0.000000,0.000000,0.277786,0.000000,461.726000,0.000000,2006-10-22
2006.807617,0.000000,0.000000,2.339410,0.000000,462.408000,0.000000,2006-10-23
2006.810425,0.000000,0.000000,6.448460,0.000000,463.044000,0.000000,2006-10-24
2006.813110,0.000000,0.000000,6.722180,0.000000,463.692000,0.000000,2006-10-25
2006.815918,0.000000,0.000000,-1.943700,10.154000,464.293000,0.000000,2006-10-26
2006.818604,0.000000,0.000000,0.263144,0.000762,464.876000,0.000000,2006-10-27
2006.821411,0.000000,0.000000,4.682050,0.000000,465.464000,0.000000,2006-10-28
2006.824097,0.000000,0.000000,7.444440,0.000000,466.006000,0.000000,2006-10-29
2006.826782,0.000000,0.000000,5.582660,0.000000,466.549000,0.000000,2006-10-30
2006.829590,0.000000,0.000000,4.320030,0.000000,467.044000,0.000000,2006-10-31
2006.832275,0.000000,0.000000,1.633340,0.000000,467.537000,0.000000,2006-11-01
2006.835083,0.000000,0.000000,0.112392,0.000000,467.982000,0.000000,2006-11-02
2006.837769,0.000000,0.000000,2.879390,0.000000,468.401000,0.000000,2006-11-03
2006.840576,0.000000,0.000000,4.331110,0.000000,468.810000,0.000000,2006-11-04
2006.843262,0.000000,0.000000,2.555560,0.000000,469.173000,0.000000,2006-11-05
2006.845947,0.000000,0.000000,2.609190,0.000000,469.520000,0.000000,2006-11-06
2006.848755,0.000000,0.000000,6.189710,0.000000,469.821000,0.000000,2006-11-07
2006.851440,0.000000,0.000000,8.666090,0.000000,470.101000,0.000000,2006-11-08
2006.854248,0.000000,0.000000,7.809400,0.000000,470.336000,0.000000,2006-11-09
2006.856934,0.000000,0.000000,0.907801,0.000000,470.538000,0.000000,2006-11-10
2006.859741,0.000000,0.000000,-1.742180,0.000635,470.711000,0.000000,2006-11-11
2006.862427,0.000000,0.000000,-2.334590,0.508000,470.840000,0.000000,2006-11-12
2006.865112,0.000000,0.000000,-3.721200,0.000457,470.935000,0.000000,2006-11-13
2006.867920,0.000000,0.000000,-2.278200,7.376820,470.987000,0.000000,2006-11-14
2006.870605,0.000000,0.000000,-4.554700,8.127870,470.999000,0.000000,2006-11-15
2006.873413,0.000000,0.000000,-2.851910,0.000000,470.982000,0.009000,2006-11-16
2006.876099,0.000000,0.000000,1.991690,0.000000,470.941000,0.029000,2006-11-17
2006.878906,0.000000,0.000000,2.999090,0.000000,470.876000,0.062000,2006-11-18
