uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
2006.000000,0.000000,0.000000,0.888888,3.556000,386.285000,1.696000,2006-01-01
2006.002686,0.000000,0.000000,-0.332451,0.002565,386.485000,1.735000,2006-01-02
2006.005493,0.000000,0.000000,-0.277780,3.047770,386.677000,1.770000,2006-01-03
2006.008179,0.000000,0.000000,-0.331955,0.777265,386.878000,1.806000,2006-01-04
2006.010986,0.000000,0.000000,-3.166100,0.000000,387.072000,1.838000,2006-01-05
2006.013672,0.000000,0.000000,-1.345850,0.000000,387.266000,1.867000,2006-01-06
2006.016479,0.000000,0.000000,0.777715,0.000000,387.471000,1.895000,2006-01-07
2006.019165,0.000000,0.000000,0.611099,0.000000,387.668000,1.920000,2006-01-08
2006.021851,0.000000,0.000000,-4.684250,0.000000,387.875000,1.942000,2006-01-09
2006.024658,0.000000,0.000000,-5.777580,0.000000,388.075000,1.961000,2006-01-10
2006.027344,0.000000,0.000000,-3.312720,0.000000,388.286000,1.976000,2006-01-11
2006.030151,0.000000,0.000000,-0.280266,0.000000,388.489000,1.988000,2006-01-12
2006.032837,0.000000,0.000000,-5.388280,0.000000,388.693000,1.996000,2006-01-13
2006.035645,0.000000,0.000000,-3.180490,0.000000,388.909000,2.000000,2006-01-14
2006.038330,0.000000,0.000000,-1.111110,0.000000,389.117000,1.998000,2006-01-15
2006.041016,0.000000,0.000000,-4.213010,3.044720,389.335000,1.984000,2006-01-16
2006.043823,0.000000,0.000000,-7.833050,0.000000,389.545000,1.960000,2006-01-17
2006.046509,0.000000,0.000000,-4.754750,0.000000,389.764000,1.923000,2006-01-18
2006.049316,0.000000,0.000000,-2.613320,0.769874,389.975000,1.879000,2006-01-19
2006.052002,0.000000,0.000000,-7.383280,1.269970,390.186000,1.825000,2006-01-20
2006.054810,0.000000,0.000000,-7.831940,0.000000,390.408000,1.761000,2006-01-21
2006.057495,0.000000,0.000000,-6.555560,0.000000,390.621000,1.692000,2006-01-22
2006.060181,0.000000,0.000000,-8.164940,0.000000,390.844000,1.613000,2006-01-23
2006.062988,0.000000,0.000000,-5.929010,0.000000,391.059000,1.532000,2006-01-24
2006.065674,0.000000,0.000000,-3.415060,0.000000,391.285000,1.443000,2006-01-25
2006.068481,0.000000,0.000000,-1.661630,4.569760,391.503000,1.353000,2006-01-26
2006.071167,0.000000,0.000000,-1.444460,0.000533,391.721000,1.261000,2006-01-27
2006.073975,0.000000,0.000000,-5.547680,4.061560,391.951000,1.162000,2006-01-28
2006.076660,0.000000,0.000000,-7.277780,1.269770,392.172000,1.066000,2006-01-29
2006.079346,0.000000,0.000000,-4.278060,0.000737,392.405000,0.965000,2006-01-30
2006.082153,0.000000,0.000000,-1.486250,0.761898,392.629000,0.868000,2006-01-31
2006.084839,0.000000,0.000000,0.214882,0.000356,392.865000,0.769000,2006-02-01
2006.087646,0.000000,0.000000,0.555240,0.253873,393.093000,0.676000,2006-02-02
2006.090332,0.000000,0.000000,-0.383159,0.000025,393.322000,0.585000,2006-02-03
2006.093140,0.000000,0.000000,-1.287970,0.000559,393.563000,0.494000,2006-02-04
2006.095825,0.000000,0.000000,-1.666780,0.508000,393.796000,0.412000,2006-02-05
2006.098511,0.000000,0.000000,-5.496180,0.000533,394.041000,0.331000,2006-02-06
2006.101318,0.000000,0.000000,-5.443340,0.000000,394.278000,0.260000,2006-02-07
2006.104004,0.000000,0.000000,-1.319550,0.000000,394.528000,0.193000,2006-02-08
2006.106812,0.000000,0.000000,1.388700,0.000000,394.769000,0.137000,2006-02-09
2006.109497,0.000000,0.000000,0.455182,0.000000,395.012000,0.090000,2006-02-10
2006.112305,0.000000,0.000000,-10.665000,0.000000,395.269000,0.050000,2006-02-11
2006.114990,0.000000,0.000000,-8.166070,0.000000,395.517000,0.022000,2006-02-12
2006.117676,0.000000,0.000000,-4.355430,0.000000,395.779000,0.005000,2006-02-13
2006.120483,0.000000,0.000000,0.055496,0.000000,396.031000,0.000000,2006-02-14
2006.123169,0.000000,0.000000,-0.870338,0.000000,396.298000,0.000000,2006-02-15
2006.125977,0.000000,0.000000,-4.385890,2.030980,396.554000,0.000000,2006-02-16
2006.128662,0.000000,0.000000,-9.052590,0.000229,396.811000,0.000000,2006-02-17
2006.131470,0.000000,0.000000,-9.284290,0.000000,397.082000,0.000000,2006-02-18
2006.134155,0.000000,0.000000,-9.833330,0.000000,397.343000,0.000000,2006-02-19
2006.136841,0.000000,0.000000,-7.002990,0.000000,397.618000,0.000000,2006-02-20
2006.139648,0.000000,0.000000,-7.499980,0.000000,397.883000,0.000000,2006-02-21
2006.142334,0.000000,0.000000,-7.227990,0.000000,398.162000,0.000000,2006-02-22
2006.145142,0.000000,0.000000,-5.807750,0.000000,398.431000,0.000000,2006-02-23
2006.147827,0.000000,0.000000,-2.682500,0.000000,398.702000,0.000000,2006-02-24
2006.150635,0.000000,0.000000,-0.471947,0.000000,398.988000,0.000000,2006-02-25
2006.153320,0.000000,0.000000,0.611489,0.000000,399.264000,0.000000,2006-02-26
2006.156006,0.000000,0.000000,2.678570,0.253721,399.555000,0.000000,2006-02-27
2006.158813,0.000000,0.000000,5.277660,0.000559,399.837000,0.000000,2006-02-28
2006.161499,0.000000,0.000000,3.801260,4.315990,400.134000,0.000000,2006-03-01
2006.164307,0.000000,0.000000,1.278010,0.000000,400.421000,0.000000,2006-03-02
2006.166992,0.000000,0.000000,2.213480,0.000000,400.711000,0.000000,2006-03-03
2006.169800,0.000000,0.000000,5.217950,0.000000,401.018000,0.000000,2006-03-04
2006.172485,0.000000,0.000000,1.388890,0.000000,401.314000,0.000000,2006-03-05
2006.175171,0.000000,0.000000,1.765110,0.000000,401.628000,0.000000,2006-03-06
2006.177979,0.000000,0.000000,4.388730,0.000914,401.931000,0.000000,2006-03-07
2006.180664,0.000000,0.000000,2.364290,6.854850,402.252000,0.000000,2006-03-08
2006.183472,0.000000,0.000000,-0.817102,1.524760,402.563000,0.000000,2006-03-09
2006.186157,0.000000,0.000000,-3.699580,3.047820,402.877000,0.000000,2006-03-10
2006.188965,0.000000,0.000000,-8.887280,0.005105,403.210000,0.000000,2006-03-11
2006.191650,0.000000,0.000000,-6.665900,4.572000,403.532000,0.000000,2006-03-12
2006.194336,0.000000,0.000000,-4.168460,1.563930,403.873000,0.000000,2006-03-13
2006.197144,0.000000,0.000000,-6.666530,0.000000,404.203000,0.000000,2006-03-14
2006.199829,0.000000,0.000000,-5.024510,0.000000,404.553000,0.000000,2006-03-15
2006.202637,0.000000,0.000000,-2.595180,0.000152,404.892000,0.000000,2006-03-16
2006.205322,0.000000,0.000000,-1.786320,0.504317,405.244000,0.000000,2006-03-17
2006.208130,0.000000,0.000000,3.219840,1.296240,405.646000,0.000000,2006-03-18
2006.210815,0.000000,0.000000,0.332497,4.318000,406.063000,0.000000,2006-03-19
2006.213501,0.000000,0.000000,-1.609890,2.312570,406.529000,0.000000,2006-03-20
2006.216309,0.000000,0.000000,-0.938693,1.270100,407.001000,0.000000,2006-03-21
2006.218994,0.000000,0.000000,0.209649,2.031640,407.518000,0.000000,2006-03-22
2006.221802,0.000000,0.000000,1.118780,0.000000,408.032000,0.000000,2006-03-23
2006.224487,0.000000,0.000000,1.551110,0.000000,408.562000,0.000000,2006-03-24
2006.227295,0.000000,0.000000,3.934060,0.000000,409.129000,0.000000,2006-03-25
2006.229980,0.000000,0.000000,6.111110,0.000000,409.681000,0.000000,2006-03-26
2006.232666,0.000000,0.000000,0.838809,0.000000,410.265000,0.000000,2006-03-27
2006.235474,0.000000,0.000000,2.012330,0.000279,410.827000,0.000000,2006-03-28
2006.238159,0.000000,0.000000,5.665270,3.990900,411.415000,0.000000,2006-03-29
2006.240967,0.000000,0.000000,2.882280,14.978300,411.973000,0.000000,2006-03-30
2006.243652,0.000000,0.000000,2.611120,0.001600,412.526000,0.000000,2006-03-31
2006.246460,0.000000,0.000000,3.499100,1.568070,413.094000,0.000000,2006-04-01
2006.249146,0.000000,0.000000,2.666620,5.080000,413.624000,0.000000,2006-04-02
2006.251831,0.000000,0.000000,2.611130,0.005258,414.161000,0.000000,2006-04-03
2006.254639,0.000000,0.000000,8.134880,0.000000,414.656000,0.000000,2006-04-04
2006.257324,0.000000,0.000000,10.666000,0.000000,415.150000,0.000000,2006-04-05
2006.260132,0.000000,0.000000,5.488880,7.871990,415.597000,0.000000,2006-04-06
2006.262817,0.000000,0.000000,0.667006,2.815640,416.015000,0.000000,2006-04-07
2006.265625,0.000000,0.000000,6.060740,0.000000,416.419000,0.000000,2006-04-08
2006.268311,0.000000,0.000000,8.223150,0.000000,416.770000,0.000000,2006-04-09
2006.270996,0.000000,0.000000,10.109900,0.000000,417.097000,0.000000,2006-04-10
2006.273804,0.000000,0.000000,7.712200,0.000000,417.367000,0.000000,2006-04-11
2006.276489,0.000000,0.000000,6.666920,0.000000,417.603000,0.000000,2006-04-12
2006.279297,0.000000,0.000000,10.477800,0.000000,417.781000,0.000000,2006-04-13
2006.281982,0.000000,0.000000,12.333200,0.000000,417.908000,0.000000,2006-04-14
2006.284790,0.000000,0.000000,10.569900,7.615150,417.984000,0.000000,2006-04-15
2006.287476,0.000000,0.000000,8.111110,2.284430,417.998000,0.000000,2006-04-16
2006.290161,0.000000,0.000000,9.498570,0.001270,417.951000,0.000000,2006-04-17
2006.292969,0.000000,0.000000,4.635760,0.507924,417.848000,0.000000,2006-04-18
2006.295654,0.000000,0.000000,0.501194,0.000229,417.683000,0.000000,2006-04-19
2006.298462,0.000000,0.000000,1.523040,0.000000,417.472000,0.000000,2006-04-20
2006.301147,0.000000,0.000000,6.144870,0.000000,417.213000,0.000000,2006-04-21
2006.303955,0.000000,0.000000,9.282150,0.000000,416.892000,0.000000,2006-04-22
2006.306641,0.000000,0.000000,12.166700,0.000000,416.542000,0.000000,2006-04-23
2006.309326,0.000000,0.000000,10.492300,0.000000,416.131000,0.000000,2006-04-24
2006.312134,0.000000,0.000000,5.333450,0.000000,415.700000,0.000000,2006-04-25
2006.314819,0.000000,0.000000,6.807660,0.000000,415.210000,0.000000,2006-04-26
2006.317627,0.000000,0.000000,10.361300,0.000000,414.709000,0.000000,2006-04-27
2006.320312,0.000000,0.000000,11.833200,0.000000,414.177000,0.000000,2006-04-28
2006.323120,0.000000,0.000000,8.001110,0.000000,413.591000,0.000000,2006-04-29
2006.325806,0.000000,0.000000,9.278290,0.000000,413.005000,0.000000,2006-04-30
2006.328491,0.000000,0.000000,9.989020,0.000000,412.368000,0.000000,2006-05-01
2006.331299,0.000000,0.000000,10.505300,0.000000,411.739000,0.000000,2006-05-02
2006.333984,0.000000,0.000000,11.943900,0.000000,411.063000,0.000000,2006-05-03
2006.336792,0.000000,0.000000,9.194550,2.559350,410.401000,0.000000,2006-05-04
2006.339478,0.000000,0.000000,7.555650,3.555950,409.727000,0.000000,2006-05-05
2006.342285,0.000000,0.000000,7.785150,0.498932,409.013000,0.000000,2006-05-06
2006.344971,0.000000,0.000000,8.723020,0.253848,408.323000,0.000000,2006-05-07
2006.347656,0.000000,0.000000,11.164600,0.000178,407.597000,0.000000,2006-05-08
2006.350464,0.000000,0.000000,9.042810,0.507924,406.901000,0.000000,2006-05-09
2006.353149,0.000000,0.000000,7.455380,0.000229,406.174000,0.000000,2006-05-10
2006.355957,0.000000,0.000000,6.834590,0.000000,405.483000,0.000000,2006-05-11
2006.358643,0.000000,0.000000,10.532100,0.000000,404.799000,0.000000,2006-05-12
2006.361450,0.000000,0.000000,15.019400,0.000000,404.092000,0.000000,2006-05-13
2006.364136,0.000000,0.000000,15.555600,0.000000,403.429000,0.000000,2006-05-14
2006.366821,0.000000,0.000000,15.447200,0.000000,402.750000,0.000000,2006-05-15
2006.369629,0.000000,0.000000,15.222400,0.000000,402.118000,0.000000,2006-05-16
2006.372314,0.000000,0.000000,16.540700,0.000000,401.467000,0.000000,2006-05-17
2006.375122,0.000000,0.000000,17.678400,0.000000,400.832000,0.000000,2006-05-18
2006.377808,0.000000,0.000000,18.388800,0.000000,400.185000,0.000000,2006-05-19
2006.380615,0.000000,0.000000,18.055600,0.000000,399.497000,0.000000,2006-05-20
2006.383301,0.000000,0.000000,18.111200,0.000000,398.827000,0.000000,2006-05-21
2006.385986,0.000000,0.000000,18.555100,0.000000,398.115000,0.000000,2006-05-22
2006.388794,0.000000,0.000000,14.814000,8.634730,397.422000,0.000000,2006-05-23
2006.391479,0.000000,0.000000,12.667200,0.003734,396.687000,0.000000,2006-05-24
2006.394287,0.000000,0.000000,15.367800,0.000000,395.973000,0.000000,2006-05-25
2006.396973,0.000000,0.000000,17.772500,0.000000,395.249000,0.000000,2006-05-26
2006.399780,0.000000,0.000000,18.329600,0.000305,394.481000,0.000000,2006-05-27
2006.402466,0.000000,0.000000,13.274000,0.254000,393.737000,0.000000,2006-05-28
2006.405151,0.000000,0.000000,7.170970,0.000254,392.948000,0.000000,2006-05-29
2006.407959,0.000000,0.000000,8.177180,0.000000,392.184000,0.000000,2006-05-30
2006.410645,0.000000,0.000000,10.909600,0.000000,391.376000,0.000000,2006-05-31
2006.413452,0.000000,0.000000,13.982800,0.000000,390.593000,0.000000,2006-06-01
2006.416138,0.000000,0.000000,16.651400,0.000000,389.802000,0.000000,2006-06-02
2006.418945,0.000000,0.000000,19.333300,0.000000,388.965000,0.000000,2006-06-03
2006.421631,0.000000,0.000000,19.277800,0.000000,388.156000,0.000000,2006-06-04
2006.424316,0.000000,0.000000,19.928800,0.000000,387.302000,0.000000,2006-06-05
2006.427124,0.000000,0.000000,21.119000,0.000000,386.477000,0.000000,2006-06-06
2006.429810,0.000000,0.000000,22.166400,0.000000,385.606000,0.000000,2006-06-07
2006.432617,0.000000,0.000000,20.972200,0.775741,384.765000,0.000000,2006-06-08
2006.435303,0.000000,0.000000,15.619600,2.273170,383.916000,0.000000,2006-06-09
2006.438110,0.000000,0.000000,14.777900,6.850000,383.022000,0.000000,2006-06-10
2006.440796,0.000000,0.000000,15.055900,0.000000,382.159000,0.000000,2006-06-11
2006.443481,0.000000,0.000000,18.520200,0.000000,381.250000,0.000000,2006-06-12
2006.446289,0.000000,0.000000,19.777700,0.000000,380.374000,0.000000,2006-06-13
2006.448975,0.000000,0.000000,19.179200,0.000000,379.451000,0.000000,2006-06-14
2006.451782,0.000000,0.000000,15.338800,0.000000,378.562000,0.000000,2006-06-15
2006.454468,0.000000,0.000000,11.833500,0.000000,377.665000,0.000000,2006-06-16
2006.457275,0.000000,0.000000,14.765400,0.000000,376.692000,0.000000,2006-06-17
2006.459961,0.000000,0.000000,16.501900,0.000000,375.725000,0.000000,2006-06-18
2006.462646,0.000000,0.000000,20.034400,0.000000,374.679000,0.000000,2006-06-19
2006.465454,0.000000,0.000000,20.666400,0.000000,373.647000,0.000000,2006-06-20
2006.468140,0.000000,0.000000,18.723000,0.000000,372.538000,0.000000,2006-06-21
2006.470947,0.000000,0.000000,18.834800,0.000000,371.453000,0.000000,2006-06-22
2006.473633,0.000000,0.000000,18.943300,0.000000,370.346000,0.000000,2006-06-23
2006.476440,0.000000,0.000000,20.777100,0.000000,369.168000,0.000000,2006-06-24
2006.479126,0.000000,0.000000,20.110900,0.000000,368.026000,0.000000,2006-06-25
2006.481812,0.000000,0.000000,19.949400,0.000000,366.818000,0.000000,2006-06-26
2006.484619,0.000000,0.000000,19.166700,0.000000,365.651000,0.000000,2006-06-27
2006.487305,0.000000,0.000000,19.548400,0.000000,364.424000,0.000000,2006-06-28
2006.490112,0.000000,0.000000,20.908400,0.000152,363.246000,0.000000,2006-06-29
2006.492798,0.000000,0.000000,22.388800,0.253975,362.067000,0.000000,2006-06-30
2006.495605,0.000000,0.000000,21.602000,0.000305,360.835000,0.000000,2006-07-01
2006.498291,0.000000,0.000000,21.277300,0.254000,359.661000,0.000000,2006-07-02
2006.500977,0.000000,0.000000,19.834600,0.000254,358.442000,0.000000,2006-07-03
2006.503784,0.000000,0.000000,20.058600,0.000000,357.286000,0.000000,2006-07-04
2006.506470,0.000000,0.000000,21.832600,0.000000,356.091000,0.000000,2006-07-05
2006.509277,0.000000,0.000000,20.366500,0.761771,354.964000,0.000000,2006-07-06
2006.511963,0.000000,0.000000,18.555700,0.255880,353.857000,0.000000,2006-07-07
2006.514771,0.000000,0.000000,20.052900,0.000889,352.721000,0.000000,2006-07-08
2006.517456,0.000000,0.000000,17.833300,0.762000,351.661000,0.000000,2006-07-09
2006.520142,0.000000,0.000000,17.887400,0.000762,350.581000,0.000000,2006-07-10
2006.522949,0.000000,0.000000,18.057800,3.301540,349.579000,0.000000,2006-07-11
2006.525635,0.000000,0.000000,19.159600,0.260706,348.567000,0.000000,2006-07-12
2006.528442,0.000000,0.000000,19.564500,0.000000,347.636000,0.000000,2006-07-13
2006.531128,0.000000,0.000000,21.158300,0.000000,346.744000,0.000000,2006-07-14
2006.533936,0.000000,0.000000,22.648100,0.000000,345.856000,0.000000,2006-07-15
2006.536621,0.000000,0.000000,25.001100,0.000000,345.052000,0.000000,2006-07-16
2006.539307,0.000000,0.000000,25.832900,0.000000,344.231000,0.000000,2006-07-17
2006.542114,0.000000,0.000000,25.333400,0.000000,343.430000,0.000000,2006-07-18
2006.544800,0.000000,0.000000,25.499900,0.000000,342.579000,0.000000,2006-07-19
2006.547607,0.000000,0.000000,23.155400,0.253848,341.756000,0.000000,2006-07-20
2006.550293,0.000000,0.000000,22.666700,0.000025,340.925000,0.000000,2006-07-21
2006.553101,0.000000,0.000000,23.625800,0.253695,340.051000,0.000000,2006-07-22
2006.555786,0.000000,0.000000,24.223000,0.000000,339.215000,0.000000,2006-07-23
2006.558472,0.000000,0.000000,25.388000,0.000000,338.342000,0.000000,2006-07-24
2006.561279,0.000000,0.000000,23.318400,3.809390,337.511000,0.000000,2006-07-25
2006.563965,0.000000,0.000000,21.333900,0.001575,336.651000,0.000000,2006-07-26
2006.566772,0.000000,0.000000,21.784200,0.253848,335.838000,0.000000,2006-07-27
2006.569458,0.000000,0.000000,22.273600,0.000025,335.038000,0.000000,2006-07-28
2006.572266,0.000000,0.000000,24.123900,0.000000,334.219000,0.000000,2006-07-29
2006.574951,0.000000,0.000000,24.500000,0.000025,333.454000,0.000000,2006-07-30
2006.577637,0.000000,0.000000,22.766200,4.559150,332.677000,0.000000,2006-07-31
2006.580444,0.000000,0.000000,18.917500,4.827880,331.959000,0.000000,2006-08-01
2006.583130,0.000000,0.000000,15.445400,5.079920,331.237000,0.000000,2006-08-02
2006.585938,0.000000,0.000000,16.669400,0.000000,330.578000,0.000000,2006-08-03
2006.588623,0.000000,0.000000,16.776900,0.000000,329.951000,0.000000,2006-08-04
2006.591431,0.000000,0.000000,17.124300,0.262280,329.334000,0.000000,2006-08-05
2006.594116,0.000000,0.000000,19.111800,1.016000,328.783000,0.000000,2006-08-06
2006.596802,0.000000,0.000000,19.498100,0.000991,328.251000,0.000000,2006-08-07
2006.599609,0.000000,0.000000,19.555500,0.000000,327.787000,0.000000,2006-08-08
2006.602295,0.000000,0.000000,19.500000,0.000000,327.353000,0.000000,2006-08-09
2006.605103,0.000000,0.000000,20.224800,0.000000,326.988000,0.000000,2006-08-10
2006.607788,0.000000,0.000000,20.332200,0.000000,326.676000,0.000000,2006-08-11
2006.610596,0.000000,0.000000,21.718700,0.260960,326.410000,0.000000,2006-08-12
2006.613281,0.000000,0.000000,18.721900,0.762533,326.215000,0.000000,2006-08-13
2006.615967,0.000000,0.000000,18.555600,1.269670,326.076000,0.000000,2006-08-14
2006.618774,0.000000,0.000000,19.166500,0.000381,326.009000,0.000000,2006-08-15
2006.621460,0.000000,0.000000,18.222600,2.285060,326.002000,0.000000,2006-08-16
2006.624268,0.000000,0.000000,18.843600,0.000000,326.018000,0.000000,2006-08-17
2006.626953,0.000000,0.000000,19.772400,0.000000,326.049000,0.000000,2006-08-18
2006.629761,0.000000,0.000000,20.894700,0.000000,326.098000,0.000000,2006-08-19
2006.632446,0.000000,0.000000,21.055600,0.000000,326.159000,0.000000,2006-08-20
2006.635132,0.000000,0.000000,20.334000,0.000000,326.238000,0.000000,2006-08-21
2006.637939,0.000000,0.000000,20.837500,0.000000,326.328000,0.000000,2006-08-22
2006.640625,0.000000,0.000000,21.444300,0.000000,326.436000,0.000000,2006-08-23
2006.643433,0.000000,0.000000,20.709800,0.761568,326.554000,0.000000,2006-08-24
2006.646118,0.000000,0.000000,19.563500,0.000051,326.684000,0.000000,2006-08-25
2006.648926,0.000000,0.000000,17.380500,2.295170,326.834000,0.000000,2006-08-26
2006.651611,0.000000,0.000000,12.388900,2.540000,326.990000,0.000000,2006-08-27
2006.654297,0.000000,0.000000,13.526100,0.002438,327.165000,0.000000,2006-08-28
2006.657104,0.000000,0.000000,16.297600,0.000000,327.346000,0.000000,2006-08-29
2006.659790,0.000000,0.000000,18.814500,0.000000,327.546000,0.000000,2006-08-30
2006.662598,0.000000,0.000000,19.999500,0.000000,327.749000,0.000000,2006-08-31
2006.665283,0.000000,0.000000,18.674700,0.000000,327.963000,0.000000,2006-09-01
2006.668091,0.000000,0.000000,16.869200,0.000000,328.198000,0.000000,2006-09-02
2006.670776,0.000000,0.000000,16.222200,0.000000,328.434000,0.000000,2006-09-03
2006.673462,0.000000,0.000000,17.700000,0.000000,328.690000,0.000000,2006-09-04
2006.676270,0.000000,0.000000,18.723700,0.000305,328.945000,0.000000,2006-09-05
2006.678955,0.000000,0.000000,18.833300,1.777290,329.222000,0.000000,2006-09-06
2006.681763,0.000000,0.000000,18.210600,0.000229,329.496000,0.000000,2006-09-07
2006.684448,0.000000,0.000000,16.900400,1.006630,329.778000,0.000000,2006-09-08
2006.687256,0.000000,0.000000,10.168900,9.136480,330.083000,0.000000,2006-09-09
2006.689941,0.000000,0.000000,12.613200,2.028650,330.382000,0.000000,2006-09-10
2006.692627,0.000000,0.000000,13.970000,0.262484,330.703000,0.000000,2006-09-11
2006.695435,0.000000,0.000000,16.177400,0.000914,331.018000,0.000000,2006-09-12
2006.698120,0.000000,0.000000,17.211900,5.331890,331.354000,0.000000,2006-09-13
2006.700928,0.000000,0.000000,17.999500,0.005004,331.684000,0.000000,2006-09-14
2006.703613,0.000000,0.000000,16.126900,11.636800,332.019000,0.000000,2006-09-15
2006.706421,0.000000,0.000000,8.096790,19.027700,332.474000,0.000000,2006-09-16
2006.709106,0.000000,0.000000,3.222230,0.506806,333.071000,0.000000,2006-09-17
2006.711792,0.000000,0.000000,5.018010,0.000178,333.855000,0.000000,2006-09-18
2006.714600,0.000000,0.000000,7.465810,0.000000,334.745000,0.000000,2006-09-19
2006.717285,0.000000,0.000000,10.776800,0.000000,335.813000,0.000000,2006-09-20
2006.720093,0.000000,0.000000,8.134160,1.538120,336.955000,0.000000,2006-09-21
2006.722778,0.000000,0.000000,6.066670,2.282880,338.204000,0.000000,2006-09-22
2006.725586,0.000000,0.000000,3.834920,2.790570,339.614000,0.000000,2006-09-23
2006.728271,0.000000,0.000000,5.724460,0.000000,341.052000,0.000000,2006-09-24
2006.730957,0.000000,0.000000,7.410310,0.000000,342.636000,0.000000,2006-09-25
2006.733765,0.000000,0.000000,9.626780,0.000000,344.219000,0.000000,2006-09-26
2006.736450,0.000000,0.000000,11.546100,0.000000,345.934000,0.000000,2006-09-27
2006.739258,0.000000,0.000000,12.064100,0.000000,347.621000,0.000000,2006-09-28
2006.741943,0.000000,0.000000,12.828800,0.000000,349.343000,0.000000,2006-09-29
2006.744751,0.000000,0.000000,13.888800,0.000000,351.170000,0.000000,2006-09-30
2006.747437,0.000000,0.000000,13.777600,0.000000,352.933000,0.000000,2006-10-01
2006.750122,0.000000,0.000000,13.555700,0.000000,354.780000,0.000000,2006-10-02
2006.752930,0.000000,0.000000,13.555100,2.793800,356.542000,0.000000,2006-10-03
2006.755615,0.000000,0.000000,11.114400,1.284250,358.365000,0.000000,2006-10-04
2006.758423,0.000000,0.000000,10.997200,0.260350,360.082000,0.000000,2006-10-05
2006.761108,0.000000,0.000000,10.338000,13.425500,361.762000,0.000000,2006-10-06
2006.763916,0.000000,0.000000,8.823810,18.266500,363.469000,0.000000,2006-10-07
2006.766602,0.000000,0.000000,8.555560,0.506705,365.042000,0.000000,2006-10-08
2006.769287,0.000000,0.000000,8.944080,0.000178,366.614000,0.000000,2006-10-09
2006.772095,0.000000,0.000000,5.378530,16.507100,368.038000,0.000000,2006-10-10
2006.774780,0.000000,0.000000,4.555700,0.006401,369.432000,0.000000,2006-10-11
2006.777588,0.000000,0.000000,7.345090,0.000000,370.665000,0.000000,2006-10-12
2006.780273,0.000000,0.000000,7.830200,0.000000,371.789000,0.000000,2006-10-13
2006.783081,0.000000,0.000000,8.663160,0.000000,372.836000,0.000000,2006-10-14
2006.785767,0.000000,0.000000,5.833340,0.000000,373.705000,0.000000,2006-10-15
2006.788452,0.000000,0.000000,7.664950,0.245643,374.494000,0.000000,2006-10-16
2006.791260,0.000000,0.000000,6.652060,3.841980,375.229000,0.000000,2006-10-17
2006.793945,0.000000,0.000000,-0.497459,8.634650,375.986000,0.000000,2006-10-18
2006.796753,0.000000,0.000000,-0.100765,0.000152,376.698000,0.000000,2006-10-19
2006.799438,0.000000,0.000000,2.487920,0.253975,377.399000,0.000000,2006-10-20
2006.802246,0.000000,0.000000,4.718360,0.000000,378.119000,0.000000,2006-10-21
2006.804932,0.000000,0.000000,1.611110,0.000000,378.795000,0.000000,2006-10-22
2006.807617,0.000000,0.000000,2.477600,0.000000,379.487000,0.000000,2006-10-23
2006.810425,0.000000,0.000000,4.682900,0.000025,380.135000,0.000000,2006-10-24
2006.813110,0.000000,0.000000,6.666160,0.497027,380.798000,0.000000,2006-10-25
2006.815918,0.000000,0.000000,2.656700,11.423200,381.416000,0.000000,2006-10-26
2006.818604,0.000000,0.000000,2.277790,0.000838,382.020000,0.000000,2006-10-27
2006.821411,0.000000,0.000000,2.855510,0.000000,382.634000,0.000000,2006-10-28
2006.824097,0.000000,0.000000,5.833330,0.000000,383.205000,0.000000,2006-10-29
2006.826782,0.000000,0.000000,5.725580,0.000000,383.784000,0.000000,2006-10-30
2006.829590,0.000000,0.000000,5.046800,0.000000,384.321000,0.000000,2006-10-31
2006.832275,0.000000,0.000000,2.131820,0.000000,384.863000,0.000000,2006-11-01
2006.835083,0.000000,0.000000,0.834501,0.000000,385.363000,0.000000,2006-11-02
2006.837769,0.000000,0.000000,3.598830,0.000000,385.844000,0.000000,2006-11-03
2006.840576,0.000000,0.000000,5.832450,0.507365,386.327000,0.000000,2006-11-04
2006.843262,0.000000,0.000000,4.832080,0.000000,386.769000,0.000000,2006-11-05
2006.845947,0.000000,0.000000,4.056010,0.000000,387.209000,0.000000,2006-11-06
2006.848755,0.000000,0.000000,6.622740,0.000000,387.609000,0.000000,2006-11-07
2006.851440,0.000000,0.000000,7.656180,0.000000,388.005000,0.000000,2006-11-08
2006.854248,0.000000,0.000000,8.497720,0.000000,388.361000,0.000000,2006-11-09
2006.856934,0.000000,0.000000,3.298910,0.000000,388.696000,0.000000,2006-11-10
2006.859741,0.000000,0.000000,-0.339775,0.000000,389.021000,0.000000,2006-11-11
2006.862427,0.000000,0.000000,-0.500196,0.000000,389.308000,0.000000,2006-11-12
2006.865112,0.000000,0.000000,-0.611050,0.000000,389.584000,0.000000,2006-11-13
2006.867920,0.000000,0.000000,0.499577,4.317970,389.823000,0.000000,2006-11-14
2006.870605,0.000000,0.000000,-2.153930,4.069360,390.046000,0.000000,2006-11-15
2006.873413,0.000000,0.000000,-2.831510,0.000000,390.246000,0.004000,2006-11-16
2006.876099,0.000000,0.000000,0.987994,0.000000,390.438000,0.014000,2006-11-17
2006.878906,0.000000,0.000000,2.795210,0.000000,390.630000,0.029000,2006-11-18
