uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
2006.000000,0.000000,0.000000,1.666670,17.780000,523.120000,203.018000,2006-01-01
2006.002686,0.000000,0.000000,-1.053590,8.896430,524.184000,208.934000,2006-01-02
2006.005493,0.000000,0.000000,1.499850,9.397900,525.186000,214.493000,2006-01-03
2006.008179,0.000000,0.000000,-0.417198,7.655890,526.213000,220.187000,2006-01-04
2006.010986,0.000000,0.000000,-2.777230,0.750037,527.175000,225.508000,2006-01-05
2006.013672,0.000000,0.000000,-0.630906,0.256134,528.115000,230.694000,2006-01-06
2006.016479,0.000000,0.000000,4.943860,0.000533,529.071000,235.958000,2006-01-07
2006.019165,0.000000,0.000000,3.666590,1.016050,529.960000,240.829000,2006-01-08
2006.021851,0.000000,0.000000,-5.464610,4.315000,530.858000,245.737000,2006-01-09
2006.024658,0.000000,0.000000,-6.277010,0.254051,531.686000,250.243000,2006-01-10
2006.027344,0.000000,0.000000,0.531750,0.998957,532.517000,254.743000,2006-01-11
2006.030151,0.000000,0.000000,1.496860,6.854770,533.276000,258.832000,2006-01-12
2006.032837,0.000000,0.000000,-4.943680,0.254787,533.999000,262.699000,2006-01-13
2006.035645,0.000000,0.000000,0.409775,0.518617,534.714000,266.490000,2006-01-14
2006.038330,0.000000,0.000000,3.500000,3.302180,535.356000,269.911000,2006-01-15
2006.041016,0.000000,0.000000,-5.628230,6.093990,535.984000,273.498000,2006-01-16
2006.043823,0.000000,0.000000,-8.777190,0.254330,536.547000,276.956000,2006-01-17
2006.046509,0.000000,0.000000,-3.094860,4.267530,537.099000,280.590000,2006-01-18
2006.049316,0.000000,0.000000,-1.057700,8.124520,537.596000,284.073000,2006-01-19
2006.052002,0.000000,0.000000,-5.443930,1.016840,538.065000,287.554000,2006-01-20
2006.054810,0.000000,0.000000,-5.111620,1.268600,538.529000,291.179000,2006-01-21
2006.057495,0.000000,0.000000,-5.888980,0.000000,538.950000,294.623000,2006-01-22
2006.060181,0.000000,0.000000,-7.110140,0.000000,539.371000,298.188000,2006-01-23
2006.062988,0.000000,0.000000,-6.099970,0.253975,539.758000,301.555000,2006-01-24
2006.065674,0.000000,0.000000,-1.154860,0.000127,540.150000,305.018000,2006-01-25
2006.068481,0.000000,0.000000,1.444200,0.761746,540.515000,308.267000,2006-01-26
2006.071167,0.000000,0.000000,0.399587,0.254051,540.875000,311.443000,2006-01-27
2006.073975,0.000000,0.000000,-4.190530,3.128980,541.247000,314.674000,2006-01-28
2006.076660,0.000000,0.000000,-4.888890,9.906000,541.604000,317.671000,2006-01-29
2006.079346,0.000000,0.000000,-3.377970,1.786660,541.981000,320.694000,2006-01-30
2006.082153,0.000000,0.000000,1.499640,6.857640,542.347000,323.470000,2006-01-31
2006.084839,0.000000,0.000000,-1.387530,4.065320,542.741000,326.241000,2006-02-01
2006.087646,0.000000,0.000000,-0.666762,17.267900,543.131000,328.755000,2006-02-02
2006.090332,0.000000,0.000000,-0.888318,6.400550,543.536000,331.127000,2006-02-03
2006.093140,0.000000,0.000000,-0.942124,0.005309,543.981000,333.444000,2006-02-04
2006.095825,0.000000,0.000000,1.166660,4.826000,544.428000,335.494000,2006-02-05
2006.098511,0.000000,0.000000,-6.991320,1.049300,544.923000,337.452000,2006-02-06
2006.101318,0.000000,0.000000,-4.645800,0.000000,545.425000,339.138000,2006-02-07
2006.104004,0.000000,0.000000,0.177029,0.000000,545.983000,340.695000,2006-02-08
2006.106812,0.000000,0.000000,2.999410,0.000000,546.553000,341.976000,2006-02-09
2006.109497,0.000000,0.000000,0.633551,0.000000,547.160000,343.046000,2006-02-10
2006.112305,0.000000,0.000000,-6.944110,0.000000,547.839000,343.925000,2006-02-11
2006.114990,0.000000,0.000000,-6.221970,0.000000,548.532000,344.529000,2006-02-12
2006.117676,0.000000,0.000000,-1.227070,0.000000,549.308000,344.901000,2006-02-13
2006.120483,0.000000,0.000000,-1.888770,0.253975,550.102000,344.999000,2006-02-14
2006.123169,0.000000,0.000000,-1.000420,0.000127,551.095000,344.886000,2006-02-15
2006.125977,0.000000,0.000000,-7.055750,9.903280,552.255000,344.611000,2006-02-16
2006.128662,0.000000,0.000000,-10.333100,3.074420,553.609000,344.179000,2006-02-17
2006.131470,0.000000,0.000000,-7.668570,0.003658,555.221000,343.565000,2006-02-18
2006.134155,0.000000,0.000000,-9.388890,3.302000,556.941000,342.829000,2006-02-19
2006.136841,0.000000,0.000000,-7.280010,1.555700,558.915000,341.908000,2006-02-20
2006.139648,0.000000,0.000000,-8.722200,0.000000,560.959000,340.890000,2006-02-21
2006.142334,0.000000,0.000000,-8.342300,0.000000,563.249000,339.688000,2006-02-22
2006.145142,0.000000,0.000000,-3.335550,0.253873,565.574000,338.411000,2006-02-23
2006.147827,0.000000,0.000000,0.101071,0.000025,568.023000,337.017000,2006-02-24
2006.150635,0.000000,0.000000,1.193430,0.000000,570.702000,335.439000,2006-02-25
2006.153320,0.000000,0.000000,3.111740,0.000000,573.368000,333.821000,2006-02-26
2006.156006,0.000000,0.000000,6.176370,0.000000,576.253000,332.021000,2006-02-27
2006.158813,0.000000,0.000000,8.166210,0.002134,579.096000,330.201000,2006-02-28
2006.161499,0.000000,0.000000,3.599300,16.248500,582.143000,328.204000,2006-03-01
2006.164307,0.000000,0.000000,0.835152,0.000000,585.120000,326.207000,2006-03-02
2006.166992,0.000000,0.000000,4.444050,0.000000,588.146000,324.131000,2006-03-03
2006.169800,0.000000,0.000000,4.265300,0.268376,591.352000,321.884000,2006-03-04
2006.172485,0.000000,0.000000,-1.500000,5.080000,594.449000,319.665000,2006-03-05
2006.175171,0.000000,0.000000,2.723940,0.005334,597.707000,317.279000,2006-03-06
2006.177979,0.000000,0.000000,4.777290,4.064000,600.832000,314.941000,2006-03-07
2006.180664,0.000000,0.000000,0.309336,4.064000,604.098000,312.442000,2006-03-08
2006.183472,0.000000,0.000000,-1.423200,2.797480,607.209000,310.006000,2006-03-09
2006.186157,0.000000,0.000000,-6.388430,9.651240,610.298000,307.531000,2006-03-10
2006.188965,0.000000,0.000000,-5.931340,0.000203,613.492000,304.907000,2006-03-11
2006.191650,0.000000,0.000000,-4.833330,0.508305,616.503000,302.370000,2006-03-12
2006.194336,0.000000,0.000000,-5.053710,8.120380,619.595000,299.693000,2006-03-13
2006.197144,0.000000,0.000000,-5.110570,3.048000,622.487000,297.115000,2006-03-14
2006.199829,0.000000,0.000000,-1.112940,3.048000,625.431000,294.409000,2006-03-15
2006.202637,0.000000,0.000000,-2.943470,11.424800,628.161000,291.816000,2006-03-16
2006.205322,0.000000,0.000000,-0.182244,1.271090,630.864000,289.140000,2006-03-17
2006.208130,0.000000,0.000000,2.222150,5.840580,633.869000,286.001000,2006-03-18
2006.210815,0.000000,0.000000,2.055440,4.572000,636.910000,282.672000,2006-03-19
2006.213501,0.000000,0.000000,-1.940390,11.422900,640.243000,278.871000,2006-03-20
2006.216309,0.000000,0.000000,-1.159020,2.540660,643.561000,274.947000,2006-03-21
2006.218994,0.000000,0.000000,0.777060,7.363820,647.144000,270.564000,2006-03-22
2006.221802,0.000000,0.000000,0.167251,0.254127,650.662000,266.122000,2006-03-23
2006.224487,0.000000,0.000000,2.151140,0.507975,654.252000,261.455000,2006-03-24
2006.227295,0.000000,0.000000,5.833270,0.005817,658.061000,256.355000,2006-03-25
2006.229980,0.000000,0.000000,5.666540,5.334180,661.740000,251.284000,2006-03-26
2006.232666,0.000000,0.000000,-1.992160,5.587900,665.603000,245.801000,2006-03-27
2006.235474,0.000000,0.000000,2.296950,1.524910,669.295000,240.402000,2006-03-28
2006.238159,0.000000,0.000000,4.388360,10.086800,673.133000,234.616000,2006-03-29
2006.240967,0.000000,0.000000,2.649360,14.471600,676.764000,228.967000,2006-03-30
2006.243652,0.000000,0.000000,1.611180,2.033320,680.338000,223.222000,2006-03-31
2006.246460,0.000000,0.000000,4.439800,3.859810,683.993000,217.134000,2006-04-01
2006.249146,0.000000,0.000000,0.333332,7.620000,687.392000,211.253000,2006-04-02
2006.251831,0.000000,0.000000,2.383090,0.007874,690.826000,205.062000,2006-04-03
2006.254639,0.000000,0.000000,9.895240,0.000025,693.977000,199.119000,2006-04-04
2006.257324,0.000000,0.000000,10.388800,0.247904,697.111000,192.905000,2006-04-05
2006.260132,0.000000,0.000000,4.425390,13.686700,699.937000,186.979000,2006-04-06
2006.262817,0.000000,0.000000,-0.832970,35.812200,702.577000,181.088000,2006-04-07
2006.265625,0.000000,0.000000,4.693720,3.923920,705.119000,174.988000,2006-04-08
2006.268311,0.000000,0.000000,8.056320,0.000000,707.323000,169.227000,2006-04-09
2006.270996,0.000000,0.000000,9.166090,0.000000,709.369000,163.302000,2006-04-10
2006.273804,0.000000,0.000000,5.500020,1.524000,711.061000,157.748000,2006-04-11
2006.276489,0.000000,0.000000,5.825780,1.524000,712.533000,152.079000,2006-04-12
2006.279297,0.000000,0.000000,10.143600,0.000000,713.637000,146.808000,2006-04-13
2006.281982,0.000000,0.000000,11.833200,0.000000,714.428000,141.703000,2006-04-14
2006.284790,0.000000,0.000000,9.507820,12.952100,714.898000,136.563000,2006-04-15
2006.287476,0.000000,0.000000,7.055560,9.649610,714.993000,131.842000,2006-04-16
2006.290161,0.000000,0.000000,8.831510,0.261976,714.804000,126.800000,2006-04-17
2006.292969,0.000000,0.000000,1.031820,14.223100,714.393000,121.776000,2006-04-18
2006.295654,0.000000,0.000000,-1.166190,5.927930,713.735000,116.338000,2006-04-19
2006.298462,0.000000,0.000000,0.866583,0.000000,712.896000,110.986000,2006-04-20
2006.301147,0.000000,0.000000,4.141860,0.000000,711.866000,105.512000,2006-04-21
2006.303955,0.000000,0.000000,10.090000,0.000000,710.593000,99.683000,2006-04-22
2006.306641,0.000000,0.000000,13.722200,0.000000,709.201000,94.033000,2006-04-23
2006.309326,0.000000,0.000000,9.807390,0.000000,707.575000,88.075000,2006-04-24
2006.312134,0.000000,0.000000,4.500230,2.031720,705.866000,82.352000,2006-04-25
2006.314819,0.000000,0.000000,6.913300,0.000914,703.932000,76.370000,2006-04-26
2006.317627,0.000000,0.000000,9.571460,0.000000,701.952000,70.676000,2006-04-27
2006.320312,0.000000,0.000000,10.333300,0.000000,699.855000,65.033000,2006-04-28
2006.323120,0.000000,0.000000,9.222790,0.000584,697.549000,59.215000,2006-04-29
2006.325806,0.000000,0.000000,9.722220,0.508000,695.246000,53.754000,2006-04-30
2006.328491,0.000000,0.000000,9.389230,0.258801,692.748000,48.179000,2006-05-01
2006.331299,0.000000,0.000000,9.611060,0.000000,690.285000,43.000000,2006-05-02
2006.333984,0.000000,0.000000,9.063720,0.000000,687.642000,37.775000,2006-05-03
2006.336792,0.000000,0.000000,8.208250,1.828880,685.062000,32.982000,2006-05-04
2006.339478,0.000000,0.000000,6.889600,19.048400,682.441000,28.414000,2006-05-05
2006.342285,0.000000,0.000000,6.835430,5.182510,679.668000,23.907000,2006-05-06
2006.344971,0.000000,0.000000,9.000600,0.000000,676.997000,19.877000,2006-05-07
2006.347656,0.000000,0.000000,9.666330,0.492658,674.195000,15.985000,2006-05-08
2006.350464,0.000000,0.000000,7.038970,2.793590,671.519000,12.595000,2006-05-09
2006.353149,0.000000,0.000000,4.889490,0.001219,668.734000,9.425000,2006-05-10
2006.355957,0.000000,0.000000,6.137420,0.000000,666.096000,6.777000,2006-05-11
2006.358643,0.000000,0.000000,10.419600,0.000000,663.494000,4.528000,2006-05-12
2006.361450,0.000000,0.000000,14.746100,0.000000,660.822000,2.632000,2006-05-13
2006.364136,0.000000,0.000000,15.445000,0.000000,658.324000,1.277000,2006-05-14
2006.366821,0.000000,0.000000,16.655200,0.000000,655.786000,0.368000,2006-05-15
2006.369629,0.000000,0.000000,17.059500,0.000000,653.438000,0.010000,2006-05-16
2006.372314,0.000000,0.000000,18.050100,0.000000,651.024000,0.000000,2006-05-17
2006.375122,0.000000,0.000000,18.338800,0.000000,648.662000,0.000000,2006-05-18
2006.377808,0.000000,0.000000,18.999900,0.000000,646.248000,0.000000,2006-05-19
2006.380615,0.000000,0.000000,17.667400,0.000000,643.672000,0.000000,2006-05-20
2006.383301,0.000000,0.000000,18.333300,0.000000,641.162000,0.000000,2006-05-21
2006.385986,0.000000,0.000000,17.687400,0.000000,638.493000,0.000000,2006-05-22
2006.388794,0.000000,0.000000,13.924200,0.000000,635.900000,-0.001000,2006-05-23
2006.391479,0.000000,0.000000,11.611700,0.000000,633.151000,-0.001000,2006-05-24
2006.394287,0.000000,0.000000,14.987300,0.000000,630.489000,-0.001000,2006-05-25
2006.396973,0.000000,0.000000,17.944300,0.000000,627.797000,-0.001000,2006-05-26
2006.399780,0.000000,0.000000,17.072600,0.005893,624.955000,-0.001000,2006-05-27
2006.402466,0.000000,0.000000,7.106850,6.098080,622.214000,-0.001000,2006-05-28
2006.405151,0.000000,0.000000,2.613570,8.126980,619.327000,-0.001000,2006-05-29
2006.407959,0.000000,0.000000,6.076500,0.250546,616.548000,-0.001000,2006-05-30
2006.410645,0.000000,0.000000,8.633730,0.000051,613.630000,-0.001000,2006-05-31
2006.413452,0.000000,0.000000,11.605700,0.000000,610.828000,0.000000,2006-06-01
2006.416138,0.000000,0.000000,16.590900,0.000000,608.019000,0.000000,2006-06-02
2006.418945,0.000000,0.000000,19.330500,0.000000,605.078000,0.000000,2006-06-03
2006.421631,0.000000,0.000000,16.888900,0.000000,602.266000,0.000000,2006-06-04
2006.424316,0.000000,0.000000,18.484900,0.000000,599.328000,0.000000,2006-06-05
2006.427124,0.000000,0.000000,19.006500,0.000000,596.524000,0.000000,2006-06-06
2006.429810,0.000000,0.000000,22.109900,0.000000,593.603000,0.000000,2006-06-07
2006.432617,0.000000,0.000000,21.030200,0.003658,590.822000,0.000000,2006-06-08
2006.435303,0.000000,0.000000,15.743000,10.351700,588.056000,0.000000,2006-06-09
2006.438110,0.000000,0.000000,12.944700,22.072200,585.185000,0.000000,2006-06-10
2006.440796,0.000000,0.000000,13.445100,0.000000,582.461000,0.000000,2006-06-11
2006.443481,0.000000,0.000000,17.443900,0.000000,579.641000,0.000000,2006-06-12
2006.446289,0.000000,0.000000,19.833200,0.000356,576.972000,0.000000,2006-06-13
2006.448975,0.000000,0.000000,17.980300,2.285030,574.216000,0.000000,2006-06-14
2006.451782,0.000000,0.000000,10.722200,0.000000,571.616000,0.000000,2006-06-15
2006.454468,0.000000,0.000000,10.722200,0.000000,569.048000,0.000000,2006-06-16
2006.457275,0.000000,0.000000,10.899000,0.000000,566.335000,0.000000,2006-06-17
2006.459961,0.000000,0.000000,15.502900,0.000000,563.703000,0.000000,2006-06-18
2006.462646,0.000000,0.000000,18.640200,0.000000,560.915000,0.000000,2006-06-19
2006.465454,0.000000,0.000000,19.555000,0.000000,558.221000,0.000000,2006-06-20
2006.468140,0.000000,0.000000,16.112600,0.000000,555.381000,0.000000,2006-06-21
2006.470947,0.000000,0.000000,16.499900,0.000000,552.647000,0.000000,2006-06-22
2006.473633,0.000000,0.000000,16.333300,0.000000,549.901000,0.000000,2006-06-23
2006.476440,0.000000,0.000000,19.094300,0.000000,547.022000,0.000000,2006-06-24
2006.479126,0.000000,0.000000,20.555600,0.000000,544.267000,0.000000,2006-06-25
2006.481812,0.000000,0.000000,19.279000,0.000000,541.389000,0.000000,2006-06-26
2006.484619,0.000000,0.000000,19.944400,0.000000,538.645000,0.000000,2006-06-27
2006.487305,0.000000,0.000000,19.777800,0.000000,535.791000,0.000000,2006-06-28
2006.490112,0.000000,0.000000,21.005100,0.000000,533.079000,0.000000,2006-06-29
2006.492798,0.000000,0.000000,21.222200,0.000000,530.391000,0.000000,2006-06-30
2006.495605,0.000000,0.000000,19.996000,4.312920,527.610000,0.000000,2006-07-01
2006.498291,0.000000,0.000000,19.888900,0.000000,524.985000,0.000000,2006-07-02
2006.500977,0.000000,0.000000,21.109900,0.000000,522.282000,0.000000,2006-07-03
2006.503784,0.000000,0.000000,20.942200,0.001321,519.741000,0.000000,2006-07-04
2006.506470,0.000000,0.000000,19.627700,8.378470,517.136000,0.000000,2006-07-05
2006.509277,0.000000,0.000000,18.165200,0.000279,514.700000,0.000000,2006-07-06
2006.511963,0.000000,0.000000,18.111100,0.507949,512.322000,0.000000,2006-07-07
2006.514771,0.000000,0.000000,18.966400,0.000000,509.905000,0.000000,2006-07-08
2006.517456,0.000000,0.000000,20.388900,0.000000,507.663000,0.000000,2006-07-09
2006.520142,0.000000,0.000000,19.944900,0.000000,505.398000,0.000000,2006-07-10
2006.522949,0.000000,0.000000,20.113100,0.000000,503.312000,0.000000,2006-07-11
2006.525635,0.000000,0.000000,20.722000,0.000000,501.222000,0.000000,2006-07-12
2006.528442,0.000000,0.000000,20.555600,0.000000,499.314000,0.000000,2006-07-13
2006.531128,0.000000,0.000000,20.885700,0.000000,497.500000,0.000000,2006-07-14
2006.533936,0.000000,0.000000,23.537300,0.000000,495.710000,0.000000,2006-07-15
2006.536621,0.000000,0.000000,24.944900,0.000000,494.104000,0.000000,2006-07-16
2006.539307,0.000000,0.000000,25.222100,0.000000,492.487000,0.000000,2006-07-17
2006.542114,0.000000,0.000000,25.222100,0.000000,490.940000,0.000000,2006-07-18
2006.544800,0.000000,0.000000,23.905400,0.000000,489.324000,0.000000,2006-07-19
2006.547607,0.000000,0.000000,22.429300,0.253848,487.784000,0.000000,2006-07-20
2006.550293,0.000000,0.000000,21.555600,0.000025,486.252000,0.000000,2006-07-21
2006.553101,0.000000,0.000000,24.748600,0.000000,484.662000,0.000000,2006-07-22
2006.555786,0.000000,0.000000,25.555600,0.000000,483.155000,0.000000,2006-07-23
2006.558472,0.000000,0.000000,25.286600,0.000000,481.598000,0.000000,2006-07-24
2006.561279,0.000000,0.000000,23.269100,0.000000,480.129000,0.000000,2006-07-25
2006.563965,0.000000,0.000000,22.444600,0.000000,478.619000,0.000000,2006-07-26
2006.566772,0.000000,0.000000,22.670300,0.000000,477.201000,0.000000,2006-07-27
2006.569458,0.000000,0.000000,22.997000,0.000000,475.812000,0.000000,2006-07-28
2006.572266,0.000000,0.000000,24.832700,0.000000,474.394000,0.000000,2006-07-29
2006.574951,0.000000,0.000000,23.943300,0.000000,473.075000,0.000000,2006-07-30
2006.577637,0.000000,0.000000,22.155600,1.976220,471.737000,0.000000,2006-07-31
2006.580444,0.000000,0.000000,18.302600,8.441440,470.499000,0.000000,2006-08-01
2006.583130,0.000000,0.000000,13.779100,19.046700,469.253000,0.000000,2006-08-02
2006.585938,0.000000,0.000000,17.078900,0.247167,468.109000,0.000000,2006-08-03
2006.588623,0.000000,0.000000,18.214700,0.000000,467.016000,0.000000,2006-08-04
2006.591431,0.000000,0.000000,19.999900,0.003353,465.931000,0.000000,2006-08-05
2006.594116,0.000000,0.000000,19.888900,2.794000,464.951000,0.000000,2006-08-06
2006.596802,0.000000,0.000000,20.272500,0.002718,463.991000,0.000000,2006-08-07
2006.599609,0.000000,0.000000,20.502300,1.523750,463.136000,0.000000,2006-08-08
2006.602295,0.000000,0.000000,20.999800,0.000635,462.313000,0.000000,2006-08-09
2006.605103,0.000000,0.000000,19.722700,0.000000,461.597000,0.000000,2006-08-10
2006.607788,0.000000,0.000000,20.555500,0.000000,460.952000,0.000000,2006-08-11
2006.610596,0.000000,0.000000,20.324500,0.530352,460.359000,0.000000,2006-08-12
2006.613281,0.000000,0.000000,18.943900,4.571970,459.871000,0.000000,2006-08-13
2006.615967,0.000000,0.000000,18.611300,0.004420,459.447000,0.000000,2006-08-14
2006.618774,0.000000,0.000000,20.444400,0.000660,459.128000,0.000000,2006-08-15
2006.621460,0.000000,0.000000,20.114300,4.062350,458.876000,0.000000,2006-08-16
2006.624268,0.000000,0.000000,19.883000,0.000000,458.650000,0.000000,2006-08-17
2006.626953,0.000000,0.000000,18.394600,0.000000,458.429000,0.000000,2006-08-18
2006.629761,0.000000,0.000000,17.557400,0.000000,458.203000,0.000000,2006-08-19
2006.632446,0.000000,0.000000,19.557200,0.000000,457.993000,0.000000,2006-08-20
2006.635132,0.000000,0.000000,20.753700,0.000000,457.780000,0.000000,2006-08-21
2006.637939,0.000000,0.000000,22.287300,0.000051,457.581000,0.000000,2006-08-22
2006.640625,0.000000,0.000000,23.388600,0.253898,457.381000,0.000000,2006-08-23
2006.643433,0.000000,0.000000,21.357400,0.001118,457.195000,0.000000,2006-08-24
2006.646118,0.000000,0.000000,18.791200,2.530960,457.015000,0.000000,2006-08-25
2006.648926,0.000000,0.000000,16.218800,3.805400,456.835000,0.000000,2006-08-26
2006.651611,0.000000,0.000000,13.000000,0.000000,456.669000,0.000000,2006-08-27
2006.654297,0.000000,0.000000,14.189700,0.000000,456.502000,0.000000,2006-08-28
2006.657104,0.000000,0.000000,17.687900,0.000000,456.351000,0.000000,2006-08-29
2006.659790,0.000000,0.000000,20.055000,0.000000,456.199000,0.000000,2006-08-30
2006.662598,0.000000,0.000000,18.355400,1.015420,456.062000,0.000000,2006-08-31
2006.665283,0.000000,0.000000,14.555800,0.000076,455.933000,0.000000,2006-09-01
2006.668091,0.000000,0.000000,16.475900,0.000000,455.806000,0.000000,2006-09-02
2006.670776,0.000000,0.000000,17.779400,0.000000,455.692000,0.000000,2006-09-03
2006.673462,0.000000,0.000000,19.374600,0.000000,455.582000,0.000000,2006-09-04
2006.676270,0.000000,0.000000,19.892700,0.000000,455.485000,0.000000,2006-09-05
2006.678955,0.000000,0.000000,20.388800,0.000000,455.392000,0.000000,2006-09-06
2006.681763,0.000000,0.000000,18.970700,0.761721,455.312000,0.000000,2006-09-07
2006.684448,0.000000,0.000000,15.178000,0.254051,455.241000,0.000000,2006-09-08
2006.687256,0.000000,0.000000,13.668200,0.515214,455.176000,0.000000,2006-09-09
2006.689941,0.000000,0.000000,14.944400,1.016000,455.123000,0.000000,2006-09-10
2006.692627,0.000000,0.000000,14.944400,0.000965,455.078000,0.000000,2006-09-11
2006.695435,0.000000,0.000000,16.567500,0.000000,455.044000,0.000000,2006-09-12
2006.698120,0.000000,0.000000,18.096100,0.000000,455.019000,0.000000,2006-09-13
2006.700928,0.000000,0.000000,19.220900,0.009906,455.004000,0.000000,2006-09-14
2006.703613,0.000000,0.000000,15.138900,20.019700,455.001000,0.000000,2006-09-15
2006.706421,0.000000,0.000000,7.255330,25.642400,455.194000,0.000000,2006-09-16
2006.709106,0.000000,0.000000,1.777780,11.922600,455.690000,0.000000,2006-09-17
2006.711792,0.000000,0.000000,3.514560,0.007315,456.514000,0.000000,2006-09-18
2006.714600,0.000000,0.000000,6.753320,0.000127,457.572000,0.000000,2006-09-19
2006.717285,0.000000,0.000000,12.276100,1.497330,458.939000,0.000000,2006-09-20
2006.720093,0.000000,0.000000,5.796760,6.362600,460.477000,0.000000,2006-09-21
2006.722778,0.000000,0.000000,4.176200,6.853550,462.218000,0.000000,2006-09-22
2006.725586,0.000000,0.000000,2.057650,9.893860,464.236000,0.000000,2006-09-23
2006.728271,0.000000,0.000000,4.670040,0.000000,466.334000,0.000000,2006-09-24
2006.730957,0.000000,0.000000,7.455860,0.000000,468.682000,0.000000,2006-09-25
2006.733765,0.000000,0.000000,9.680740,0.000000,471.054000,0.000000,2006-09-26
2006.736450,0.000000,0.000000,11.262600,0.000000,473.645000,0.000000,2006-09-27
2006.739258,0.000000,0.000000,12.403200,0.000000,476.209000,0.000000,2006-09-28
2006.741943,0.000000,0.000000,13.330000,0.000000,478.837000,0.000000,2006-09-29
2006.744751,0.000000,0.000000,13.848000,0.000000,481.631000,0.000000,2006-09-30
2006.747437,0.000000,0.000000,15.001500,0.000000,484.328000,-0.001000,2006-10-01
2006.750122,0.000000,0.000000,16.165900,0.000000,487.151000,-0.001000,2006-10-02
2006.752930,0.000000,0.000000,11.166700,13.205800,489.835000,-0.001000,2006-10-03
2006.755615,0.000000,0.000000,11.166700,0.512953,492.601000,-0.001000,2006-10-04
2006.758423,0.000000,0.000000,13.555300,3.103700,495.189000,-0.001000,2006-10-05
2006.761108,0.000000,0.000000,12.674200,10.887800,497.700000,-0.001000,2006-10-06
2006.763916,0.000000,0.000000,8.153650,16.749600,500.221000,-0.001000,2006-10-07
2006.766602,0.000000,0.000000,5.555560,3.295070,502.514000,-0.001000,2006-10-08
2006.769287,0.000000,0.000000,7.276160,0.001448,504.764000,-0.001000,2006-10-09
2006.772095,0.000000,0.000000,6.323920,0.507898,506.756000,0.000000,2006-10-10
2006.774780,0.000000,0.000000,4.667160,0.000203,508.648000,0.000000,2006-10-11
2006.777588,0.000000,0.000000,6.411860,0.000000,510.257000,0.000000,2006-10-12
2006.780273,0.000000,0.000000,7.936890,0.000000,511.648000,0.000000,2006-10-13
2006.783081,0.000000,0.000000,9.388200,0.000000,512.849000,0.000000,2006-10-14
2006.785767,0.000000,0.000000,8.833330,0.000000,513.734000,0.000000,2006-10-15
2006.788452,0.000000,0.000000,9.110850,0.490626,514.419000,0.012000,2006-10-16
2006.791260,0.000000,0.000000,4.021760,17.524400,515.025000,0.075000,2006-10-17
2006.793945,0.000000,0.000000,0.226697,5.933190,515.626000,0.197000,2006-10-18
2006.796753,0.000000,0.000000,0.057522,0.001651,516.171000,0.363000,2006-10-19
2006.799438,0.000000,0.000000,3.388640,2.793800,516.689000,0.577000,2006-10-20
2006.802246,0.000000,0.000000,2.987760,0.000000,517.203000,0.850000,2006-10-21
2006.804932,0.000000,0.000000,2.000000,0.000000,517.671000,1.154000,2006-10-22
2006.807617,0.000000,0.000000,3.460470,0.000000,518.136000,1.516000,2006-10-23
2006.810425,0.000000,0.000000,7.854170,0.000025,518.560000,1.902000,2006-10-24
2006.813110,0.000000,0.000000,9.777370,0.496849,518.982000,2.345000,2006-10-25
2006.815918,0.000000,0.000000,2.052610,18.278100,519.369000,2.803000,2006-10-26
2006.818604,0.000000,0.000000,-0.722114,1.026720,519.740000,3.294000,2006-10-27
2006.821411,0.000000,0.000000,3.084910,0.000000,520.113000,3.838000,2006-10-28
2006.824097,0.000000,0.000000,7.445580,0.000000,520.457000,4.388000,2006-10-29
2006.826782,0.000000,0.000000,7.888720,0.000000,520.805000,4.990000,2006-10-30
2006.829590,0.000000,0.000000,2.035950,0.000000,521.129000,5.590000,2006-10-31
2006.832275,0.000000,0.000000,0.451673,0.000000,521.459000,6.239000,2006-11-01
2006.835083,0.000000,0.000000,0.058615,0.000152,521.768000,6.880000,2006-11-02
2006.837769,0.000000,0.000000,5.330860,0.253975,522.074000,7.538000,2006-11-03
2006.840576,0.000000,0.000000,5.552300,0.002845,522.390000,8.241000,2006-11-04
2006.843262,0.000000,0.000000,2.944450,2.285970,522.691000,8.927000,2006-11-05
2006.845947,0.000000,0.000000,3.537170,0.002108,523.007000,9.655000,2006-11-06
2006.848755,0.000000,0.000000,7.193710,0.000000,523.312000,10.359000,2006-11-07
2006.851440,0.000000,0.000000,10.443600,0.000000,523.634000,11.102000,2006-11-08
2006.854248,0.000000,0.000000,10.325400,0.786892,523.948000,11.817000,2006-11-09
2006.856934,0.000000,0.000000,1.073300,9.905360,524.268000,12.533000,2006-11-10
2006.859741,0.000000,0.000000,-1.107840,2.040280,524.613000,13.281000,2006-11-11
2006.862427,0.000000,0.000000,1.499970,8.635950,524.953000,13.993000,2006-11-12
2006.865112,0.000000,0.000000,-2.995850,0.007950,525.322000,14.733000,2006-11-13
2006.867920,0.000000,0.000000,0.721649,18.540700,525.688000,15.433000,2006-11-14
2006.870605,0.000000,0.000000,-2.387720,8.483450,526.088000,16.156000,2006-11-15
2006.873413,0.000000,0.000000,-1.250040,0.494487,526.492000,16.866000,2006-11-16
2006.876099,0.000000,0.000000,3.658700,0.000025,526.918000,17.607000,2006-11-17
2006.878906,0.000000,0.000000,4.610270,0.000000,527.384000,18.413000,2006-11-18
