uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
	2006.000000,,,-0.717084,3.302,0.020601,-0.000093,2006-01-01
	2006.002686,,,-0.717084,0.510032,0.020743,-0.000093,2006-01-02
	2006.005493,,,-0.717084,3.55557,0.020877,-0.000093,2006-01-03
	2006.008179,,,-0.717084,0.0017018,0.021014,-0.000093,2006-01-04
	2006.010986,,,-0.717084,0,0.021142,-0.000093,2006-01-05
	2006.013672,,,-0.717084,0,0.021267,-0.000093,2006-01-06
	2006.016479,,,-0.717084,0,0.021395,-0.000093,2006-01-07
	2006.019165,,,-0.717084,0,0.021513,-0.000093,2006-01-08
	2006.021851,,,-0.717084,0,0.021633,-0.000093,2006-01-09
	2006.024658,,,-0.717084,0,0.021744,-0.000093,2006-01-10
	2006.027344,,,-0.717084,0,0.021854,-0.000093,2006-01-11
	2006.030151,,,-0.717084,0,0.021956,-0.000093,2006-01-12
	2006.032837,,,-0.717084,0,0.022052,-0.000093,2006-01-13
	2006.035645,,,-0.717084,0,0.022147,-0.000093,2006-01-14
	2006.038330,,,-0.717084,0,0.022233,-0.000093,2006-01-15
	2006.041016,,,-0.717084,0,0.022320,-0.000093,2006-01-16
	2006.043823,,,-0.717084,0,0.022400,-0.000093,2006-01-17
	2006.046509,,,-0.717084,0,0.022482,-0.000093,2006-01-18
	2006.049316,,,-0.717084,1.52326,0.022558,-0.000093,2006-01-19
	2006.052002,,,-0.717084,0.0001778,0.022631,-0.000093,2006-01-20
	2006.054810,,,-0.717084,0,0.022706,-0.000093,2006-01-21
	2006.057495,,,-0.717084,0,0.022775,-0.000093,2006-01-22
	2006.060181,,,-0.717084,0,0.022846,-0.000093,2006-01-23
	2006.062988,,,-0.717084,0,0.022912,-0.000093,2006-01-24
	2006.065674,,,-0.717084,0,0.022979,-0.000093,2006-01-25
	2006.068481,,,-0.717084,8.88764,0.023043,-0.000093,2006-01-26
	2006.071167,,,-0.717084,2.81836,0.023105,-0.000093,2006-01-27
	2006.073975,,,-0.717084,0,0.023168,-0.000093,2006-01-28
	2006.076660,,,-0.717084,0,0.023228,-0.000093,2006-01-29
	2006.079346,,,-0.717084,0,0.023290,-0.000093,2006-01-30
	2006.082153,,,-0.717084,0,0.023349,-0.000093,2006-01-31
	2006.084839,,,-0.629802,0,0.023410,-0.000093,2006-02-01
	2006.087646,,,-0.517793,1.26936,0.023467,-0.000093,2006-02-02
	2006.090332,,,-0.459561,0.0001524,0.023525,-0.000093,2006-02-03
	2006.093140,,,-0.40589,0,0.023584,-0.000093,2006-02-04
