uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
	2006.000000,,,-3.55556,35.306,0.006424,0.119020,2006-01-01
	2006.002686,,,-6.99751,6.62475,0.006492,0.123234,2006-01-02
	2006.005493,,,-6.27802,17.0175,0.006556,0.127171,2006-01-03
	2006.008179,,,-8.81159,10.764,0.006624,0.131175,2006-01-04
	2006.010986,,,-10.0537,1.52512,0.006688,0.134886,2006-01-05
	2006.013672,,,-4.42542,3.80972,0.006752,0.138469,2006-01-06
	2006.016479,,,1.38649,0.000381,0.006820,0.142065,2006-01-07
	2006.019165,,,-2.72241,0.762051,0.006884,0.145350,2006-01-08
	2006.021851,,,-12.1585,4.56834,0.006952,0.148610,2006-01-09
	2006.024658,,,-10.0353,0.254,0.007016,0.151548,2006-01-10
	2006.027344,,,-4.33558,0.254,0.007083,0.154420,2006-01-11
	2006.030151,,,-4.56447,6.85561,0.007148,0.156964,2006-01-12
	2006.032837,,,-11.8325,1.28356,0.007212,0.159297,2006-01-13
	2006.035645,,,-4.37871,0.000762,0.007280,0.161498,2006-01-14
	2006.038330,,,-4.11111,1.2701,0.007344,0.163393,2006-01-15
	2006.041016,,,-11.0297,4.06161,0.007412,0.165299,2006-01-16
	2006.043823,,,-13.9434,1.77828,0.007476,0.167069,2006-01-17
	2006.046509,,,-5.50403,4.79445,0.007544,0.168865,2006-01-18
	2006.049316,,,-8.21103,6.85465,0.007608,0.170532,2006-01-19
	2006.052002,,,-12.7729,0.0008128,0.007672,0.172151,2006-01-20
	2006.054810,,,-13.1664,1.01488,0.007740,0.173794,2006-01-21
	2006.057495,,,-12.8889,0,0.007804,0.175319,2006-01-22
	2006.060181,,,-12.9444,0,0.007872,0.176867,2006-01-23
	2006.062988,,,-7.40734,2.03192,0.007936,0.178304,2006-01-24
	2006.065674,,,-1.55745,1.52423,0.008003,0.179762,2006-01-25
	2006.068481,,,-3.9718,3.04785,0.008068,0.181117,2006-01-26
	2006.071167,,,-5.87163,2.54381,0.008132,0.182433,2006-01-27
	2006.073975,,,-10.7494,1.78719,0.008200,0.183769,2006-01-28
	2006.076660,,,-11.5556,10.16,0.008264,0.185011,2006-01-29
	2006.079346,,,-9.66774,2.04066,0.008332,0.186274,2006-01-30
	2006.082153,,,-3.16702,6.86112,0.008396,0.187447,2006-01-31
	2006.084839,,,-5.94313,7.10616,0.008463,0.188641,2006-02-01
	2006.087646,,,-3.77978,10.4133,0.008528,0.189752,2006-02-02
	2006.090332,,,-7.83287,8.14431,0.008592,0.190835,2006-02-03
	2006.093140,,,-7.71508,5.0814,0.008660,0.191938,2006-02-04
	2006.095825,,,-4.83333,6.35,0.008724,0.192967,2006-02-05
	2006.098511,,,-12.6028,0.260477,0.008792,0.194017,2006-02-06
	2006.101318,,,-8.63518,2.79364,0.008856,0.194997,2006-02-07
	2006.104004,,,-2.6508,0.0013208,0.008923,0.195999,2006-02-08
	2006.106812,,,-0.556053,0,0.008988,0.196937,2006-02-09
	2006.109497,,,-2.75506,0,0.009052,0.197856,2006-02-10
	2006.112305,,,-13.4418,0,0.009120,0.198798,2006-02-11
	2006.114990,,,-9.4991,0,0.009184,0.199684,2006-02-12
	2006.117676,,,-3.94871,0,0.009252,0.200593,2006-02-13
	2006.120483,,,-4.11296,0,0.009316,0.201450,2006-02-14
	2006.123169,,,-4.9256,0,0.009381,0.202350,2006-02-15
	2006.125977,,,-13.2875,8.37781,0.009441,0.203223,2006-02-16
	2006.128662,,,-16.8331,0.0009398,0.009497,0.204105,2006-02-17
	2006.131470,,,-12.8685,0.783793,0.009554,0.205034,2006-02-18
	2006.134155,,,-12.2778,2.54,0.009607,0.205925,2006-02-19
	2006.136841,,,-13.5291,0.524916,0.009660,0.206858,2006-02-20
	2006.139648,,,-15.0554,0.0003302,0.009709,0.207747,2006-02-21
	2006.142334,,,-13.0287,2.53883,0.009759,0.208672,2006-02-22
	2006.145142,,,-10.4092,2.0207,0.009807,0.209549,2006-02-23
	2006.147827,,,-7.5734,0.0002032,0.009854,0.210415,2006-02-24
	2006.150635,,,-4.5905,1.26858,0.009904,0.211306,2006-02-25
	2006.153320,,,-3.94418,0,0.009952,0.212142,2006-02-26
	2006.156006,,,-1.88209,0,0.010002,0.212996,2006-02-27
	2006.158813,,,1.49935,0.0023368,0.010051,0.213790,2006-02-28
	2006.161499,,,-4.24448,17.7718,0.010104,0.214595,2006-03-01
	2006.164307,,,-5.88867,0.743128,0.010157,0.215337,2006-03-02
	2006.166992,,,-5.06293,2.54e-05,0.010211,0.216048,2006-03-03
	2006.169800,,,-2.83866,0.0014224,0.010270,0.216758,2006-03-04
	2006.172485,,,-7.61111,1.27,0.010329,0.217399,2006-03-05
	2006.175171,,,-3.27366,0.0013208,0.010394,0.218029,2006-03-06
	2006.177979,,,-1.38924,1.28328,0.010460,0.218590,2006-03-07
	2006.180664,,,-5.12397,5.33243,0.010533,0.219129,2006-03-08
	2006.183472,,,-8.26166,1.27155,0.010606,0.219598,2006-03-09
	2006.186157,,,-11.2018,4.31767,0.010684,0.220016,2006-03-10
	2006.188965,,,-15.1109,0.508559,0.010770,0.220398,2006-03-11
	2006.191650,,,-14.722,1.016,0.010857,0.220707,2006-03-12
	2006.194336,,,-12.1691,0.0010668,0.010954,0.220968,2006-03-13
	2006.197144,,,-13.444,2.80566,0.011052,0.221157,2006-03-14
	2006.199829,,,-10.0016,4.04693,0.011161,0.221286,2006-03-15
	2006.202637,,,-10.6659,5.58731,0.011272,0.221341,2006-03-16
	2006.205322,,,-8.24099,3.81787,0.011399,0.221332,2006-03-17
	2006.208130,,,-3.9453,2.79542,0.011581,0.221261,2006-03-18
	2006.210815,,,-5.38963,5.08112,0.011803,0.221138,2006-03-19
	2006.213501,,,-8.94145,9.90204,0.012081,0.220951,2006-03-20
	2006.216309,,,-8.55118,3.04846,0.012391,0.220718,2006-03-21
	2006.218994,,,-6.85445,6.3485,0.012758,0.220418,2006-03-22
	2006.221802,,,-5.16675,1.27117,0.013149,0.220079,2006-03-23
	2006.224487,,,-5.33332,3.55575,0.013576,0.219689,2006-03-24
	2006.227295,,,-1.36519,0.259156,0.014059,0.219228,2006-03-25
	2006.229980,,,-0.666671,4.826,0.014555,0.218737,2006-03-26
	2006.232666,,,-9.15785,3.06906,0.015106,0.218172,2006-03-27
	2006.235474,,,-4.6625,2.28686,0.015663,0.217584,2006-03-28
	2006.238159,,,-4.33932,10.8321,0.016274,0.216919,2006-03-29
	2006.240967,,,-3.37712,17.01,0.016884,0.216236,2006-03-30
	2006.243652,,,-2.55561,1.52565,0.017517,0.215508,2006-03-31
	2006.246460,,,-3.95881,4.35221,0.018201,0.214700,2006-04-01
	2006.249146,,,-4.44444,5.588,0.018876,0.213883,2006-04-02
	2006.251831,,,-3.47546,2.56507,0.019599,0.212984,2006-04-03
	2006.254639,,,1.57614,1.778,0.020307,0.212082,2006-04-04
	2006.257324,,,3.7217,1.778,0.021062,0.211095,2006-04-05
	2006.260132,,,-4.04634,13.8197,0.021796,0.210110,2006-04-06
	2006.262817,,,-6.27766,19.5577,0.022539,0.209087,2006-04-07
	2006.265625,,,-1.15742,7.94017,0.023325,0.207976,2006-04-08
	2006.268311,,,1.27892,0,0.024082,0.206875,2006-04-09
	2006.270996,,,3.77605,0,0.024879,0.205685,2006-04-10
	2006.273804,,,0.663187,0.000254,0.025642,0.204511,2006-04-11
	2006.276489,,,0.388936,1.77721,0.026440,0.203246,2006-04-12
	2006.279297,,,4.41852,0.0001016,0.027202,0.202001,2006-04-13
	2006.281982,,,5.94436,0.502742,0.027960,0.200723,2006-04-14
	2006.284790,,,4.63605,4.35531,0.028747,0.199353,2006-04-15
	2006.287476,,,2.77746,5.588,0.029495,0.197972,2006-04-16
	2006.290161,,,2.40232,0.0057404,0.030352,0.195559,2006-04-17
	2006.292969,,,-5.02436,7.11136,0.031267,0.192053,2006-04-18
	2006.295654,,,-7.33282,2.29913,0.032314,0.187227,2006-04-19
	2006.298462,,,-5.51774,1.76687,0.033393,0.181591,2006-04-20
	2006.301147,,,0.420772,0.0001524,0.034541,0.175042,2006-04-21
	2006.303955,,,3.49874,0,0.035805,0.167312,2006-04-22
	2006.306641,,,5.94444,0,0.037066,0.159161,2006-04-23
	2006.309326,,,3.50503,0,0.038430,0.149942,2006-04-24
	2006.312134,,,-1.16638,4.31739,0.039770,0.140543,2006-04-25
	2006.314819,,,1.79596,0.001905,0.041199,0.130205,2006-04-26
	2006.317627,,,4.90804,0,0.042584,0.119915,2006-04-27
	2006.320312,,,5.83329,0,0.043978,0.109317,2006-04-28
	2006.323120,,,2.38977,0,0.045436,0.098001,2006-04-29
	2006.325806,,,3.27798,0,0.046824,0.087038,2006-04-30
	2006.328491,,,3.49989,0,0.048258,0.075527,2006-05-01
	2006.331299,,,2.61139,0.253975,0.049604,0.064555,2006-05-02
	2006.333984,,,4.5547,0.0001016,0.050977,0.053219,2006-05-03
	2006.336792,,,3.65194,2.85821,0.052248,0.042593,2006-05-04
	2006.339478,,,2.27958,14.223,0.053470,0.032265,2006-05-05
	2006.342285,,,2.11126,13.4193,0.054685,0.021877,2006-05-06
	2006.344971,,,2.38915,0,0.055780,0.012422,2006-05-07
	2006.347656,,,3.49902,0,0.056845,0.003134,2006-05-08
	2006.350464,,,2.88174,0,0.057779,-0.005093,2006-05-09
	2006.353149,,,0.334309,0,0.058658,-0.012912,2006-05-10
	2006.355957,,,0.391676,0,0.059396,-0.019555,2006-05-11
	2006.358643,,,4.2548,0,0.060026,-0.025296,2006-05-12
	2006.361450,,,8.36039,0,0.060561,-0.030239,2006-05-13
	2006.364136,,,9.16684,0,0.060944,-0.033868,2006-05-14
	2006.366821,,,9.33326,0,0.061203,-0.036419,2006-05-15
	2006.369629,,,9.00011,0,0.061305,-0.037582,2006-05-16
	2006.372314,,,10.0969,0,0.061295,-0.037869,2006-05-17
	2006.375122,,,11.3403,0,0.061246,-0.038112,2006-05-18
	2006.377808,,,11.6666,0,0.061163,-0.038347,2006-05-19
	2006.380615,,,11.1597,0,0.061042,-0.038585,2006-05-20
	2006.383301,,,10.8886,0,0.060895,-0.038804,2006-05-21
	2006.385986,,,10.2424,0,0.060710,-0.039025,2006-05-22
	2006.388794,,,6.98522,0,0.060507,-0.039227,2006-05-23
	2006.391479,,,5.44481,0,0.060268,-0.039431,2006-05-24
	2006.394287,,,7.69883,0,0.060016,-0.039618,2006-05-25
	2006.396973,,,10.2146,0,0.059742,-0.039797,2006-05-26
	2006.399780,,,11.1061,0.0014732,0.059436,-0.039975,2006-05-27
	2006.402466,,,4.71794,1.27,0.059125,-0.040137,2006-05-28
	2006.405151,,,-1.38483,0.00127,0.058783,-0.040298,2006-05-29
	2006.407959,,,-0.265074,0,0.058442,-0.040444,2006-05-30
	2006.410645,,,3.85499,0,0.058073,-0.040587,2006-05-31
	2006.413452,,,5.98152,0,0.057709,-0.040716,2006-06-01
	2006.416138,,,9.92496,0,0.057337,-0.040837,2006-06-02
	2006.418945,,,12.9432,0,0.056942,-0.040955,2006-06-03
	2006.421631,,,11.8333,0,0.056559,-0.041059,2006-06-04
	2006.424316,,,12.4347,0,0.056156,-0.041159,2006-06-05
	2006.427124,,,12.8943,0,0.055769,-0.041246,2006-06-06
	2006.429810,,,14.8881,0,0.055366,-0.041328,2006-06-07
	2006.432617,,,13.1877,0.0018796,0.054983,-0.041398,2006-06-08
	2006.435303,,,8.45891,7.05048,0.054605,-0.041460,2006-06-09
	2006.438110,,,6.723,30.6981,0.054217,-0.041515,2006-06-10
	2006.440796,,,7.94569,0,0.053854,-0.041560,2006-06-11
	2006.443481,,,10.5116,0,0.053485,-0.041597,2006-06-12
	2006.446289,,,12.7222,0,0.053145,-0.041624,2006-06-13
	2006.448975,,,11.8512,0,0.052804,-0.041644,2006-06-14
	2006.451782,,,7.06548,0,0.052494,-0.041653,2006-06-15
	2006.454468,,,4.50014,0,0.052200,-0.041655,2006-06-16
	2006.457275,,,5.64576,0,0.051896,-0.041655,2006-06-17
	2006.459961,,,9.05855,0,0.051604,-0.041655,2006-06-18
	2006.462646,,,13.3145,0,0.051298,-0.041655,2006-06-19
	2006.465454,,,13.8329,0,0.051005,-0.041655,2006-06-20
	2006.468140,,,11.1678,0,0.050697,-0.041656,2006-06-21
	2006.470947,,,11.1663,0,0.050402,-0.041656,2006-06-22
	2006.473633,,,10.5556,0,0.050107,-0.041656,2006-06-23
	2006.476440,,,12.1372,0,0.049798,-0.041656,2006-06-24
	2006.479126,,,13.2222,0,0.049502,-0.041656,2006-06-25
	2006.481812,,,12.0717,0,0.049193,-0.041656,2006-06-26
	2006.484619,,,11.389,1.52377,0.048898,-0.041656,2006-06-27
	2006.487305,,,12.3741,0.000635,0.048589,-0.041656,2006-06-28
	2006.490112,,,14.0112,5.08e-05,0.048293,-0.041656,2006-06-29
	2006.492798,,,14.5555,0.251282,0.047998,-0.041656,2006-06-30
	2006.495605,,,13.8732,8.62581,0.047691,-0.041656,2006-07-01
	2006.498291,,,13,0,0.047397,-0.041655,2006-07-02
	2006.500977,,,13.888,0,0.047090,-0.041655,2006-07-03
	2006.503784,,,13.2778,7.36516,0.046798,-0.041655,2006-07-04
	2006.506470,,,13.3888,2.03424,0.046493,-0.041655,2006-07-05
	2006.509277,,,12.5996,7.61581,0.046202,-0.041655,2006-07-06
	2006.511963,,,11.7223,0.0006858,0.045913,-0.041655,2006-07-07
	2006.514771,,,12.4498,0.253695,0.045612,-0.041655,2006-07-08
	2006.517456,,,12.6111,0,0.045325,-0.041655,2006-07-09
	2006.520142,,,11.0016,1.26876,0.045027,-0.041655,2006-07-10
	2006.522949,,,11.7273,0.0002032,0.044743,-0.041655,2006-07-11
	2006.525635,,,12.381,1.26947,0.044448,-0.041655,2006-07-12
	2006.528442,,,13.0642,0,0.044168,-0.041655,2006-07-13
	2006.531128,,,13.6612,0,0.043890,-0.041655,2006-07-14
	2006.533936,,,16.5977,0,0.043601,-0.041655,2006-07-15
	2006.536621,,,18.2234,0,0.043326,-0.041655,2006-07-16
	2006.539307,,,19.2772,0,0.043046,-0.041655,2006-07-17
	2006.542114,,,18.7721,1.54087,0.042786,-0.041655,2006-07-18
	2006.544800,,,17.1327,6.02851,0.042523,-0.041655,2006-07-19
	2006.547607,,,15.1111,13.7084,0.042279,-0.041655,2006-07-20
	2006.550293,,,15.1661,0.0012192,0.042041,-0.041655,2006-07-21
	2006.553101,,,17.0698,0,0.041799,-0.041655,2006-07-22
	2006.555786,,,17.5004,0,0.041571,-0.041655,2006-07-23
	2006.558472,,,17.8886,4.31378,0.041337,-0.041655,2006-07-24
	2006.561279,,,16.6565,2.01729,0.041117,-0.041655,2006-07-25
	2006.563965,,,15.1116,0.259563,0.040888,-0.041655,2006-07-26
	2006.566772,,,15.8395,0,0.040671,-0.041655,2006-07-27
	2006.569458,,,16.1635,0,0.040453,-0.041655,2006-07-28
	2006.572266,,,18.4443,0.0042418,0.040226,-0.041655,2006-07-29
	2006.574951,,,18.1105,3.556,0.040006,-0.041655,2006-07-30
	2006.577637,,,15.5543,1.27224,0.039775,-0.041656,2006-07-31
	2006.580444,,,12.0284,14.7309,0.039550,-0.041656,2006-08-01
	2006.583130,,,8.16777,5.67134,0.039311,-0.041656,2006-08-02
	2006.585938,,,9.57302,0.0004318,0.039077,-0.041656,2006-08-03
	2006.588623,,,10.7182,0.761924,0.038837,-0.041656,2006-08-04
	2006.591431,,,11.2934,0.765353,0.038579,-0.041656,2006-08-05
	2006.594116,,,12.389,3.556,0.038325,-0.041656,2006-08-06
	2006.596802,,,12.4444,2.81518,0.038051,-0.041656,2006-08-07
	2006.599609,,,12.2779,0.250596,0.037779,-0.041656,2006-08-08
	2006.602295,,,13.045,5.08e-05,0.037484,-0.041656,2006-08-09
	2006.605103,,,14.111,0,0.037191,-0.041656,2006-08-10
	2006.607788,,,13.8347,0,0.036886,-0.041655,2006-08-11
	2006.610596,,,13.6046,3.04556,0.036553,-0.041655,2006-08-12
	2006.613281,,,13.0548,1.016,0.036221,-0.041655,2006-08-13
	2006.615967,,,11.8898,3.80731,0.035859,-0.041655,2006-08-14
	2006.618774,,,12.5554,0.000254,0.035497,-0.041655,2006-08-15
	2006.621460,,,11.8358,1.52339,0.035091,-0.041655,2006-08-16
	2006.624268,,,11.7227,0,0.034625,-0.041651,2006-08-17
	2006.626953,,,12.7754,0,0.034080,-0.041644,2006-08-18
	2006.629761,,,13.0646,0,0.033434,-0.041634,2006-08-19
	2006.632446,,,13.8889,0,0.032749,-0.041621,2006-08-20
	2006.635132,,,12.8899,1.7763,0.031971,-0.041604,2006-08-21
	2006.637939,,,14.2318,0,0.031173,-0.041585,2006-08-22
	2006.640625,,,15.4441,0,0.030290,-0.041563,2006-08-23
	2006.643433,,,13.5934,6.34639,0.029407,-0.041539,2006-08-24
	2006.646118,,,12.6187,0.0005334,0.028491,-0.041513,2006-08-25
	2006.648926,,,9.8763,10.2209,0.027506,-0.041483,2006-08-26
	2006.651611,,,5.77778,11.9379,0.026545,-0.041453,2006-08-27
	2006.654297,,,7.35145,0.0114554,0.025527,-0.041419,2006-08-28
	2006.657104,,,10.2942,0,0.024547,-0.041385,2006-08-29
	2006.659790,,,12.0378,0,0.023524,-0.041348,2006-08-30
	2006.662598,,,13.3877,0.0007366,0.022553,-0.041310,2006-08-31
	2006.665283,,,11.3341,1.2699,0.021596,-0.041272,2006-09-01
	2006.668091,,,11.2758,0,0.020618,-0.041230,2006-09-02
	2006.670776,,,11.0556,0,0.019710,-0.041189,2006-09-03
	2006.673462,,,11.9849,0,0.018797,-0.041145,2006-09-04
	2006.676270,,,12.7222,0,0.017965,-0.041102,2006-09-05
	2006.678955,,,12.339,0,0.017146,-0.041057,2006-09-06
	2006.681763,,,11.6515,3.06469,0.016418,-0.041013,2006-09-07
	2006.684448,,,9.1263,3.80408,0.015750,-0.040969,2006-09-08
	2006.687256,,,5.72472,6.09481,0.015123,-0.040922,2006-09-09
	2006.689941,,,7.77778,4.57007,0.014599,-0.040877,2006-09-10
	2006.692627,,,7.05625,2.83276,0.014136,-0.040831,2006-09-11
	2006.695435,,,8.79401,0,0.013783,-0.040786,2006-09-12
	2006.698120,,,11.5418,0,0.013513,-0.040740,2006-09-13
	2006.700928,,,12.2765,1.04503,0.013357,-0.040696,2006-09-14
	2006.703613,,,8.41402,10.1318,0.013308,-0.040653,2006-09-15
	2006.706421,,,1.81728,13.9656,0.013389,-0.040608,2006-09-16
	2006.709106,,,-3.94444,8.11977,0.013597,-0.040566,2006-09-17
	2006.711792,,,-2.37621,0.005588,0.013941,-0.040522,2006-09-18
	2006.714600,,,2.36492,0,0.014382,-0.040480,2006-09-19
	2006.717285,,,6.05463,0,0.014950,-0.040435,2006-09-20
	2006.720093,,,1.18626,6.36308,0.015587,-0.040392,2006-09-21
	2006.722778,,,-0.545789,6.85797,0.016307,-0.040349,2006-09-22
	2006.725586,,,-2.61023,5.80791,0.017137,-0.040303,2006-09-23
