uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
	2006.000000,,,4.72222,7.112,-0.021933,0.000260,2006-01-01
	2006.002686,,,2.00197,1.78186,-0.020447,0.000260,2006-01-02
	2006.005493,,,4.55544,2.2859,-0.019037,0.000260,2006-01-03
	2006.008179,,,2.96909,1.0306,-0.017577,0.000260,2006-01-04
	2006.010986,,,0.555727,0,-0.016194,0.000260,2006-01-05
	2006.013672,,,1.3252,0,-0.014827,0.000260,2006-01-06
	2006.016479,,,4.99991,0.0008382,-0.013416,0.000260,2006-01-07
	2006.019165,,,4.77776,0.762,-0.012086,0.000260,2006-01-08
	2006.021851,,,-2.40617,0.260756,-0.010715,0.000260,2006-01-09
	2006.024658,,,-3.3883,0,-0.009426,0.000260,2006-01-10
	2006.027344,,,2.24319,0.247879,-0.008103,0.000260,2006-01-11
	2006.030151,,,3.94136,5.58528,-0.006862,0.000260,2006-01-12
	2006.032837,,,-2.38813,0.0006604,-0.005646,0.000260,2006-01-13
	2006.035645,,,1.86084,0.0016764,-0.004404,0.000260,2006-01-14
	2006.038330,,,6.11111,2.28615,-0.003240,0.000260,2006-01-15
	2006.041016,,,-3.01943,4.57035,-0.002029,0.000260,2006-01-16
	2006.043823,,,-6.05495,0.0001778,-0.000875,0.000260,2006-01-17
	2006.046509,,,-0.152397,2.73919,0.000328,0.000260,2006-01-18
	2006.049316,,,1.99771,12.4413,0.001474,0.000260,2006-01-19
	2006.052002,,,-2.66612,1.79817,0.002613,0.000260,2006-01-20
	2006.054810,,,-2.55563,0,0.003797,0.000260,2006-01-21
	2006.057495,,,-2.72225,0,0.004922,0.000260,2006-01-22
	2006.060181,,,-4.81917,0,0.006090,0.000260,2006-01-23
	2006.062988,,,-5.22196,0,0.007197,0.000260,2006-01-24
	2006.065674,,,-2.09799,0,0.008343,0.000260,2006-01-25
	2006.068481,,,1.45565,0,0.009429,0.000260,2006-01-26
	2006.071167,,,1.94442,0,0.010504,0.000260,2006-01-27
	2006.073975,,,-2.67667,3.58635,0.011614,0.000260,2006-01-28
	2006.076660,,,-2.94444,4.572,0.012662,0.000260,2006-01-29
	2006.079346,,,-0.940899,0.0048768,0.013742,0.000260,2006-01-30
	2006.082153,,,3.1664,6.60337,0.014761,0.000260,2006-01-31
	2006.084839,,,1.05655,1.52639,0.015809,0.000260,2006-02-01
	2006.087646,,,2.22187,9.90247,0.016794,0.000260,2006-02-02
	2006.090332,,,1.50008,1.79685,0.017762,0.000260,2006-02-03
	2006.093140,,,2.0177,0.0022352,0.018755,0.000260,2006-02-04
	2006.095825,,,4.27778,2.032,0.019685,0.000260,2006-02-05
	2006.098511,,,-4.21319,0.002159,0.020636,0.000260,2006-02-06
	2006.101318,,,-2.652,0,0.021524,0.000260,2006-02-07
	2006.104004,,,1.13421,0,0.022431,0.000260,2006-02-08
	2006.106812,,,3.05544,0,0.023274,0.000260,2006-02-09
	2006.109497,,,2.4514,0,0.024095,0.000260,2006-02-10
	2006.112305,,,-4.83329,0,0.024928,0.000260,2006-02-11
	2006.114990,,,-4.72218,0,0.025699,0.000260,2006-02-12
	2006.117676,,,-1.02998,0,0.026477,0.000260,2006-02-13
	2006.120483,,,-0.103676,0.253975,0.027195,0.000260,2006-02-14
	2006.123169,,,1.38836,0.000127,0.027910,0.000256,2006-02-15
	2006.125977,,,-5.59575,9.14004,0.028560,0.000246,2006-02-16
	2006.128662,,,-7.55545,0.771423,0.029178,0.000231,2006-02-17
	2006.131470,,,-5.11123,0.0030988,0.029793,0.000210,2006-02-18
	2006.134155,,,-5.22222,2.794,0.030354,0.000185,2006-02-19
	2006.136841,,,-5.05573,0.265074,0.030916,0.000154,2006-02-20
	2006.139648,,,-5.22277,2.54e-05,0.031432,0.000121,2006-02-21
	2006.142334,,,-5.27776,0.253873,0.031952,0.000083,2006-02-22
	2006.145142,,,0.157327,0,0.032433,0.000044,2006-02-23
	2006.147827,,,2.76813,0,0.032901,0.000002,2006-02-24
	2006.150635,,,3.91355,0,0.033380,-0.000044,2006-02-25
	2006.153320,,,5.38944,0,0.033830,-0.000089,2006-02-26
	2006.156006,,,8.8926,0,0.034294,-0.000138,2006-02-27
	2006.158813,,,11.1106,0.0007112,0.034737,-0.000186,2006-02-28
	2006.161499,,,6.26754,5.33154,0.035199,-0.000237,2006-03-01
	2006.164307,,,3.44618,0,0.035645,-0.000285,2006-03-02
	2006.166992,,,6.88851,0,0.036095,-0.000333,2006-03-03
	2006.169800,,,6.19471,0.773938,0.036576,-0.000382,2006-03-04
	2006.172485,,,1.22222,1.27,0.037046,-0.000428,2006-03-05
	2006.175171,,,5.22876,0.0013208,0.037552,-0.000474,2006-03-06
	2006.177979,,,7.055,3.0478,0.038053,-0.000516,2006-03-07
	2006.180664,,,2.08816,1.52471,0.038596,-0.000558,2006-03-08
	2006.183472,,,0.358497,2.55499,0.039138,-0.000595,2006-03-09
	2006.186157,,,-3.10773,3.8099,0.039704,-0.000628,2006-03-10
	2006.188965,,,-3.38721,0.0001016,0.040324,-0.000660,2006-03-11
	2006.191650,,,-1.88889,0.254152,0.040947,-0.000685,2006-03-12
	2006.194336,,,-2.10606,7.35874,0.041633,-0.000707,2006-03-13
	2006.197144,,,-2.44392,0.762254,0.042324,-0.000724,2006-03-14
