uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
	2006.000000,,,1.66667,17.78,-0.012276,0.145686,2006-01-01
	2006.002686,,,-1.05359,8.89643,-0.011212,0.151602,2006-01-02
	2006.005493,,,1.49985,9.3979,-0.010211,0.157161,2006-01-03
	2006.008179,,,-0.417198,7.65589,-0.009184,0.162855,2006-01-04
	2006.010986,,,-2.77723,0.750037,-0.008222,0.168176,2006-01-05
	2006.013672,,,-0.630906,0.256134,-0.007282,0.173362,2006-01-06
	2006.016479,,,4.94386,0.0005334,-0.006325,0.178625,2006-01-07
	2006.019165,,,3.66659,1.01605,-0.005437,0.183497,2006-01-08
	2006.021851,,,-5.46461,4.315,-0.004539,0.188405,2006-01-09
	2006.024658,,,-6.27701,0.254051,-0.003711,0.192911,2006-01-10
	2006.027344,,,0.53175,0.998957,-0.002880,0.197410,2006-01-11
	2006.030151,,,1.49686,6.85477,-0.002120,0.201500,2006-01-12
	2006.032837,,,-4.94368,0.254787,-0.001397,0.205366,2006-01-13
	2006.035645,,,0.409775,0.518617,-0.000683,0.209158,2006-01-14
	2006.038330,,,3.5,3.30218,-0.000041,0.212579,2006-01-15
	2006.041016,,,-5.62823,6.09399,0.000587,0.216166,2006-01-16
	2006.043823,,,-8.77719,0.25433,0.001150,0.219624,2006-01-17
	2006.046509,,,-3.09486,4.26753,0.001703,0.223258,2006-01-18
	2006.049316,,,-1.0577,8.12452,0.002199,0.226741,2006-01-19
	2006.052002,,,-5.44393,1.01684,0.002668,0.230222,2006-01-20
	2006.054810,,,-5.11162,1.2686,0.003132,0.233847,2006-01-21
	2006.057495,,,-5.88898,0,0.003554,0.237291,2006-01-22
	2006.060181,,,-7.11014,0,0.003975,0.240856,2006-01-23
	2006.062988,,,-6.09997,0.253975,0.004362,0.244223,2006-01-24
	2006.065674,,,-1.15486,0.000127,0.004753,0.247686,2006-01-25
	2006.068481,,,1.4442,0.761746,0.005119,0.250935,2006-01-26
	2006.071167,,,0.399587,0.254051,0.005478,0.254111,2006-01-27
	2006.073975,,,-4.19053,3.12898,0.005851,0.257342,2006-01-28
	2006.076660,,,-4.88889,9.906,0.006208,0.260339,2006-01-29
	2006.079346,,,-3.37797,1.78666,0.006584,0.263361,2006-01-30
	2006.082153,,,1.49964,6.85764,0.006951,0.266137,2006-01-31
	2006.084839,,,-1.38753,4.06532,0.007345,0.268908,2006-02-01
	2006.087646,,,-0.666762,17.2679,0.007734,0.271423,2006-02-02
	2006.090332,,,-0.888318,6.40055,0.008140,0.273795,2006-02-03
	2006.093140,,,-0.942124,0.0053086,0.008584,0.276112,2006-02-04
	2006.095825,,,1.16666,4.826,0.009032,0.278161,2006-02-05
	2006.098511,,,-6.99132,1.0493,0.009526,0.280119,2006-02-06
	2006.101318,,,-4.6458,0,0.010028,0.281806,2006-02-07
	2006.104004,,,0.177029,0,0.010587,0.283362,2006-02-08
	2006.106812,,,2.99941,0,0.011156,0.284644,2006-02-09
	2006.109497,,,0.633551,0,0.011764,0.285713,2006-02-10
	2006.112305,,,-6.94411,0,0.012442,0.286593,2006-02-11
	2006.114990,,,-6.22197,0,0.013136,0.287197,2006-02-12
	2006.117676,,,-1.22707,0,0.013911,0.287569,2006-02-13
	2006.120483,,,-1.88877,0.253975,0.014706,0.287667,2006-02-14
	2006.123169,,,-1.00042,0.000127,0.015699,0.287554,2006-02-15
	2006.125977,,,-7.05575,9.90328,0.016858,0.287279,2006-02-16
	2006.128662,,,-10.3331,3.07442,0.018212,0.286847,2006-02-17
	2006.131470,,,-7.66857,0.0036576,0.019825,0.286233,2006-02-18
	2006.134155,,,-9.38889,3.302,0.021545,0.285496,2006-02-19
	2006.136841,,,-7.28001,1.5557,0.023518,0.284576,2006-02-20
	2006.139648,,,-8.7222,0,0.025562,0.283558,2006-02-21
	2006.142334,,,-8.3423,0,0.027852,0.282355,2006-02-22
	2006.145142,,,-3.33555,0.253873,0.030178,0.281079,2006-02-23
	2006.147827,,,0.101071,2.54e-05,0.032626,0.279685,2006-02-24
	2006.150635,,,1.19343,0,0.035305,0.278107,2006-02-25
	2006.153320,,,3.11174,0,0.037972,0.276488,2006-02-26
	2006.156006,,,6.17637,0,0.040857,0.274688,2006-02-27
	2006.158813,,,8.16621,0.0021336,0.043700,0.272869,2006-02-28
	2006.161499,,,3.5993,16.2485,0.046747,0.270871,2006-03-01
	2006.164307,,,0.835152,0,0.049723,0.268875,2006-03-02
	2006.166992,,,4.44405,0,0.052750,0.266799,2006-03-03
	2006.169800,,,4.2653,0.268376,0.055956,0.264551,2006-03-04
	2006.172485,,,-1.5,5.08,0.059053,0.262333,2006-03-05
	2006.175171,,,2.72394,0.005334,0.062311,0.259947,2006-03-06
	2006.177979,,,4.77729,4.064,0.065436,0.257608,2006-03-07
	2006.180664,,,0.309336,4.064,0.068701,0.255109,2006-03-08
	2006.183472,,,-1.4232,2.79748,0.071812,0.252673,2006-03-09
	2006.186157,,,-6.38843,9.65124,0.074901,0.250198,2006-03-10
	2006.188965,,,-5.93134,0.0002032,0.078095,0.247575,2006-03-11
	2006.191650,,,-4.83333,0.508305,0.081107,0.245037,2006-03-12
	2006.194336,,,-5.05371,8.12038,0.084198,0.242361,2006-03-13
	2006.197144,,,-5.11057,3.048,0.087090,0.239783,2006-03-14
	2006.199829,,,-1.11294,3.048,0.090034,0.237077,2006-03-15
	2006.202637,,,-2.94347,11.4248,0.092764,0.234484,2006-03-16
	2006.205322,,,-0.182244,1.27109,0.095468,0.231808,2006-03-17
	2006.208130,,,2.22215,5.84058,0.098472,0.228669,2006-03-18
	2006.210815,,,2.05544,4.572,0.101513,0.225340,2006-03-19
	2006.213501,,,-1.94039,11.4229,0.104847,0.221538,2006-03-20
	2006.216309,,,-1.15902,2.54066,0.108164,0.217615,2006-03-21
	2006.218994,,,0.77706,7.36382,0.111747,0.213232,2006-03-22
	2006.221802,,,0.167251,0.254127,0.115266,0.208790,2006-03-23
	2006.224487,,,2.15114,0.507975,0.118856,0.204123,2006-03-24
	2006.227295,,,5.83327,0.0058166,0.122665,0.199023,2006-03-25
	2006.229980,,,5.66654,5.33418,0.126343,0.193951,2006-03-26
	2006.232666,,,-1.99216,5.5879,0.130206,0.188468,2006-03-27
	2006.235474,,,2.29695,1.52491,0.133899,0.183070,2006-03-28
	2006.238159,,,4.38836,10.0868,0.137737,0.177284,2006-03-29
	2006.240967,,,2.64936,14.4716,0.141368,0.171634,2006-03-30
	2006.243652,,,1.61118,2.03332,0.144941,0.165890,2006-03-31
	2006.246460,,,4.4398,3.85981,0.148596,0.159802,2006-04-01
	2006.249146,,,0.333332,7.62,0.151996,0.153920,2006-04-02
	2006.251831,,,2.38309,0.007874,0.155430,0.147730,2006-04-03
	2006.254639,,,9.89524,2.54e-05,0.158580,0.141787,2006-04-04
	2006.257324,,,10.3888,0.247904,0.161714,0.135573,2006-04-05
	2006.260132,,,4.42539,13.6867,0.164541,0.129647,2006-04-06
	2006.262817,,,-0.83297,35.8122,0.167181,0.123756,2006-04-07
	2006.265625,,,4.69372,3.92392,0.169723,0.117656,2006-04-08
	2006.268311,,,8.05632,0,0.171927,0.111895,2006-04-09
	2006.270996,,,9.16609,0,0.173973,0.105970,2006-04-10
	2006.273804,,,5.50002,1.524,0.175665,0.100416,2006-04-11
	2006.276489,,,5.82578,1.524,0.177136,0.094747,2006-04-12
	2006.279297,,,10.1436,0,0.178241,0.089476,2006-04-13
	2006.281982,,,11.8332,0,0.179031,0.084371,2006-04-14
	2006.284790,,,9.50782,12.9521,0.179501,0.079231,2006-04-15
	2006.287476,,,7.05556,9.64961,0.179596,0.074509,2006-04-16
	2006.290161,,,8.83151,0.261976,0.179408,0.069468,2006-04-17
	2006.292969,,,1.03182,14.2231,0.178997,0.064443,2006-04-18
	2006.295654,,,-1.16619,5.92793,0.178338,0.059006,2006-04-19
	2006.298462,,,0.866583,0,0.177500,0.053654,2006-04-20
	2006.301147,,,4.14186,0,0.176469,0.048179,2006-04-21
	2006.303955,,,10.09,0,0.175197,0.042351,2006-04-22
	2006.306641,,,13.7222,0,0.173805,0.036701,2006-04-23
	2006.309326,,,9.80739,0,0.172178,0.030743,2006-04-24
	2006.312134,,,4.50023,2.03172,0.170470,0.025019,2006-04-25
	2006.314819,,,6.9133,0.0009144,0.168536,0.019038,2006-04-26
	2006.317627,,,9.57146,0,0.166555,0.013344,2006-04-27
	2006.320312,,,10.3333,0,0.164458,0.007701,2006-04-28
	2006.323120,,,9.22279,0.0005842,0.162152,0.001883,2006-04-29
	2006.325806,,,9.72222,0.508,0.159849,-0.003578,2006-04-30
	2006.328491,,,9.38923,0.258801,0.157352,-0.009154,2006-05-01
	2006.331299,,,9.61106,0,0.154888,-0.014332,2006-05-02
	2006.333984,,,9.06372,0,0.152246,-0.019558,2006-05-03
	2006.336792,,,8.20825,1.82888,0.149665,-0.024351,2006-05-04
	2006.339478,,,6.8896,19.0484,0.147044,-0.028918,2006-05-05
	2006.342285,,,6.83543,5.18251,0.144272,-0.033425,2006-05-06
	2006.344971,,,9.0006,0,0.141600,-0.037455,2006-05-07
	2006.347656,,,9.66633,0.492658,0.138799,-0.041347,2006-05-08
	2006.350464,,,7.03897,2.79359,0.136122,-0.044737,2006-05-09
	2006.353149,,,4.88949,0.0012192,0.133338,-0.047907,2006-05-10
	2006.355957,,,6.13742,0,0.130700,-0.050555,2006-05-11
	2006.358643,,,10.4196,0,0.128097,-0.052804,2006-05-12
	2006.361450,,,14.7461,0,0.125425,-0.054701,2006-05-13
	2006.364136,,,15.445,0,0.122928,-0.056055,2006-05-14
	2006.366821,,,16.6552,0,0.120389,-0.056964,2006-05-15
	2006.369629,,,17.0595,0,0.118042,-0.057323,2006-05-16
	2006.372314,,,18.0501,0,0.115628,-0.057332,2006-05-17
	2006.375122,,,18.3388,0,0.113265,-0.057332,2006-05-18
	2006.377808,,,18.9999,0,0.110851,-0.057332,2006-05-19
	2006.380615,,,17.6674,0,0.108275,-0.057333,2006-05-20
	2006.383301,,,18.3333,0,0.105765,-0.057333,2006-05-21
	2006.385986,,,17.6874,0,0.103096,-0.057333,2006-05-22
	2006.388794,,,13.9242,0,0.100503,-0.057333,2006-05-23
	2006.391479,,,11.6117,0,0.097755,-0.057333,2006-05-24
	2006.394287,,,14.9873,0,0.095092,-0.057333,2006-05-25
	2006.396973,,,17.9443,0,0.092401,-0.057333,2006-05-26
	2006.399780,,,17.0726,0.0058928,0.089559,-0.057333,2006-05-27
	2006.402466,,,7.10685,6.09808,0.086817,-0.057333,2006-05-28
	2006.405151,,,2.61357,8.12698,0.083930,-0.057333,2006-05-29
	2006.407959,,,6.0765,0.250546,0.081152,-0.057333,2006-05-30
	2006.410645,,,8.63373,5.08e-05,0.078233,-0.057333,2006-05-31
	2006.413452,,,11.6057,0,0.075431,-0.057333,2006-06-01
