uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
	2006.000000,,,2.22222,5.334,-0.048365,0.000399,2006-01-01
	2006.002686,,,-0.27597,3.82511,-0.048197,0.000438,2006-01-02
	2006.005493,,,3.66659,3.29606,-0.048036,0.000474,2006-01-03
	2006.008179,,,3.05585,0.0014478,-0.047867,0.000509,2006-01-04
	2006.010986,,,3.22217,0,-0.047706,0.000541,2006-01-05
	2006.013672,,,3.11112,0,-0.047545,0.000571,2006-01-06
	2006.016479,,,6.8883,0,-0.047376,0.000599,2006-01-07
	2006.019165,,,5.6666,0,-0.047215,0.000623,2006-01-08
	2006.021851,,,-0.774584,0,-0.047047,0.000646,2006-01-09
	2006.024658,,,-2.66617,0,-0.046886,0.000664,2006-01-10
	2006.027344,,,2.18837,0,-0.046717,0.000680,2006-01-11
	2006.030151,,,3.94247,0,-0.046556,0.000691,2006-01-12
	2006.032837,,,-0.110628,0,-0.046395,0.000699,2006-01-13
	2006.035645,,,3.15438,0,-0.046227,0.000703,2006-01-14
	2006.038330,,,4.83333,0,-0.046066,0.000703,2006-01-15
	2006.041016,,,-3.47359,0.253721,-0.045900,0.000696,2006-01-16
	2006.043823,,,-6.16624,0,-0.045743,0.000684,2006-01-17
	2006.046509,,,-1.81442,0,-0.045581,0.000665,2006-01-18
	2006.049316,,,0.275548,1.52326,-0.045428,0.000643,2006-01-19
	2006.052002,,,-4.27724,0.0001778,-0.045276,0.000616,2006-01-20
	2006.054810,,,-3.59324,0,-0.045119,0.000584,2006-01-21
	2006.057495,,,-2.27778,0,-0.044969,0.000549,2006-01-22
	2006.060181,,,-4.99709,0,-0.044813,0.000510,2006-01-23
	2006.062988,,,-3.93639,0,-0.044664,0.000470,2006-01-24
	2006.065674,,,-2.45973,0,-0.044508,0.000425,2006-01-25
	2006.068481,,,-1.42396,1.01592,-0.044359,0.000380,2006-01-26
	2006.071167,,,1.66636,0.764108,-0.044210,0.000334,2006-01-27
	2006.073975,,,-2.05528,0.247447,-0.044054,0.000284,2006-01-28
	2006.076660,,,-1.4443,0,-0.043903,0.000236,2006-01-29
	2006.079346,,,2.87229,0,-0.043745,0.000186,2006-01-30
	2006.082153,,,6.16622,0.507924,-0.043592,0.000138,2006-01-31
	2006.084839,,,2.66832,0.0002286,-0.043430,0.000088,2006-02-01
	2006.087646,,,6.7205,0.517017,-0.043274,0.000041,2006-02-02
	2006.090332,,,2.8958,1.5239,-0.043115,-0.000004,2006-02-03
	2006.093140,,,2.27979,0,-0.042948,-0.000049,2006-02-04
	2006.095825,,,4.11111,0,-0.042784,-0.000091,2006-02-05
	2006.098511,,,-2.049,0,-0.042611,-0.000131,2006-02-06
	2006.101318,,,-0.876883,0,-0.042442,-0.000166,2006-02-07
	2006.104004,,,2.93317,0,-0.042262,-0.000200,2006-02-08
	2006.106812,,,3.39567,0,-0.042087,-0.000228,2006-02-09
	2006.109497,,,3.99995,0,-0.041907,-0.000252,2006-02-10
	2006.112305,,,-2.94438,0,-0.041716,-0.000271,2006-02-11
	2006.114990,,,-2.77772,0,-0.041528,-0.000285,2006-02-12
	2006.117676,,,0.465321,0,-0.041328,-0.000294,2006-02-13
	2006.120483,,,1.67419,0,-0.041131,-0.000296,2006-02-14
	2006.123169,,,2.77744,0,-0.040908,-0.000296,2006-02-15
	2006.125977,,,-5.7612,1.01549,-0.040672,-0.000296,2006-02-16
	2006.128662,,,-7.55546,0.000127,-0.040416,-0.000296,2006-02-17
	2006.131470,,,-4.54232,3.80952,-0.040129,-0.000296,2006-02-18
	2006.134155,,,-4.16667,3.04777,-0.039838,-0.000296,2006-02-19
	2006.136841,,,-5.98379,1.55293,-0.039519,-0.000296,2006-02-20
	2006.139648,,,-6.49993,0,-0.039202,-0.000296,2006-02-21
	2006.142334,,,-5.41107,0,-0.038860,-0.000296,2006-02-22
	2006.145142,,,-0.898008,0,-0.038524,-0.000296,2006-02-23
	2006.147827,,,2.04134,0,-0.038183,-0.000296,2006-02-24
	2006.150635,,,3.98172,0,-0.037822,-0.000296,2006-02-25
	2006.153320,,,5.88929,0,-0.037475,-0.000296,2006-02-26
	2006.156006,,,7.13591,0,-0.037112,-0.000296,2006-02-27
	2006.158813,,,9.49933,1.02613,-0.036767,-0.000296,2006-02-28
	2006.161499,,,3.96463,3.80893,-0.036411,-0.000296,2006-03-01
	2006.164307,,,3.11203,0,-0.036077,-0.000296,2006-03-02
	2006.166992,,,4.94424,0,-0.035751,-0.000296,2006-03-03
	2006.169800,,,2.73738,2.02974,-0.035421,-0.000296,2006-03-04
	2006.172485,,,0.833333,0,-0.035118,-0.000296,2006-03-05
	2006.175171,,,4.29163,0,-0.034817,-0.000296,2006-03-06
	2006.177979,,,5.83273,3.07269,-0.034545,-0.000296,2006-03-07
	2006.180664,,,0.905406,7.61845,-0.034281,-0.000296,2006-03-08
	2006.183472,,,0.209141,0.765099,-0.034049,-0.000296,2006-03-09
	2006.186157,,,-1.65208,6.85734,-0.033839,-0.000296,2006-03-10
	2006.188965,,,-4.99988,3.01734,-0.033646,-0.000296,2006-03-11
	2006.191650,,,-4.88889,2.03159,-0.033488,-0.000296,2006-03-12
	2006.194336,,,-4.99988,0.522935,-0.033353,-0.000296,2006-03-13
	2006.197144,,,-3.87723,0.0002286,-0.033255,-0.000296,2006-03-14
	2006.199829,,,-0.298926,1.77719,-0.033187,-0.000296,2006-03-15
	2006.202637,,,0.793275,0.000127,-0.033158,-0.000296,2006-03-16
	2006.205322,,,2.104,0.253975,-0.033156,-0.000296,2006-03-17
	2006.208130,,,3.16508,0.265684,-0.033156,-0.000296,2006-03-18
	2006.210815,,,0.943574,10.668,-0.033156,-0.000296,2006-03-19
	2006.213501,,,-1.72028,2.29471,-0.033156,-0.000296,2006-03-20
	2006.216309,,,-1.10485,4.8257,-0.033156,-0.000296,2006-03-21
	2006.218994,,,0.701224,1.80647,-0.033156,-0.000296,2006-03-22
	2006.221802,,,2.30188,0,-0.033156,-0.000296,2006-03-23
	2006.224487,,,4.48549,0,-0.033156,-0.000296,2006-03-24
	2006.227295,,,7.16643,0.0008636,-0.033156,-0.000296,2006-03-25
	2006.229980,,,6.66633,0.762,-0.033156,-0.000296,2006-03-26
	2006.232666,,,3.50299,0.0007874,-0.033156,-0.000296,2006-03-27
	2006.235474,,,6.05545,1.54407,-0.033156,-0.000296,2006-03-28
	2006.238159,,,4.7445,14.7264,-0.033156,-0.000296,2006-03-29
	2006.240967,,,1.94475,1.48821,-0.033156,-0.000296,2006-03-30
	2006.243652,,,2.99161,7.62e-05,-0.033156,-0.000296,2006-03-31
	2006.246460,,,5.10948,0.761136,-0.033156,-0.000296,2006-04-01
	2006.249146,,,3.66667,0,-0.033156,-0.000296,2006-04-02
	2006.251831,,,5.94659,0,-0.033156,-0.000296,2006-04-03
	2006.254639,,,9.62311,1.02852,-0.033156,-0.000296,2006-04-04
	2006.257324,,,10.7775,7.10951,-0.033156,-0.000296,2006-04-05
	2006.260132,,,2.4453,4.01719,-0.033156,-0.000296,2006-04-06
	2006.262817,,,4.82015,0.0003048,-0.033156,-0.000296,2006-04-07
	2006.265625,,,6.9369,0,-0.033156,-0.000296,2006-04-08
	2006.268311,,,9.72222,0,-0.033156,-0.000296,2006-04-09
	2006.270996,,,9.56138,0,-0.033156,-0.000296,2006-04-10
	2006.273804,,,6.66452,2.03172,-0.033156,-0.000296,2006-04-11
	2006.276489,,,6.50003,0.0009144,-0.033156,-0.000296,2006-04-12
	2006.279297,,,10.2603,0,-0.033156,-0.000296,2006-04-13
	2006.281982,,,12.5554,0,-0.033156,-0.000296,2006-04-14
	2006.284790,,,10.1221,7.86668,-0.033156,-0.000296,2006-04-15
	2006.287476,,,8.05556,1.26977,-0.033157,-0.000296,2006-04-16
	2006.290161,,,9.38752,1.02293,-0.033199,-0.000296,2006-04-17
	2006.292969,,,0.944496,0.251384,-0.033288,-0.000296,2006-04-18
	2006.295654,,,1.65278,5.08e-05,-0.033430,-0.000296,2006-04-19
	2006.298462,,,4.37561,0,-0.033611,-0.000296,2006-04-20
	2006.301147,,,8.20339,0,-0.033832,-0.000296,2006-04-21
	2006.303955,,,10.9594,0,-0.034104,-0.000296,2006-04-22
	2006.306641,,,11.3889,0,-0.034400,-0.000296,2006-04-23
	2006.309326,,,5.89451,0,-0.034745,-0.000296,2006-04-24
	2006.312134,,,7.01102,0,-0.035106,-0.000296,2006-04-25
	2006.314819,,,9.69336,0,-0.035512,-0.000296,2006-04-26
	2006.317627,,,11.7976,0,-0.035925,-0.000296,2006-04-27
	2006.320312,,,12.9444,0,-0.036361,-0.000296,2006-04-28
	2006.323120,,,12.0559,0,-0.036837,-0.000296,2006-04-29
	2006.325806,,,12.5002,0,-0.037309,-0.000296,2006-04-30
	2006.328491,,,12.9318,0,-0.037818,-0.000296,2006-05-01
	2006.331299,,,14.4999,1.01595,-0.038315,-0.000296,2006-05-02
	2006.333984,,,13.4019,0.514248,-0.038845,-0.000296,2006-05-03
	2006.336792,,,12.3734,0.0009906,-0.039358,-0.000296,2006-05-04
	2006.339478,,,11.0109,2.02921,-0.039874,-0.000296,2006-05-05
	2006.342285,,,8.0587,2.28338,-0.040413,-0.000296,2006-05-06
	2006.344971,,,11.7239,0,-0.040928,-0.000296,2006-05-07
	2006.347656,,,13.9986,0,-0.041460,-0.000296,2006-05-08
	2006.350464,,,13.8869,0,-0.041961,-0.000296,2006-05-09
	2006.353149,,,10.5015,0,-0.042475,-0.000296,2006-05-10
	2006.355957,,,10.6151,0,-0.042953,-0.000296,2006-05-11
	2006.358643,,,14.1449,0,-0.043415,-0.000296,2006-05-12
	2006.361450,,,18.1953,0,-0.043879,-0.000296,2006-05-13
	2006.364136,,,19.0556,0,-0.044301,-0.000296,2006-05-14
	2006.366821,,,18.5561,0,-0.044717,-0.000296,2006-05-15
	2006.369629,,,19.3373,0,-0.045088,-0.000296,2006-05-16
	2006.372314,,,19.7707,0,-0.045461,-0.000296,2006-05-17
	2006.375122,,,20.6739,0,-0.045829,-0.000296,2006-05-18
	2006.377808,,,21.0555,0,-0.046208,-0.000296,2006-05-19
	2006.380615,,,19.8081,0,-0.046613,-0.000296,2006-05-20
	2006.383301,,,18.5556,0,-0.047009,-0.000296,2006-05-21
	2006.385986,,,18.7776,0,-0.047429,-0.000296,2006-05-22
	2006.388794,,,11.5558,0,-0.047835,-0.000296,2006-05-23
	2006.391479,,,13.9652,0,-0.048263,-0.000296,2006-05-24
	2006.394287,,,17.4841,0,-0.048674,-0.000296,2006-05-25
	2006.396973,,,19.9998,0,-0.049085,-0.000296,2006-05-26
	2006.399780,,,19.0104,0,-0.049514,-0.000296,2006-05-27
	2006.402466,,,7.72012,0,-0.049921,-0.000296,2006-05-28
	2006.405151,,,5.94521,0.253746,-0.050341,-0.000296,2006-05-29
	2006.407959,,,9.41081,0,-0.050738,-0.000296,2006-05-30
	2006.410645,,,12.1832,0,-0.051144,-0.000296,2006-05-31
	2006.413452,,,16.1109,0,-0.051524,-0.000296,2006-06-01
	2006.416138,,,20.3831,0,-0.051893,-0.000296,2006-06-02
	2006.418945,,,20.9516,0,-0.052267,-0.000296,2006-06-03
	2006.421631,,,21.2226,0,-0.052611,-0.000296,2006-06-04
	2006.424316,,,22.5395,0,-0.052954,-0.000296,2006-06-05
	2006.427124,,,23.1732,0,-0.053266,-0.000296,2006-06-06
	2006.429810,,,24.8327,0,-0.053573,-0.000296,2006-06-07
	2006.432617,,,19.2489,1.28735,-0.053847,-0.000296,2006-06-08
	2006.435303,,,17.9445,2.53992,-0.054100,-0.000296,2006-06-09
	2006.438110,,,18.0021,0,-0.054341,-0.000296,2006-06-10
	2006.440796,,,18.445,0,-0.054547,-0.000296,2006-06-11
	2006.443481,,,19.9269,0,-0.054736,-0.000296,2006-06-12
	2006.446289,,,20.6108,5.08e-05,-0.054889,-0.000296,2006-06-13
	2006.448975,,,17.7027,0.253898,-0.055019,-0.000296,2006-06-14
	2006.451782,,,14.6335,0.000127,-0.055113,-0.000296,2006-06-15
	2006.454468,,,12.6112,0.253975,-0.055177,-0.000296,2006-06-16
	2006.457275,,,15.6284,0,-0.055234,-0.000296,2006-06-17
	2006.459961,,,20.1691,0,-0.055284,-0.000296,2006-06-18
	2006.462646,,,22.5383,0,-0.055331,-0.000296,2006-06-19
	2006.465454,,,23.1109,0,-0.055373,-0.000296,2006-06-20
	2006.468140,,,21.7783,0,-0.055412,-0.000296,2006-06-21
	2006.470947,,,21.7779,0,-0.055447,-0.000296,2006-06-22
	2006.473633,,,22.3291,0,-0.055478,-0.000296,2006-06-23
	2006.476440,,,23.5248,0,-0.055509,-0.000296,2006-06-24
	2006.479126,,,24.7778,0,-0.055535,-0.000296,2006-06-25
	2006.481812,,,24.7778,0,-0.055561,-0.000296,2006-06-26
	2006.484619,,,24.1613,2.54e-05,-0.055584,-0.000296,2006-06-27
	2006.487305,,,23.2328,0.248818,-0.055607,-0.000296,2006-06-28
	2006.490112,,,22.3892,1.77795,-0.055627,-0.000296,2006-06-29
	2006.492798,,,22.8888,1.52641,-0.055647,-0.000296,2006-06-30
	2006.495605,,,22.7223,0.0004318,-0.055668,-0.000296,2006-07-01
	2006.498291,,,22.8891,0.763016,-0.055687,-0.000296,2006-07-02
