uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
	2006.000000,,,5.72222,5.08,0.024795,-0.000020,2006-01-01
	2006.002686,,,5.33361,2.79565,0.025107,-0.000020,2006-01-02
	2006.005493,,,7.99979,3.80954,0.025392,-0.000020,2006-01-03
	2006.008179,,,6.27861,0.0018288,0.025675,-0.000020,2006-01-04
	2006.010986,,,6.73109,0,0.025929,-0.000020,2006-01-05
	2006.013672,,,8.10418,0,0.026165,-0.000020,2006-01-06
	2006.016479,,,8.99961,0,0.026392,-0.000020,2006-01-07
	2006.019165,,,8.22218,0,0.026586,-0.000020,2006-01-08
	2006.021851,,,4.83208,0,0.026766,-0.000020,2006-01-09
	2006.024658,,,2.44467,0,0.026913,-0.000020,2006-01-10
	2006.027344,,,4.54282,0,0.027038,-0.000020,2006-01-11
	2006.030151,,,5.16653,0,0.027130,-0.000020,2006-01-12
	2006.032837,,,4.88892,0,0.027193,-0.000020,2006-01-13
	2006.035645,,,7.09139,0,0.027226,-0.000020,2006-01-14
	2006.038330,,,8.66667,0,0.027228,-0.000020,2006-01-15
	2006.041016,,,1.23257,1.01491,0.027221,-0.000020,2006-01-16
	2006.043823,,,-0.832996,0,0.027209,-0.000020,2006-01-17
	2006.046509,,,2.79639,0,0.027190,-0.000020,2006-01-18
	2006.049316,,,5.16446,0,0.027168,-0.000020,2006-01-19
	2006.052002,,,0.612327,0,0.027141,-0.000020,2006-01-20
	2006.054810,,,0.55713,0,0.027109,-0.000020,2006-01-21
	2006.057495,,,2,0,0.027075,-0.000020,2006-01-22
	2006.060181,,,1.27855,0,0.027035,-0.000020,2006-01-23
	2006.062988,,,1.39063,0,0.026995,-0.000020,2006-01-24
	2006.065674,,,4.33197,0,0.026950,-0.000020,2006-01-25
	2006.068481,,,3.16705,5.58526,0.026905,-0.000020,2006-01-26
	2006.071167,,,3.94435,0.0006604,0.026859,-0.000020,2006-01-27
	2006.073975,,,1.11165,0.253721,0.026810,-0.000020,2006-01-28
	2006.076660,,,2.11131,0,0.026762,-0.000020,2006-01-29
	2006.079346,,,5.2665,0,0.026711,-0.000020,2006-01-30
	2006.082153,,,9.16642,0,0.026663,-0.000020,2006-01-31
	2006.084839,,,7.22314,0,0.026613,-0.000020,2006-02-01
	2006.087646,,,8.94442,0,0.026566,-0.000020,2006-02-02
	2006.090332,,,8.8346,0,0.026521,-0.000020,2006-02-03
	2006.093140,,,7.61209,0,0.026476,-0.000020,2006-02-04
	2006.095825,,,8.5,0,0.026435,-0.000020,2006-02-05
	2006.098511,,,4.17127,0,0.026394,-0.000020,2006-02-06
	2006.101318,,,5.34412,0,0.026359,-0.000020,2006-02-07
	2006.104004,,,8.02584,0,0.026325,-0.000020,2006-02-08
	2006.106812,,,10.1215,0,0.026297,-0.000020,2006-02-09
	2006.109497,,,10.6111,0,0.026274,-0.000020,2006-02-10
	2006.112305,,,5.74741,0,0.026254,-0.000020,2006-02-11
	2006.114990,,,4.83333,0,0.026240,-0.000020,2006-02-12
	2006.117676,,,7.18939,0,0.026231,-0.000020,2006-02-13
	2006.120483,,,8.49998,0,0.026229,-0.000020,2006-02-14
	2006.123169,,,8.12018,0,0.026265,-0.000020,2006-02-15
	2006.125977,,,2.45042,0,0.026353,-0.000020,2006-02-16
	2006.128662,,,-0.388706,0,0.026489,-0.000020,2006-02-17
	2006.131470,,,3.77665,0.001397,0.026682,-0.000020,2006-02-18
	2006.134155,,,2.22186,1.27,0.026912,-0.000020,2006-02-19
	2006.136841,,,0.556753,1.27,0.027197,-0.000020,2006-02-20
	2006.139648,,,0.947172,0,0.027509,-0.000020,2006-02-21
	2006.142334,,,1.37927,0,0.027874,-0.000020,2006-02-22
	2006.145142,,,4.54279,0,0.028259,-0.000020,2006-02-23
	2006.147827,,,7.93328,0,0.028675,-0.000020,2006-02-24
	2006.150635,,,9.18401,0,0.029142,-0.000020,2006-02-25
	2006.153320,,,9.88915,0,0.029615,-0.000020,2006-02-26
	2006.156006,,,11.4211,0,0.030136,-0.000020,2006-02-27
	2006.158813,,,12.4438,0.515645,0.030656,-0.000020,2006-02-28
	2006.161499,,,7.61334,10.4096,0.031220,-0.000020,2006-03-01
	2006.164307,,,8.84182,0,0.031777,-0.000020,2006-03-02
	2006.166992,,,9.27775,0,0.032347,-0.000020,2006-03-03
	2006.169800,,,8.98877,0,0.032956,-0.000020,2006-03-04
	2006.172485,,,7.05555,0,0.033548,-0.000020,2006-03-05
	2006.175171,,,9.58455,0,0.034174,-0.000020,2006-03-06
	2006.177979,,,10.4997,0.0002794,0.034776,-0.000020,2006-03-07
	2006.180664,,,7.09181,2.03106,0.035408,-0.000020,2006-03-08
	2006.183472,,,4.60711,0.001016,0.036011,-0.000020,2006-03-09
	2006.186157,,,4.44639,3.2782,0.036611,-0.000020,2006-03-10
	2006.188965,,,-1.22173,8.19724,0.037231,-0.000020,2006-03-11
	2006.191650,,,-0.777778,10.922,0.037816,-0.000020,2006-03-12
	2006.194336,,,-1.33275,2.36037,0.038416,-0.000020,2006-03-13
	2006.197144,,,1.68859,0,0.038975,-0.000020,2006-03-14
	2006.199829,,,5.19836,0,0.039544,-0.000020,2006-03-15
	2006.202637,,,6.51316,0,0.040068,-0.000020,2006-03-16
	2006.205322,,,7.32908,0,0.040587,-0.000020,2006-03-17
	2006.208130,,,7.93991,0.0059944,0.041174,-0.000020,2006-03-18
	2006.210815,,,3.38833,5.334,0.041775,-0.000020,2006-03-19
	2006.213501,,,2.44489,3.55785,0.042442,-0.000020,2006-03-20
	2006.216309,,,2.94419,3.81368,0.043112,-0.000020,2006-03-21
	2006.218994,,,1.05641,7.61835,0.043842,-0.000020,2006-03-22
	2006.221802,,,5.33262,0,0.044564,-0.000020,2006-03-23
	2006.224487,,,9.37181,0,0.045304,-0.000020,2006-03-24
	2006.227295,,,11.5556,0,0.046095,-0.000020,2006-03-25
	2006.229980,,,11.5556,0,0.046861,-0.000020,2006-03-26
	2006.232666,,,10.2236,0,0.047670,-0.000020,2006-03-27
	2006.235474,,,12.4441,6.14929,0.048446,-0.000020,2006-03-28
	2006.238159,,,8.54715,16.7603,0.049255,-0.000020,2006-03-29
	2006.240967,,,4.89003,2.49342,0.050023,-0.000020,2006-03-30
	2006.243652,,,7.71096,0.508102,0.050782,-0.000020,2006-03-31
	2006.246460,,,9.11036,4.0594,0.051559,-0.000020,2006-04-01
	2006.249146,,,8.44444,0,0.052284,-0.000020,2006-04-02
	2006.251831,,,11.2126,0,0.053018,-0.000020,2006-04-03
	2006.254639,,,15.723,0.0003556,0.053692,-0.000020,2006-04-04
	2006.257324,,,15.7778,3.51884,0.054365,-0.000020,2006-04-05
	2006.260132,,,5.61149,6.09285,0.054972,-0.000020,2006-04-06
	2006.262817,,,7.09735,0.000635,0.055541,-0.000020,2006-04-07
	2006.265625,,,12.3363,0,0.056089,-0.000020,2006-04-08
	2006.268311,,,14.3892,0,0.056565,-0.000020,2006-04-09
	2006.270996,,,14.8331,0,0.057007,-0.000020,2006-04-10
	2006.273804,,,11.6638,0,0.057374,-0.000020,2006-04-11
	2006.276489,,,11.4445,0,0.057693,-0.000020,2006-04-12
	2006.279297,,,15.9217,0,0.057932,-0.000020,2006-04-13
	2006.281982,,,17.611,0,0.058104,-0.000020,2006-04-14
	2006.284790,,,13.1796,11.4175,0.058206,-0.000020,2006-04-15
	2006.287476,,,11.7778,0.253746,0.058225,-0.000020,2006-04-16
	2006.290161,,,14.1642,0.0001016,0.058123,-0.000020,2006-04-17
	2006.292969,,,7.83258,0,0.057904,-0.000020,2006-04-18
	2006.295654,,,7.77778,0,0.057552,-0.000020,2006-04-19
	2006.298462,,,10.8222,0,0.057107,-0.000020,2006-04-20
	2006.301147,,,14.4858,0,0.056562,-0.000020,2006-04-21
	2006.303955,,,16.2887,0,0.055892,-0.000020,2006-04-22
	2006.306641,,,16.6111,0,0.055163,-0.000020,2006-04-23
	2006.309326,,,10.5617,1.2687,0.054316,-0.000020,2006-04-24
	2006.312134,,,11.2303,0,0.053431,-0.000020,2006-04-25
	2006.314819,,,14.8502,0,0.052434,-0.000020,2006-04-26
	2006.317627,,,17.611,0,0.051420,-0.000020,2006-04-27
	2006.320312,,,17.2796,0,0.050354,-0.000020,2006-04-28
	2006.323120,,,17.0002,0,0.049190,-0.000020,2006-04-29
	2006.325806,,,17.3892,0,0.048036,-0.000020,2006-04-30
	2006.328491,,,19.2511,0,0.046795,-0.000020,2006-05-01
	2006.331299,,,20.395,0.761898,0.045581,-0.000020,2006-05-02
	2006.333984,,,21.1109,0.0003302,0.044293,-0.000020,2006-05-03
	2006.336792,,,19.4193,0,0.043048,-0.000020,2006-05-04
	2006.339478,,,17.2931,0,0.041797,-0.000020,2006-05-05
	2006.342285,,,13.8906,0.507416,0.040491,-0.000020,2006-05-06
	2006.344971,,,16.1681,0,0.039249,-0.000020,2006-05-07
	2006.347656,,,18.9122,0,0.037968,-0.000020,2006-05-08
	2006.350464,,,20.1663,0,0.036763,-0.000020,2006-05-09
	2006.353149,,,17.6122,0,0.035535,-0.000020,2006-05-10
	2006.355957,,,18.1221,0,0.034396,-0.000020,2006-05-11
	2006.358643,,,20.0975,0,0.033298,-0.000020,2006-05-12
	2006.361450,,,23.0398,0,0.032203,-0.000020,2006-05-13
	2006.364136,,,24.5561,0,0.031211,-0.000020,2006-05-14
	2006.366821,,,25.1663,0,0.030241,-0.000020,2006-05-15
	2006.369629,,,25.1101,7.62e-05,0.029384,-0.000020,2006-05-16
	2006.372314,,,23.3341,0.507771,0.028534,-0.000020,2006-05-17
	2006.375122,,,24.6799,0,0.027708,-0.000020,2006-05-18
	2006.377808,,,25.4444,0,0.026869,-0.000020,2006-05-19
	2006.380615,,,24.8741,0,0.025982,-0.000020,2006-05-20
	2006.383301,,,23.833,0,0.025125,-0.000020,2006-05-21
	2006.385986,,,23.4579,0,0.024224,-0.000020,2006-05-22
	2006.388794,,,14.778,1.01585,0.023358,-0.000020,2006-05-23
	2006.391479,,,17.1266,0.0004318,0.022452,-0.000020,2006-05-24
	2006.394287,,,22.5861,0,0.021587,-0.000020,2006-05-25
	2006.396973,,,23.9999,0,0.020724,-0.000020,2006-05-26
	2006.399780,,,23.1854,0,0.019829,-0.000020,2006-05-27
	2006.402466,,,14.0537,0,0.018980,-0.000020,2006-05-28
	2006.405151,,,12.4452,0,0.018103,-0.000020,2006-05-29
	2006.407959,,,15.6857,0,0.017277,-0.000020,2006-05-30
	2006.410645,,,17.9639,0,0.016429,-0.000020,2006-05-31
	2006.413452,,,22.3236,0,0.015635,-0.000020,2006-06-01
	2006.416138,,,25.1014,0,0.014860,-0.000020,2006-06-02
	2006.418945,,,26.3483,0,0.014072,-0.000020,2006-06-03
	2006.421631,,,26.8893,0,0.013342,-0.000020,2006-06-04
	2006.424316,,,27.5428,0,0.012606,-0.000020,2006-06-05
	2006.427124,,,28.285,0,0.011930,-0.000020,2006-06-06
	2006.429810,,,29.8883,0,0.011256,-0.000020,2006-06-07
	2006.432617,,,21.8932,2.53977,0.010644,-0.000020,2006-06-08
	2006.435303,,,19.4446,1.78402,0.010066,-0.000020,2006-06-09
	2006.438110,,,23.3195,0,0.009502,-0.000020,2006-06-10
	2006.440796,,,24.7222,0,0.009001,-0.000020,2006-06-11
	2006.443481,,,24.3892,0,0.008522,-0.000020,2006-06-12
	2006.446289,,,24.7777,0,0.008107,-0.000020,2006-06-13
	2006.448975,,,23.522,0,0.007723,-0.000020,2006-06-14
	2006.451782,,,20.1974,0,0.007404,-0.000020,2006-06-15
	2006.454468,,,18.9445,0,0.007131,-0.000020,2006-06-16
	2006.457275,,,20.8285,0,0.006860,-0.000020,2006-06-17
	2006.459961,,,24.6695,0,0.006603,-0.000020,2006-06-18
	2006.462646,,,28.0534,0,0.006338,-0.000020,2006-06-19
	2006.465454,,,28.0553,0,0.006089,-0.000020,2006-06-20
	2006.468140,,,26.3341,0,0.005834,-0.000020,2006-06-21
	2006.470947,,,26.5611,0,0.005594,-0.000020,2006-06-22
	2006.473633,,,27.9908,0,0.005359,-0.000020,2006-06-23
	2006.476440,,,29.9444,0,0.005120,-0.000020,2006-06-24
	2006.479126,,,29.8332,0,0.004897,-0.000020,2006-06-25
	2006.481812,,,29.7242,0,0.004671,-0.000020,2006-06-26
	2006.484619,,,29.6093,0.0001524,0.004461,-0.000020,2006-06-27
	2006.487305,,,26.909,1.01557,0.004249,-0.000020,2006-06-28
	2006.490112,,,25.7231,0.762051,0.004054,-0.000020,2006-06-29
	2006.492798,,,27.3876,1.01351,0.003867,-0.000020,2006-06-30
	2006.495605,,,27.5015,3.04531,0.003680,-0.000020,2006-07-01
	2006.498291,,,27.5556,0.762,0.003509,-0.000020,2006-07-02
	2006.500977,,,26.5243,3.55323,0.003341,-0.000020,2006-07-03
	2006.503784,,,24.7117,2.27518,0.003189,-0.000020,2006-07-04
	2006.506470,,,23.5003,0.508533,0.003041,-0.000020,2006-07-05
	2006.509277,,,24.1663,4.31731,0.002909,-0.000020,2006-07-06
	2006.511963,,,23.5556,2.54909,0.002788,-0.000020,2006-07-07
	2006.514771,,,24.7882,1.00749,0.002673,-0.000020,2006-07-08
	2006.517456,,,25.1111,0.76167,0.002575,-0.000020,2006-07-09
	2006.520142,,,25.0001,0.000635,0.002484,-0.000020,2006-07-10
	2006.522949,,,25.1127,0,0.002410,-0.000020,2006-07-11
	2006.525635,,,26.3205,0,0.002345,-0.000020,2006-07-12
	2006.528442,,,27.2872,0,0.002296,-0.000020,2006-07-13
	2006.531128,,,27.8287,0,0.002260,-0.000020,2006-07-14
	2006.533936,,,29.6459,0,0.002237,-0.000020,2006-07-15
