uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
	2006.000000,,,-1.33333,12.446,473.292,19.212,2006-01-01
	2006.002686,,,-5.05286,1.78572,473.543,19.585,2006-01-02
	2006.005493,,,-2.4447,11.6836,473.778,19.941,2006-01-03
	2006.008179,,,-4.55454,6.67769,474.019,20.313,2006-01-04
	2006.010986,,,-4.26949,0,474.243,20.667,2006-01-05
	2006.013672,,,0.532063,0,474.461,21.02,2006-01-06
	2006.016479,,,3.4969,0,474.682,21.388,2006-01-07
	2006.019165,,,-1.16685,0,474.885,21.738,2006-01-08
	2006.021851,,,-7.76664,0,475.09,22.103,2006-01-09
	2006.024658,,,-7.94368,0,475.276,22.45,2006-01-10
	2006.027344,,,-1.35149,0,475.462,22.811,2006-01-11
	2006.030151,,,-0.668803,1.26939,475.629,23.155,2006-01-12
	2006.032837,,,-5.05503,0.0001524,475.787,23.497,2006-01-13
	2006.035645,,,-0.444599,0.761162,475.94,23.852,2006-01-14
	2006.038330,,,-0.833382,0,476.075,24.193,2006-01-15
	2006.041016,,,-10.4223,6.34319,476.208,24.566,2006-01-16
	2006.043823,,,-12.7768,1.52405,476.328,24.939,2006-01-17
	2006.046509,,,-4.67189,2.52001,476.446,25.343,2006-01-18
	2006.049316,,,-4.61448,6.09379,476.554,25.742,2006-01-19
	2006.052002,,,-11.4992,1.0271,476.656,26.151,2006-01-20
	2006.054810,,,-11.0966,0,476.757,26.587,2006-01-21
	2006.057495,,,-8.94444,0,476.849,27.011,2006-01-22
	2006.060181,,,-9.94337,0,476.942,27.457,2006-01-23
	2006.062988,,,-6.58648,2.28585,477.027,27.887,2006-01-24
	2006.065674,,,-2.27924,1.01661,477.113,28.336,2006-01-25
	2006.068481,,,-5.05553,11.9344,477.193,28.764,2006-01-26
	2006.071167,,,-5.00001,4.57286,477.271,29.188,2006-01-27
	2006.073975,,,-8.7774,7.11022,477.352,29.625,2006-01-28
	2006.076660,,,-7.99983,4.57164,477.428,30.036,2006-01-29
	2006.079346,,,-3.69063,1.56337,477.507,30.455,2006-01-30
	2006.082153,,,0.277265,5.08e-05,477.584,30.843,2006-01-31
	2006.084839,,,-3.77586,0.995553,477.665,31.235,2006-02-01
	2006.087646,,,-0.223445,5.11787,477.743,31.595,2006-02-02
	2006.090332,,,-3.0486,7.36585,477.824,31.936,2006-02-03
	2006.093140,,,-3.71911,0,477.911,32.273,2006-02-04
	2006.095825,,,-0.88889,0,477.997,32.573,2006-02-05
	2006.098511,,,-8.10344,0,478.091,32.862,2006-02-06
	2006.101318,,,-2.69206,0,478.185,33.113,2006-02-07
	2006.104004,,,1.27662,0,478.288,33.346,2006-02-08
	2006.106812,,,0.720942,0,478.392,33.539,2006-02-09
	2006.109497,,,0.667341,0,478.501,33.701,2006-02-10
	2006.112305,,,-5.49895,0,478.622,33.835,2006-02-11
	2006.114990,,,-3.83291,0,478.744,33.927,2006-02-12
	2006.117676,,,-0.724756,0,478.88,33.985,2006-02-13
	2006.120483,,,-0.944308,2.54e-05,479.017,34,2006-02-14
	2006.123169,,,0.110618,0.247904,479.169,33.995,2006-02-15
	2006.125977,,,-9.02577,7.11009,479.322,33.981,2006-02-16
	2006.128662,,,-13.7219,2.30538,479.481,33.96,2006-02-17
	2006.131470,,,-7.66802,0.0036322,479.656,33.93,2006-02-18
	2006.134155,,,-9.11127,4.82707,479.831,33.894,2006-02-19
	2006.136841,,,-9.54334,9.39482,480.021,33.849,2006-02-20
	2006.139648,,,-10.8333,0.0002032,480.21,33.798,2006-02-21
	2006.142334,,,-10.3444,1.52329,480.416,33.738,2006-02-22
	2006.145142,,,-6.28689,0,480.621,33.674,2006-02-23
	2006.147827,,,-3.12307,0,480.833,33.603,2006-02-24
	2006.150635,,,-1.70233,0,481.063,33.522,2006-02-25
	2006.153320,,,-0.888584,0,481.291,33.439,2006-02-26
	2006.156006,,,1.01544,0,481.537,33.345,2006-02-27
	2006.158813,,,3.38857,0.51529,481.78,33.25,2006-02-28
	2006.161499,,,0.0918239,8.37852,482.043,33.145,2006-03-01
	2006.164307,,,-2.44381,0,482.302,33.039,2006-03-02
	2006.166992,,,-1.05801,0,482.569,32.928,2006-03-03
	2006.169800,,,-0.835253,0,482.857,32.806,2006-03-04
	2006.172485,,,-2.55556,0,483.14,32.685,2006-03-05
	2006.175171,,,0.019135,0.253746,483.445,32.553,2006-03-06
	2006.177979,,,1.49963,0.0005334,483.745,32.423,2006-03-07
	2006.180664,,,-2.82768,4.7957,484.067,32.282,2006-03-08
	2006.183472,,,-8.38819,6.39082,484.383,32.143,2006-03-09
	2006.186157,,,-7.00015,18.7947,484.707,32,2006-03-10
	2006.188965,,,-10.6111,9.65228,485.055,31.847,2006-03-11
	2006.191650,,,-10.6111,9.906,485.397,31.697,2006-03-12
	2006.194336,,,-10.6111,6.15826,485.762,31.537,2006-03-13
	2006.197144,,,-10.0484,3.28882,486.121,31.381,2006-03-14
	2006.199829,,,-5.50456,1.79514,486.504,31.214,2006-03-15
	2006.202637,,,-5.38501,0.508914,486.88,31.052,2006-03-16
	2006.205322,,,-2.56601,2.2858,487.284,30.875,2006-03-17
	2006.208130,,,-1.33694,0.515976,487.797,30.639,2006-03-18
	2006.210815,,,-5.22296,7.62,488.372,30.363,2006-03-19
	2006.213501,,,-6.61037,4.10621,489.054,30.027,2006-03-20
	2006.216309,,,-6.44245,2.54183,489.775,29.661,2006-03-21
	2006.218994,,,-5.40471,15.9959,490.595,29.237,2006-03-22
	2006.221802,,,-3.75468,0.000381,491.435,28.793,2006-03-23
	2006.224487,,,-1.84764,0.761924,492.322,28.314,2006-03-24
	2006.227295,,,1.30335,0,493.292,27.781,2006-03-25
	2006.229980,,,2.11111,0,494.254,27.241,2006-03-26
