uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
	2006.000000,,,5.72222,5.08,409.566,0,2006-01-01
	2006.002686,,,5.33361,2.79565,409.878,0,2006-01-02
	2006.005493,,,7.99979,3.80954,410.164,0,2006-01-03
	2006.008179,,,6.27861,0.0018288,410.446,0,2006-01-04
	2006.010986,,,6.73109,0,410.701,0,2006-01-05
	2006.013672,,,8.10418,0,410.937,0,2006-01-06
	2006.016479,,,8.99961,0,411.163,0,2006-01-07
	2006.019165,,,8.22218,0,411.358,0,2006-01-08
	2006.021851,,,4.83208,0,411.537,0,2006-01-09
	2006.024658,,,2.44467,0,411.684,0,2006-01-10
	2006.027344,,,4.54282,0,411.81,0,2006-01-11
	2006.030151,,,5.16653,0,411.902,0,2006-01-12
	2006.032837,,,4.88892,0,411.964,0,2006-01-13
	2006.035645,,,7.09139,0,411.997,0,2006-01-14
	2006.038330,,,8.66667,0,411.999,0,2006-01-15
	2006.041016,,,1.23257,1.01491,411.992,0,2006-01-16
	2006.043823,,,-0.832996,0,411.98,0,2006-01-17
	2006.046509,,,2.79639,0,411.962,0,2006-01-18
	2006.049316,,,5.16446,0,411.939,0,2006-01-19
	2006.052002,,,0.612327,0,411.913,0,2006-01-20
	2006.054810,,,0.55713,0,411.88,0,2006-01-21
	2006.057495,,,2,0,411.846,0,2006-01-22
	2006.060181,,,1.27855,0,411.807,0,2006-01-23
	2006.062988,,,1.39063,0,411.766,0,2006-01-24
	2006.065674,,,4.33197,0,411.721,0,2006-01-25
	2006.068481,,,3.16705,5.58526,411.677,0,2006-01-26
	2006.071167,,,3.94435,0.0006604,411.63,0,2006-01-27
	2006.073975,,,1.11165,0.253721,411.581,0,2006-01-28
	2006.076660,,,2.11131,0,411.533,0,2006-01-29
	2006.079346,,,5.2665,0,411.482,0,2006-01-30
	2006.082153,,,9.16642,0,411.434,0,2006-01-31
	2006.084839,,,7.22314,0,411.384,0,2006-02-01
	2006.087646,,,8.94442,0,411.338,0,2006-02-02
	2006.090332,,,8.8346,0,411.292,0,2006-02-03
	2006.093140,,,7.61209,0,411.247,0,2006-02-04
	2006.095825,,,8.5,0,411.206,0,2006-02-05
	2006.098511,,,4.17127,0,411.166,0,2006-02-06
	2006.101318,,,5.34412,0,411.13,0,2006-02-07
	2006.104004,,,8.02584,0,411.097,0,2006-02-08
	2006.106812,,,10.1215,0,411.069,0,2006-02-09
	2006.109497,,,10.6111,0,411.045,0,2006-02-10
	2006.112305,,,5.74741,0,411.025,0,2006-02-11
	2006.114990,,,4.83333,0,411.011,0,2006-02-12
	2006.117676,,,7.18939,0,411.002,0,2006-02-13
	2006.120483,,,8.49998,0,411,0,2006-02-14
	2006.123169,,,8.12018,0,411.037,0,2006-02-15
	2006.125977,,,2.45042,0,411.124,0,2006-02-16
	2006.128662,,,-0.388706,0,411.261,0,2006-02-17
	2006.131470,,,3.77665,0.001397,411.454,0,2006-02-18
	2006.134155,,,2.22186,1.27,411.683,0,2006-02-19
	2006.136841,,,0.556753,1.27,411.968,0,2006-02-20
	2006.139648,,,0.947172,0,412.28,0,2006-02-21
	2006.142334,,,1.37927,0,412.646,0,2006-02-22
	2006.145142,,,4.54279,0,413.031,0,2006-02-23
	2006.147827,,,7.93328,0,413.447,0,2006-02-24
	2006.150635,,,9.18401,0,413.913,0,2006-02-25
	2006.153320,,,9.88915,0,414.386,0,2006-02-26
	2006.156006,,,11.4211,0,414.907,0,2006-02-27
	2006.158813,,,12.4438,0.515645,415.427,0,2006-02-28
	2006.161499,,,7.61334,10.4096,415.991,0,2006-03-01
	2006.164307,,,8.84182,0,416.548,0,2006-03-02
	2006.166992,,,9.27775,0,417.119,0,2006-03-03
	2006.169800,,,8.98877,0,417.728,0,2006-03-04
	2006.172485,,,7.05555,0,418.319,0,2006-03-05
	2006.175171,,,9.58455,0,418.945,0,2006-03-06
	2006.177979,,,10.4997,0.0002794,419.548,0,2006-03-07
	2006.180664,,,7.09181,2.03106,420.179,0,2006-03-08
	2006.183472,,,4.60711,0.001016,420.782,0,2006-03-09
	2006.186157,,,4.44639,3.2782,421.382,0,2006-03-10
	2006.188965,,,-1.22173,8.19724,422.002,0,2006-03-11
	2006.191650,,,-0.777778,10.922,422.587,0,2006-03-12
	2006.194336,,,-1.33275,2.36037,423.187,0,2006-03-13
	2006.197144,,,1.68859,0,423.747,0,2006-03-14
	2006.199829,,,5.19836,0,424.315,0,2006-03-15
	2006.202637,,,6.51316,0,424.839,0,2006-03-16
	2006.205322,,,7.32908,0,425.359,0,2006-03-17
	2006.208130,,,7.93991,0.0059944,425.945,0,2006-03-18
	2006.210815,,,3.38833,5.334,426.547,0,2006-03-19
	2006.213501,,,2.44489,3.55785,427.214,0,2006-03-20
	2006.216309,,,2.94419,3.81368,427.884,0,2006-03-21
	2006.218994,,,1.05641,7.61835,428.613,0,2006-03-22
	2006.221802,,,5.33262,0,429.335,0,2006-03-23
	2006.224487,,,9.37181,0,430.076,0,2006-03-24
	2006.227295,,,11.5556,0,430.866,0,2006-03-25
	2006.229980,,,11.5556,0,431.633,0,2006-03-26
	2006.232666,,,10.2236,0,432.441,0,2006-03-27
	2006.235474,,,12.4441,6.14929,433.217,0,2006-03-28
	2006.238159,,,8.54715,16.7603,434.027,0,2006-03-29
	2006.240967,,,4.89003,2.49342,434.795,0,2006-03-30
	2006.243652,,,7.71096,0.508102,435.553,0,2006-03-31
	2006.246460,,,9.11036,4.0594,436.33,0,2006-04-01
	2006.249146,,,8.44444,0,437.055,0,2006-04-02
	2006.251831,,,11.2126,0,437.789,0,2006-04-03
	2006.254639,,,15.723,0.0003556,438.464,0,2006-04-04
	2006.257324,,,15.7778,3.51884,439.136,0,2006-04-05
	2006.260132,,,5.61149,6.09285,439.744,0,2006-04-06
	2006.262817,,,7.09735,0.000635,440.312,0,2006-04-07
	2006.265625,,,12.3363,0,440.86,0,2006-04-08
	2006.268311,,,14.3892,0,441.336,0,2006-04-09
	2006.270996,,,14.8331,0,441.779,0,2006-04-10
	2006.273804,,,11.6638,0,442.145,0,2006-04-11
	2006.276489,,,11.4445,0,442.464,0,2006-04-12
	2006.279297,,,15.9217,0,442.704,0,2006-04-13
	2006.281982,,,17.611,0,442.876,0,2006-04-14
	2006.284790,,,13.1796,11.4175,442.978,0,2006-04-15
	2006.287476,,,11.7778,0.253746,442.996,0,2006-04-16
	2006.290161,,,14.1642,0.0001016,442.895,0,2006-04-17
	2006.292969,,,7.83258,0,442.675,0,2006-04-18
	2006.295654,,,7.77778,0,442.324,0,2006-04-19
	2006.298462,,,10.8222,0,441.878,0,2006-04-20
	2006.301147,,,14.4858,0,441.333,0,2006-04-21
	2006.303955,,,16.2887,0,440.664,0,2006-04-22
	2006.306641,,,16.6111,0,439.935,0,2006-04-23
	2006.309326,,,10.5617,1.2687,439.087,0,2006-04-24
	2006.312134,,,11.2303,0,438.202,0,2006-04-25
	2006.314819,,,14.8502,0,437.206,0,2006-04-26
	2006.317627,,,17.611,0,436.192,0,2006-04-27
	2006.320312,,,17.2796,0,435.125,0,2006-04-28
	2006.323120,,,17.0002,0,433.961,0,2006-04-29
	2006.325806,,,17.3892,0,432.807,0,2006-04-30
	2006.328491,,,19.2511,0,431.566,0,2006-05-01
	2006.331299,,,20.395,0.761898,430.353,0,2006-05-02
	2006.333984,,,21.1109,0.0003302,429.064,0,2006-05-03
	2006.336792,,,19.4193,0,427.819,0,2006-05-04
	2006.339478,,,17.2931,0,426.568,0,2006-05-05
	2006.342285,,,13.8906,0.507416,425.262,0,2006-05-06
	2006.344971,,,16.1681,0,424.021,0,2006-05-07
	2006.347656,,,18.9122,0,422.739,0,2006-05-08
	2006.350464,,,20.1663,0,421.535,0,2006-05-09
	2006.353149,,,17.6122,0,420.306,0,2006-05-10
	2006.355957,,,18.1221,0,419.167,0,2006-05-11
	2006.358643,,,20.0975,0,418.07,0,2006-05-12
	2006.361450,,,23.0398,0,416.974,0,2006-05-13
	2006.364136,,,24.5561,0,415.983,0,2006-05-14
	2006.366821,,,25.1663,0,415.013,0,2006-05-15
	2006.369629,,,25.1101,7.62e-05,414.155,0,2006-05-16
	2006.372314,,,23.3341,0.507771,413.305,0,2006-05-17
	2006.375122,,,24.6799,0,412.479,0,2006-05-18
	2006.377808,,,25.4444,0,411.64,0,2006-05-19
	2006.380615,,,24.8741,0,410.753,0,2006-05-20
	2006.383301,,,23.833,0,409.897,0,2006-05-21
	2006.385986,,,23.4579,0,408.995,0,2006-05-22
	2006.388794,,,14.778,1.01585,408.13,0,2006-05-23
	2006.391479,,,17.1266,0.0004318,407.223,0,2006-05-24
	2006.394287,,,22.5861,0,406.358,0,2006-05-25
	2006.396973,,,23.9999,0,405.496,0,2006-05-26
	2006.399780,,,23.1854,0,404.6,0,2006-05-27
	2006.402466,,,14.0537,0,403.751,0,2006-05-28
	2006.405151,,,12.4452,0,402.875,0,2006-05-29
	2006.407959,,,15.6857,0,402.049,0,2006-05-30
	2006.410645,,,17.9639,0,401.201,0,2006-05-31
