uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
	2006.000000,,,-3.55556,35.306,572.116,160.675,2006-01-01
	2006.002686,,,-6.99751,6.62475,572.184,164.89,2006-01-02
	2006.005493,,,-6.27802,17.0175,572.248,168.827,2006-01-03
	2006.008179,,,-8.81159,10.764,572.316,172.831,2006-01-04
	2006.010986,,,-10.0537,1.52512,572.38,176.542,2006-01-05
	2006.013672,,,-4.42542,3.80972,572.444,180.124,2006-01-06
	2006.016479,,,1.38649,0.000381,572.512,183.721,2006-01-07
	2006.019165,,,-2.72241,0.762051,572.576,187.006,2006-01-08
	2006.021851,,,-12.1585,4.56834,572.644,190.265,2006-01-09
	2006.024658,,,-10.0353,0.254,572.708,193.203,2006-01-10
	2006.027344,,,-4.33558,0.254,572.775,196.075,2006-01-11
	2006.030151,,,-4.56447,6.85561,572.84,198.619,2006-01-12
	2006.032837,,,-11.8325,1.28356,572.904,200.952,2006-01-13
	2006.035645,,,-4.37871,0.000762,572.972,203.153,2006-01-14
	2006.038330,,,-4.11111,1.2701,573.036,205.048,2006-01-15
	2006.041016,,,-11.0297,4.06161,573.104,206.954,2006-01-16
	2006.043823,,,-13.9434,1.77828,573.168,208.724,2006-01-17
	2006.046509,,,-5.50403,4.79445,573.236,210.52,2006-01-18
	2006.049316,,,-8.21103,6.85465,573.3,212.187,2006-01-19
	2006.052002,,,-12.7729,0.0008128,573.364,213.806,2006-01-20
	2006.054810,,,-13.1664,1.01488,573.432,215.449,2006-01-21
	2006.057495,,,-12.8889,0,573.496,216.975,2006-01-22
	2006.060181,,,-12.9444,0,573.564,218.522,2006-01-23
	2006.062988,,,-7.40734,2.03192,573.628,219.959,2006-01-24
	2006.065674,,,-1.55745,1.52423,573.695,221.417,2006-01-25
	2006.068481,,,-3.9718,3.04785,573.76,222.772,2006-01-26
	2006.071167,,,-5.87163,2.54381,573.824,224.088,2006-01-27
	2006.073975,,,-10.7494,1.78719,573.892,225.425,2006-01-28
	2006.076660,,,-11.5556,10.16,573.956,226.667,2006-01-29
	2006.079346,,,-9.66774,2.04066,574.023,227.929,2006-01-30
	2006.082153,,,-3.16702,6.86112,574.088,229.103,2006-01-31
	2006.084839,,,-5.94313,7.10616,574.155,230.296,2006-02-01
	2006.087646,,,-3.77978,10.4133,574.22,231.408,2006-02-02
	2006.090332,,,-7.83287,8.14431,574.284,232.49,2006-02-03
	2006.093140,,,-7.71508,5.0814,574.352,233.593,2006-02-04
	2006.095825,,,-4.83333,6.35,574.416,234.622,2006-02-05
	2006.098511,,,-12.6028,0.260477,574.484,235.672,2006-02-06
	2006.101318,,,-8.63518,2.79364,574.548,236.652,2006-02-07
	2006.104004,,,-2.6508,0.0013208,574.615,237.654,2006-02-08
	2006.106812,,,-0.556053,0,574.68,238.592,2006-02-09
	2006.109497,,,-2.75506,0,574.744,239.511,2006-02-10
	2006.112305,,,-13.4418,0,574.812,240.454,2006-02-11
	2006.114990,,,-9.4991,0,574.876,241.339,2006-02-12
	2006.117676,,,-3.94871,0,574.944,242.249,2006-02-13
	2006.120483,,,-4.11296,0,575.008,243.106,2006-02-14
	2006.123169,,,-4.9256,0,575.073,244.006,2006-02-15
	2006.125977,,,-13.2875,8.37781,575.133,244.879,2006-02-16
	2006.128662,,,-16.8331,0.0009398,575.189,245.76,2006-02-17
	2006.131470,,,-12.8685,0.783793,575.246,246.689,2006-02-18
	2006.134155,,,-12.2778,2.54,575.298,247.58,2006-02-19
	2006.136841,,,-13.5291,0.524916,575.352,248.513,2006-02-20
	2006.139648,,,-15.0554,0.0003302,575.401,249.403,2006-02-21
	2006.142334,,,-13.0287,2.53883,575.451,250.327,2006-02-22
	2006.145142,,,-10.4092,2.0207,575.499,251.204,2006-02-23
	2006.147827,,,-7.5734,0.0002032,575.546,252.07,2006-02-24
	2006.150635,,,-4.5905,1.26858,575.596,252.961,2006-02-25
	2006.153320,,,-3.94418,0,575.644,253.797,2006-02-26
	2006.156006,,,-1.88209,0,575.694,254.651,2006-02-27
	2006.158813,,,1.49935,0.0023368,575.743,255.446,2006-02-28
	2006.161499,,,-4.24448,17.7718,575.796,256.25,2006-03-01
	2006.164307,,,-5.88867,0.743128,575.849,256.992,2006-03-02
	2006.166992,,,-5.06293,2.54e-05,575.903,257.704,2006-03-03
	2006.169800,,,-2.83866,0.0014224,575.962,258.413,2006-03-04
	2006.172485,,,-7.61111,1.27,576.021,259.055,2006-03-05
	2006.175171,,,-3.27366,0.0013208,576.086,259.685,2006-03-06
	2006.177979,,,-1.38924,1.28328,576.152,260.245,2006-03-07
	2006.180664,,,-5.12397,5.33243,576.225,260.785,2006-03-08
	2006.183472,,,-8.26166,1.27155,576.298,261.253,2006-03-09
	2006.186157,,,-11.2018,4.31767,576.376,261.671,2006-03-10
	2006.188965,,,-15.1109,0.508559,576.462,262.053,2006-03-11
	2006.191650,,,-14.722,1.016,576.549,262.362,2006-03-12
	2006.194336,,,-12.1691,0.0010668,576.646,262.624,2006-03-13
	2006.197144,,,-13.444,2.80566,576.744,262.812,2006-03-14
	2006.199829,,,-10.0016,4.04693,576.853,262.941,2006-03-15
	2006.202637,,,-10.6659,5.58731,576.964,262.997,2006-03-16
	2006.205322,,,-8.24099,3.81787,577.091,262.987,2006-03-17
	2006.208130,,,-3.9453,2.79542,577.273,262.916,2006-03-18
	2006.210815,,,-5.38963,5.08112,577.495,262.793,2006-03-19
	2006.213501,,,-8.94145,9.90204,577.773,262.606,2006-03-20
	2006.216309,,,-8.55118,3.04846,578.083,262.373,2006-03-21
	2006.218994,,,-6.85445,6.3485,578.45,262.073,2006-03-22
	2006.221802,,,-5.16675,1.27117,578.84,261.734,2006-03-23
	2006.224487,,,-5.33332,3.55575,579.268,261.344,2006-03-24
	2006.227295,,,-1.36519,0.259156,579.751,260.883,2006-03-25
	2006.229980,,,-0.666671,4.826,580.247,260.392,2006-03-26
	2006.232666,,,-9.15785,3.06906,580.798,259.828,2006-03-27
	2006.235474,,,-4.6625,2.28686,581.355,259.239,2006-03-28
	2006.238159,,,-4.33932,10.8321,581.966,258.574,2006-03-29
	2006.240967,,,-3.37712,17.01,582.576,257.891,2006-03-30
	2006.243652,,,-2.55561,1.52565,583.209,257.163,2006-03-31
	2006.246460,,,-3.95881,4.35221,583.893,256.355,2006-04-01
	2006.249146,,,-4.44444,5.588,584.568,255.539,2006-04-02
	2006.251831,,,-3.47546,2.56507,585.291,254.64,2006-04-03
	2006.254639,,,1.57614,1.778,585.999,253.737,2006-04-04
	2006.257324,,,3.7217,1.778,586.754,252.75,2006-04-05
	2006.260132,,,-4.04634,13.8197,587.488,251.766,2006-04-06
	2006.262817,,,-6.27766,19.5577,588.231,250.742,2006-04-07
	2006.265625,,,-1.15742,7.94017,589.017,249.631,2006-04-08
	2006.268311,,,1.27892,0,589.774,248.53,2006-04-09
	2006.270996,,,3.77605,0,590.57,247.34,2006-04-10
	2006.273804,,,0.663187,0.000254,591.334,246.166,2006-04-11
	2006.276489,,,0.388936,1.77721,592.132,244.901,2006-04-12
	2006.279297,,,4.41852,0.0001016,592.894,243.656,2006-04-13
	2006.281982,,,5.94436,0.502742,593.652,242.378,2006-04-14
	2006.284790,,,4.63605,4.35531,594.439,241.008,2006-04-15
	2006.287476,,,2.77746,5.588,595.187,239.627,2006-04-16
	2006.290161,,,2.40232,0.0057404,596.044,237.214,2006-04-17
	2006.292969,,,-5.02436,7.11136,596.959,233.708,2006-04-18
	2006.295654,,,-7.33282,2.29913,598.006,228.883,2006-04-19
	2006.298462,,,-5.51774,1.76687,599.085,223.246,2006-04-20
	2006.301147,,,0.420772,0.0001524,600.233,216.697,2006-04-21
	2006.303955,,,3.49874,0,601.496,208.967,2006-04-22
	2006.306641,,,5.94444,0,602.758,200.816,2006-04-23
	2006.309326,,,3.50503,0,604.122,191.597,2006-04-24
	2006.312134,,,-1.16638,4.31739,605.462,182.199,2006-04-25
	2006.314819,,,1.79596,0.001905,606.891,171.861,2006-04-26
	2006.317627,,,4.90804,0,608.276,161.57,2006-04-27
	2006.320312,,,5.83329,0,609.67,150.972,2006-04-28
	2006.323120,,,2.38977,0,611.128,139.656,2006-04-29
	2006.325806,,,3.27798,0,612.516,128.694,2006-04-30
	2006.328491,,,3.49989,0,613.949,117.182,2006-05-01
	2006.331299,,,2.61139,0.253975,615.296,106.21,2006-05-02
	2006.333984,,,4.5547,0.0001016,616.669,94.875,2006-05-03
	2006.336792,,,3.65194,2.85821,617.94,84.248,2006-05-04
	2006.339478,,,2.27958,14.223,619.162,73.92,2006-05-05
	2006.342285,,,2.11126,13.4193,620.377,63.532,2006-05-06
	2006.344971,,,2.38915,0,621.472,54.078,2006-05-07
	2006.347656,,,3.49902,0,622.537,44.789,2006-05-08
	2006.350464,,,2.88174,0,623.471,36.562,2006-05-09
	2006.353149,,,0.334309,0,624.35,28.743,2006-05-10
	2006.355957,,,0.391676,0,625.088,22.1,2006-05-11
	2006.358643,,,4.2548,0,625.718,16.359,2006-05-12
	2006.361450,,,8.36039,0,626.253,11.416,2006-05-13
	2006.364136,,,9.16684,0,626.636,7.787,2006-05-14
	2006.366821,,,9.33326,0,626.895,5.236,2006-05-15
	2006.369629,,,9.00011,0,626.997,4.073,2006-05-16
	2006.372314,,,10.0969,0,626.987,3.786,2006-05-17
	2006.375122,,,11.3403,0,626.938,3.543,2006-05-18
	2006.377808,,,11.6666,0,626.855,3.308,2006-05-19
	2006.380615,,,11.1597,0,626.733,3.07,2006-05-20
	2006.383301,,,10.8886,0,626.586,2.851,2006-05-21
	2006.385986,,,10.2424,0,626.402,2.631,2006-05-22
	2006.388794,,,6.98522,0,626.199,2.428,2006-05-23
	2006.391479,,,5.44481,0,625.96,2.224,2006-05-24
	2006.394287,,,7.69883,0,625.708,2.037,2006-05-25
	2006.396973,,,10.2146,0,625.434,1.859,2006-05-26
	2006.399780,,,11.1061,0.0014732,625.128,1.68,2006-05-27
	2006.402466,,,4.71794,1.27,624.817,1.518,2006-05-28
	2006.405151,,,-1.38483,0.00127,624.475,1.357,2006-05-29
	2006.407959,,,-0.265074,0,624.134,1.212,2006-05-30
	2006.410645,,,3.85499,0,623.765,1.068,2006-05-31
	2006.413452,,,5.98152,0,623.401,0.939,2006-06-01
	2006.416138,,,9.92496,0,623.029,0.818,2006-06-02
	2006.418945,,,12.9432,0,622.634,0.7,2006-06-03
	2006.421631,,,11.8333,0,622.251,0.596,2006-06-04
	2006.424316,,,12.4347,0,621.848,0.496,2006-06-05
	2006.427124,,,12.8943,0,621.461,0.409,2006-06-06
	2006.429810,,,14.8881,0,621.058,0.327,2006-06-07
	2006.432617,,,13.1877,0.0018796,620.675,0.257,2006-06-08
	2006.435303,,,8.45891,7.05048,620.297,0.195,2006-06-09
	2006.438110,,,6.723,30.6981,619.908,0.14,2006-06-10
	2006.440796,,,7.94569,0,619.546,0.095,2006-06-11
	2006.443481,,,10.5116,0,619.177,0.058,2006-06-12
	2006.446289,,,12.7222,0,618.837,0.031,2006-06-13
	2006.448975,,,11.8512,0,618.496,0.011,2006-06-14
	2006.451782,,,7.06548,0,618.186,0.002,2006-06-15
	2006.454468,,,4.50014,0,617.892,0,2006-06-16
	2006.457275,,,5.64576,0,617.588,0,2006-06-17
	2006.459961,,,9.05855,0,617.296,0,2006-06-18
	2006.462646,,,13.3145,0,616.99,0,2006-06-19
	2006.465454,,,13.8329,0,616.696,0,2006-06-20
	2006.468140,,,11.1678,0,616.389,0,2006-06-21
	2006.470947,,,11.1663,0,616.094,0,2006-06-22
	2006.473633,,,10.5556,0,615.799,0,2006-06-23
	2006.476440,,,12.1372,0,615.49,0,2006-06-24
	2006.479126,,,13.2222,0,615.194,0,2006-06-25
	2006.481812,,,12.0717,0,614.885,0,2006-06-26
	2006.484619,,,11.389,1.52377,614.59,0,2006-06-27
	2006.487305,,,12.3741,0.000635,614.281,0,2006-06-28
	2006.490112,,,14.0112,5.08e-05,613.985,0,2006-06-29
	2006.492798,,,14.5555,0.251282,613.69,0,2006-06-30
	2006.495605,,,13.8732,8.62581,613.382,0,2006-07-01
	2006.498291,,,13,0,613.089,0,2006-07-02
	2006.500977,,,13.888,0,612.782,0,2006-07-03
	2006.503784,,,13.2778,7.36516,612.49,0,2006-07-04
	2006.506470,,,13.3888,2.03424,612.185,0,2006-07-05
	2006.509277,,,12.5996,7.61581,611.894,0,2006-07-06
	2006.511963,,,11.7223,0.0006858,611.605,0,2006-07-07
	2006.514771,,,12.4498,0.253695,611.304,0,2006-07-08
	2006.517456,,,12.6111,0,611.017,0,2006-07-09
	2006.520142,,,11.0016,1.26876,610.719,0,2006-07-10
	2006.522949,,,11.7273,0.0002032,610.435,0,2006-07-11
	2006.525635,,,12.381,1.26947,610.14,0,2006-07-12
	2006.528442,,,13.0642,0,609.86,0,2006-07-13
	2006.531128,,,13.6612,0,609.581,0,2006-07-14
	2006.533936,,,16.5977,0,609.293,0,2006-07-15
	2006.536621,,,18.2234,0,609.018,0,2006-07-16
	2006.539307,,,19.2772,0,608.738,0,2006-07-17
	2006.542114,,,18.7721,1.54087,608.478,0,2006-07-18
	2006.544800,,,17.1327,6.02851,608.215,0,2006-07-19
	2006.547607,,,15.1111,13.7084,607.971,0,2006-07-20
	2006.550293,,,15.1661,0.0012192,607.733,0,2006-07-21
	2006.553101,,,17.0698,0,607.491,0,2006-07-22
	2006.555786,,,17.5004,0,607.263,0,2006-07-23
	2006.558472,,,17.8886,4.31378,607.029,0,2006-07-24
	2006.561279,,,16.6565,2.01729,606.809,0,2006-07-25
	2006.563965,,,15.1116,0.259563,606.58,0,2006-07-26
	2006.566772,,,15.8395,0,606.363,0,2006-07-27
	2006.569458,,,16.1635,0,606.145,0,2006-07-28
	2006.572266,,,18.4443,0.0042418,605.918,0,2006-07-29
	2006.574951,,,18.1105,3.556,605.698,0,2006-07-30
	2006.577637,,,15.5543,1.27224,605.467,0,2006-07-31
	2006.580444,,,12.0284,14.7309,605.242,0,2006-08-01
	2006.583130,,,8.16777,5.67134,605.003,0,2006-08-02
	2006.585938,,,9.57302,0.0004318,604.769,0,2006-08-03
	2006.588623,,,10.7182,0.761924,604.529,0,2006-08-04
	2006.591431,,,11.2934,0.765353,604.271,0,2006-08-05
	2006.594116,,,12.389,3.556,604.017,0,2006-08-06
	2006.596802,,,12.4444,2.81518,603.743,0,2006-08-07
	2006.599609,,,12.2779,0.250596,603.471,0,2006-08-08
	2006.602295,,,13.045,5.08e-05,603.176,0,2006-08-09
	2006.605103,,,14.111,0,602.883,0,2006-08-10
	2006.607788,,,13.8347,0,602.578,0,2006-08-11
	2006.610596,,,13.6046,3.04556,602.245,0,2006-08-12
	2006.613281,,,13.0548,1.016,601.913,0,2006-08-13
	2006.615967,,,11.8898,3.80731,601.551,0,2006-08-14
	2006.618774,,,12.5554,0.000254,601.189,0,2006-08-15
	2006.621460,,,11.8358,1.52339,600.783,0.001,2006-08-16
	2006.624268,,,11.7227,0,600.317,0.004,2006-08-17
	2006.626953,,,12.7754,0,599.772,0.011,2006-08-18
	2006.629761,,,13.0646,0,599.126,0.021,2006-08-19
	2006.632446,,,13.8889,0,598.441,0.034,2006-08-20
	2006.635132,,,12.8899,1.7763,597.663,0.051,2006-08-21
