uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
	2006.000000,,,1.66667,5.588,496.786,1.696,2006-01-01
	2006.002686,,,-2.27493,3.30365,497.888,1.735,2006-01-02
	2006.005493,,,1.49993,5.5877,498.924,1.77,2006-01-03
	2006.008179,,,0.408094,2.3211,499.987,1.806,2006-01-04
	2006.010986,,,-1.94407,0,500.98,1.838,2006-01-05
	2006.013672,,,-0.29463,0,501.95,1.867,2006-01-06
	2006.016479,,,6.27586,0.0002794,502.937,1.895,2006-01-07
	2006.019165,,,3.11097,0.254,503.851,1.92,2006-01-08
	2006.021851,,,-3.14126,0.0002794,504.774,1.942,2006-01-09
	2006.024658,,,-6.27695,0,505.623,1.961,2006-01-10
	2006.027344,,,0.49675,0,506.474,1.976,2006-01-11
	2006.030151,,,0.497458,3.55427,507.249,1.988,2006-01-12
	2006.032837,,,-4.7216,0.0004318,507.985,1.996,2006-01-13
	2006.035645,,,0.303124,0.0002794,508.71,2,2006-01-14
	2006.038330,,,3.83333,0.508051,509.365,1.998,2006-01-15
	2006.041016,,,-5.42555,2.28437,510.042,1.984,2006-01-16
	2006.043823,,,-7.66629,0.0003556,510.684,1.96,2006-01-17
	2006.046509,,,-3.59794,4.25968,511.35,1.923,2006-01-18
	2006.049316,,,-0.835489,9.14154,511.981,1.879,2006-01-19
	2006.052002,,,-6.03967,2.81882,512.604,1.825,2006-01-20
	2006.054810,,,-7.66527,0,513.248,1.761,2006-01-21
	2006.057495,,,-6.38889,0,513.855,1.692,2006-01-22
	2006.060181,,,-8.60873,0,514.48,1.613,2006-01-23
	2006.062988,,,-7.48791,2.54e-05,515.069,1.532,2006-01-24
	2006.065674,,,-2.5032,0.248031,515.672,1.443,2006-01-25
	2006.068481,,,1.77727,3.80812,516.239,1.353,2006-01-26
	2006.071167,,,-0.204092,0.0004318,516.793,1.261,2006-01-27
	2006.073975,,,-5.50814,1.81948,517.359,1.162,2006-01-28
	2006.076660,,,-5.72222,4.318,517.887,1.066,2006-01-29
	2006.079346,,,-2.51494,1.52697,518.424,0.965,2006-01-30
	2006.082153,,,1.72191,1.77965,518.922,0.868,2006-01-31
	2006.084839,,,-0.72107,2.02621,519.427,0.769,2006-02-01
	2006.087646,,,1.16529,4.83197,519.893,0.676,2006-02-02
	2006.090332,,,-1.61079,5.08,520.343,0.585,2006-02-03
	2006.093140,,,-0.432027,0.0008382,520.794,0.494,2006-02-04
	2006.095825,,,-1.11111e-06,0.762,521.207,0.412,2006-02-05
	2006.098511,,,-6.4376,0.0008128,521.619,0.331,2006-02-06
	2006.101318,,,-4.14523,0,521.992,0.26,2006-02-07
	2006.104004,,,1.31151,0,522.361,0.193,2006-02-08
	2006.106812,,,2.27737,0,522.692,0.137,2006-02-09
	2006.109497,,,0.517991,0,523.001,0.09,2006-02-10
	2006.112305,,,-7.55489,0,523.3,0.05,2006-02-11
	2006.114990,,,-6.27738,0,523.563,0.022,2006-02-12
	2006.117676,,,-1.22886,0,523.812,0.005,2006-02-13
	2006.120483,,,-1.16587,7.62e-05,524.025,0,2006-02-14
	2006.123169,,,-0.278176,1.2475,524.228,0,2006-02-15
	2006.125977,,,-6.9484,4.31584,524.407,0,2006-02-16
	2006.128662,,,-10.3887,0.0004826,524.572,0,2006-02-17
	2006.131470,,,-6.05345,0.003937,524.732,0,2006-02-18
	2006.134155,,,-6,3.556,524.873,0,2006-02-19
	2006.136841,,,-6.81553,3.556,525.011,0,2006-02-20
	2006.139648,,,-7.88888,0,525.132,0,2006-02-21
	2006.142334,,,-7.61755,0,525.251,0,2006-02-22
	2006.145142,,,-3.72559,0,525.358,0,2006-02-23
	2006.147827,,,0.373512,0,525.458,0,2006-02-24
	2006.150635,,,2.20151,0,525.558,0,2006-02-25
	2006.153320,,,4.00057,0,525.65,0,2006-02-26
