uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
	2006.000000,,,2.72222,3.81,408.643,5.479,2006-01-01
	2006.002686,,,0.00196667,0.510388,409.234,5.674,2006-01-02
	2006.005493,,,3.49977,3.30187,409.804,5.852,2006-01-03
	2006.008179,,,1.2377,1.79908,410.405,6.029,2006-01-04
	2006.010986,,,0.444576,0,410.987,6.188,2006-01-05
	2006.013672,,,1.1036,0,411.575,6.335,2006-01-06
	2006.016479,,,6.44332,0,412.197,6.477,2006-01-07
	2006.019165,,,4.27767,0,412.8,6.599,2006-01-08
	2006.021851,,,-3.84701,0,413.44,6.711,2006-01-09
	2006.024658,,,-4.94357,0,414.061,6.802,2006-01-10
	2006.027344,,,2.21742,0,414.72,6.881,2006-01-11
	2006.030151,,,2.2755,0.253873,415.361,6.938,2006-01-12
	2006.032837,,,-2.38833,2.54e-05,416.012,6.978,2006-01-13
	2006.035645,,,2.34588,0.507721,416.706,6.998,2006-01-14
	2006.038330,,,5.11111,0.254,417.384,6.997,2006-01-15
	2006.041016,,,-5.79844,4.05991,418.126,6.977,2006-01-16
	2006.043823,,,-8.55502,5.08e-05,418.865,6.94,2006-01-17
	2006.046509,,,-3.04956,0.994308,419.667,6.885,2006-01-18
	2006.049316,,,-0.115025,6.60253,420.459,6.818,2006-01-19
	2006.052002,,,-8.11017,2.55986,421.273,6.738,2006-01-20
	2006.054810,,,-6.20213,0,422.145,6.641,2006-01-21
	2006.057495,,,-5.5,0,422.997,6.538,2006-01-22
	2006.060181,,,-7.94183,0,423.903,6.42,2006-01-23
	2006.062988,,,-7.71929,2.54e-05,424.783,6.298,2006-01-24
	2006.065674,,,-4.27541,0.248031,425.713,6.164,2006-01-25
	2006.068481,,,0.999758,3.80975,426.611,6.03,2006-01-26
	2006.071167,,,-0.0994822,3.30205,427.513,5.891,2006-01-27
	2006.073975,,,-5.88841,3.80749,428.459,5.743,2006-01-28
	2006.076660,,,-4.88867,1.0158,429.364,5.599,2006-01-29
	2006.079346,,,0.474843,0.0005588,430.308,5.447,2006-01-30
	2006.082153,,,3.88833,0.25715,431.205,5.302,2006-01-31
	2006.084839,,,-0.553459,2.27957,432.136,5.153,2006-02-01
	2006.087646,,,3.387,2.54668,433.016,5.013,2006-02-02
	2006.090332,,,-0.444001,4.57177,433.884,4.878,2006-02-03
	2006.093140,,,-0.383447,0,434.776,4.741,2006-02-04
	2006.095825,,,2.72222,0,435.612,4.618,2006-02-05
	2006.098511,,,-5.04729,0,436.465,4.497,2006-02-06
	2006.101318,,,-3.0375,0,437.258,4.39,2006-02-07
	2006.104004,,,1.16245,0,438.061,4.29,2006-02-08
	2006.106812,,,1.27874,0,438.802,4.206,2006-02-09
	2006.109497,,,1.33333,0,439.513,4.135,2006-02-10
	2006.112305,,,-5.33329,0,440.223,4.075,2006-02-11
	2006.114990,,,-5.22218,0,440.867,4.033,2006-02-12
	2006.117676,,,-1.24568,0,441.501,4.007,2006-02-13
	2006.120483,,,-0.604082,5.08e-05,442.068,4,2006-02-14
	2006.123169,,,2.49871,0.995655,442.627,4.008,2006-02-15
	2006.125977,,,-6.29811,5.07787,443.136,4.028,2006-02-16
	2006.128662,,,-10.6108,0.514071,443.623,4.058,2006-02-17
	2006.131470,,,-5.2224,0.000762,444.11,4.101,2006-02-18
	2006.134155,,,-5.50008,1.01623,444.555,4.15,2006-02-19
	2006.136841,,,-5.93029,2.03129,445.003,4.211,2006-02-20
	2006.139648,,,-8.55549,0,445.415,4.277,2006-02-21
	2006.142334,,,-7.57529,0,445.83,4.353,2006-02-22
	2006.145142,,,-3.73128,0,446.216,4.432,2006-02-23
	2006.147827,,,-0.403794,0,446.591,4.515,2006-02-24
	2006.150635,,,1.54362,0,446.973,4.607,2006-02-25
	2006.153320,,,4.22289,0,447.333,4.698,2006-02-26
	2006.156006,,,6.56883,0,447.703,4.796,2006-02-27
	2006.158813,,,8.72184,0.0001016,448.054,4.892,2006-02-28
	2006.161499,,,4.87212,0.761644,448.419,4.993,2006-03-01
	2006.164307,,,2.33429,0,448.769,5.09,2006-03-02
	2006.166992,,,4.22201,0,449.12,5.185,2006-03-03
	2006.169800,,,3.70259,1.01486,449.492,5.284,2006-03-04
