uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
	2006.000000,,,1.33333,1.778,417.674,0,2006-01-01
	2006.002686,,,3.44292,0.508914,417.775,0,2006-01-02
	2006.005493,,,2.2779,3.80954,417.872,0,2006-01-03
	2006.008179,,,3.2773,0.0018288,417.973,0,2006-01-04
	2006.010986,,,2.2223,0,418.07,0,2006-01-05
	2006.013672,,,2.60684,0,418.167,0,2006-01-06
	2006.016479,,,5.16479,0,418.268,0,2006-01-07
	2006.019165,,,2.44435,0,418.364,0,2006-01-08
	2006.021851,,,-0.860613,0,418.465,0,2006-01-09
	2006.024658,,,-1.77904,0,418.562,0,2006-01-10
	2006.027344,,,-1.88887,0,418.663,0,2006-01-11
	2006.030151,,,-1.66161,0.507746,418.76,0,2006-01-12
	2006.032837,,,-0.506631,5.08e-05,418.857,0,2006-01-13
	2006.035645,,,0.468816,0,418.958,0,2006-01-14
	2006.038330,,,2.16667,0,419.054,0,2006-01-15
	2006.041016,,,-0.387604,0.253721,419.155,0,2006-01-16
	2006.043823,,,-3.83309,0,419.252,0,2006-01-17
	2006.046509,,,-1.46083,0,419.353,0,2006-01-18
	2006.049316,,,-0.612552,2.03121,419.45,0,2006-01-19
	2006.052002,,,-3.55521,0.256972,419.547,0,2006-01-20
	2006.054810,,,-2.44499,0,419.648,0,2006-01-21
	2006.057495,,,-2.94445,0,419.744,0,2006-01-22
	2006.060181,,,-2.72923,0,419.845,0,2006-01-23
	2006.062988,,,-1.60033,0,419.942,0,2006-01-24
	2006.065674,,,1.43815,0,420.043,0,2006-01-25
	2006.068481,,,1.66555,6.6026,420.14,0,2006-01-26
	2006.071167,,,-1.1558,2.81208,420.236,0,2006-01-27
	2006.073975,,,-2.41341,0.499364,420.338,0,2006-01-28
	2006.076660,,,-3.66667,0.253975,420.434,0,2006-01-29
	2006.079346,,,-0.611314,0.0001778,420.535,0,2006-01-30
	2006.082153,,,2.11111,0,420.632,0,2006-01-31
	2006.084839,,,2.11111,0,420.733,0,2006-02-01
	2006.087646,,,3.44362,1.26985,420.83,0,2006-02-02
	2006.090332,,,1.77797,0.76581,420.926,0,2006-02-03
	2006.093140,,,3.16617,0,421.028,0,2006-02-04
	2006.095825,,,2.1664,0,421.124,0,2006-02-05
	2006.098511,,,-2.38463,0,421.225,0,2006-02-06
	2006.101318,,,1.67301,0,421.322,0,2006-02-07
	2006.104004,,,2.21098,0,421.423,0,2006-02-08
	2006.106812,,,4.7435,0,421.52,0,2006-02-09
