uniform_tvec, dvv, dv_err, temp_prism, ppt_prism, soil_nldas, snow_nldas, date 
	2006.000000,,,3.5,2.286,283.622,0,2006-01-01
	2006.002686,,,1.66799,1.77838,283.898,0,2006-01-02
	2006.005493,,,5.88876,1.77782,284.16,0,2006-01-03
	2006.008179,,,4.29782,0.260147,284.431,0,2006-01-04
	2006.010986,,,2.76466,0,284.688,0,2006-01-05
	2006.013672,,,2.00005,0,284.943,0,2006-01-06
	2006.016479,,,4.20014,0,285.207,0,2006-01-07
	2006.019165,,,5.61111,0,285.455,0,2006-01-08
	2006.021851,,,-1.15332,0,285.712,0,2006-01-09
	2006.024658,,,-3.44413,0,285.954,0,2006-01-10
	2006.027344,,,0.338948,0,286.203,0,2006-01-11
	2006.030151,,,4.33085,0,286.437,0,2006-01-12
	2006.032837,,,-0.777168,0,286.667,0,2006-01-13
	2006.035645,,,2.22417,0,286.903,0,2006-01-14
	2006.038330,,,5.11111,0,287.123,0,2006-01-15
	2006.041016,,,-2.54239,2.02982,287.349,0,2006-01-16
	2006.043823,,,-7.99988,5.08e-05,287.559,0,2006-01-17
	2006.046509,,,-6.14763,0.995451,287.774,0,2006-01-18
	2006.049316,,,-0.00361444,5.07827,287.976,0,2006-01-19
	2006.052002,,,-7.38802,1.02657,288.174,0,2006-01-20
	2006.054810,,,-6.81463,0,288.378,0,2006-01-21
	2006.057495,,,-4.66667,0,288.569,0,2006-01-22
	2006.060181,,,-6.66255,0,288.766,0,2006-01-23
	2006.062988,,,-6.72212,2.54e-05,288.953,0,2006-01-24
	2006.065674,,,-5.56808,0.498373,289.145,0,2006-01-25
	2006.068481,,,-4.70075,2.04777,289.328,0,2006-01-26
	2006.071167,,,1.49933,3.04792,289.51,0,2006-01-27
	2006.073975,,,-2.111,0.994791,289.698,0,2006-01-28
	2006.076660,,,-1.83326,0.253949,289.878,0,2006-01-29
	2006.079346,,,2.87539,0.000127,290.066,0,2006-01-30
	2006.082153,,,5.7219,0.0001524,290.245,0,2006-01-31
	2006.084839,,,3.16787,1.26939,290.434,0,2006-02-01
	2006.087646,,,7.6096,0.508127,290.615,0,2006-02-02
	2006.090332,,,3.62883,0.761975,290.797,0,2006-02-03
	2006.093140,,,1.44671,0,290.989,0,2006-02-04
	2006.095825,,,3.5,0,291.175,0,2006-02-05
	2006.098511,,,-1.99416,0,291.371,0,2006-02-06
	2006.101318,,,-1.8871,0,291.562,0,2006-02-07
	2006.104004,,,1.27632,0,291.764,0,2006-02-08
	2006.106812,,,0.889193,0,291.961,0,2006-02-09
	2006.109497,,,1.49993,0,292.162,0,2006-02-10
	2006.112305,,,-3.25541,0,292.376,0,2006-02-11
	2006.114990,,,-4.27778,0,292.585,0,2006-02-12
	2006.117676,,,-1.36581,0,292.808,0,2006-02-13
	2006.120483,,,-0.210043,2.54e-05,293.027,0,2006-02-14
	2006.123169,,,4.33148,0.498907,293.257,0,2006-02-15
	2006.125977,,,-4.6981,1.77711,293.476,0,2006-02-16
	2006.128662,,,-9.94409,0.0002032,293.694,0,2006-02-17
	2006.131470,,,-3.08602,0.264236,293.922,0,2006-02-18
	2006.134155,,,-2.38889,2.032,294.139,0,2006-02-19
	2006.136841,,,-3.14308,0.780644,294.367,0,2006-02-20
	2006.139648,,,-6.38882,0,294.586,0,2006-02-21
	2006.142334,,,-5.35352,0,294.816,0,2006-02-22
	2006.145142,,,-1.8467,0,295.037,0,2006-02-23
	2006.147827,,,1.15522,0,295.261,0,2006-02-24
	2006.150635,,,2.53208,0,295.497,0,2006-02-25
	2006.153320,,,4.61161,0,295.726,0,2006-02-26
	2006.156006,,,6.28967,0,295.969,0,2006-02-27
	2006.158813,,,9.99951,0,296.204,0,2006-02-28
	2006.161499,,,5.37082,0,296.455,0,2006-03-01
	2006.164307,,,3.22306,0.000508,296.699,0,2006-03-02
	2006.166992,,,4.8887,1.0159,296.948,0,2006-03-03
	2006.169800,,,4.71252,0,297.214,0,2006-03-04
	2006.172485,,,1.33333,0,297.474,0,2006-03-05
	2006.175171,,,3.93496,0,297.752,0,2006-03-06
	2006.177979,,,8.83278,4.826,298.024,0,2006-03-07
	2006.180664,,,3.59912,4.826,298.316,0,2006-03-08
	2006.183472,,,1.05283,7.63562,298.602,0,2006-03-09
	2006.186157,,,0.945748,8.38195,298.896,0,2006-03-10
	2006.188965,,,-3.86519,1.77886,299.212,0,2006-03-11
	2006.191650,,,-4.83348,2.54,299.523,0,2006-03-12
	2006.194336,,,-5.11097,0.510134,299.857,0,2006-03-13
	2006.197144,,,-3.54062,1.5239,300.186,0,2006-03-14
	2006.199829,,,0.144601,0.516661,300.54,0,2006-03-15
	2006.202637,,,1.29225,0.000254,300.888,0,2006-03-16
	2006.205322,,,2.37992,0.507949,301.26,0,2006-03-17
	2006.208130,,,4.66473,0.0022606,301.713,0,2006-03-18
	2006.210815,,,1.94337,2.2863,302.205,0,2006-03-19
	2006.213501,,,-1.38645,2.79375,302.775,0,2006-03-20
	2006.216309,,,0.228541,2.02611,303.369,0,2006-03-21
	2006.218994,,,0.878158,1.02857,304.035,0,2006-03-22
	2006.221802,,,2.18695,0,304.71,0,2006-03-23
	2006.224487,,,4.09661,0,305.417,0,2006-03-24
	2006.227295,,,7.33946,0.0002794,306.185,0,2006-03-25
	2006.229980,,,7.5,0.254,306.942,0,2006-03-26
	2006.232666,,,3.50415,0.000254,307.751,0,2006-03-27
	2006.235474,,,6.72219,6.12648,308.536,0,2006-03-28
	2006.238159,,,6.23286,9.65106,309.365,0,2006-03-29
	2006.240967,,,3.00004,0.9922,310.159,0,2006-03-30
	2006.243652,,,3.21973,5.08e-05,310.949,0,2006-03-31
	2006.246460,,,6.94193,1.77599,311.765,0,2006-04-01
	2006.249146,,,4.72222,0,312.532,0,2006-04-02
	2006.251831,,,7.21934,0,313.313,0,2006-04-03
	2006.254639,,,11.2406,0.0004572,314.036,0,2006-04-04
	2006.257324,,,13.2773,3.3005,314.76,0,2006-04-05
	2006.260132,,,4.33369,1.75969,315.418,0,2006-04-06
	2006.262817,,,5.43686,0.512343,316.036,0,2006-04-07
	2006.265625,,,6.99185,0,316.635,0,2006-04-08
	2006.268311,,,11.4444,0,317.157,0,2006-04-09
	2006.270996,,,10.5784,0,317.644,0,2006-04-10
	2006.273804,,,8.60968,0,318.049,0,2006-04-11
	2006.276489,,,8.50002,0,318.403,0,2006-04-12
	2006.279297,,,11.6372,0.001016,318.669,0,2006-04-13
	2006.281982,,,13.0555,3.27792,318.861,0,2006-04-14
	2006.284790,,,11.0717,8.62711,318.975,0,2006-04-15
	2006.287476,,,9.11111,0.507543,318.998,0,2006-04-16
	2006.290161,,,11.775,0.0002032,318.948,0,2006-04-17
	2006.292969,,,1.71709,0.253975,318.837,0,2006-04-18
	2006.295654,,,1.3334,0.000127,318.66,0,2006-04-19
	2006.298462,,,3.8169,0,318.435,0,2006-04-20
	2006.301147,,,7.42311,0,318.156,0,2006-04-21
	2006.303955,,,11.076,0,317.811,0,2006-04-22
	2006.306641,,,11.6667,0,317.432,0,2006-04-23
	2006.309326,,,7.17127,0,316.989,0,2006-04-24
	2006.312134,,,8.17564,0,316.521,0,2006-04-25
	2006.314819,,,9.97601,0,315.99,0,2006-04-26
	2006.317627,,,12.1391,0,315.443,0,2006-04-27
	2006.320312,,,14.1665,0,314.863,0,2006-04-28
	2006.323120,,,11.5,0,314.221,0,2006-04-29
	2006.325806,,,11.5,0,313.578,0,2006-04-30
	2006.328491,,,12.8097,0,312.877,0,2006-05-01
	2006.331299,,,14,5.58719,312.182,0,2006-05-02
	2006.333984,,,13.7779,0.0024638,311.432,0,2006-05-03
	2006.336792,,,14.1664,0,310.695,0,2006-05-04
	2006.339478,,,13.1213,0,309.942,0,2006-05-05
	2006.342285,,,7.94712,3.80563,309.141,0,2006-05-06
	2006.344971,,,11.3352,0,308.362,0,2006-05-07
	2006.347656,,,14.3106,0,307.54,0,2006-05-08
	2006.350464,,,15.0548,0,306.747,0,2006-05-09
	2006.353149,,,9.55797,0,305.914,0,2006-05-10
	2006.355957,,,9.67074,0,305.117,0,2006-05-11
	2006.358643,,,13.4204,0,304.322,0,2006-05-12
	2006.361450,,,18.0936,0,303.496,0,2006-05-13
	2006.364136,,,19.2778,0,302.713,0,2006-05-14
	2006.366821,,,18.3898,0,301.904,0,2006-05-15
	2006.369629,,,19.504,0,301.143,0,2006-05-16
	2006.372314,,,19.8832,0,300.334,0,2006-05-17
	2006.375122,,,20.509,0,299.496,0,2006-05-18
	2006.377808,,,21.2222,0,298.598,0,2006-05-19
	2006.380615,,,20.3691,0,297.6,0,2006-05-20
	2006.383301,,,19.2222,0,296.595,0,2006-05-21
	2006.385986,,,19.5552,0,295.496,0,2006-05-22
	2006.388794,,,13.7223,0,294.403,0,2006-05-23
	2006.391479,,,14.9231,0,293.222,0,2006-05-24
	2006.394287,,,18.1461,0,292.061,0,2006-05-25
	2006.396973,,,20.3231,0,290.873,0,2006-05-26
	2006.399780,,,21.8228,0,289.608,0,2006-05-27
	2006.402466,,,10.6623,0,288.381,0,2006-05-28
	2006.405151,,,6.16905,0,287.085,0,2006-05-29
	2006.407959,,,10.19,0,285.837,0,2006-05-30
	2006.410645,,,12.9625,0,284.53,0,2006-05-31
	2006.413452,,,16.5513,0,283.281,0,2006-06-01
	2006.416138,,,20.5529,0,282.039,0,2006-06-02
	2006.418945,,,20.7846,0,280.753,0,2006-06-03
	2006.421631,,,21.4451,0,279.539,0,2006-06-04
	2006.424316,,,22.6446,0,278.292,0,2006-06-05
	2006.427124,,,23.839,0,277.125,0,2006-06-06
	2006.429810,,,24.4443,0,275.938,0,2006-06-07
	2006.432617,,,21.355,0,274.838,0,2006-06-08
	2006.435303,,,19.2779,0,273.777,0,2006-06-09
	2006.438110,,,19.3921,0,272.716,0,2006-06-10
	2006.440796,,,19.6669,0,271.751,0,2006-06-11
	2006.443481,,,20.0495,0,270.8,0,2006-06-12
	2006.446289,,,20.3366,0,269.95,0,2006-06-13
	2006.448975,,,21.3885,0,269.129,0,2006-06-14
	2006.451782,,,16.561,0,268.413,0,2006-06-15
	2006.454468,,,13.6113,0,267.766,0,2006-06-16
	2006.457275,,,15.9435,0,267.122,0,2006-06-17
	2006.459961,,,19.2805,0,266.526,0,2006-06-18
	2006.462646,,,22.9074,0,265.921,0,2006-06-19
	2006.465454,,,24.2773,0,265.36,0,2006-06-20
	2006.468140,,,21.5012,0,264.792,0,2006-06-21
	2006.470947,,,22.2773,0,264.264,0,2006-06-22
	2006.473633,,,21.3334,0,263.751,0,2006-06-23
